Date,Open,High,Low,Close,Volume,Change
2021-05-31,3970,3975,3900,3935,389950,-0.0025348542458808
2021-06-01,3920,3985,3905,3975,480162,0.0101651842439645
2021-06-02,3985,4015,3960,3975,519745,0.0
2021-06-03,3980,4085,3945,4040,1244383,0.0163522012578616
2021-06-04,4020,4125,4010,4115,1728922,0.0185643564356434
2021-06-07,4175,4830,4070,4545,46037334,0.1044957472660996
2021-06-08,4555,4565,4295,4340,5510177,-0.0451045104510451
2021-06-09,4435,5300,4415,4890,61642953,0.1267281105990783
2021-06-10,4930,4990,4610,4675,10050412,-0.0439672801635991
2021-06-11,4985,5470,4660,4680,40186497,0.0010695187165774
2021-06-14,4660,4855,4645,4845,5387732,0.0352564102564103
2021-06-15,4805,4830,4550,4565,3647810,-0.0577915376676986
2021-06-16,4605,4755,4560,4645,3498148,0.0175246440306682
2021-06-17,4650,4900,4640,4705,6372239,0.0129171151776104
2021-06-18,4695,4790,4600,4780,2455126,0.0159404888416578
2021-06-21,4760,4760,4630,4650,1337024,-0.0271966527196653
2021-06-22,4655,4875,4655,4655,2735627,0.0010752688172042
2021-06-23,4720,4870,4715,4780,3229872,0.0268528464017185
2021-06-24,4785,4915,4710,4915,3882041,0.0282426778242677
2021-06-25,4995,5220,4745,4780,12212631,-0.0274669379450661
2021-06-28,4805,4855,4635,4680,1388714,-0.0209205020920502
2021-06-29,4680,4715,4610,4625,1492982,-0.0117521367521367
2021-06-30,4630,4680,4540,4540,1048758,-0.0183783783783784
2021-07-01,4565,4745,4565,4700,1559862,0.0352422907488987
2021-07-02,4700,4735,4635,4735,1166061,0.0074468085106382
2021-07-05,4785,4835,4605,4620,1342273,-0.02428722280887
2021-07-06,4625,4780,4605,4640,1118263,0.0043290043290042
2021-07-07,4610,4650,4560,4565,729523,-0.0161637931034482
2021-07-08,4570,4610,4400,4420,872033,-0.0317634173055859
2021-07-09,4320,4415,4280,4415,795437,-0.001131221719457
2021-07-12,4415,4500,4410,4470,366770,0.0124575311438277
2021-07-13,4470,4560,4465,4500,515359,0.0067114093959732
2021-07-14,4505,4515,4410,4420,410127,-0.0177777777777777
2021-07-15,4405,4475,4400,4430,372477,0.002262443438914
2021-07-16,4440,4440,4340,4345,494168,-0.0191873589164786
2021-07-19,4360,4370,4290,4325,385856,-0.0046029919447641
2021-07-20,4290,4415,4215,4320,644654,-0.0011560693641619
2021-07-21,4320,4360,4195,4195,388956,-0.0289351851851852
2021-07-22,4200,4235,4180,4235,356177,0.0095351609058402
2021-07-23,4235,4285,4210,4265,216190,0.0070838252656435
2021-07-26,4265,4445,4215,4445,1119005,0.0422039859320046
2021-07-27,4360,4440,4275,4385,745547,-0.0134983127109111
2021-07-28,4365,4435,4230,4275,533419,-0.0250855188141391
2021-07-29,4275,4310,4250,4265,194023,-0.0023391812865497
2021-07-30,4265,4290,4205,4235,351170,-0.007033997655334
2021-08-02,4215,4230,4145,4195,304014,-0.0094451003541912
2021-08-03,4170,4255,4130,4150,381008,-0.0107270560190703
2021-08-04,4150,4230,4145,4220,149897,0.0168674698795181
2021-08-05,4230,4380,4230,4315,564467,0.0225118483412323
2021-08-06,4365,4380,4280,4335,376005,0.0046349942062573
2021-08-09,4315,4335,4260,4280,251989,-0.0126874279123414
2021-08-10,4255,4295,4205,4205,224418,-0.0175233644859813
2021-08-11,4200,4550,4175,4320,1911218,0.0273483947681332
2021-08-12,4335,4380,4285,4380,552129,0.0138888888888888
2021-08-13,4335,4370,4150,4200,528915,-0.0410958904109589
2021-08-17,4145,4220,3920,3920,682819,-0.0666666666666666
2021-08-18,3860,4005,3840,3950,340151,0.0076530612244898
2021-08-19,3880,4045,3855,3870,398240,-0.020253164556962
2021-08-20,3870,3940,3635,3645,550626,-0.0581395348837209
2021-08-23,3650,3765,3615,3735,244015,0.0246913580246914
2021-08-24,3775,3890,3770,3835,304239,0.0267737617135208
2021-08-25,3845,3905,3825,3860,217434,0.0065189048239895
2021-08-26,3840,3915,3840,3900,150371,0.0103626943005181
2021-08-27,3885,3930,3830,3925,224877,0.0064102564102563
2021-08-30,4025,4025,3900,3940,159182,0.0038216560509554
2021-08-31,3920,3940,3855,3890,194767,-0.0126903553299492
2021-09-01,3860,3995,3860,3995,215030,0.0269922879177377
2021-09-02,4000,4120,3980,4060,378385,0.0162703379224029
2021-09-03,4050,4230,4050,4180,557847,0.0295566502463053
2021-09-06,4195,4230,4110,4180,218666,0.0
2021-09-07,4155,4250,4155,4240,364786,0.0143540669856458
2021-09-08,4185,4275,4185,4240,497335,0.0
2021-09-09,4170,4270,4170,4240,387532,0.0
2021-09-10,4210,4310,4190,4280,333017,0.009433962264151
2021-09-13,4300,4300,4115,4150,307388,-0.0303738317757009
2021-09-14,4150,4340,4130,4235,488344,0.0204819277108434
2021-09-15,4250,4330,4210,4220,629083,-0.0035419126328217
2021-09-16,4250,4280,4150,4225,264761,0.0011848341232227
2021-09-17,4225,4245,4160,4190,168014,-0.008284023668639
2021-09-23,4150,4165,4000,4005,346343,-0.0441527446300715
2021-09-24,4010,4070,3920,3940,270471,-0.0162297128589263
2021-09-27,4000,4025,3935,3985,272201,0.0114213197969543
2021-09-28,3960,4010,3865,3890,229878,-0.0238393977415307
2021-09-29,3800,3865,3720,3760,378984,-0.0334190231362467
2021-09-30,3790,3900,3765,3830,272685,0.0186170212765957
2021-10-01,3810,4065,3625,3665,2693676,-0.0430809399477807
2021-10-05,3655,3875,3615,3690,1928458,0.0068212824010913
2021-10-06,3710,3840,3525,3565,768866,-0.0338753387533875
2021-10-07,3565,3655,3555,3640,349926,0.0210378681626928
2021-10-08,3665,3720,3610,3655,485427,0.0041208791208791
2021-10-12,3675,3675,3575,3590,269980,-0.0177838577291381
2021-10-13,3590,3685,3590,3660,280279,0.0194986072423397
2021-10-14,3695,3770,3670,3770,266224,0.030054644808743
2021-10-15,3810,3890,3740,3830,703619,0.0159151193633952
2021-10-18,3845,3860,3780,3850,358790,0.0052219321148825
2021-10-19,3880,3925,3845,3865,303309,0.0038961038961038
2021-10-20,3875,3910,3815,3835,240559,-0.0077619663648124
2021-10-21,3875,3875,3790,3850,213402,0.0039113428943937
2021-10-22,3860,3920,3790,3815,202739,-0.009090909090909
2021-10-25,3810,3910,3760,3900,283083,0.0222804718217561
2021-10-26,3910,4925,3880,4700,63488409,0.205128205128205
2021-10-27,4655,4870,4585,4800,22819054,0.0212765957446807
2021-10-28,4745,4860,4565,4660,7987710,-0.0291666666666666
2021-10-29,4760,5500,4755,4945,62419384,0.0611587982832617
2021-11-01,4995,5090,4885,5040,9593249,0.0192113245702729
2021-11-02,4950,5030,4850,4895,5379650,-0.0287698412698412
2021-11-03,4885,5180,4785,4825,18698014,-0.0143003064351379
2021-11-04,4905,5200,4850,5090,17768301,0.0549222797927462
2021-11-05,5130,5330,4670,4745,11144186,-0.0677799607072691
2021-11-08,4760,4870,4670,4825,2906168,0.0168598524762908
2021-11-09,4810,4980,4545,4595,4859532,-0.0476683937823834
2021-11-10,4600,4665,4480,4605,3153390,0.002176278563656
2021-11-11,4730,5100,4600,4695,18493754,0.019543973941368
2021-11-12,5030,5070,4765,4870,8616391,0.0372736954206602
2021-11-15,4810,4965,4710,4925,4196778,0.0112936344969198
2021-11-16,4840,4960,4770,4840,3754018,-0.0172588832487309
2021-11-17,4870,5110,4815,5030,7072775,0.0392561983471073
2021-11-18,5120,5260,4970,5040,10101939,0.0019880715705764
2021-11-19,5080,5230,4850,4850,3653822,-0.0376984126984126
2021-11-22,4840,4860,4605,4605,2040657,-0.0505154639175258
2021-11-23,4600,4755,4430,4485,2293200,-0.0260586319218241
2021-11-24,4475,4530,4300,4405,1322442,-0.0178372352285395
2021-11-25,4425,4575,4405,4525,1228433,0.0272417707150964
2021-11-26,4500,4525,4220,4255,1351872,-0.0596685082872928
2021-11-29,3965,4195,3965,4090,1125871,-0.0387779083431257
2021-11-30,4150,4165,3805,3820,1105269,-0.0660146699266504
2021-12-01,3815,4055,3745,4005,924614,0.0484293193717277
2021-12-02,3930,4110,3925,4105,614683,0.0249687890137328
2021-12-03,4140,4145,4055,4135,374937,0.0073081607795371
2021-12-06,4155,4270,4105,4205,1074083,0.0169286577992744
2021-12-07,4365,4500,4295,4385,5283947,0.0428061831153387
2021-12-08,4345,4525,4345,4355,1811055,-0.0068415051311288
2021-12-09,4355,4390,4295,4340,932816,-0.0034443168771527
2021-12-10,4310,4370,4290,4345,560536,0.0011520737327188
2021-12-13,4360,4360,4290,4315,560349,-0.0069044879171461
2021-12-14,4280,4390,4270,4295,1010709,-0.0046349942062572
2021-12-15,4300,4300,4165,4175,632998,-0.0279394644935971
2021-12-16,4200,4230,4155,4160,321448,-0.0035928143712574
2021-12-17,4120,4240,4100,4220,355078,0.0144230769230768
2021-12-20,4220,4225,4135,4160,373342,-0.014218009478673
2021-12-21,4160,4175,4020,4140,545451,-0.0048076923076922
2021-12-22,4150,4205,4150,4155,269177,0.0036231884057971
2021-12-23,4165,4295,4125,4195,675453,0.0096269554753309
2021-12-24,4185,4450,4180,4250,1822781,0.0131108462455304
2021-12-27,4275,4565,4270,4395,2761225,0.0341176470588235
2021-12-28,4400,4480,4355,4380,968240,-0.0034129692832765
2021-12-29,4400,4475,4365,4455,931900,0.0171232876712328
2021-12-30,4430,4485,4385,4440,485402,-0.0033670033670033
2022-01-03,4490,4550,4430,4510,854338,0.0157657657657657
2022-01-04,4505,4665,4430,4560,2879001,0.0110864745011085
2022-01-05,4560,4575,4450,4490,629890,-0.0153508771929824
2022-01-06,4420,4560,4415,4515,1143709,0.0055679287305121
2022-01-07,4515,4555,4465,4545,557638,0.0066445182724252
2022-01-10,4530,4625,4460,4465,1050203,-0.0176017601760175
2022-01-11,4465,4555,4315,4540,1222170,0.0167973124300111
2022-01-12,4555,4690,4395,4685,2767325,0.0319383259911894
2022-01-13,4615,4875,4575,4630,3945606,-0.0117395944503735
2022-01-14,4695,4720,4580,4645,1506042,0.0032397408207343
2022-01-17,4695,4695,4450,4490,1179293,-0.0333692142088266
2022-01-18,4430,4605,4400,4400,1124968,-0.020044543429844
2022-01-19,4330,4405,4230,4230,518132,-0.0386363636363636
2022-01-20,4300,4690,4300,4460,2868260,0.0543735224586288
2022-01-21,4435,4610,4430,4540,1832702,0.0179372197309417
2022-01-24,4520,4660,4410,4500,1745787,-0.0088105726872246
2022-01-25,4450,4510,4205,4220,1137944,-0.0622222222222221
2022-01-26,4200,4400,4155,4160,766272,-0.014218009478673
2022-01-27,4165,4215,3960,3965,664655,-0.046875
2022-01-28,3965,4070,3885,4055,433121,0.0226986128625472
2022-02-03,4100,4280,4100,4245,621417,0.0468557336621455
2022-02-04,4185,4355,4180,4345,603864,0.0235571260306242
2022-02-07,4385,4500,4300,4460,682717,0.0264672036823936
2022-02-08,4460,4535,4395,4495,864670,0.0078475336322869
2022-02-09,4500,4530,4470,4490,487445,-0.0011123470522803
2022-02-10,4530,4590,4415,4415,740547,-0.0167037861915367
2022-02-11,4370,4500,4365,4440,532639,0.0056625141562853
2022-02-14,4430,4675,4200,4225,4393693,-0.0484234234234234
2022-02-15,4315,4700,4225,4420,9114408,0.0461538461538462
2022-02-16,4335,4510,4255,4480,1666478,0.0135746606334841
2022-02-17,4505,4610,4360,4425,2403470,-0.0122767857142856
2022-02-18,4440,4640,4440,4545,2298914,0.0271186440677966
2022-02-21,4635,4720,4500,4510,2439341,-0.0077007700770076
2022-02-22,4510,4780,4510,4755,8841459,0.0543237250554324
2022-02-23,4690,4875,4595,4675,6558606,-0.0168243953732912
2022-02-24,4780,4830,4505,4595,4911420,-0.0171122994652406
2022-02-25,4615,4675,4480,4490,2408373,-0.0228509249183895
2022-02-28,4645,5180,4570,4890,32262266,0.0890868596881959
2022-03-02,4995,5440,4980,5080,30545823,0.0388548057259714
2022-03-03,5170,5200,4985,5060,5691040,-0.0039370078740157
2022-03-04,5150,5240,4910,4950,5589123,-0.0217391304347825
2022-03-07,5080,5320,5030,5310,19157477,0.0727272727272727
2022-03-08,5910,6750,5800,6470,79566550,0.2184557438794727
2022-03-10,6350,6350,5910,6200,16756918,-0.0417310664605873
2022-03-11,6420,6700,6130,6240,27835982,0.0064516129032257
2022-03-14,6310,7950,6240,7460,75678708,0.1955128205128204
2022-03-15,7340,7430,6820,6990,16223004,-0.0630026809651475
2022-03-16,6800,7300,6570,6710,12940952,-0.0400572246065807
2022-03-17,6530,6820,6420,6550,7826420,-0.0238450074515648
2022-03-18,6650,6800,6500,6520,5613630,-0.0045801526717557
2022-03-21,6490,6740,6450,6740,7582413,0.0337423312883435
2022-03-22,6600,6660,6400,6500,3606731,-0.0356083086053412
2022-03-23,6500,6750,6420,6570,7312074,0.0107692307692308
2022-03-24,6920,7180,6580,6580,20013483,0.0015220700152207
2022-03-25,6740,6930,6530,6530,7315297,-0.0075987841945288
2022-03-28,6420,6470,6160,6250,3259188,-0.0428790199081163
2022-03-29,6240,6260,5970,6000,2882573,-0.04
2022-03-30,6000,6060,5810,5870,2341528,-0.0216666666666666
2022-03-31,5950,6100,5710,5750,3753218,-0.0204429301533219
2022-04-01,5850,5980,5710,5720,3279931,-0.0052173913043478
2022-04-04,5720,5930,5670,5750,1806243,0.0052447552447552
2022-04-05,5770,5800,5600,5730,1323815,-0.0034782608695652
2022-04-06,5770,5960,5710,5840,2890632,0.0191972076788831
2022-04-07,5860,6040,5620,5630,4325733,-0.035958904109589
2022-04-08,5670,5680,5400,5400,1352935,-0.0408525754884546
2022-04-11,5400,5620,5400,5470,1041613,0.012962962962963
2022-04-12,5450,5810,5420,5670,3376059,0.0365630712979889
2022-04-13,5670,5720,5580,5720,1062003,0.0088183421516754
2022-04-14,5760,5790,5660,5770,836485,0.0087412587412587
2022-04-15,5790,5940,5680,5690,1556741,-0.0138648180242634
2022-04-18,5710,5890,5670,5870,1324667,0.031634446397188
2022-04-19,5870,5920,5680,5870,1978446,0.0
2022-04-20,6010,6060,5850,5930,3554843,0.0102214650766609
2022-04-21,5950,6180,5870,6040,3711344,0.0185497470489037
2022-04-22,6080,6100,5840,6100,2033013,0.009933774834437
2022-04-25,5950,6060,5860,5860,1171070,-0.0393442622950819
2022-04-26,5860,5950,5590,5610,1361091,-0.0426621160409556
2022-04-27,5480,5720,5470,5610,1137834,0.0
2022-04-28,5620,5720,5530,5600,868452,-0.0017825311942959
2022-04-29,5610,5680,5540,5650,675245,0.0089285714285713
2022-05-02,5600,5740,5560,5740,677813,0.015929203539823
2022-05-03,5810,5870,5720,5760,1277505,0.0034843205574912
2022-05-04,5800,6370,5800,5860,8479864,0.0173611111111111
2022-05-06,5700,6170,5680,5840,3042183,-0.0034129692832765
2022-05-09,5790,6080,5760,5840,2223910,0.0
2022-05-10,5700,5780,5310,5510,1802990,-0.0565068493150684
2022-05-11,5500,5900,5380,5600,2431968,0.0163339382940108
2022-05-12,5540,5830,5540,5580,1419193,-0.0035714285714285
2022-05-13,5580,5680,5500,5530,779635,-0.0089605734767025
2022-05-16,5530,5630,5490,5510,482249,-0.0036166365280289
2022-05-17,5510,5940,5490,5810,3441898,0.0544464609800363
2022-05-18,5840,5930,5740,5740,1322036,-0.0120481927710843
2022-05-19,5600,5750,5560,5610,702663,-0.0226480836236934
2022-05-20,5790,5890,5700,5830,1791902,0.0392156862745098
2022-05-23,6200,6200,5930,6010,4591778,0.0308747855917668
2022-05-24,6020,6140,5640,5710,2279345,-0.0499168053244591
2022-05-25,5780,5850,5620,5640,1173075,-0.0122591943957968
2022-05-26,5710,5740,5520,5560,712592,-0.0141843971631205
2022-05-27,5630,5730,5560,5640,551471,0.014388489208633
2022-05-30,5730,5730,5640,5680,394851,0.0070921985815601
2022-05-31,5670,5710,5580,5600,536500,-0.0140845070422535
2022-06-02,5590,5600,5510,5530,447906,-0.0124999999999999
2022-06-03,5560,5580,5420,5470,556956,-0.0108499095840868
2022-06-07,5470,5540,5320,5350,506887,-0.0219378427787934
2022-06-08,5360,5440,5320,5320,407976,-0.0056074766355139
2022-06-09,5300,5340,5100,5120,608383,-0.037593984962406
2022-06-10,5050,5140,5010,5020,421585,-0.01953125
2022-06-13,4870,4990,4790,4825,660570,-0.0388446215139441
2022-06-14,4665,4790,4625,4770,637683,-0.0113989637305699
2022-06-15,4705,4810,4500,4535,804008,-0.0492662473794549
2022-06-16,4590,4820,4570,4620,688755,0.0187431091510474
2022-06-17,4480,4615,4395,4580,573060,-0.0086580086580086
2022-06-20,4645,4690,4260,4340,886675,-0.0524017467248908
2022-06-21,4340,4445,4290,4370,450552,0.0069124423963133
2022-06-22,4380,4475,3980,4095,738888,-0.0629290617848969
2022-06-23,4095,4300,3875,3875,1068942,-0.0537240537240537
2022-06-24,3860,4095,3835,4085,715600,0.0541935483870967
2022-06-27,4165,4275,4075,4255,440608,0.0416156670746634
2022-06-28,4210,4430,4210,4350,802256,0.0223266745005874
2022-06-29,4260,4510,4250,4415,634003,0.0149425287356321
2022-06-30,4595,4600,4190,4190,1087528,-0.0509626274065685
2022-07-01,4220,4550,4090,4100,1988796,-0.0214797136038186
2022-07-04,4125,4170,3930,3960,950071,-0.0341463414634146
2022-07-05,3960,4275,3940,4185,1020031,0.0568181818181818
2022-07-06,4185,4270,4115,4165,533633,-0.0047789725209079
2022-07-07,4185,4265,4165,4225,452699,0.014405762304922
2022-07-08,4280,4335,4240,4290,447919,0.0153846153846153
2022-07-11,4340,4340,4215,4270,346703,-0.0046620046620046
2022-07-12,4195,4230,4070,4100,333884,-0.0398126463700234
2022-07-13,4055,4120,4000,4075,289965,-0.0060975609756097
2022-07-14,4040,4110,4005,4050,224187,-0.0061349693251533
2022-07-15,4045,4085,3945,3960,297531,-0.0222222222222222
2022-07-18,4010,4135,4010,4135,362279,0.0441919191919191
2022-07-19,4135,4270,4100,4200,686503,0.0157194679564691
2022-07-20,4265,4315,4215,4250,477646,0.0119047619047618
2022-07-21,4250,4330,4235,4245,340674,-0.0011764705882353
2022-07-22,4260,4290,4220,4235,199690,-0.0023557126030624
2022-07-25,4265,4330,4230,4310,370391,0.0177095631641086
2022-07-26,4350,4360,4265,4290,205736,-0.0046403712296984
2022-07-27,4285,4320,4235,4290,196363,0.0
2022-07-28,4345,4775,4320,4440,7005672,0.034965034965035
2022-07-29,4520,4530,4440,4465,788480,0.0056306306306306
