Date,Open,High,Low,Close,Volume,Change
2022-08-01,33000,34800,30750,32500,5178341,
2022-08-02,33300,34700,32850,33650,1854531,0.0353846153846153
2022-08-03,33200,33600,32100,33150,568699,-0.0148588410104011
2022-08-04,33550,33600,31700,32000,505148,-0.0346907993966817
2022-08-05,31700,32350,31400,32300,287849,0.0093749999999999
2022-08-08,32200,32500,31550,32450,151177,0.0046439628482972
2022-08-09,32150,32250,31500,31700,182495,-0.0231124807395993
2022-08-10,31900,34600,31900,33700,1110617,0.0630914826498423
2022-08-11,34400,35150,33500,34050,699109,0.0103857566765579
2022-08-12,34200,35800,33900,34800,954464,0.0220264317180616
2022-08-16,35050,35250,33000,33150,453093,-0.0474137931034482
2022-08-17,33500,33800,32500,32600,259287,-0.0165912518853695
2022-08-18,32500,34300,32250,34150,256650,0.0475460122699387
2022-08-19,34200,34600,33550,33850,243530,-0.0087847730600292
2022-08-22,33600,34300,33100,33200,185106,-0.0192023633677991
2022-08-23,33450,34800,33300,34750,484495,0.0466867469879517
2022-08-24,34650,35800,34350,35750,648549,0.0287769784172662
2022-08-25,35600,36450,33750,35450,604896,-0.0083916083916083
2022-08-26,36300,36350,33900,34000,472709,-0.0409026798307475
2022-08-29,32550,33150,32200,32450,364927,-0.0455882352941175
2022-08-30,32900,33800,32400,32650,229483,0.0061633281972264
2022-08-31,32650,33400,32500,33000,147752,0.010719754977029
2022-09-01,32850,33400,31200,31350,276055,-0.05
2022-09-02,31500,31500,29600,29800,354348,-0.0494417862838915
2022-09-05,29700,30100,27800,29350,428139,-0.0151006711409396
2022-09-06,29800,29900,28850,29350,163497,0.0
2022-09-07,29200,29250,27800,27900,182571,-0.0494037478705281
2022-09-08,28350,28450,26900,27200,174541,-0.025089605734767
2022-09-13,27550,27900,27300,27550,144516,0.0128676470588235
2022-09-14,26500,26850,26050,26300,150081,-0.0453720508166969
2022-09-15,26650,28000,25800,27500,294496,0.0456273764258554
2022-09-16,27300,27500,26050,26100,142492,-0.0509090909090909
2022-09-19,26250,26300,23850,24000,280283,-0.0804597701149425
2022-09-20,24650,28000,24500,26450,701425,0.1020833333333333
2022-09-21,26200,27050,25450,26350,179688,-0.0037807183364839
2022-09-22,25850,27900,25750,27700,264819,0.0512333965844402
2022-09-23,27200,28100,25650,26000,156318,-0.0613718411552346
2022-09-26,25000,28850,23500,23650,407201,-0.0903846153846154
2022-09-27,24500,26500,23900,25800,359697,0.0909090909090908
2022-09-28,25850,27950,25250,26150,369390,0.0135658914728682
2022-09-29,27250,27850,26300,26900,176432,0.02868068833652
2022-09-30,26100,27250,25600,26600,103265,-0.0111524163568773
2022-10-04,27450,27850,26700,27700,88138,0.0413533834586465
2022-10-05,27950,28350,27100,27750,102243,0.0018050541516245
2022-10-06,27500,28550,27500,28550,118091,0.0288288288288287
2022-10-07,28300,29050,28100,28500,81700,-0.0017513134851138
2022-10-11,27950,28500,27000,27650,55947,-0.0298245614035087
2022-10-12,27950,27950,25750,25750,119190,-0.0687160940325497
2022-10-13,25750,25950,23950,24000,76731,-0.0679611650485436
2022-10-14,24900,25100,24300,24400,70883,0.0166666666666666
2022-10-17,23950,24200,23000,23950,64874,-0.0184426229508196
2022-10-18,24350,24750,23750,24750,49471,0.033402922755741
2022-10-19,24950,25600,24400,24750,30586,0.0
2022-10-20,25050,26200,24750,25000,118963,0.0101010101010101
2022-10-21,25000,25200,23750,23850,59077,-0.046
2022-10-24,24350,24400,23600,23650,29671,-0.0083857442348008
2022-10-25,23600,23800,21850,21850,185764,-0.0761099365750528
2022-10-26,22200,22300,21450,22000,65632,0.0068649885583524
2022-10-27,22050,23350,22050,22850,82670,0.0386363636363635
2022-10-28,22800,23550,22550,23100,44498,0.0109409190371991
2022-10-31,22950,22950,22350,22400,42625,-0.0303030303030302
2022-11-01,23600,25100,22150,24000,377370,0.0714285714285714
2022-11-02,23850,24200,23400,24050,115088,0.0020833333333334
2022-11-03,23450,24750,23400,23900,74670,-0.0062370062370061
2022-11-04,24000,24100,22850,23000,68376,-0.0376569037656904
2022-11-07,23000,23350,22500,22650,61099,-0.0152173913043478
2022-11-08,22900,22900,22550,22850,78083,0.0088300220750552
2022-11-09,23000,23950,22950,23750,133658,0.0393873085339169
2022-11-10,23600,25000,23400,24800,172205,0.0442105263157894
2022-11-11,25300,25500,24300,24600,166991,-0.0080645161290322
2022-11-14,25000,25000,23850,23900,96015,-0.0284552845528455
