Date,Open,High,Low,Close,Volume,Change
2023-11-13,31800,33300,26800,30300,5573774,
2023-11-14,31900,33750,29000,31800,5036185,0.0495049504950495
2023-11-15,34700,41300,33350,41300,4537899,0.2987421383647799
2023-11-16,42850,43000,38150,42000,4489219,0.0169491525423728
2023-11-17,41300,43350,37600,38000,1650931,-0.0952380952380952
2023-11-20,36950,45850,36650,40550,3170143,0.0671052631578947
2023-11-21,39900,40750,37700,39200,748412,-0.033292231812577
2023-11-22,38100,41700,36250,40500,1305058,0.0331632653061224
2023-11-23,38800,47700,37550,40700,3227596,0.0049382716049382
2023-11-24,41700,48100,41600,45600,3387174,0.1203931203931203
2023-11-27,44650,59200,44500,54400,4701374,0.1929824561403508
2023-11-28,54100,57500,50500,56000,2581741,0.0294117647058822
2023-11-29,56000,58300,50400,50400,1184590,-0.0999999999999999
2023-11-30,50900,52400,48400,51400,809832,0.0198412698412697
2023-12-01,49900,50200,47950,48500,407773,-0.056420233463035
2023-12-04,48500,48500,42800,44750,524640,-0.0773195876288659
2023-12-05,43850,48200,40800,41800,740506,-0.0659217877094971
2023-12-06,42100,44650,40250,44400,471886,0.062200956937799
2023-12-07,43550,43600,41250,41450,255633,-0.0664414414414414
2023-12-08,42800,49000,42500,46400,1178707,0.1194209891435464
2023-12-11,46400,56100,46150,51600,2335474,0.1120689655172413
2023-12-12,53000,57500,48000,48500,1628308,-0.0600775193798449
2023-12-13,48500,49700,43750,46750,1317078,-0.0360824742268041
2023-12-14,47450,52000,47400,48950,1645860,0.0470588235294118
2023-12-15,49450,50500,45000,45450,603502,-0.0715015321756894
2023-12-18,46500,47150,45450,46800,350033,0.0297029702970297
2023-12-19,46850,49950,46150,46500,1087311,-0.0064102564102563
2023-12-20,46600,47750,44700,45300,430104,-0.0258064516129031
2023-12-21,44100,46550,44000,44200,376102,-0.0242825607064017
2023-12-22,45250,51000,45200,48450,2070717,0.0961538461538462
2023-12-26,48050,62900,46800,61100,3057886,0.26109391124871
2023-12-27,61500,63200,58600,60400,2385548,-0.011456628477905
2023-12-28,59700,61500,57100,59200,855253,-0.0198675496688741
2024-01-02,59400,63800,58600,60500,1799632,0.0219594594594594
2024-01-03,58500,60000,55900,58200,737270,-0.0380165289256198
2024-01-04,57300,61100,52300,53000,1319592,-0.0893470790378007
2024-01-05,53600,55400,51700,54600,541286,0.030188679245283
2024-01-08,55500,56300,49350,49400,1327414,-0.0952380952380952
2024-01-09,51500,55300,50000,53900,2467227,0.0910931174089069
2024-01-10,53900,56500,52500,54400,951926,0.0092764378478664
2024-01-11,54900,55700,52800,52800,556802,-0.0294117647058823
2024-01-12,53100,55300,50800,53500,786232,0.0132575757575756
2024-01-15,55300,57800,54100,54200,1140923,0.0130841121495326
2024-01-16,54200,54200,48350,49050,1037865,-0.0950184501845018
2024-01-17,50300,50800,44750,45500,776972,-0.0723751274209989
2024-01-18,45400,49250,43600,49150,822973,0.0802197802197801
2024-01-19,52600,55000,49900,51900,1660747,0.0559511698880976
2024-01-22,55200,59500,54400,58100,2556484,0.1194605009633911
2024-01-23,58600,60600,55600,59800,1443601,0.0292598967297763
2024-01-24,58100,59000,53200,54800,1132553,-0.0836120401337793
2024-01-25,54400,56600,53000,53400,856368,-0.0255474452554744
2024-01-26,52000,54100,50100,50500,484468,-0.0543071161048689
2024-01-29,49800,50300,45000,46350,811737,-0.0821782178217821
