Date,Open,High,Low,Close,Volume,Change
2023-11-21,15366,20766,15366,20766,38338680,
2023-11-22,24432,26965,24299,26966,26697375,0.2985649619570452
2023-11-23,25700,25733,21966,22300,16714854,-0.1730327078543351
2023-11-24,21832,22832,21033,21533,7551393,-0.0343946188340806
2023-11-27,21665,23999,20199,20566,19000644,-0.044907815910463
2023-11-28,19832,20165,17666,18166,4997970,-0.1166974618302052
2023-11-29,18433,20433,17766,18200,7450419,0.0018716283166355
2023-11-30,18199,18799,17433,17433,1876362,-0.0421428571428571
2023-12-01,17432,17432,16166,16266,1986741,-0.066942006539322
2023-12-04,15950,17333,15266,16050,2852814,-0.0132792327554408
2023-12-05,15665,16499,14532,14566,1778748,-0.0924610591900311
2023-12-06,14716,15800,13833,15200,2001672,0.0435260194974598
2023-12-07,15183,16149,14616,15333,1943487,0.00875
2023-12-08,15166,15582,14716,14783,925986,-0.0358703450075001
2023-12-11,14700,14916,14100,14100,863490,-0.0462017181898126
2023-12-12,13999,14566,13783,13883,778701,-0.0153900709219858
2023-12-13,13899,13999,13016,13033,1006716,-0.0612259598069581
2023-12-14,13266,13300,12550,12650,844731,-0.0293869408424768
2023-12-15,12766,12933,12533,12550,544308,-0.0079051383399209
2023-12-18,12533,14432,12199,13683,3003282,0.0902788844621513
2023-12-19,13832,14216,13416,13533,1088166,-0.0109625082218811
2023-12-20,13716,17565,13682,17166,11648169,0.2684548880514299
2023-12-21,16366,20199,16049,17633,10900434,0.0272049399976697
2023-12-22,17266,20332,16933,18933,7266330,0.0737254012363182
2023-12-26,19266,19666,17066,17500,1766751,-0.0756879522526805
2023-12-27,17299,17399,15582,15666,1844010,-0.1048
2023-12-28,15816,16483,15450,15900,1394694,0.0149368058215242
2024-01-02,15899,17266,15766,16533,1565217,0.039811320754717
2024-01-03,16299,16399,15399,16166,910788,-0.0221980281860521
2024-01-04,16133,18432,15899,17533,4070262,0.0845601880489916
2024-01-05,17832,17832,16666,16833,981219,-0.039924713397593
2024-01-08,16966,17599,16199,16283,1111701,-0.0326739143349372
2024-01-09,16266,16499,15999,16383,484026,0.0061413744395995
2024-01-10,16832,17566,16183,16233,1842120,-0.0091558322651529
2024-01-11,16215,16399,15899,15966,520050,-0.0164479763444834
2024-01-12,16066,16216,15083,15083,678825,-0.0553050231742452
2024-01-15,15099,15500,14533,14750,432957,-0.0220778359742757
2024-01-16,14982,15682,14416,14533,686442,-0.0147118644067796
2024-01-17,14399,14682,13683,13733,381120,-0.0550471341085804
2024-01-18,13833,14382,13566,13933,303318,0.0145634602781621
2024-01-19,14333,15016,14249,14833,684111,0.064594846766669
2024-01-22,14699,14832,13732,13966,405933,-0.0584507517022854
2024-01-23,13800,14466,13600,13850,354606,-0.0083058857224688
2024-01-24,13933,14516,13933,14333,350847,0.0348736462093863
2024-01-25,14349,14416,13666,13783,301989,-0.0383729854182655
2024-01-26,13782,13882,13216,13316,336243,-0.0338823187985198
2024-01-29,13315,13332,12782,12866,307071,-0.0337939321117453
2024-01-30,13066,13183,12816,12950,187560,0.0065288356909685
2024-01-31,12999,13115,12416,12466,208260,-0.0373745173745173
2024-02-01,12432,12616,12199,12616,180030,0.0120327290229425
2024-02-02,12766,13116,12599,12683,228171,0.0053107165504122
2024-02-05,12666,12732,12266,12333,250677,-0.0275959946384924
2024-02-06,12466,12466,11966,12133,205950,-0.0162166545041757
2024-02-07,12133,12550,12133,12200,203607,0.0055221297288388
2024-02-08,12266,12515,12232,12366,147255,0.0136065573770491
2024-02-13,12683,12816,12499,12733,167397,0.0296781497654861
2024-02-14,12566,13000,12483,12900,205497,0.0131155265844655
2024-02-15,12916,13150,12633,12900,246654,0.0
2024-02-16,12900,13016,12566,12600,226248,-0.0232558139534884
2024-02-19,12533,12716,12350,12600,162483,0.0
2024-02-20,12899,12899,12533,12583,142110,-0.0013492063492063
2024-02-21,12583,12683,12216,12300,279798,-0.0224906620042915
2024-02-22,12299,13882,12282,13266,1319313,0.0785365853658537
2024-02-23,13099,13182,12666,12883,333519,-0.0288707975275139
2024-02-26,13116,13699,12899,13283,649524,0.0310486687883257
2024-02-27,13283,13283,12400,12400,408888,-0.0664759466987879
2024-02-28,12399,12582,12216,12216,212175,-0.0148387096774194
2024-02-29,12100,12216,11650,11650,365835,-0.0463326784544859
2024-03-04,11699,11832,11633,11633,115662,-0.0014592274678111
2024-03-05,11749,11882,11599,11633,167316,0.0
2024-03-06,11666,11782,11583,11683,125715,0.0042981174245679
2024-03-07,11682,11682,11266,11283,193869,-0.0342377813917658
2024-03-08,11299,11399,10616,10616,437082,-0.0591154834707081
2024-03-11,10749,10849,10499,10533,174201,-0.0078183873398643
2024-03-12,10583,10799,10416,10733,196068,0.0189879426564132
2024-03-13,10733,11282,10683,10933,276003,0.0186341190720209
2024-03-14,11099,11099,10633,10683,159573,-0.0228665508094758
2024-03-15,10699,11082,10616,10683,140517,0.0
2024-03-18,10816,10849,10449,10816,148113,0.0124496864176728
2024-03-19,10833,11900,10500,11350,1246293,0.049371301775148
