Date,Open,High,Low,Close,Volume,Change
2021-05-31,11150,11500,11150,11300,52603,0.018018018018018
2021-06-01,12000,12000,11450,11550,101493,0.0221238938053096
2021-06-02,11500,11550,11000,11450,76727,-0.0086580086580086
2021-06-03,11350,11400,11150,11200,36117,-0.0218340611353712
2021-06-04,11150,11300,11100,11250,27263,0.0044642857142858
2021-06-07,11250,11250,10900,10950,68246,-0.0266666666666666
2021-06-08,10950,11900,10850,11550,156445,0.0547945205479452
2021-06-09,11550,11900,11500,11650,66331,0.0086580086580085
2021-06-10,11600,12100,11500,11900,114277,0.0214592274678111
2021-06-11,11900,12300,11650,11950,44129,0.0042016806722688
2021-06-14,11950,12000,11650,11750,34721,-0.0167364016736402
2021-06-15,11700,11700,11250,11600,63927,-0.0127659574468085
2021-06-16,11550,11550,11350,11400,36732,-0.0172413793103448
2021-06-17,11400,11550,11250,11500,40259,0.0087719298245614
2021-06-18,11450,11500,11200,11350,43401,-0.0130434782608696
2021-06-21,11350,11350,11000,11150,46800,-0.0176211453744493
2021-06-22,11150,11400,11150,11400,25688,0.0224215246636771
2021-06-23,11400,11500,11150,11300,31385,-0.0087719298245614
2021-06-24,11300,11300,11050,11150,23867,-0.0132743362831858
2021-06-25,11150,11250,11050,11200,26256,0.0044843049327354
2021-06-28,11100,11300,11000,11300,28379,0.0089285714285713
2021-06-29,11300,11350,11100,11200,20122,-0.0088495575221239
2021-06-30,11200,11500,11150,11450,18448,0.0223214285714286
2021-07-01,11350,11450,11200,11300,21076,-0.0131004366812227
2021-07-02,11350,11550,11300,11500,24169,0.0176991150442478
2021-07-05,11400,11650,11400,11550,31953,0.0043478260869564
2021-07-06,11550,11550,11350,11400,18108,-0.0129870129870129
2021-07-07,11400,11400,11150,11250,24387,-0.0131578947368421
2021-07-08,11250,11300,11050,11100,28726,-0.0133333333333333
2021-07-09,10950,11050,10550,10700,48198,-0.036036036036036
2021-07-12,10600,10900,10600,10850,37929,0.0140186915887849
2021-07-13,10850,11000,10850,10850,19571,0.0
2021-07-14,10850,10950,10750,10850,11923,0.0
2021-07-15,10800,11100,10750,11000,21722,0.0138248847926267
2021-07-16,10950,11200,10950,11050,18800,0.0045454545454546
2021-07-19,11000,11100,10800,11050,18844,0.0
2021-07-20,10900,10900,10700,10800,20440,-0.0226244343891403
2021-07-21,10750,10850,10600,10750,17087,-0.0046296296296296
2021-07-22,10650,10800,10650,10700,15522,-0.0046511627906976
2021-07-23,10750,10750,10550,10600,28653,-0.0093457943925233
2021-07-26,10600,10700,10550,10550,13671,-0.0047169811320755
2021-07-27,10500,10550,10300,10400,17698,-0.014218009478673
2021-07-28,10450,10550,10300,10550,13310,0.0144230769230768
2021-07-29,10550,10600,10400,10450,5695,-0.0094786729857819
2021-07-30,10700,10700,10450,10500,11080,0.0047846889952152
2021-08-02,10500,10500,10350,10450,6359,-0.0047619047619047
2021-08-03,10450,10700,10450,10550,10284,0.0095693779904306
2021-08-04,10550,10600,10500,10600,5498,0.0047393364928909
2021-08-05,10650,10650,10550,10650,6451,0.0047169811320755
2021-08-06,10650,10650,10450,10500,11894,-0.0140845070422535
2021-08-09,10500,10500,10300,10300,7022,-0.019047619047619
2021-08-10,10300,10400,10050,10100,25536,-0.0194174757281553
2021-08-11,10100,10200,10000,10000,12023,-0.0099009900990099
2021-08-12,10000,10100,9970,10000,16547,0.0
2021-08-13,10000,10200,9740,10150,29182,0.0149999999999999
2021-08-17,10050,10100,9890,9890,21911,-0.025615763546798
2021-08-18,9850,10100,9850,9920,15516,0.0030333670374114
2021-08-19,10000,10350,9980,10150,36163,0.0231854838709677
2021-08-20,10350,10350,9860,9870,23976,-0.0275862068965517
2021-08-23,9940,9970,9840,9870,13269,0.0
2021-08-24,9930,10200,9920,10100,17605,0.0233029381965552
2021-08-25,10150,10200,10100,10200,5038,0.0099009900990099
2021-08-26,10200,10300,10100,10150,3729,-0.0049019607843137
2021-08-27,10150,10350,10000,10300,10078,0.0147783251231528
2021-08-30,10400,10400,10300,10300,5011,0.0
2021-08-31,10200,10400,10100,10200,10250,-0.0097087378640776
2021-09-01,10250,10500,10200,10500,8082,0.0294117647058822
2021-09-02,10450,10550,10350,10550,19562,0.0047619047619047
2021-09-03,10550,10600,10450,10500,5645,-0.004739336492891
2021-09-06,10550,10600,10300,10450,8640,-0.0047619047619047
2021-09-07,10450,10500,10400,10500,8260,0.0047846889952152
2021-09-08,10500,10500,10300,10300,16292,-0.019047619047619
2021-09-09,10300,10350,10200,10300,29194,0.0
2021-09-10,10300,10400,10100,10150,19202,-0.0145631067961164
2021-09-13,10200,10300,10100,10300,11059,0.0147783251231528
2021-09-14,10200,10300,10150,10200,8385,-0.0097087378640776
2021-09-15,10300,10350,10150,10250,7620,0.0049019607843137
2021-09-16,10450,10450,10100,10150,9051,-0.0097560975609756
2021-09-17,10100,10200,10050,10150,7488,0.0
2021-09-23,10050,10250,9900,10150,12126,0.0
2021-09-24,10050,10750,10000,10200,24161,0.0049261083743843
2021-09-27,10400,10400,10250,10250,4764,0.0049019607843137
2021-09-28,10300,10350,10050,10300,11832,0.0048780487804878
2021-09-29,10100,10150,9980,10050,24192,-0.0242718446601941
2021-09-30,10100,10150,10050,10150,4051,0.0099502487562188
2021-10-01,10100,10150,9950,9970,10437,-0.0177339901477832
2021-10-05,9880,9950,9720,9830,11526,-0.0140421263791373
2021-10-06,9830,9980,9780,9810,14365,-0.0020345879959308
2021-10-07,9770,10050,9770,9970,7125,0.0163098878695209
2021-10-08,9970,10000,9900,9950,6566,-0.0020060180541624
2021-10-12,9950,9950,9780,9830,7828,-0.0120603015075376
2021-10-13,9830,9860,9730,9840,9222,0.0010172939979653
2021-10-14,9860,10150,9860,10050,9270,0.021341463414634
2021-10-15,10150,10150,10000,10100,5892,0.0049751243781095
2021-10-18,10100,10250,10100,10250,11067,0.0148514851485148
2021-10-19,10250,10350,10200,10250,8527,0.0
2021-10-20,10250,10350,10100,10200,10398,-0.0048780487804878
