Date,Open,High,Low,Close,Volume,Change
2025-03-24,3093,3837,2679,2696,87131771,
2025-03-25,2799,3076,2669,2870,32476685,0.0645400593471809
2025-03-26,2815,2889,2672,2679,7478406,-0.0665505226480835
2025-03-27,2672,2779,2569,2626,8617722,-0.0197835013064576
2025-03-28,2809,2869,2582,2626,11090343,0.0
2025-03-31,2545,2602,2422,2449,2312110,-0.0674028941355674
2025-04-01,2469,2526,2405,2446,1987446,-0.0012249897917517
2025-04-02,2449,2613,2362,2573,7474639,0.0519215044971381
2025-04-03,2602,2759,2432,2446,7614213,-0.0493587252234745
2025-04-04,2338,2405,2281,2312,2075369,-0.0547833197056418
2025-04-07,2235,2839,2065,2709,33468880,0.171712802768166
2025-04-08,2512,2625,2412,2479,7371991,-0.0849021779254337
2025-04-09,2412,2665,2382,2549,8937187,0.0282371924162969
2025-04-10,2602,2632,2552,2599,3807527,0.0196155355041192
2025-04-11,2609,2786,2602,2706,8123026,0.0411696806464023
2025-04-14,2829,2899,2735,2749,8314325,0.015890613451589
2025-04-15,2789,2829,2686,2763,2222923,0.0050927610040014
2025-04-16,2816,3043,2782,2863,15474369,0.0361925443358668
2025-04-17,2852,2852,2695,2739,2844820,-0.0433112120153684
2025-04-18,2763,2953,2753,2850,7297627,0.0405257393209199
2025-04-21,3250,3705,3015,3370,7627180,0.1824561403508771
2025-04-22,3300,3455,3035,3040,1488953,-0.0979228486646884
2025-04-23,3105,3950,2895,3500,14360144,0.1513157894736843
2025-04-24,3495,3650,3230,3275,3112760,-0.0642857142857142
2025-04-25,3245,3245,3075,3075,1154838,-0.0610687022900763
2025-04-28,3005,3995,2930,3875,31362772,0.2601626016260163
2025-04-29,3800,4995,3405,4725,54290046,0.2193548387096773
2025-04-30,4570,5140,4185,4185,26421901,-0.1142857142857143
2025-05-02,4195,4695,4110,4160,9094570,-0.005973715651135
2025-05-07,4160,4590,4045,4265,9752457,0.0252403846153845
2025-05-08,4340,4455,4165,4175,3771454,-0.0211019929660023
2025-05-09,4100,4170,3770,3860,2039698,-0.0754491017964071
2025-05-12,3805,3895,3660,3715,1075863,-0.0375647668393782
2025-05-13,3675,3840,3675,3735,1219341,0.0053835800807537
2025-05-14,3700,3715,3545,3605,1023015,-0.0348058902275769
2025-05-15,3600,3620,3445,3475,668862,-0.0360610263522884
2025-05-16,3460,3460,3190,3265,913690,-0.0604316546762589
2025-05-19,2865,2995,2800,2810,3872271,-0.1393568147013782
2025-05-20,2810,2820,2590,2620,2390159,-0.0676156583629893
2025-05-21,2620,2695,2610,2640,1200729,0.0076335877862594
2025-05-22,2615,2715,2550,2565,1418399,-0.0284090909090909
2025-05-23,2575,2585,2500,2530,853002,-0.01364522417154
2025-05-26,2525,2685,2490,2645,1266991,0.0454545454545454
2025-05-27,2675,2715,2600,2645,923321,0.0
2025-05-28,2655,2715,2580,2590,821694,-0.0207939508506616
2025-05-29,2610,2670,2565,2580,1050019,-0.0038610038610038
2025-05-30,2650,2770,2470,2470,3689452,-0.0426356589147286
2025-06-02,2460,2490,2400,2460,715312,-0.0040485829959514
2025-06-04,2485,2535,2450,2535,916190,0.0304878048780488
2025-06-05,2515,2825,2505,2745,5509472,0.0828402366863905
2025-06-09,2800,3495,2760,3395,38327176,0.2367941712204007
2025-06-10,3480,3610,3170,3330,15235131,-0.0191458026509573
2025-06-11,3430,3960,3270,3630,48945669,0.09009009009009
2025-06-12,3605,3785,3555,3635,10384956,0.0013774104683195
2025-06-13,3845,3960,3645,3650,11751849,0.0041265474552958
2025-06-16,3735,4360,3700,4195,43501014,0.1493150684931508
2025-06-17,4285,4550,4040,4320,29013054,0.0297973778307509
2025-06-18,4310,5590,4290,4995,63241621,0.15625
2025-06-19,5110,5380,4895,4925,16029985,-0.014014014014014
2025-06-20,4900,5290,4640,5280,19167832,0.0720812182741117
2025-06-23,5050,5530,4775,4825,15542182,-0.0861742424242424
2025-06-24,4760,5570,4755,5200,28863311,0.077720207253886
2025-06-25,5180,5190,4660,4860,7416639,-0.0653846153846153
2025-06-26,4700,4755,4185,4335,10332194,-0.1080246913580247
2025-06-27,4350,4670,4270,4520,7322345,0.0426758938869664
2025-06-30,4350,4380,4055,4170,4257794,-0.077433628318584
2025-07-01,4230,4910,4190,4610,22182932,0.105515587529976
2025-07-02,4665,4715,4260,4330,3779578,-0.0607375271149674
2025-07-03,4450,4670,4265,4325,5882963,-0.0011547344110854
2025-07-04,4350,5030,4350,4685,25661044,0.0832369942196531
2025-07-07,4770,5110,4720,4795,16428034,0.023479188900747
2025-07-08,4955,4960,4685,4775,3866488,-0.0041710114702815
2025-07-09,4795,5480,4710,5270,35875571,0.1036649214659686
2025-07-10,5240,6800,4960,6570,75588744,0.2466793168880454
2025-07-11,6360,6630,6120,6240,24552902,-0.0502283105022831
2025-07-14,6170,6480,6070,6200,13049629,-0.0064102564102563
2025-07-15,6140,6230,5580,5630,12027103,-0.0919354838709677
2025-07-16,5360,6170,5360,5810,23717675,0.0319715808170515
2025-07-17,6150,6250,5350,5400,8091030,-0.0705679862306368
2025-07-18,5510,6190,5510,5860,22333012,0.0851851851851852
2025-07-21,5900,6070,5640,5810,7948715,-0.0085324232081911
2025-07-22,5830,6020,5500,5750,8555834,-0.0103270223752151
2025-07-23,5630,5700,5420,5420,3467570,-0.0573913043478261
2025-07-24,5480,5760,5270,5280,5071192,-0.025830258302583
2025-07-25,5420,6440,5400,5930,51230491,0.1231060606060605
2025-07-28,6100,6110,5700,5740,5999941,-0.0320404721753794
2025-07-29,5770,6030,5600,5720,8416371,-0.0034843205574912
2025-07-30,5730,5970,5640,5680,4819490,-0.0069930069930069
2025-07-31,5770,5830,5490,5740,3847837,0.0105633802816902
2025-08-01,5590,5600,5120,5120,3347747,-0.1080139372822299
2025-08-04,5100,5710,5100,5370,6585243,0.048828125
2025-08-05,5440,5480,5240,5310,3027390,-0.0111731843575418
2025-08-06,5480,5760,5350,5380,4593385,0.0131826741996232
2025-08-07,5530,5740,5470,5520,5067537,0.0260223048327137
2025-08-08,5570,5670,5380,5540,2958458,0.0036231884057971
2025-08-11,5570,5850,5410,5740,4522093,0.036101083032491
2025-08-12,5790,5920,5520,5540,3335234,-0.0348432055749129
2025-08-13,5650,5710,5410,5410,1537693,-0.0234657039711191
2025-08-14,5410,5550,5240,5330,2065689,-0.0147874306839186
2025-08-18,5340,5410,5230,5280,1072637,-0.0093808630393996
2025-08-19,5280,5790,5200,5590,8122560,0.0587121212121211
2025-08-20,5380,5490,5070,5270,2835236,-0.0572450805008944
2025-08-21,5330,5730,5280,5520,5246098,0.0474383301707779
2025-08-22,5450,5650,5370,5410,2991915,-0.019927536231884
2025-08-25,5490,5600,5410,5450,2015213,0.0073937153419594
2025-08-26,5340,5390,5180,5190,1601320,-0.0477064220183486
2025-08-27,5270,5280,5110,5120,905962,-0.0134874759152215
2025-08-28,5070,5270,5010,5070,1311266,-0.009765625
2025-08-29,5070,5160,5000,5070,1194458,0.0
2025-09-01,5040,5420,5020,5100,3733656,0.0059171597633136
2025-09-02,5120,5300,5080,5090,1416038,-0.0019607843137254
2025-09-03,5080,5080,4810,4830,2118956,-0.0510805500982318
2025-09-04,4860,4860,4725,4780,1377106,-0.0103519668737059
2025-09-05,4845,4845,4625,4670,1386252,-0.0230125523012552
2025-09-08,4700,4730,4550,4620,1108559,-0.0107066381156316
2025-09-09,4625,4710,4545,4555,1446402,-0.0140692640692641
2025-09-10,4605,4770,4600,4690,1891311,0.0296377607025246
2025-09-11,4770,4810,4585,4590,1431698,-0.021321961620469
2025-09-12,4680,5140,4675,4900,8071310,0.0675381263616556
2025-09-15,4920,4925,4740,4775,1129125,-0.0255102040816326
2025-09-16,4775,4845,4625,4640,1092651,-0.0282722513089005
2025-09-17,4635,4640,4470,4485,1070470,-0.0334051724137931
2025-09-18,4485,4590,4470,4560,852015,0.0167224080267558
2025-09-19,4575,5280,4540,5130,15479808,0.125
2025-09-22,5150,5160,4870,4870,2324035,-0.0506822612085769
2025-09-23,4885,4925,4640,4675,1362646,-0.0400410677618069
2025-09-24,4705,5070,4700,4800,2857932,0.0267379679144386
2025-09-25,4855,5200,4780,5060,6802742,0.0541666666666666
2025-09-26,4910,5240,4830,4985,4876327,-0.0148221343873518
2025-09-29,5090,5400,5050,5120,4725878,0.0270812437311935
2025-09-30,5150,5200,4795,4815,2113507,-0.0595703125
2025-10-01,4815,4975,4695,4700,1187968,-0.023883696780893
2025-10-02,4710,4810,4647,4690,900524,-0.002127659574468
2025-10-10,4690,4740,4610,4635,691922,-0.011727078891258
2025-10-13,4495,4585,4410,4500,750854,-0.0291262135922329
2025-10-14,4510,4685,4405,4430,1144132,-0.0155555555555555
2025-10-15,4570,4625,4425,4440,759681,0.002257336343115
2025-10-16,4440,4445,4240,4250,1134589,-0.0427927927927928
2025-10-17,4195,4245,4095,4095,1053479,-0.0364705882352941
2025-10-20,4095,4160,4050,4150,560830,0.0134310134310133
2025-10-21,4160,4290,4095,4135,811869,-0.0036144578313253
2025-10-22,4180,4190,4060,4150,449541,0.003627569528416
2025-10-23,4130,4215,4020,4205,562658,0.0132530120481928
2025-10-24,4260,4330,4160,4200,723529,-0.0011890606420927
2025-10-27,4210,4290,4185,4185,690917,-0.0035714285714285
2025-10-28,4165,4250,4090,4155,567369,-0.0071684587813619
2025-10-29,4150,4195,4080,4100,574853,-0.01323706377858
2025-10-30,4065,4110,3900,3930,774070,-0.0414634146341463
2025-10-31,3965,4015,3930,3990,335948,0.0152671755725191
2025-11-03,3965,4055,3865,3905,710925,-0.0213032581453633
2025-11-04,3870,3985,3840,3890,438433,-0.0038412291933418
2025-11-05,3885,3885,3680,3820,603041,-0.0179948586118251
2025-11-06,3855,3950,3740,3815,412655,-0.0013089005235602
2025-11-07,3710,3895,3660,3755,562057,-0.0157273918741808
2025-11-10,3850,4045,3805,3935,832542,0.047936085219707
2025-11-11,3935,4040,3675,3735,687241,-0.0508259212198221
2025-11-12,3745,4075,3730,4010,1359830,0.073627844712182
2025-11-13,3960,4010,3850,3895,428620,-0.0286783042394015
2025-11-14,3845,3900,3705,3725,466762,-0.0436456996148908
2025-11-17,3760,3765,3610,3650,351711,-0.0201342281879194
2025-11-18,3585,3710,3520,3520,370783,-0.0356164383561643
2025-11-19,3505,3690,3445,3640,454107,0.0340909090909091
2025-11-20,3665,3810,3630,3770,445755,0.0357142857142858
2025-11-21,3650,3740,3640,3660,247483,-0.0291777188328912
2025-11-24,3745,3750,3605,3625,218838,-0.0095628415300546
2025-11-25,3630,3745,3590,3630,313667,0.0013793103448276
2025-11-26,3635,4240,3605,3800,7000652,0.0468319559228649
2025-11-27,3775,3860,3705,3725,670662,-0.0197368421052631
2025-11-28,3725,3845,3700,3815,557375,0.0241610738255033
2025-12-01,3810,4080,3810,3915,1480432,0.0262123197903014
2025-12-02,3875,3895,3770,3855,579113,-0.0153256704980843
2025-12-03,3900,3915,3835,3865,264290,0.0025940337224383
2025-12-04,3865,3885,3815,3860,256044,-0.001293661060802
2025-12-05,3880,3965,3825,3860,405903,0.0
2025-12-08,3900,3925,3815,3900,298645,0.0103626943005181
2025-12-09,3860,4005,3860,3935,415123,0.0089743589743589
2025-12-10,3940,4015,3900,3940,567053,0.0012706480304955
2025-12-11,4015,4225,3990,4055,1587041,0.0291878172588833
2025-12-12,4055,4145,4025,4115,524579,0.0147965474722564
2025-12-15,4080,4085,3970,3995,329874,-0.0291616038882138
2025-12-16,3945,3990,3805,3815,530382,-0.0450563204005006
2025-12-17,3875,3915,3785,3875,401252,0.0157273918741809
2025-12-18,3800,3890,3750,3775,409054,-0.0258064516129031
2025-12-19,3775,4050,3730,3995,830831,0.0582781456953642
2025-12-22,4100,4340,4075,4140,1383041,0.0362953692115144
2025-12-23,4140,4165,3975,4000,588403,-0.0338164251207729
2025-12-24,4010,4035,3865,3885,379376,-0.02875
2025-12-26,3865,3965,3705,3715,553834,-0.0437580437580437
2025-12-29,3715,3840,3680,3800,292920,0.0228802153432032
2025-12-30,3725,3790,3725,3780,257707,-0.0052631578947368
2026-01-02,3735,4030,3710,4000,604309,0.0582010582010581
2026-01-05,3985,4080,3955,4050,385505,0.0124999999999999
2026-01-06,4110,4225,3990,4050,698123,0.0
2026-01-07,4065,4085,3785,3895,643916,-0.0382716049382716
2026-01-08,3890,3890,3695,3760,502447,-0.0346598202824133
2026-01-09,3760,3940,3760,3885,433693,0.0332446808510638
2026-01-12,3905,4015,3850,3890,525696,0.0012870012870012
2026-01-13,3895,3980,3785,3905,436696,0.0038560411311054
2026-01-14,3905,3905,3815,3855,208437,-0.0128040973111395
2026-01-15,3820,3855,3785,3815,282227,-0.0103761348897535
2026-01-16,3810,3970,3720,3720,691191,-0.0249017038007863
2026-01-19,3720,3760,3640,3685,409396,-0.0094086021505376
2026-01-20,3660,4025,3630,3855,1335755,0.0461329715061058
2026-01-21,3810,3810,3620,3640,772534,-0.0557717250324254
2026-01-22,3695,3750,3600,3685,444669,0.0123626373626373
2026-01-23,3690,4780,3690,4665,26721460,0.2659430122116688
2026-01-26,4955,5260,4710,4900,19376937,0.0503751339764202
2026-01-27,4800,5150,4760,5010,6567076,0.0224489795918367
2026-01-28,5100,5120,4650,4805,4883959,-0.0409181636726546
2026-01-29,4830,5400,4770,5300,11249172,0.1030176899063475
2026-01-30,5220,5500,5120,5410,6285773,0.0207547169811321
2026-02-02,5460,5530,5180,5190,5118594,-0.0406654343807763
2026-02-03,5300,5500,5110,5250,4183919,0.0115606936416186
2026-02-04,5180,5400,4955,5060,3058586,-0.0361904761904762
2026-02-05,4985,5050,4790,4815,1943098,-0.0484189723320158
2026-02-06,4725,4725,4425,4550,1734676,-0.0550363447559709
2026-02-09,4675,5030,4605,4710,2357788,0.0351648351648352
2026-02-10,4715,4755,4512,4565,1165480,-0.0307855626326963
2026-02-11,4600,4600,4325,4335,1187859,-0.0503833515881708
2026-02-12,4395,4455,4225,4340,1171100,0.0011534025374855
2026-02-13,4270,4360,4195,4335,830062,-0.0011520737327188
2026-02-19,4395,4460,4290,4450,705299,0.0265282583621684
2026-02-20,4450,4595,4345,4360,1288027,-0.0202247191011235
2026-02-23,4410,4505,4310,4360,888233,0.0
2026-02-24,4360,4360,4260,4330,640344,-0.0068807339449541
2026-02-25,4310,4330,4180,4230,654319,-0.023094688221709
2026-02-26,4470,4580,4300,4305,2096379,0.0177304964539006
2026-02-27,4340,4520,4290,4345,1489313,0.0092915214866433
2026-03-03,4300,4310,3955,3955,1118176,-0.0897583429228998
2026-03-04,3800,3935,3300,3395,1427468,-0.1415929203539823
2026-03-05,3540,3950,3540,3860,1076262,0.1369661266568482
2026-03-06,3800,3980,3720,3880,459392,0.005181347150259
2026-03-09,3620,3700,3545,3665,441500,-0.0554123711340206
2026-03-10,3820,3860,3755,3840,313597,0.0477489768076397
2026-03-11,3860,3920,3710,3750,709004,-0.0234375
2026-03-12,3750,3830,3685,3750,173997,0.0
2026-03-13,3605,3775,3605,3720,221845,-0.008
2026-03-16,3695,3750,3640,3675,203864,-0.0120967741935483
2026-03-17,3690,3835,3690,3745,348351,0.0190476190476189
2026-03-18,3785,3795,3700,3755,287079,0.0026702269692924
2026-03-19,3700,3700,3640,3645,236919,-0.0292942743009321
2026-03-20,3640,3765,3625,3720,270991,0.0205761316872428
2026-03-23,3600,3615,3460,3465,467411,-0.0685483870967742
2026-03-24,3530,3595,3250,3310,639029,-0.0447330447330447
2026-03-25,3330,3360,3175,3215,554211,-0.0287009063444109
2026-03-26,3255,3495,3160,3370,1005515,0.0482115085536547
2026-03-27,3405,3470,3295,3420,478976,0.0148367952522254
2026-03-30,3320,3360,3245,3290,281612,-0.0380116959064327
2026-03-31,3290,3320,3200,3200,375456,-0.0273556231003039
2026-04-01,3250,3400,3250,3390,295174,0.0593749999999999
2026-04-02,3400,3400,3065,3115,527368,-0.0811209439528023
2026-04-03,3175,3285,3175,3215,217789,0.0321027287319422
2026-04-06,3220,3890,3200,3420,4269766,0.0637636080870918
2026-04-07,3330,3440,3185,3220,744276,-0.0584795321637426
2026-04-08,3270,3445,3270,3435,529494,0.0667701863354037
2026-04-09,3410,3455,3360,3375,274929,-0.0174672489082969
2026-04-10,3385,3595,3375,3455,784293,0.0237037037037037
2026-04-13,3440,3600,3385,3585,462783,0.0376266280752533
2026-04-14,3645,3765,3640,3640,604386,0.0153417015341701
2026-04-15,3675,3950,3670,3805,1159607,0.0453296703296703
2026-04-16,3880,3945,3750,3875,818838,0.0183968462549277
2026-04-17,3890,3945,3660,3895,465286,0.0051612903225806
2026-04-20,3880,3935,3820,3860,338540,-0.0089858793324775
2026-04-21,3835,3880,3795,3820,353716,-0.0103626943005181
2026-04-22,3785,3805,3730,3740,277774,-0.0209424083769633
2026-04-23,3800,3840,3670,3765,387232,0.0066844919786095
2026-04-24,3740,3825,3710,3740,272994,-0.0066401062416998
2026-04-27,3740,3780,3705,3710,378874,-0.0080213903743315
2026-04-28,3710,3745,3655,3675,341055,-0.0094339622641509
2026-04-29,3645,3740,3605,3705,288937,0.0081632653061225
2026-04-30,3705,3720,3620,3625,297535,-0.0215924426450742
2026-05-04,3650,3755,3620,3665,555823,0.0110344827586206
2026-05-06,3760,3915,3630,3675,1198528,0.0027285129604366
2026-05-07,3650,3650,3485,3500,338611,-0.0476190476190476
2026-05-08,3505,3535,3425,3480,225605,-0.0057142857142856
2026-05-11,3485,3570,3420,3500,445139,0.0057471264367816
2026-05-12,3770,3850,3225,3335,797470,-0.0471428571428571
2026-05-13,3330,3350,3185,3205,351701,-0.0389805097451274
2026-05-14,3205,3335,3200,3290,181056,0.0265210608424337
2026-05-15,3375,3430,3000,3010,621869,-0.0851063829787234
2026-05-18,3010,3080,2895,2960,289171,-0.0166112956810631
2026-05-19,2905,3005,2840,2890,265770,-0.0236486486486486
2026-05-20,2885,2885,2700,2795,255675,-0.032871972318339
2026-05-21,2815,2940,2815,2925,262898,0.0465116279069768
