Date,Open,High,Low,Close,Volume,Change
2024-11-20,2000,2000,1991,1993,4605355,
2024-11-21,1998,1998,1994,1997,341589,0.0020070245860512
2024-11-22,1997,2010,1995,1998,381662,0.0005007511266901
2024-11-25,1999,2005,1998,2000,149004,0.001001001001001
2024-11-26,2000,2005,1998,2000,110473,0.0
2024-11-27,2000,2005,2000,2005,24213,0.0024999999999999
2024-11-28,2005,2005,2000,2000,92356,-0.0024937655860348
2024-11-29,2005,2005,2000,2000,40260,0.0
2024-12-02,2000,2005,2000,2000,44184,0.0
2024-12-03,2005,2005,1999,2000,61258,0.0
2024-12-04,2000,2005,1994,1999,17814,-0.0004999999999999
2024-12-05,2000,2000,1998,1999,10837,0.0
2024-12-06,1997,2005,1996,2000,44996,0.0005002501250626
2024-12-09,1999,2000,1983,1995,28687,-0.0024999999999999
2024-12-10,1995,2005,1994,1999,30578,0.0020050125313282
2024-12-11,2000,2005,1991,1997,25364,-0.0010005002501251
2024-12-12,1992,2000,1991,1998,37037,0.0005007511266901
2024-12-13,1998,2000,1994,1996,7018,-0.0010010010010009
2024-12-16,1996,2000,1995,1999,6492,0.001503006012024
2024-12-17,1999,2000,1997,2000,11322,0.0005002501250626
2024-12-18,1991,2005,1991,2000,26839,0.0
2024-12-19,2000,2005,1997,2000,10986,0.0
2024-12-20,2000,2000,1997,1999,11219,-0.0004999999999999
2024-12-23,1998,2000,1996,1997,11668,-0.0010005002501251
2024-12-24,1998,1999,1991,1997,30608,0.0
2024-12-26,1997,1997,1993,1995,16976,-0.00100150225338
2024-12-27,1995,1998,1993,1996,5972,0.0005012531328321
2024-12-30,1996,2005,1995,1999,18076,0.001503006012024
2025-01-02,1990,2000,1990,1999,8244,0.0
2025-01-03,1991,1999,1991,1996,8116,-0.0015007503751875
2025-01-06,1999,2000,1994,2000,7302,0.0020040080160319
2025-01-07,1995,2000,1995,2000,6401,0.0
2025-01-08,1995,1999,1995,1999,4894,-0.0004999999999999
2025-01-09,1997,1999,1997,1999,8963,0.0
2025-01-10,1998,2005,1998,2000,28291,0.0005002501250626
2025-01-13,1998,2005,1998,2000,9619,0.0
2025-01-14,1998,2005,1998,2005,31344,0.0024999999999999
2025-01-15,2000,2010,2000,2005,59846,0.0
2025-01-16,2005,2010,2005,2005,8958,0.0
2025-01-17,2005,2010,2005,2005,27713,0.0
2025-01-20,2005,2010,2000,2005,42415,0.0
2025-01-21,2005,2010,2005,2005,5734,0.0
2025-01-22,2005,2010,2005,2005,39130,0.0
2025-01-23,2005,2010,2005,2005,20633,0.0
2025-01-24,2005,2015,2005,2010,12420,0.0024937655860348
2025-01-31,2010,2020,2005,2010,28092,0.0
2025-02-03,2010,2015,2005,2010,10094,0.0
2025-02-04,2010,2025,2005,2020,25706,0.0049751243781095
2025-02-05,2015,2025,2010,2015,23768,-0.0024752475247524
2025-02-06,2010,2025,2010,2020,21621,0.0024813895781636
2025-02-07,2015,2030,2015,2025,37068,0.0024752475247524
2025-02-10,2020,2030,2020,2020,14216,-0.0024691358024691
2025-02-11,2020,2035,2020,2020,13710,0.0
2025-02-12,2020,2035,2020,2025,14806,0.0024752475247524
2025-02-13,2025,2030,2025,2025,17553,0.0
2025-02-14,2020,2025,2020,2025,29338,0.0
2025-02-17,2020,2030,2020,2025,11470,0.0
2025-02-18,2020,2035,2020,2030,10609,0.0024691358024691
2025-02-19,2025,2035,2025,2025,47584,-0.0024630541871921
2025-02-20,2025,2035,2025,2025,27875,0.0
2025-02-21,2025,2035,2025,2025,18467,0.0
2025-02-24,2020,2035,2020,2030,13601,0.0024691358024691
2025-02-25,2025,2040,2025,2035,13107,0.0024630541871921
2025-02-26,2035,2045,2035,2040,13598,0.0024570024570025
2025-02-27,2035,2045,2035,2040,3619,0.0
2025-02-28,2040,2045,2035,2045,20617,0.0024509803921568
2025-03-04,2035,2050,2035,2045,9041,0.0
2025-03-05,2035,2055,2035,2040,3696,-0.002444987775061
2025-03-06,2040,2045,2030,2040,7791,0.0
2025-03-07,2035,2042,2035,2035,5923,-0.0024509803921568
2025-03-10,2035,2055,2035,2050,10906,0.0073710073710073
2025-03-11,2035,2050,2015,2030,65320,-0.0097560975609756
2025-03-12,2020,2040,2020,2035,1960,0.0024630541871921
2025-03-13,2045,2045,2035,2045,3903,0.0049140049140048
2025-03-14,2035,2045,2030,2045,6444,0.0
2025-03-17,2035,2045,2035,2045,6471,0.0
2025-03-18,2045,2055,2045,2045,46183,0.0
2025-03-19,2045,2055,2030,2040,10516,-0.002444987775061
2025-03-20,2030,2045,2020,2045,26824,0.0024509803921568
2025-03-21,2035,2045,2030,2030,16056,-0.0073349633251833
2025-03-24,2025,2040,2025,2030,13389,0.0
2025-03-25,2035,2035,2025,2030,16543,0.0
2025-03-26,2030,2035,2030,2030,9272,0.0
2025-03-27,2030,2040,2030,2040,12279,0.0049261083743843
2025-03-28,2035,2065,2030,2050,6692,0.0049019607843137
2025-03-31,2045,2065,2045,2052,8251,0.0009756097560975
2025-04-01,2055,2055,2045,2055,1639,0.0014619883040936
2025-04-02,2050,2060,2035,2055,34833,0.0
2025-04-03,2055,2055,2035,2040,5850,-0.0072992700729926
2025-04-04,2035,2055,2030,2050,10583,0.0049019607843137
2025-04-07,2045,2050,2030,2030,8985,-0.0097560975609756
2025-04-08,2040,2045,2035,2045,6262,0.0073891625615762
2025-04-09,2035,2045,2020,2045,44926,0.0
2025-04-10,2045,2050,2035,2035,6625,-0.0048899755501222
2025-04-11,2035,2040,2030,2040,3900,0.0024570024570025
2025-04-14,2040,2050,2035,2035,7941,-0.0024509803921568
2025-04-15,2035,2045,2035,2040,7691,0.0024570024570025
2025-04-16,2040,2040,2035,2040,812,0.0
2025-04-17,2030,2040,2030,2035,381,-0.0024509803921568
2025-04-18,2040,2055,2040,2050,16397,0.0073710073710073
2025-04-21,2050,2055,2040,2055,42380,0.0024390243902439
2025-04-22,2045,2060,2045,2060,4799,0.002433090024331
2025-04-23,2060,2065,2060,2065,4016,0.0024271844660195
2025-04-24,2065,2075,2055,2065,7038,0.0
2025-04-25,2060,2070,2050,2060,21041,-0.0024213075060532
2025-04-28,2060,2065,2055,2065,5892,0.0024271844660195
2025-04-29,2055,2065,2055,2060,2603,-0.0024213075060532
2025-04-30,2060,2065,2060,2060,2850,0.0
2025-05-02,2060,2070,2060,2065,4020,0.0024271844660195
2025-05-07,2065,2075,2060,2075,2714,0.0048426150121065
2025-05-08,2065,2085,2060,2080,15793,0.0024096385542169
2025-05-09,2070,2090,2065,2080,12764,0.0
2025-05-12,2070,2090,2070,2080,12717,0.0
2025-05-13,2065,2090,2065,2085,7993,0.0024038461538462
2025-05-14,2085,2097,2080,2080,8870,-0.0023980815347721
2025-05-15,2075,2080,2075,2080,3149,0.0
2025-05-16,2080,2090,2080,2085,5549,0.0024038461538462
2025-05-19,2090,2100,2090,2090,5906,0.0023980815347721
2025-05-20,2075,2105,2070,2105,51082,0.0071770334928229
2025-05-21,2080,2112,2075,2110,10634,0.002375296912114
2025-05-22,2085,2105,2085,2095,11627,-0.0071090047393365
2025-05-23,2100,2100,2090,2095,3963,0.0
