Date,Open,High,Low,Close,Volume,Change
2021-05-31,13000,13000,12800,12850,1497,0.00390625
2021-06-01,13000,13000,12500,12900,10094,0.0038910505836575
2021-06-02,12900,13800,12600,13300,37252,0.0310077519379845
2021-06-03,13300,13300,12850,13000,9011,-0.0225563909774436
2021-06-04,13200,13200,12850,13050,4880,0.0038461538461538
2021-06-07,13300,13300,13150,13200,4068,0.0114942528735633
2021-06-08,13450,13700,13400,13650,12097,0.0340909090909091
2021-06-09,14000,14000,13500,13800,14838,0.0109890109890109
2021-06-10,13900,13900,13300,13800,6499,0.0
2021-06-11,14000,14200,13450,13700,5300,-0.0072463768115942
2021-06-14,13500,13850,13350,13650,5191,-0.0036496350364964
2021-06-15,13300,13750,13300,13600,6413,-0.0036630036630036
2021-06-16,13900,13900,13550,13650,16937,0.0036764705882352
2021-06-17,14000,14000,13650,13700,6718,0.0036630036630036
2021-06-18,13750,13750,13600,13600,3252,-0.0072992700729926
2021-06-21,13300,13750,13300,13400,10301,-0.0147058823529411
2021-06-22,13400,13750,13400,13700,12563,0.0223880597014924
2021-06-23,14000,14000,13650,13750,8151,0.0036496350364962
2021-06-24,13900,14000,13000,13850,19863,0.0072727272727273
2021-06-25,13850,13850,13500,13700,10773,-0.0108303249097473
2021-06-28,13850,13850,13400,13550,2963,-0.010948905109489
2021-06-29,13700,13700,13350,13450,4832,-0.007380073800738
2021-06-30,13750,13750,13300,13500,3323,0.003717472118959
2021-07-01,13500,13550,13300,13400,5424,-0.0074074074074074
2021-07-02,13500,13600,13450,13600,3767,0.0149253731343284
2021-07-05,13800,13850,13400,13700,35311,0.0073529411764705
2021-07-06,14450,14550,13650,14200,35122,0.0364963503649635
2021-07-07,14300,14300,14000,14200,8939,0.0
2021-07-08,14400,14500,13800,14150,4447,-0.0035211267605633
2021-07-09,14400,14400,12050,12650,185458,-0.1060070671378091
2021-07-12,13650,13650,12850,13000,11782,0.0276679841897233
2021-07-13,13100,13450,12950,13200,7800,0.0153846153846153
2021-07-14,13200,13400,12600,12650,6215,-0.0416666666666666
2021-07-15,13350,13350,12550,13200,8961,0.0434782608695651
2021-07-16,13200,13850,12750,13200,116653,0.0
