Date,Open,High,Low,Close,Volume,Change
2023-11-09,17040,17400,11490,11660,6732507,
2023-11-10,11630,12270,10630,11800,2685673,0.0120068610634649
2023-11-13,11450,12000,10850,11700,1115384,-0.0084745762711864
2023-11-14,12030,13100,11630,12630,2310616,0.0794871794871794
2023-11-15,12600,14250,12100,14250,3547727,0.1282660332541567
2023-11-16,13640,14870,13370,14430,2759979,0.0126315789473683
2023-11-17,14200,14250,13010,13100,801711,-0.0921690921690921
2023-11-20,13480,14080,12240,12350,1216160,-0.0572519083969466
2023-11-21,12580,12720,11890,12480,563160,0.0105263157894737
2023-11-22,12370,12950,12370,12500,536495,0.001602564102564
2023-11-23,12450,12750,11960,12180,461618,-0.0255999999999999
2023-11-24,12190,12650,12000,12340,425943,0.0131362889983579
2023-11-27,12650,12950,12070,12400,440101,0.0048622366288493
2023-11-28,12280,12330,11860,11890,252818,-0.0411290322580645
2023-11-29,11960,12140,11400,11720,285950,-0.0142977291841883
2023-11-30,11720,11990,11620,11810,113603,0.0076791808873719
2023-12-01,11810,11810,11320,11410,156501,-0.0338696020321761
2023-12-04,11600,11680,11110,11430,167671,0.0017528483786153
2023-12-05,11430,11550,10220,10240,289021,-0.1041119860017497
2023-12-06,10250,10260,9580,10110,195659,-0.0126953125
2023-12-07,10030,10700,9950,10460,177894,0.0346191889218594
2023-12-08,10510,11370,10240,11200,262946,0.0707456978967495
2023-12-11,11190,11650,10000,10150,627834,-0.09375
2023-12-12,10210,10250,9780,9950,150097,-0.0197044334975369
2023-12-13,9950,9960,9500,9640,156244,-0.0311557788944724
2023-12-14,9750,9760,9400,9430,115782,-0.0217842323651452
2023-12-15,9440,9780,9210,9210,139656,-0.0233297985153764
2023-12-18,9220,9700,9220,9600,94465,0.0423452768729641
2023-12-19,9610,9630,9300,9470,60132,-0.0135416666666666
2023-12-20,9500,10230,9500,9750,241909,0.0295670538542767
2023-12-21,9540,9750,9270,9600,120646,-0.0153846153846153
2023-12-22,9700,9800,9420,9510,59350,-0.009375
2023-12-26,9530,9700,9210,9220,70530,-0.0304942166140904
2023-12-27,9330,9330,8850,8940,103300,-0.0303687635574837
2023-12-28,9000,9370,8960,9240,72227,0.0335570469798658
2024-01-02,9490,10000,9330,9910,167452,0.0725108225108224
2024-01-03,9700,10200,9650,10060,224609,0.0151362260343088
2024-01-04,10060,10760,9820,10300,317741,0.0238568588469185
2024-01-05,10600,13390,10520,12850,4651397,0.2475728155339804
2024-01-08,13500,16600,12850,15440,4636333,0.2015564202334629
2024-01-09,14650,15300,13990,14700,1116438,-0.0479274611398963
2024-01-10,15100,16540,14330,16540,1775060,0.1251700680272109
2024-01-11,15900,15970,14500,15410,581199,-0.0683192261185006
2024-01-12,15590,16110,14790,14950,475242,-0.0298507462686566
2024-01-15,14600,16050,14600,15420,313744,0.031438127090301
2024-01-16,15520,15530,13970,14500,239169,-0.059662775616083
2024-01-17,14700,14960,13090,13220,240062,-0.0882758620689655
2024-01-18,13230,14080,12730,13750,268757,0.040090771558245
2024-01-19,14390,15470,14070,15370,614116,0.1178181818181818
2024-01-22,16490,18730,15370,18300,1239122,0.1906310995445672
2024-01-23,18890,19000,17010,18290,579610,-0.0005464480874316
2024-01-24,18310,18310,15550,16710,658596,-0.0863860032804811
2024-01-25,16740,16780,14980,15000,408959,-0.1023339317773788
2024-01-26,14850,15670,14720,15200,355137,0.0133333333333334
2024-01-29,15720,16220,11800,12260,1029106,-0.1934210526315789
2024-01-30,12500,12920,11070,12090,626164,-0.0138662316476345
2024-01-31,11780,12480,10840,11200,497256,-0.0736145574855252
2024-02-01,11030,11200,10250,10980,379008,-0.0196428571428571
2024-02-02,10980,11550,10670,10960,226307,-0.0018214936247723
2024-02-05,11120,11120,10300,10490,173838,-0.0428832116788321
2024-02-06,10400,10850,10090,10540,162562,0.0047664442326025
2024-02-07,10550,10590,10160,10390,100692,-0.0142314990512334
2024-02-08,10420,10490,10080,10280,149071,-0.010587102983638
2024-02-13,10300,10840,10300,10800,148047,0.0505836575875486
2024-02-14,10360,10410,9600,10030,420071,-0.0712962962962963
2024-02-15,10100,10580,10000,10400,193168,0.036889332003988
2024-02-16,10550,11100,10020,10390,233974,-0.0009615384615384
2024-02-19,10510,10590,10150,10420,85328,0.0028873917228104
2024-02-20,10530,10850,10350,10490,139348,0.0067178502879079
2024-02-21,10370,10440,9990,10050,156886,-0.0419447092469018
2024-02-22,10100,10280,9880,10240,95082,0.0189054726368158
2024-02-23,10240,10300,9460,9580,251484,-0.064453125
2024-02-26,9480,9730,9320,9510,78005,-0.0073068893528184
2024-02-27,9550,9590,9090,9340,155030,-0.0178759200841219
2024-02-28,9370,9380,8990,9070,110793,-0.0289079229122055
2024-02-29,9060,9180,8930,9080,74436,0.0011025358324145
2024-03-04,9190,9490,9140,9390,77124,0.0341409691629956
2024-03-05,9300,9570,9170,9430,55578,0.0042598509052182
2024-03-06,9390,9390,9150,9300,50344,-0.0137857900318133
2024-03-07,9340,9400,8990,9110,94846,-0.0204301075268816
2024-03-08,9250,9830,9140,9750,120542,0.0702524698133919
2024-03-11,9760,9760,9060,9230,141511,-0.0533333333333333
2024-03-12,9150,9280,9070,9180,46727,-0.0054171180931744
2024-03-13,9270,9580,9090,9550,65874,0.0403050108932461
2024-03-14,9700,9770,9210,9270,62397,-0.0293193717277486
2024-03-15,9270,9270,9080,9180,48027,-0.0097087378640776
2024-03-18,9190,9390,9070,9230,50785,0.0054466230936818
2024-03-19,9250,9370,9090,9160,62957,-0.0075839653304442
2024-03-20,9160,9300,9060,9100,41153,-0.0065502183406113
2024-03-21,9200,9230,8880,8970,104867,-0.0142857142857142
2024-03-22,9000,9410,9000,9320,94268,0.0390189520624302
2024-03-25,9300,9380,9070,9330,49450,0.0010729613733906
2024-03-26,9320,9600,9260,9370,39382,0.0042872454448017
2024-03-27,9370,9600,9270,9600,52374,0.0245464247598719
2024-03-28,9590,9700,9320,9510,61624,-0.009375
2024-03-29,9580,9580,9110,9140,66037,-0.038906414300736
2024-04-01,9140,9680,9140,9540,70749,0.0437636761487965
2024-04-02,9600,9600,9250,9350,33218,-0.0199161425576519
2024-04-03,9340,9340,9090,9280,31278,-0.0074866310160427
2024-04-04,9370,9370,9130,9140,24663,-0.0150862068965517
2024-04-05,9020,9650,8990,9650,81457,0.0557986870897155
2024-04-08,9660,9660,9300,9380,45216,-0.0279792746113989
2024-04-09,9380,9450,9270,9380,19034,0.0
2024-04-11,9280,9320,9120,9280,18825,-0.0106609808102345
2024-04-12,9280,9510,9220,9400,30114,0.0129310344827586
2024-04-15,9320,9500,9070,9420,39177,0.0021276595744681
2024-04-16,9370,9500,9160,9300,45824,-0.0127388535031847
2024-04-17,9310,9320,8500,8960,195345,-0.0365591397849461
2024-04-18,9000,9360,9000,9220,42129,0.0290178571428572
2024-04-19,9290,9440,8880,9020,101693,-0.0216919739696311
2024-04-22,9010,9110,8880,9010,36971,-0.0011086474501108
2024-04-23,9010,9250,8920,9020,41735,0.0011098779134295
2024-04-24,9060,9110,9000,9070,19941,0.0055432372505543
2024-04-25,9040,9050,8800,8920,52208,-0.0165380374862182
2024-04-26,8920,9070,8580,8610,70388,-0.0347533632286995
2024-04-29,8610,8880,8590,8730,30103,0.0139372822299652
2024-04-30,8660,8790,8550,8690,43753,-0.0045819014891179
2024-05-02,8680,8740,8460,8540,57432,-0.0172612197928653
2024-05-03,8660,9310,8540,8980,166745,0.0515222482435597
2024-05-07,9180,9490,9170,9200,174663,0.0244988864142539
2024-05-08,9180,9230,8910,9230,99109,0.0032608695652174
2024-05-09,9230,9350,8950,9020,52892,-0.0227518959913326
2024-05-10,9000,9140,8800,8920,31148,-0.0110864745011086
2024-05-13,9070,9250,8710,8870,32087,-0.0056053811659192
2024-05-14,8940,9170,8850,9130,51383,0.0293122886133032
2024-05-16,9190,9920,9110,9320,218593,0.0208105147864183
2024-05-17,9410,9410,9130,9200,63422,-0.0128755364806867
2024-05-20,9200,9360,9160,9300,47201,0.0108695652173913
2024-05-21,9180,9290,9120,9200,42259,-0.010752688172043
2024-05-22,9500,11960,9210,11960,7334563,0.3
2024-05-23,11670,11950,11130,11950,2124342,-0.0008361204013378
2024-05-24,11500,14150,11350,12450,6041376,0.0418410041841004
2024-05-27,12420,12900,12030,12450,804143,0.0
2024-05-28,12300,12840,12060,12120,514225,-0.0265060240963855
2024-05-29,11860,12170,11780,11990,268138,-0.0107260726072607
2024-05-30,11780,12940,11450,12000,989847,0.0008340283569641
2024-05-31,12120,12300,11890,11990,184116,-0.0008333333333333
2024-06-03,12250,12350,11290,11460,305210,-0.0442035029190992
2024-06-04,11580,11780,10660,10760,403942,-0.0610820244328097
2024-06-05,10630,11050,10320,10370,178554,-0.0362453531598513
2024-06-07,10520,10710,10210,10300,97246,-0.0067502410800385
2024-06-10,10200,10290,9980,10130,88977,-0.016504854368932
2024-06-11,10210,10360,10020,10210,68971,0.0078973346495556
2024-06-12,10220,10460,10080,10220,61749,0.0009794319294809
2024-06-13,10390,10480,10020,10220,89240,0.0
2024-06-14,10270,10290,9860,9920,98456,-0.0293542074363992
2024-06-17,9920,10020,9670,9840,49563,-0.0080645161290322
2024-06-18,9830,9940,9770,9850,64952,0.0010162601626015
2024-06-19,9770,10000,9720,9850,42748,0.0
2024-06-20,9870,9890,9620,9860,36936,0.001015228426396
2024-06-21,9710,9900,9410,9600,83802,-0.0263691683569979
2024-06-24,9600,9610,9330,9520,50424,-0.0083333333333333
2024-06-25,9560,9610,9350,9610,24750,0.009453781512605
2024-06-26,9520,9890,9520,9600,38207,-0.0010405827263267
2024-06-27,9540,9690,9380,9380,26386,-0.0229166666666666
2024-06-28,9600,9600,9210,9260,36759,-0.0127931769722814
2024-07-01,9320,9570,9260,9450,40675,0.0205183585313175
2024-07-02,9400,9400,9050,9250,55953,-0.0211640211640211
2024-07-03,9250,9930,9030,9250,260336,0.0
2024-07-04,9260,9500,9060,9150,40378,-0.0108108108108108
2024-07-05,9150,9250,9100,9200,26202,0.0054644808743169
2024-07-08,9120,9650,9120,9560,87021,0.0391304347826086
2024-07-09,9550,9710,9020,9370,55599,-0.0198744769874477
2024-07-10,9370,9480,9180,9270,24875,-0.0106723585912487
2024-07-11,9180,9340,9180,9180,22465,-0.0097087378640776
2024-07-12,9160,9240,9010,9220,39044,0.0043572984749455
2024-07-15,9110,9330,9100,9230,36848,0.0010845986984815
2024-07-16,9160,9690,9160,9520,45920,0.0314192849404117
2024-07-17,9500,9520,9150,9220,23829,-0.0315126050420168
2024-07-18,9240,9340,8920,9150,42833,-0.0075921908893709
2024-07-19,9150,9380,9060,9360,20810,0.022950819672131
2024-07-22,9280,9430,9150,9150,33972,-0.0224358974358974
2024-07-23,9120,9290,9100,9160,18260,0.0010928961748633
2024-07-24,9100,9450,9100,9190,17039,0.0032751091703056
2024-07-25,9100,9490,9100,9370,38865,0.0195865070729053
2024-07-26,9340,9450,9190,9280,26423,-0.0096051227321237
2024-07-29,9390,9510,9250,9410,31400,0.0140086206896552
2024-07-30,9300,9390,9290,9320,21803,-0.0095642933049946
2024-07-31,9300,9910,8800,9550,161701,0.0246781115879828
2024-08-01,9430,9850,9410,9710,41940,0.0167539267015706
2024-08-02,9680,9820,9270,9280,50217,-0.0442842430484037
2024-08-05,8900,9240,7300,7510,179554,-0.1907327586206896
2024-08-06,7510,8470,7510,8270,87222,0.1011984021304925
2024-08-07,8280,8750,8270,8550,26262,0.0338573155985488
2024-08-08,8550,8650,8120,8170,43487,-0.0444444444444444
2024-08-09,8270,9000,8270,8750,27473,0.0709914320685434
