Date,Open,High,Low,Close,Volume,Change
2021-05-28,8975,9049,8902,9007,253202,0.0081710320125363
2021-05-31,9101,9456,9017,9456,410113,0.0498501165759963
2021-06-01,9570,9570,9320,9456,306099,0.0
2021-06-02,9456,9456,9309,9320,277954,-0.0143824027072757
2021-06-03,9372,9445,9341,9362,225278,0.0045064377682404
2021-06-04,9372,9393,9184,9247,331254,-0.0122837000640888
2021-06-07,9299,9362,9236,9309,174548,0.0067048772574889
2021-06-08,9309,9309,9153,9153,303515,-0.0167579761521108
2021-06-09,9184,9205,8975,9007,285540,-0.0159510542991369
2021-06-10,8996,9090,8986,9059,229802,0.0057732874430997
2021-06-11,9090,9236,9069,9226,177936,0.0184347058174192
2021-06-14,9278,9341,9236,9278,186088,0.0056362453934533
2021-06-15,9309,9309,9205,9247,121393,-0.0033412373356326
2021-06-16,9257,9257,9142,9195,171735,-0.0056234454417648
2021-06-17,9195,9236,9122,9142,193050,-0.0057640021750952
2021-06-18,9195,9278,9174,9205,144689,0.0068912710566615
2021-06-21,9195,9257,9132,9216,226337,0.0011950027159153
2021-06-22,9236,9309,9216,9299,213374,0.0090060763888888
2021-06-23,9299,9330,9195,9205,286524,-0.010108613829444
2021-06-24,9236,9257,9174,9226,214075,0.0022813688212928
2021-06-25,9236,9466,9226,9320,465326,0.0101885974420117
2021-06-28,9476,9570,9393,9424,531528,0.0111587982832617
2021-06-29,9424,9445,9320,9351,183703,-0.007746179966044
2021-06-30,9341,9602,9330,9539,416616,0.0201048016254945
2021-07-01,9539,9539,9383,9424,216696,-0.0120557710451829
2021-07-02,9424,9445,9330,9383,186292,-0.0043505942275042
2021-07-05,9403,9466,9341,9403,151180,0.0021315144410103
2021-07-06,9435,9497,9383,9393,156018,-0.001063490375412
2021-07-07,9372,9372,9289,9309,199930,-0.0089428297668476
2021-07-08,9289,9341,9142,9142,327772,-0.0179396283166828
2021-07-09,9049,9080,8882,9049,317200,-0.0101728287026908
2021-07-12,9049,9236,9049,9142,108310,0.0102773787158803
2021-07-13,9122,9320,9122,9247,130957,0.0114854517611024
2021-07-14,9236,9330,9163,9257,116812,0.0010814318157239
2021-07-15,9278,9289,9226,9247,127155,-0.0010802635843145
2021-07-16,9247,9247,9090,9132,189405,-0.0124364658808262
2021-07-19,9059,9111,9049,9069,93934,-0.0068988173455979
2021-07-20,8923,9132,8923,9090,126608,0.0023155805491232
2021-07-21,9111,9122,8986,8986,124289,-0.0114411441144114
2021-07-22,8996,9122,8996,9059,119089,0.0081237480525262
2021-07-23,9090,9101,9007,9049,95576,-0.0011038745998455
2021-07-26,9059,9080,8975,8986,113351,-0.0069620952591447
2021-07-27,8986,9090,8965,8986,96967,0.0
2021-07-28,8934,9017,8892,8923,176926,-0.00701090585355
2021-07-29,8934,9017,8902,8902,101055,-0.0023534685643841
2021-07-30,8902,8923,8641,8652,459811,-0.0280835767243315
2021-08-02,8652,8683,8381,8527,253417,-0.0144475265834489
2021-08-03,8527,8610,8401,8464,131029,-0.0073882960009381
2021-08-04,8537,8610,8433,8610,124390,0.017249527410208
2021-08-05,8715,8746,8631,8673,111300,0.0073170731707317
2021-08-06,8704,8715,8610,8631,86240,-0.0048426150121065
2021-08-09,8631,8631,8537,8600,79188,-0.0035917043216313
2021-08-10,8589,8600,8474,8506,82695,-0.0109302325581395
2021-08-11,8474,8537,8381,8391,177574,-0.0135198683282389
2021-08-12,8412,8506,8370,8391,87095,0.0
2021-08-13,8474,8474,8088,8224,304787,-0.0199022762483613
2021-08-17,8224,8245,7765,7796,369950,-0.0520428015564202
2021-08-18,7702,7942,7681,7880,158446,0.0107747562852744
2021-08-19,7744,7848,7483,7493,230037,-0.0491116751269035
2021-08-20,7504,7577,7128,7180,322764,-0.0417723208327772
2021-08-23,7107,7473,7107,7337,222580,0.021866295264624
2021-08-24,7358,7640,7358,7556,131023,0.0298487120076325
