Date,Open,High,Low,Close,Volume,Change
2021-05-28,138500,138500,136500,138000,263125,0.0036363636363636
2021-05-31,138000,138500,136500,138500,351467,0.0036231884057971
2021-06-01,139000,144000,138500,143000,1151547,0.0324909747292418
2021-06-02,142500,143000,140500,141500,483225,-0.0104895104895105
2021-06-03,142000,145000,141500,142000,691299,0.0035335689045936
2021-06-04,141000,142000,139500,140000,378782,-0.0140845070422535
2021-06-07,141500,142000,139500,141500,302565,0.0107142857142856
2021-06-08,142500,143500,141000,143000,439768,0.0106007067137809
2021-06-09,142500,143000,140000,140000,357213,-0.0209790209790209
2021-06-10,139500,142500,138500,140500,574635,0.0035714285714285
2021-06-11,140500,142500,139500,140500,257479,0.0
2021-06-14,140500,140500,138000,139000,378676,-0.0106761565836298
2021-06-15,138500,139000,137500,138000,245022,-0.0071942446043165
2021-06-16,137500,138500,137000,138000,326970,0.0
2021-06-17,137000,137500,136000,136500,324623,-0.0108695652173913
2021-06-18,137000,137500,135500,136000,385644,-0.0036630036630036
2021-06-21,134500,134500,131500,133000,569876,-0.0220588235294117
2021-06-22,134000,134500,132500,133500,357029,0.0037593984962405
2021-06-23,134000,135000,133500,134000,276594,0.0037453183520599
2021-06-24,134000,135000,133500,135000,260488,0.007462686567164
2021-06-25,135000,136500,134500,136500,280954,0.011111111111111
2021-06-28,136500,137500,135500,137000,264573,0.0036630036630036
2021-06-29,136500,137000,135500,137000,271264,0.0
2021-06-30,136500,137500,136000,136500,321377,-0.0036496350364964
2021-07-01,136000,136500,133500,134000,310200,-0.0183150183150183
2021-07-02,134000,135000,133500,134000,248377,0.0
2021-07-05,134500,135000,134000,134000,166266,0.0
2021-07-06,134500,136000,134000,135000,226084,0.007462686567164
2021-07-07,134500,135000,133000,133500,223800,-0.011111111111111
2021-07-08,133500,134000,130500,130500,602889,-0.0224719101123596
2021-07-09,129000,129500,126500,128000,703099,-0.0191570881226054
2021-07-12,129000,132000,128500,131000,256256,0.0234375
2021-07-13,131500,133500,131500,132500,210862,0.0114503816793893
2021-07-14,132000,134500,131000,134500,308969,0.0150943396226415
2021-07-15,135000,135500,133500,134500,216304,0.0
2021-07-16,133000,134500,132000,134500,206260,0.0
2021-07-19,133000,133000,131000,132500,254345,-0.0148698884758364
2021-07-20,130000,131500,130000,131500,288857,-0.0075471698113207
2021-07-21,133500,137500,132000,136500,916127,0.038022813688213
2021-07-22,136500,138000,135500,137500,388645,0.0073260073260073
2021-07-23,137500,138500,137000,137500,237329,0.0
2021-07-26,138000,138000,136000,136000,184505,-0.0109090909090908
2021-07-27,138000,141500,137500,138500,814776,0.0183823529411764
2021-07-28,138500,143000,138500,142500,903793,0.0288808664259927
2021-07-29,143500,144500,142500,144000,616059,0.0105263157894737
2021-07-30,144000,144000,139500,141500,488925,-0.0173611111111111
2021-08-02,142000,144500,141500,143500,450176,0.0141342756183746
2021-08-03,143000,144000,140500,143500,421163,0.0
2021-08-04,143500,144500,142000,144500,389169,0.0069686411149825
2021-08-05,144500,146000,144000,145000,360380,0.0034602076124568
