Date,Open,High,Low,Close,Volume,Change
2021-08-09,68100,78900,68000,68500,15295474,
2021-08-10,70600,72800,66600,67300,3390798,-0.0175182481751824
2021-08-11,68600,70500,64200,64600,2131971,-0.0401188707280831
2021-08-12,66500,72900,65600,69600,6346558,0.0773993808049535
2021-08-13,68700,69600,66100,66600,1180082,-0.0431034482758621
2021-08-17,67300,68100,62900,63000,1091488,-0.054054054054054
2021-08-18,61400,64300,60500,61600,800211,-0.0222222222222222
2021-08-19,61600,64600,61200,61800,778229,0.0032467532467532
2021-08-20,63700,65200,61200,61700,1077416,-0.0016181229773463
2021-08-23,62200,62700,59100,60300,519126,-0.0226904376012966
2021-08-24,60800,60900,59100,59100,566016,-0.0199004975124378
2021-08-25,59200,60400,58900,59500,392282,0.0067681895093063
2021-08-26,60100,62300,59600,62300,588703,0.0470588235294118
2021-08-27,61400,61400,59900,60400,262933,-0.0304975922953451
2021-08-30,60700,61100,58900,59600,303308,-0.0132450331125827
2021-08-31,60000,60600,59200,60600,248312,0.0167785234899329
2021-09-01,61000,61100,59900,61000,340176,0.0066006600660066
2021-09-02,61800,68500,60800,65200,4416628,0.0688524590163934
2021-09-03,66000,66900,63300,65100,1066621,-0.0015337423312883
2021-09-06,64400,65700,63100,64100,548215,-0.0153609831029185
2021-09-07,63300,63600,61800,62400,436167,-0.0265210608424336
2021-09-08,61900,64500,61100,62300,590577,-0.001602564102564
2021-09-09,60000,61900,60000,60600,428323,-0.0272873194221509
2021-09-10,60900,61200,59400,59700,352292,-0.0148514851485148
2021-09-13,59500,63000,59000,61800,614174,0.0351758793969849
2021-09-14,62100,64300,61500,62700,515647,0.0145631067961164
2021-09-15,62700,63000,60400,60400,332656,-0.036682615629984
2021-09-16,60800,60900,60100,60300,137742,-0.0016556291390728
2021-09-17,60200,60600,59400,59500,293547,-0.0132669983416252
2021-09-23,59000,60800,58100,58200,403666,-0.0218487394957983
2021-09-24,59000,59000,56300,56600,342147,-0.0274914089347079
2021-09-27,56900,56900,53300,53600,379022,-0.0530035335689046
