Date,Open,High,Low,Close,Volume,Change
2021-05-28,49300,51100,49300,50500,223652,0.015075376884422
2021-05-31,51200,54500,51200,54500,853963,0.0792079207920792
2021-06-01,54600,54800,52800,54200,390767,-0.0055045871559632
2021-06-02,54200,54600,53200,53400,303266,-0.014760147601476
2021-06-03,53400,56100,53400,55700,618827,0.0430711610486891
2021-06-04,55300,56000,54300,55600,323208,-0.0017953321364452
2021-06-07,56000,56200,54400,54700,297959,-0.0161870503597122
2021-06-08,55000,55000,53400,53900,225956,-0.0146252285191955
2021-06-09,53800,54800,53400,53500,154927,-0.0074211502782931
2021-06-10,53800,54600,53500,54100,207542,0.0112149532710279
2021-06-11,54500,54500,53600,54000,153581,-0.0018484288354898
2021-06-14,54000,55300,54000,54400,175997,0.0074074074074073
2021-06-15,55100,55200,54300,54300,150309,-0.0018382352941176
2021-06-16,54200,54500,53400,53400,224161,-0.016574585635359
2021-06-17,53400,54900,53300,54300,252009,0.0168539325842695
2021-06-18,54900,57500,54500,57500,860348,0.0589318600368324
2021-06-21,57500,58300,56500,57000,440154,-0.0086956521739129
2021-06-22,57700,58000,56200,56600,229389,-0.0070175438596491
2021-06-23,56800,57000,55400,55400,265344,-0.0212014134275618
2021-06-24,55500,56500,54500,55500,244230,0.0018050541516245
2021-06-25,56100,56200,55500,55700,145573,0.0036036036036035
2021-06-28,56300,56300,54000,54400,247205,-0.0233393177737881
2021-06-29,54200,54900,53600,53700,262133,-0.0128676470588234
2021-06-30,54100,55200,53900,54100,168313,0.0074487895716945
2021-07-01,54400,54500,53100,53400,224026,-0.0129390018484288
2021-07-02,53600,53600,52700,52800,195043,-0.0112359550561798
2021-07-05,52800,53300,52500,52900,134221,0.0018939393939394
2021-07-06,52900,53900,52800,53700,135758,0.0151228733459356
2021-07-07,54000,54000,52700,52800,186327,-0.0167597765363128
2021-07-08,52800,53000,51000,51100,385567,-0.0321969696969697
2021-07-09,50200,50600,49700,50600,329764,-0.0097847358121331
2021-07-12,50600,51000,50100,50600,133907,0.0
2021-07-13,51000,51900,50700,51500,161044,0.017786561264822
2021-07-14,51800,52100,50900,51300,166979,-0.003883495145631
2021-07-15,51300,53700,51300,52400,401828,0.0214424951267055
2021-07-16,52600,52900,52200,52800,154817,0.0076335877862594
2021-07-19,53500,53800,53100,53400,295150,0.0113636363636364
2021-07-20,52800,53100,52000,52200,268470,-0.0224719101123596
2021-07-21,52700,52700,51600,51600,177102,-0.0114942528735632
2021-07-22,51900,52500,51900,52400,147141,0.0155038759689922
2021-07-23,53000,55900,52600,55200,1091151,0.0534351145038167
2021-07-26,55600,56900,55000,55800,673414,0.0108695652173913
2021-07-27,56500,56500,54500,55100,240039,-0.0125448028673834
2021-07-28,54400,54900,53700,54100,324923,-0.0181488203266787
2021-07-29,54400,54800,54000,54300,121796,0.0036968576709797
2021-07-30,54500,54500,53100,53100,177470,-0.0220994475138122
2021-08-02,53200,53600,51100,52600,281124,-0.0094161958568738
2021-08-03,52600,53900,52200,53400,191313,0.015209125475285
2021-08-04,53200,53400,52600,53000,171120,-0.0074906367041198
2021-08-05,52900,53400,52800,53300,104205,0.0056603773584906
2021-08-06,53300,53900,52900,53200,141835,-0.0018761726078799
2021-08-09,53300,53500,52300,53000,149695,-0.0037593984962406
2021-08-10,53000,53000,51800,51900,181597,-0.020754716981132
2021-08-11,51800,52300,51400,51500,154377,-0.0077071290944122
2021-08-12,51000,51100,50300,50700,322908,-0.0155339805825243
2021-08-13,50400,51900,49900,51000,291923,0.0059171597633136
2021-08-17,50600,51400,49150,50800,395999,-0.0039215686274509
2021-08-18,50100,50900,49700,50300,189794,-0.0098425196850393
2021-08-19,49800,49900,48300,48300,640962,-0.0397614314115307
2021-08-20,48000,48350,44500,44700,810806,-0.0745341614906832
2021-08-23,44700,45800,44450,45350,212020,0.0145413870246084
2021-08-24,45350,46600,45350,46150,183635,0.0176405733186328
2021-08-25,46600,46600,44850,45050,409881,-0.0238353196099675
2021-08-26,45100,45150,43300,43300,663491,-0.0388457269700333
2021-08-27,42950,44200,42400,43450,274303,0.0034642032332563
2021-08-30,43700,44650,43400,43450,390523,0.0
2021-08-31,43450,44250,42600,42600,2644756,-0.0195627157652473
2021-09-01,42850,43150,42400,42500,511914,-0.0023474178403756
2021-09-02,42700,43250,42400,42600,270299,0.0023529411764706
2021-09-03,42750,42850,41900,42050,473380,-0.0129107981220657
2021-09-06,42250,46850,42200,45000,1792989,0.070154577883472
2021-09-07,45050,45200,44250,44850,457443,-0.0033333333333332
2021-09-08,44700,44800,43200,43500,431530,-0.0301003344481605
2021-09-09,43500,43650,42400,42550,374077,-0.0218390804597701
2021-09-10,42600,43100,41200,41300,581621,-0.0293772032902467
2021-09-13,41100,41900,40550,40750,315181,-0.013317191283293
2021-09-14,40800,41150,40750,40900,185632,0.003680981595092
2021-09-15,40700,41650,40700,40800,227336,-0.002444987775061
2021-09-16,41000,41050,40050,40100,333769,-0.017156862745098
2021-09-17,40100,41100,39450,40750,318964,0.0162094763092268
2021-09-23,40100,41850,40050,40450,319987,-0.007361963190184
2021-09-24,40500,41500,40500,40900,261720,0.011124845488257
2021-09-27,41050,42300,40650,41950,340128,0.0256723716381417
2021-09-28,41900,41900,40850,40900,211598,-0.0250297973778307
2021-09-29,39950,40500,39900,40250,190077,-0.0158924205378973
2021-09-30,39950,40550,39900,40150,207540,-0.0024844720496894
2021-10-01,39950,40300,38750,38900,333895,-0.0311332503113325
2021-10-05,38500,38750,36750,37150,407449,-0.0449871465295629
2021-10-06,37250,38050,36700,36750,300387,-0.0107671601615073
2021-10-07,36750,38700,36750,38250,284206,0.0408163265306122
2021-10-08,38300,39250,37800,38700,218868,0.0117647058823529
2021-10-12,38700,38700,36700,36800,294923,-0.0490956072351421
2021-10-13,36700,37450,36550,37100,171185,0.0081521739130434
2021-10-14,37450,38800,37150,38400,203833,0.0350404312668464
2021-10-15,38800,38900,38000,38400,183852,0.0
2021-10-18,38550,40000,37950,39650,332589,0.0325520833333332
2021-10-19,39650,40000,39200,39800,166374,0.0037831021437579
2021-10-20,40100,40150,39200,39200,145455,-0.015075376884422
2021-10-21,39200,41350,39050,39500,487890,0.0076530612244898
2021-10-22,39350,40900,39350,40400,232635,0.0227848101265821
2021-10-25,40800,41650,40650,41600,311762,0.0297029702970297
2021-10-26,41700,41850,41150,41600,168047,0.0
2021-10-27,41400,41650,40800,41250,163226,-0.0084134615384615
2021-10-28,41250,41900,41200,41250,179012,0.0
2021-10-29,41700,41850,40900,41200,164968,-0.0012121212121212
2021-11-01,41200,41450,40100,40200,171305,-0.0242718446601941
2021-11-02,40200,42350,40200,42100,483917,0.0472636815920397
2021-11-03,42050,42150,40500,40500,240196,-0.0380047505938242
2021-11-04,41000,41150,40150,40250,183995,-0.0061728395061728
2021-11-05,40550,41300,40250,40600,150289,0.0086956521739129
2021-11-08,41200,41950,40200,40450,241425,-0.0036945812807881
2021-11-09,40200,40900,38250,38350,530973,-0.0519159456118665
2021-11-10,38350,38550,37000,37000,305249,-0.0352020860495436
2021-11-11,36750,37350,36250,37200,194193,0.0054054054054053
2021-11-12,36850,37950,36650,37750,118231,0.0147849462365592
2021-11-15,37500,38850,37300,38100,210442,0.0092715231788078
2021-11-16,38300,38350,37550,37700,130216,-0.010498687664042
2021-11-17,37700,37700,36300,36400,272953,-0.0344827586206896
2021-11-18,36450,36850,35000,35300,304907,-0.0302197802197802
2021-11-19,35400,38800,35350,38800,631612,0.0991501416430595
2021-11-22,39300,40200,39000,39950,496221,0.0296391752577318
2021-11-23,39550,40150,38400,39750,223148,-0.0050062578222778
2021-11-24,40250,44500,40250,41650,2236188,0.0477987421383647
2021-11-25,41700,42850,41150,42000,602660,0.0084033613445377
2021-11-26,42550,42600,39850,40000,491703,-0.0476190476190476
2021-11-29,38000,39650,37600,38250,434477,-0.0437499999999999
2021-11-30,38550,38900,36150,36350,424355,-0.0496732026143791
2021-12-01,36300,36900,35100,36600,259457,0.0068775790921595
2021-12-02,35900,37100,35600,37000,227747,0.0109289617486338
2021-12-03,37400,37850,36700,37650,196450,0.0175675675675675
2021-12-06,37050,38550,36900,38200,230489,0.0146082337317396
2021-12-07,38650,41200,38650,40700,749113,0.0654450261780104
2021-12-08,41050,41550,40050,40300,349536,-0.0098280098280097
2021-12-09,40550,41650,40500,41150,325519,0.021091811414392
2021-12-10,41100,42900,40650,41050,483844,-0.0024301336573511
2021-12-13,41200,41450,40600,40650,194980,-0.0097442143727162
2021-12-14,40500,41300,40100,40350,149241,-0.007380073800738
2021-12-15,40200,40350,39700,40350,129435,0.0
2021-12-16,41100,41250,40350,40600,173049,0.0061957868649318
2021-12-17,40350,40450,39800,40400,152576,-0.0049261083743842
2021-12-20,39850,40250,38850,38950,189824,-0.0358910891089109
2021-12-21,38900,39500,38700,39350,105643,0.0102695763799742
2021-12-22,39650,40000,39300,39350,87337,0.0
2021-12-23,39750,40800,39750,40550,238550,0.0304955527318933
2021-12-24,40800,40800,40150,40300,122630,-0.0061652281134402
2021-12-27,40100,40850,39750,40600,222814,0.0074441687344912
2021-12-28,40850,42200,40800,42200,625709,0.0394088669950738
2021-12-29,42350,42400,41150,41300,350418,-0.0213270142180095
