Date,Open,High,Low,Close,Volume,Change
2021-05-28,29450,29450,28550,29150,182181,-0.0085034013605441
2021-05-31,29200,29350,28700,28700,136414,-0.0154373927958834
2021-06-01,28850,29150,28650,29000,122460,0.0104529616724737
2021-06-02,29150,29200,28700,28900,129221,-0.0034482758620689
2021-06-03,29050,29100,28550,28700,115760,-0.0069204152249134
2021-06-04,28650,28900,28350,28750,122213,0.0017421602787457
2021-06-07,28950,30200,28750,30050,530918,0.0452173913043478
2021-06-08,30050,30100,29150,29300,203669,-0.0249584026622295
2021-06-09,29500,29500,28700,28700,123080,-0.0204778156996586
2021-06-10,28700,29100,28150,28800,124848,0.0034843205574912
2021-06-11,28850,29500,28800,29400,134560,0.0208333333333332
2021-06-14,29700,29800,28950,28950,121160,-0.0153061224489795
2021-06-15,29150,29200,28650,28900,79101,-0.0017271157167529
2021-06-16,28900,29250,28750,29050,76549,0.005190311418685
2021-06-17,28900,29650,28850,29400,164258,0.0120481927710842
2021-06-18,29550,30000,29300,29400,177521,0.0
2021-06-21,29250,29250,28650,28900,109069,-0.0170068027210884
2021-06-22,28900,29400,28750,29050,193765,0.005190311418685
2021-06-23,29100,30450,29100,29350,632842,0.0103270223752152
2021-06-24,29350,29950,28950,29000,166997,-0.0119250425894378
2021-06-25,29000,29200,28650,28850,130960,-0.0051724137931034
2021-06-28,28800,29050,28650,28650,113857,-0.0069324090121317
2021-06-29,28750,29750,28650,28800,259252,0.0052356020942407
2021-06-30,29200,29200,28750,28850,94572,0.0017361111111111
2021-07-01,28850,28950,28450,28500,140309,-0.0121317157712305
2021-07-02,28450,28800,28050,28200,149924,-0.0105263157894737
2021-07-05,28200,28300,27550,27700,224756,-0.0177304964539006
2021-07-06,27700,28050,27600,27800,99997,0.0036101083032491
2021-07-07,27950,28000,27600,27750,104804,-0.0017985611510791
2021-07-08,27800,28000,27300,27450,123966,-0.0108108108108108
2021-07-09,27100,28700,26800,27800,419206,0.0127504553734061
2021-07-12,27950,28200,27700,27700,116272,-0.0035971223021582
2021-07-13,27700,27950,27600,27900,122612,0.0072202166064982
2021-07-14,27900,28450,27800,28100,163632,0.007168458781362
2021-07-15,28250,28250,27700,27850,128453,-0.0088967971530249
2021-07-16,27700,27750,27600,27650,101045,-0.007181328545781
2021-07-19,27550,27600,27350,27500,86192,-0.0054249547920434
2021-07-20,27350,27850,27050,27550,115808,0.0018181818181817
2021-07-21,27800,28150,27700,27750,127389,0.0072595281306715
2021-07-22,27950,28750,27950,28050,362583,0.0108108108108107
2021-07-23,28000,28000,27550,27600,116069,-0.016042780748663
2021-07-26,27700,27750,27000,27050,120696,-0.019927536231884
2021-07-27,27000,27700,27000,27050,95730,0.0
2021-07-28,27150,27250,26600,26800,121475,-0.0092421441774491
2021-07-29,26800,27200,26700,26900,78821,0.0037313432835821
2021-07-30,27200,27200,26200,26300,151224,-0.0223048327137546
2021-08-02,26300,26750,25800,26350,166916,0.0019011406844107
2021-08-03,26400,26450,25850,26000,113213,-0.0132827324478178
2021-08-04,26000,26350,26000,26350,72099,0.0134615384615384
2021-08-05,26500,27300,26350,27200,185172,0.032258064516129
2021-08-06,27550,27650,26800,27200,112326,0.0
2021-08-09,27200,27200,26750,26800,91941,-0.0147058823529411
2021-08-10,26800,27050,26000,26250,99656,-0.0205223880597015
2021-08-11,26200,26750,25750,25850,162222,-0.0152380952380952
2021-08-12,25600,25800,25300,25400,162039,-0.0174081237911025
2021-08-13,25400,25500,24150,24250,192994,-0.0452755905511811
2021-08-17,24250,24350,23000,23250,236092,-0.0412371134020618
2021-08-18,22650,23650,22650,23300,114363,0.0021505376344086
2021-08-19,22800,23700,22300,22300,146118,-0.0429184549356223
2021-08-20,22350,22650,21300,21450,206136,-0.0381165919282511
2021-08-23,21150,22350,21150,22200,168569,0.034965034965035
