Date,Open,High,Low,Close,Volume,Change
2022-02-24,17400,19500,15000,15350,6615462,
2022-02-25,14950,16400,14050,14050,1328748,-0.0846905537459283
2022-02-28,13900,14200,13100,13200,604019,-0.0604982206405694
2022-03-02,13200,14150,13000,13200,582140,0.0
2022-03-03,13350,13450,13150,13350,441430,0.0113636363636364
2022-03-04,14900,15450,13550,13550,1993107,0.0149812734082397
2022-03-07,13250,13300,12750,12750,275888,-0.059040590405904
2022-03-08,12450,13000,12100,12250,286257,-0.0392156862745097
2022-03-10,12500,12600,12100,12150,165345,-0.0081632653061224
2022-03-11,12050,12100,11600,11700,163200,-0.037037037037037
2022-03-14,11650,11950,11050,11150,162386,-0.047008547008547
2022-03-15,11100,11250,10750,10900,116102,-0.022421524663677
2022-03-16,11050,11500,10950,11150,292920,0.0229357798165137
2022-03-17,11350,11450,11200,11250,96159,0.0089686098654708
2022-03-18,11350,11750,11150,11500,164406,0.0222222222222221
2022-03-21,11650,11650,11200,11200,103921,-0.026086956521739
2022-03-22,11250,11450,11250,11350,65759,0.0133928571428572
2022-03-23,11400,11500,11200,11200,77610,-0.0132158590308369
2022-03-24,11200,11450,11050,11400,125343,0.0178571428571427
2022-03-25,11500,12200,11450,12150,600853,0.0657894736842106
2022-03-28,12050,12400,11950,12350,156985,0.0164609053497941
2022-03-29,12250,12350,12050,12300,101906,-0.0040485829959514
2022-03-30,12200,14200,12150,13100,1469322,0.0650406504065039
2022-03-31,13100,13900,13100,13700,315377,0.0458015267175573
2022-04-01,13500,14400,13350,13900,248654,0.0145985401459853
2022-04-04,13900,14300,13800,13950,94199,0.0035971223021582
2022-04-05,13800,14700,13700,14400,179725,0.032258064516129
2022-04-06,14300,14700,13900,14400,101840,0.0
2022-04-07,14300,14600,14000,14300,97588,-0.0069444444444444
2022-04-08,14250,14700,13700,13850,74033,-0.0314685314685314
2022-04-11,13600,14100,13600,13800,95217,-0.0036101083032491
2022-04-12,13550,14000,13250,13450,51621,-0.0253623188405797
2022-04-13,13350,13800,13350,13500,27708,0.003717472118959
2022-04-14,13550,14000,13050,13950,43839,0.0333333333333334
2022-04-15,14200,14400,13600,13700,93150,-0.0179211469534049
2022-04-18,13650,14100,13400,13650,51074,-0.0036496350364964
2022-04-19,14000,14900,13600,13700,190351,0.0036630036630036
2022-04-20,14150,15800,14000,15600,1137578,0.1386861313868612
2022-04-21,15650,15650,14750,14950,392776,-0.0416666666666666
2022-04-22,14650,15250,14500,15200,177745,0.0167224080267558
2022-04-25,14800,15000,14150,14400,182929,-0.0526315789473684
2022-04-26,14400,14700,14150,14400,74044,0.0
2022-04-27,13800,14000,13350,13700,94774,-0.0486111111111111
2022-04-28,14000,14050,13450,13500,43291,-0.0145985401459853
2022-04-29,13500,13850,13350,13800,47094,0.0222222222222221
2022-05-02,13650,14400,13400,14250,87148,0.0326086956521738
2022-05-03,14250,14850,14100,14250,145214,0.0
2022-05-04,14400,14400,13750,13950,58901,-0.0210526315789473
2022-05-06,13550,14100,13550,14100,39261,0.010752688172043
2022-05-09,14200,14500,13650,13650,76581,-0.0319148936170212
2022-05-10,13100,13900,13100,13700,23703,0.0036630036630036
2022-05-11,13600,13950,13300,13400,27550,-0.021897810218978
2022-05-12,13050,13400,12500,12500,36141,-0.0671641791044775
2022-05-13,12500,13200,12500,13000,23155,0.04
2022-05-16,13300,13400,12700,13100,17079,0.0076923076923076
2022-05-17,13100,13200,12700,12950,26062,-0.0114503816793892
2022-05-18,13000,13350,12950,13100,18660,0.0115830115830115
2022-05-19,12750,13250,12500,12700,70974,-0.0305343511450382
2022-05-20,12800,12800,12300,12500,95199,-0.0157480314960629
2022-05-23,12650,12650,12000,12550,52848,0.004
2022-05-24,12600,12600,11700,11800,109046,-0.0597609561752987
2022-05-25,12000,12750,11600,12550,61012,0.0635593220338983
2022-05-26,12550,12700,12100,12300,35331,-0.0199203187250995
2022-05-27,12350,12400,11900,12000,51319,-0.024390243902439
2022-05-30,12100,12250,11800,11950,60734,-0.0041666666666666
2022-05-31,11600,11750,10950,11250,258984,-0.0585774058577406
2022-06-02,11250,11250,11000,11050,51743,-0.0177777777777777
2022-06-03,11100,11300,11000,11100,55939,0.004524886877828
2022-06-07,11150,11150,10700,10750,50185,-0.0315315315315315
2022-06-08,10900,10900,10400,10500,62625,-0.0232558139534884
