Date,Open,High,Low,Close,Volume,Change
2021-05-28,14650,15550,14600,15000,3051139,0.0416666666666667
2021-05-31,15250,15450,15000,15100,1146651,0.0066666666666665
2021-06-01,15150,15300,14950,15050,843150,-0.0033112582781457
2021-06-02,15350,15400,15050,15200,729460,0.0099667774086378
2021-06-03,15300,15750,15200,15450,1425727,0.0164473684210526
2021-06-04,15450,15500,15150,15300,587729,-0.0097087378640776
2021-06-07,15500,15550,15200,15450,675475,0.0098039215686274
2021-06-08,15400,15450,15100,15200,491227,-0.0161812297734628
2021-06-09,15100,15200,15000,15050,401619,-0.0098684210526315
2021-06-10,15050,15250,14850,14950,507815,-0.0066445182724252
2021-06-11,15050,15550,15000,15550,1082335,0.040133779264214
2021-06-14,15650,15700,15450,15650,636065,0.0064308681672025
2021-06-15,16100,16250,15650,15750,1751168,0.0063897763578275
2021-06-16,15700,16350,15600,16250,2098553,0.0317460317460318
2021-06-17,16200,16450,16000,16350,1285209,0.0061538461538461
2021-06-18,16500,16850,16250,16750,2427754,0.0244648318042812
2021-06-21,16450,16500,15950,16150,1680290,-0.035820895522388
2021-06-22,16250,16350,15800,16150,930470,0.0
2021-06-23,16300,16350,16000,16150,701685,0.0
2021-06-24,16150,16700,15950,16600,1503452,0.0278637770897833
2021-06-25,16850,16950,16300,16300,1600814,-0.0180722891566265
2021-06-28,16450,16700,16300,16300,857353,0.0
2021-06-29,16350,16450,16100,16150,752234,-0.00920245398773
2021-06-30,16150,16400,16100,16250,559335,0.0061919504643963
2021-07-01,16200,16200,15800,15900,864140,-0.0215384615384615
2021-07-02,15850,15900,15500,15550,877564,-0.0220125786163521
2021-07-05,15650,15750,15600,15750,385833,0.0128617363344052
2021-07-06,15800,16400,15750,16250,1045379,0.0317460317460318
2021-07-07,16300,16300,15950,15950,509689,-0.0184615384615384
2021-07-08,16050,16100,15500,15700,620841,-0.0156739811912225
2021-07-09,15450,15550,15200,15550,666195,-0.0095541401273885
2021-07-12,15650,15800,15450,15650,381666,0.0064308681672025
2021-07-13,15750,15850,15600,15650,371599,0.0
2021-07-14,15750,15950,15600,15600,545137,-0.0031948881789137
2021-07-15,15800,16250,15700,16200,1385116,0.0384615384615385
2021-07-16,16350,16350,15900,16150,795686,-0.0030864197530864
2021-07-19,16000,16450,15900,16200,643541,0.0030959752321981
2021-07-20,15900,16150,15600,15850,854766,-0.0216049382716049
2021-07-21,16000,16050,15650,15700,426939,-0.0094637223974763
2021-07-22,15850,16300,15750,16050,947836,0.0222929936305733
2021-07-23,16150,16300,15950,15950,424197,-0.0062305295950155
2021-07-26,16150,16400,16050,16050,1023685,0.006269592476489
2021-07-27,16050,16650,16050,16450,2083382,0.0249221183800623
2021-07-28,16300,16550,16000,16050,907346,-0.0243161094224924
2021-07-29,16150,16250,15750,15900,672751,-0.0093457943925233
2021-07-30,15900,15950,15550,15600,540761,-0.0188679245283018
2021-08-02,15750,15850,15600,15750,306021,0.0096153846153845
2021-08-03,15700,16150,15700,15850,650809,0.0063492063492063
2021-08-04,15950,16050,15700,16050,563869,0.0126182965299683
2021-08-05,16050,16450,15950,16350,1479912,0.0186915887850467
2021-08-06,16450,16600,16300,16450,1195860,0.0061162079510703
2021-08-09,16750,18050,16650,17400,12152992,0.0577507598784194
2021-08-10,17450,17600,16900,17200,2560112,-0.0114942528735632
2021-08-11,17100,17200,16200,16200,2871941,-0.0581395348837209
2021-08-12,16100,16600,16100,16400,1318994,0.0123456790123457
2021-08-13,16400,16400,15700,16000,1222709,-0.024390243902439
2021-08-17,16250,16500,15800,16250,1195662,0.015625
2021-08-18,16150,16850,16100,16700,1450136,0.0276923076923076
2021-08-19,16450,17900,16450,17300,7105134,0.0359281437125749
2021-08-20,17350,17600,16500,16700,2920174,-0.0346820809248554
2021-08-23,16950,17450,16700,17200,2021786,0.0299401197604789
2021-08-24,17500,18550,17250,17900,7182733,0.0406976744186047
2021-08-25,18250,19750,18200,18650,16442091,0.041899441340782
2021-08-26,18900,19450,18400,19150,5756202,0.0268096514745308
2021-08-27,19000,19050,18350,18650,2436560,-0.0261096605744125
2021-08-30,18650,18850,18150,18700,1679858,0.002680965147453
2021-08-31,18650,18900,18250,18500,1256214,-0.0106951871657754
2021-09-01,18350,18650,18100,18550,1151141,0.0027027027027026
2021-09-02,18600,18750,18300,18700,1050594,0.0080862533692722
2021-09-03,18800,19050,18450,18500,1212297,-0.0106951871657754
2021-09-06,18550,18550,18100,18350,724098,-0.0081081081081081
2021-09-07,18350,18400,18050,18100,703842,-0.0136239782016348
2021-09-08,18000,18300,17800,18200,1060256,0.0055248618784531
2021-09-09,18100,18200,17800,17850,678514,-0.0192307692307692
2021-09-10,17900,18150,17500,17650,719718,-0.011204481792717
2021-09-13,17450,17950,17400,17400,717811,-0.0141643059490085
2021-09-14,17450,17650,17300,17300,566920,-0.0057471264367816
2021-09-15,17250,17550,17050,17200,758305,-0.0057803468208093
2021-09-16,17300,17350,16850,17000,824644,-0.0116279069767442
2021-09-17,17050,17600,16850,17550,1033248,0.0323529411764706
2021-09-23,17350,17500,17150,17200,482240,-0.0199430199430199
2021-09-24,17450,17650,17200,17300,519406,0.0058139534883721
2021-09-27,17200,17300,16900,17150,406299,-0.0086705202312138
2021-09-28,17750,17900,17050,17100,1004838,-0.0029154518950437
2021-09-29,16700,16900,16500,16800,761853,-0.0175438596491228
2021-09-30,16700,16800,16550,16750,398879,-0.0029761904761904
2021-10-01,16700,17100,16350,16400,710235,-0.0208955223880596
2021-10-05,16100,16350,15650,16050,721079,-0.0213414634146341
2021-10-06,16200,16400,15350,15400,736058,-0.0404984423676012
2021-10-07,15600,16250,15550,16150,589844,0.0487012987012986
2021-10-08,16300,16400,15900,16350,474502,0.0123839009287924
