Date,Open,High,Low,Close,Volume,Change
2021-05-31,4290,4385,4270,4270,15694,-0.0046620046620046
2021-06-01,4370,4470,4230,4470,86380,0.0468384074941452
2021-06-02,4455,4470,4385,4445,22160,-0.0055928411633109
2021-06-03,4435,4475,4400,4475,21708,0.0067491563554555
2021-06-04,4475,4475,4385,4455,30046,-0.0044692737430167
2021-06-07,4415,4455,4390,4415,28704,-0.0089786756453422
2021-06-08,4415,4415,4345,4350,21666,-0.014722536806342
2021-06-09,4350,4350,4290,4290,17430,-0.0137931034482758
2021-06-10,4125,4305,4125,4295,34902,0.0011655011655011
2021-06-11,4295,4325,4265,4290,25012,-0.0011641443538998
2021-06-14,4335,4380,4305,4370,9324,0.0186480186480186
2021-06-15,4375,4420,4345,4385,14806,0.0034324942791761
2021-06-16,4385,4390,4320,4370,18186,-0.0034207525655644
2021-06-17,4355,4370,4315,4370,20478,0.0
2021-06-18,4370,4370,4305,4355,14192,-0.0034324942791762
2021-06-21,4355,4355,4275,4290,19402,-0.0149253731343284
2021-06-22,4290,4290,4220,4265,20286,-0.0058275058275057
2021-06-23,4260,4390,4225,4255,26370,-0.0023446658851113
2021-06-24,4240,4945,4240,4420,763090,0.0387779083431256
2021-06-25,4445,4595,4445,4485,108360,0.0147058823529411
2021-06-28,4530,4615,4495,4525,82298,0.0089186176142697
2021-06-29,4530,4630,4475,4585,65206,0.0132596685082873
2021-06-30,4585,4630,4550,4590,27758,0.0010905125408942
2021-07-01,4640,4660,4515,4660,53646,0.0152505446623094
2021-07-02,4660,4910,4645,4880,158414,0.0472103004291846
2021-07-05,4865,4965,4730,4920,136918,0.0081967213114753
2021-07-06,4920,4920,4740,4765,71976,-0.0315040650406504
2021-07-07,4765,4915,4725,4850,67886,0.0178384050367261
2021-07-08,4855,4900,4725,4850,80570,0.0
2021-07-09,4800,5050,4715,4935,180858,0.0175257731958762
2021-07-12,4900,5900,4900,5450,1074820,0.1043566362715298
2021-07-13,5525,5550,5325,5375,190264,-0.0137614678899082
2021-07-14,5375,5525,5250,5250,111930,-0.0232558139534884
2021-07-15,5250,5375,5125,5300,106522,0.0095238095238094
2021-07-16,5225,5250,5100,5150,88438,-0.0283018867924528
2021-07-19,5125,5325,5025,5075,73186,-0.0145631067961164
2021-07-20,5050,5300,5025,5200,87502,0.0246305418719212
2021-07-21,5225,5450,4850,4850,229988,-0.0673076923076922
