Date,Open,High,Low,Close,Volume,Change
2021-05-31,11500,11600,11050,11150,87911,-0.0387931034482759
2021-06-01,11200,11200,10200,10550,140396,-0.0538116591928251
2021-06-02,10500,11500,10450,11100,125655,0.0521327014218009
2021-06-03,11050,12000,10000,10450,409434,-0.0585585585585585
2021-06-04,10600,10850,10400,10600,102908,0.0143540669856458
2021-06-07,10550,10750,10050,10300,118991,-0.0283018867924528
2021-06-08,10550,10700,10300,10500,98148,0.0194174757281553
2021-06-09,10550,10650,10050,10200,92795,-0.0285714285714285
2021-06-10,10200,10550,10100,10500,48375,0.0294117647058822
2021-06-11,10500,10550,10200,10400,40193,-0.0095238095238094
2021-06-14,10400,10500,10150,10250,26225,-0.0144230769230768
2021-06-15,10250,10300,10000,10100,31791,-0.0146341463414634
2021-06-16,10150,10150,9960,10100,24563,0.0
2021-06-17,10000,10200,9970,10100,26453,0.0
2021-06-18,10150,10700,10000,10200,95949,0.0099009900990099
2021-06-21,10150,10200,9950,9990,99684,-0.0205882352941176
2021-06-22,9960,10150,9950,10000,31327,0.001001001001001
2021-06-23,10000,10050,9970,10000,39988,0.0
2021-06-24,10000,10050,9810,9900,54377,-0.01
2021-06-25,9900,10000,9810,9870,39787,-0.003030303030303
2021-06-28,9910,9950,9630,9740,93332,-0.0131712259371833
2021-06-29,9740,10150,9580,9730,102025,-0.0010266940451745
2021-06-30,9790,9850,9680,9790,28818,0.0061664953751283
2021-07-01,9900,10200,9790,10200,82288,0.0418794688457608
2021-07-02,10150,10150,9900,9960,32660,-0.0235294117647059
2021-07-05,9920,10050,9850,9980,19471,0.002008032128514
2021-07-06,10000,10000,9760,9850,42806,-0.0130260521042083
2021-07-07,9890,10000,9770,9880,37157,0.0030456852791878
2021-07-08,9900,9950,9300,9730,55491,-0.0151821862348178
2021-07-09,9620,9690,9350,9560,44608,-0.0174717368961973
2021-07-12,9570,9570,9380,9520,32997,-0.0041841004184099
2021-07-13,9570,9590,9430,9470,23052,-0.0052521008403361
2021-07-14,9510,9510,9320,9400,30343,-0.0073917634635691
2021-07-15,9400,9500,9320,9400,20291,0.0
2021-07-16,9400,9500,9310,9370,19175,-0.0031914893617021
2021-07-19,9370,9440,9250,9390,22866,0.0021344717182496
2021-07-20,9300,9570,9260,9520,29273,0.0138445154419595
2021-07-21,9560,9560,9360,9530,23651,0.0010504201680672
2021-07-22,9480,9550,9350,9540,22237,0.0010493179433368
2021-07-23,9480,9560,9360,9420,17587,-0.0125786163522012
2021-07-26,9410,9480,9250,9350,22862,-0.0074309978768577
2021-07-27,9300,9530,9270,9420,24807,0.0074866310160428
2021-07-28,9420,9460,9200,9320,29949,-0.0106157112526539
2021-07-29,9320,9420,9180,9320,23916,0.0
2021-07-30,9350,9390,9160,9350,23359,0.0032188841201716
2021-08-02,9350,9430,9100,9310,27865,-0.0042780748663101
2021-08-03,9310,9350,9110,9260,16710,-0.0053705692803437
2021-08-04,9330,9330,9130,9260,11823,0.0
2021-08-05,9260,9620,9210,9370,49204,0.0118790496760259
