Date,Open,High,Low,Close,Volume,Change
2021-05-31,19100,19400,19050,19300,30934,0.0104712041884815
2021-06-01,19200,19800,19050,19650,83437,0.0181347150259068
2021-06-02,19700,19850,19450,19750,50004,0.0050890585241729
2021-06-03,19800,19900,19300,19400,54020,-0.0177215189873417
2021-06-04,19400,19450,19200,19300,27602,-0.0051546391752577
2021-06-07,19200,19350,19100,19300,25184,0.0
2021-06-08,19300,19300,18900,19000,44518,-0.0155440414507772
2021-06-09,18950,19200,18900,18900,30874,-0.0052631578947368
2021-06-10,18850,19250,18850,19100,35347,0.0105820105820106
2021-06-11,19100,19450,19000,19400,34893,0.0157068062827225
2021-06-14,19400,19400,19100,19150,26248,-0.0128865979381442
2021-06-15,19250,19250,19000,19000,43521,-0.0078328981723237
2021-06-16,19000,19250,19000,19200,21607,0.0105263157894737
2021-06-17,19050,19200,19000,19000,24468,-0.0104166666666666
2021-06-18,19100,19150,18950,19050,28152,0.0026315789473683
2021-06-21,19250,19250,18900,19000,26129,-0.0026246719160104
2021-06-22,18950,19200,18950,19050,25483,0.0026315789473683
2021-06-23,19050,19200,18950,19100,38288,0.0026246719160105
2021-06-24,19000,19250,18950,19050,43071,-0.0026178010471203
2021-06-25,19050,19150,19000,19000,23549,-0.0026246719160104
2021-06-28,19100,19150,18950,19150,24264,0.0078947368421051
2021-06-29,19100,19150,18950,18950,40202,-0.010443864229765
2021-06-30,18950,19250,18950,19100,35935,0.0079155672823219
2021-07-01,19100,19150,18950,19150,30363,0.0026178010471205
2021-07-02,19150,19300,19000,19250,41126,0.0052219321148825
2021-07-05,19250,19300,19150,19200,20530,-0.0025974025974025
2021-07-06,19200,19250,19100,19200,36903,0.0
2021-07-07,19200,19250,19050,19150,30597,-0.0026041666666666
2021-07-08,19150,19150,18800,18800,89029,-0.0182767624020887
2021-07-09,18750,18800,18500,18700,63191,-0.0053191489361702
2021-07-12,18650,18950,18550,18700,39124,0.0
2021-07-13,18700,18850,18600,18800,34349,0.0053475935828877
2021-07-14,18800,18850,18650,18800,29053,0.0
2021-07-15,18800,18850,18650,18750,39227,-0.002659574468085
2021-07-16,18650,18850,18650,18800,17377,0.0026666666666665
2021-07-19,18750,19350,18650,19200,58574,0.0212765957446807
2021-07-20,18950,19450,18900,19400,194871,0.0104166666666667
2021-07-21,19400,19400,18950,18950,49676,-0.0231958762886598
2021-07-22,19000,19200,18900,19050,24241,0.0052770448548813
2021-07-23,19000,19100,18900,19050,25935,0.0
2021-07-26,19050,19050,18750,18950,30574,-0.005249343832021
2021-07-27,18750,18950,18750,18800,31103,-0.0079155672823219
2021-07-28,18700,19000,18700,19000,36281,0.0106382978723404
2021-07-29,19300,19350,19050,19050,70010,0.0026315789473683
2021-07-30,19000,19100,18900,18900,20886,-0.0078740157480314
2021-08-02,18900,19050,18750,18950,27552,0.0026455026455025
2021-08-03,18950,19000,18750,18800,23909,-0.0079155672823219
2021-08-04,18800,18950,18750,18900,23855,0.0053191489361701
2021-08-05,18800,19050,18750,19000,23669,0.0052910052910053
2021-08-06,19050,19050,18850,18900,13990,-0.0052631578947368
2021-08-09,18900,18900,18750,18800,25676,-0.0052910052910053
2021-08-10,18800,18850,18700,18800,20696,0.0
2021-08-11,18800,18850,18650,18650,38444,-0.0079787234042553
2021-08-12,18650,18800,18600,18650,23583,0.0
2021-08-13,18800,18800,18350,18650,66936,0.0
2021-08-17,18600,18700,18250,18350,46033,-0.0160857908847185
2021-08-18,18300,18500,18250,18350,19585,0.0
2021-08-19,18350,18450,17550,17550,53997,-0.0435967302452315
2021-08-20,17600,17750,16500,16500,104603,-0.0598290598290598
2021-08-23,16600,17250,16550,17000,25799,0.0303030303030302
2021-08-24,17250,17400,17050,17100,18738,0.0058823529411764
2021-08-25,17100,17300,16950,17150,17548,0.0029239766081872
2021-08-26,16900,17100,16350,16550,55910,-0.0349854227405247
2021-08-27,16450,16750,16400,16600,26270,0.0030211480362538
2021-08-30,16650,16900,16600,16800,14482,0.0120481927710842
2021-08-31,16850,16950,16650,16850,14132,0.0029761904761904
2021-09-01,16900,17150,16750,17100,15079,0.0148367952522254
2021-09-02,17100,17200,16900,17100,12863,0.0
2021-09-03,17150,17150,16950,17100,16600,0.0
2021-09-06,17100,17100,16950,17100,6567,0.0
2021-09-07,17050,17150,16850,17150,14059,0.0029239766081872
2021-09-08,17000,17150,16800,17000,13580,-0.0087463556851311
2021-09-09,16800,17000,16700,16850,13135,-0.0088235294117646
2021-09-10,16850,16950,16700,16950,7751,0.0059347181008901
2021-09-13,16950,16950,16500,16550,14276,-0.023598820058997
2021-09-14,16650,16800,16450,16550,18046,0.0
2021-09-15,16550,16650,16500,16600,11446,0.0030211480362538
2021-09-16,16700,16700,16350,16550,22368,-0.0030120481927711
2021-09-17,16600,16600,16350,16550,19660,0.0
