Date,Open,High,Low,Close,Volume,Change
2021-05-31,5400,6280,5360,5790,22388,0.0320855614973261
2021-06-01,5800,6140,5800,6140,43212,0.0604490500863557
2021-06-02,6450,7060,6450,7060,19049,0.1498371335504886
2021-06-03,7200,7490,6300,7290,14427,0.0325779036827196
2021-06-04,7400,7700,6840,7280,9490,-0.0013717421124828
2021-06-07,7280,7350,7100,7350,46656,0.0096153846153845
2021-06-08,7350,7990,7350,7430,4791,0.0108843537414966
2021-06-09,8190,8190,7430,7660,5689,0.0309555854643337
2021-06-10,7600,7680,7150,7550,5284,-0.0143603133159269
2021-06-11,7550,7950,7250,7950,8974,0.0529801324503311
2021-06-14,8450,8450,8110,8450,10173,0.0628930817610062
2021-06-15,8110,9490,8110,9410,21055,0.1136094674556214
2021-06-16,9500,9500,8900,9200,972,-0.0223166843783209
2021-06-17,8600,9750,8230,8620,797,-0.0630434782608695
2021-06-18,9000,9090,8440,8780,5827,0.0185614849187936
2021-06-21,8800,9200,8130,8890,3585,0.0125284738041002
2021-06-22,8890,8990,8850,8980,720,0.0101237345331832
2021-06-23,9250,9250,8800,9000,1168,0.0022271714922048
2021-06-24,8950,8990,8950,8950,76,-0.0055555555555555
2021-06-25,9000,9000,8220,8890,4185,-0.0067039106145251
2021-06-28,8600,9390,8600,9390,3384,0.0562429696287964
2021-06-29,9000,9390,8610,9010,4520,-0.040468583599574
2021-06-30,9000,9010,8670,9000,8100,-0.0011098779134295
2021-07-01,9200,9200,8660,9090,347,0.01
2021-07-02,9000,9090,8800,9050,203,-0.0044004400440044
2021-07-05,8800,9000,8800,9000,101,-0.005524861878453
2021-07-06,8900,8990,8220,8600,2958,-0.0444444444444444
2021-07-07,9000,9000,8780,8790,497,0.0220930232558138
2021-07-08,8230,8800,8230,8800,5634,0.0011376564277587
2021-07-09,8430,8790,8420,8730,334,-0.0079545454545454
2021-07-12,8770,8770,8270,8270,2410,-0.0526918671248568
2021-07-13,7820,8300,7800,8240,6842,-0.0036275695284159
2021-07-14,8240,8490,8100,8490,1403,0.0303398058252426
2021-07-15,8600,8990,8410,8600,1636,0.0129564193168434
2021-07-16,8920,8920,8410,8800,1717,0.0232558139534884
2021-07-19,9390,9390,8600,8800,1952,0.0
2021-07-20,8870,8870,8790,8820,3159,0.0022727272727272
2021-07-21,8950,8950,8700,8790,4274,-0.0034013605442176
2021-07-22,8870,8870,8500,8720,2589,-0.0079635949943117
2021-07-23,8230,8690,8230,8590,2645,-0.0149082568807339
2021-07-26,8800,8800,8010,8400,1474,-0.0221187427240977
2021-07-27,8020,8300,8020,8200,3918,-0.0238095238095238
2021-07-28,8200,8600,8200,8490,1010,0.0353658536585366
2021-07-29,8590,8700,8200,8700,4005,0.0247349823321554
2021-07-30,8550,8550,8230,8530,513,-0.0195402298850574
2021-08-02,8250,8530,8250,8520,1346,-0.0011723329425556
2021-08-03,8590,9590,8520,8800,1886,0.0328638497652582
2021-08-04,8800,8800,8280,8750,1070,-0.0056818181818182
2021-08-05,8740,8740,8740,8740,0,-0.0011428571428571
2021-08-06,8250,8600,8250,8600,785,-0.0160183066361555
2021-08-09,8600,8700,8320,8690,1491,0.0104651162790698
2021-08-10,8200,9000,8050,8990,8315,0.0345224395857306
2021-08-11,8990,9200,8830,8990,7926,0.0
2021-08-12,9200,9250,8500,8690,13735,-0.0333704115684093
