Date,Open,High,Low,Close,Volume,Change
2021-05-31,5849,6142,5834,5904,163008,0.0118251928020565
2021-06-01,5980,6050,5772,5904,87422,0.0
2021-06-02,5856,5942,5657,5688,105542,-0.0365853658536585
2021-06-03,5772,5856,5633,5765,56482,0.0135372714486639
2021-06-04,5818,5818,5725,5780,38907,0.0026019080659149
2021-06-07,5765,5780,5479,5619,84400,-0.0278546712802768
2021-06-08,5563,5679,5471,5572,62422,-0.0083644776650649
2021-06-09,5541,5665,5541,5581,54983,0.0016152189519023
2021-06-10,5579,5718,5509,5688,53672,0.0191721913635549
2021-06-11,5703,5734,5649,5727,40793,0.0068565400843882
2021-06-14,5757,5757,5657,5658,33740,-0.0120481927710843
2021-06-15,5657,5703,5572,5612,31217,-0.008130081300813
2021-06-16,5579,5726,5557,5696,50983,0.014967925873129
2021-06-17,5718,5895,5633,5873,93595,0.0310744382022472
2021-06-18,5818,5919,5780,5858,75747,-0.0025540609569214
2021-06-21,5842,5988,5703,5835,137388,-0.0039262546944349
2021-06-22,5842,5888,5765,5827,79531,-0.0013710368466152
2021-06-23,5888,5888,5687,5742,66293,-0.0145872661747039
2021-06-24,5710,5741,5626,5688,58410,-0.0094043887147335
2021-06-25,5664,5695,5602,5642,60377,-0.0080872011251758
2021-06-28,5679,5687,5588,5588,57440,-0.0095710740872031
2021-06-29,5610,5741,5548,5665,64355,0.013779527559055
2021-06-30,5641,5741,5633,5719,48717,0.0095322153574581
2021-07-01,5718,5849,5688,5758,105486,0.0068193740164363
2021-07-02,5819,5827,5742,5758,35855,0.0
2021-07-05,5757,5872,5757,5850,80235,0.0159777700590482
2021-07-06,5849,5880,5657,5688,123329,-0.0276923076923076
2021-07-07,5687,5880,5618,5842,97315,0.0270745428973278
2021-07-08,5857,5865,5679,5719,57074,-0.0210544334132146
2021-07-09,5656,6211,5587,5842,353703,0.0215072565133764
2021-07-12,5888,6111,5841,6089,204194,0.0422800410818213
2021-07-13,6111,6388,6010,6366,487239,0.0454918705863032
2021-07-14,6366,6497,6181,6375,280916,0.0014137606032045
