Date,Open,High,Low,Close,Volume,Change
2021-05-31,8000,8000,8000,8000,0,0.0
2021-06-01,8000,8000,8000,8000,0,0.0
2021-06-02,8000,8000,8000,8000,0,0.0
2021-06-03,8000,8000,8000,8000,0,0.0
2021-06-04,8000,8000,8000,8000,0,0.0
2021-06-07,8000,8000,8000,8000,0,0.0
2021-06-08,8000,8000,8000,8000,0,0.0
2021-06-09,8000,8000,8000,8000,0,0.0
2021-06-10,8000,8000,8000,8000,0,0.0
2021-06-11,8000,8000,8000,8000,0,0.0
2021-06-14,8000,8000,8000,8000,0,0.0
2021-06-15,8000,8000,8000,8000,0,0.0
2021-06-16,8000,8000,8000,8000,0,0.0
2021-06-17,8000,8000,8000,8000,0,0.0
2021-06-18,8000,8000,8000,8000,0,0.0
2021-06-21,8000,8000,8000,8000,0,0.0
2021-06-22,8000,8000,8000,8000,0,0.0
2021-06-23,8000,8000,8000,8000,0,0.0
2021-06-24,8000,8000,8000,8000,0,0.0
2021-06-25,8000,8000,8000,8000,0,0.0
2021-06-28,8000,8000,8000,8000,0,0.0
2021-06-29,8000,8000,8000,8000,0,0.0
2021-06-30,8000,8000,8000,8000,0,0.0
2021-07-01,8000,8000,8000,8000,0,0.0
2021-07-02,8000,8000,8000,8000,0,0.0
2021-07-05,8000,8000,8000,8000,0,0.0
2021-07-06,8000,8000,8000,8000,0,0.0
2021-07-07,8000,8000,8000,8000,0,0.0
2021-07-08,8000,8000,8000,8000,0,0.0
2021-07-09,8000,8000,8000,8000,0,0.0
2021-07-12,8000,8000,8000,8000,0,0.0
2021-07-13,8000,8000,8000,8000,0,0.0
2021-07-14,8000,8000,8000,8000,0,0.0
2021-07-15,8000,8000,8000,8000,0,0.0
2021-07-16,8000,8000,8000,8000,0,0.0
2021-07-19,8000,8000,8000,8000,0,0.0
2021-07-20,8000,8000,8000,8000,0,0.0
2021-07-21,8000,8000,8000,8000,0,0.0
2021-07-22,8000,8000,8000,8000,0,0.0
2021-07-23,8000,8000,8000,8000,0,0.0
2021-07-26,8000,8000,8000,8000,0,0.0
2021-07-27,8000,8000,8000,8000,0,0.0
2021-07-28,8000,8000,8000,8000,0,0.0
2021-07-29,8000,8000,8000,8000,0,0.0
2021-07-30,8000,8000,8000,8000,0,0.0
2021-08-02,8000,8000,8000,8000,0,0.0
2021-08-03,8000,8000,8000,8000,0,0.0
2021-08-04,8000,8000,8000,8000,0,0.0
2021-08-05,8000,8000,8000,8000,0,0.0
2021-08-06,8000,8000,8000,8000,0,0.0
2021-08-09,8000,8000,8000,8000,0,0.0
2021-08-10,8000,8000,8000,8000,0,0.0
2021-08-11,8000,8000,8000,8000,0,0.0
2021-08-12,8000,8000,8000,8000,0,0.0
2021-08-13,8000,8000,8000,8000,0,0.0
2021-08-17,8000,8000,8000,8000,0,0.0
2021-08-18,8000,8000,8000,8000,0,0.0
2021-08-19,8000,8000,8000,8000,0,0.0
2021-08-20,8000,8000,8000,8000,0,0.0
2021-08-23,8000,8000,8000,8000,0,0.0
2021-08-24,8000,8000,8000,8000,0,0.0
2021-08-25,8000,8000,8000,8000,0,0.0
2021-08-26,8000,8000,8000,8000,0,0.0
2021-08-27,8000,8000,8000,8000,0,0.0
2021-08-30,8000,8000,8000,8000,0,0.0
2021-08-31,8000,8000,8000,8000,0,0.0
2021-09-01,8000,8000,8000,8000,0,0.0
2021-09-02,8000,8000,8000,8000,0,0.0
2021-09-03,8000,8000,8000,8000,0,0.0
2021-09-06,8000,8000,8000,8000,0,0.0
2021-09-07,8000,8000,8000,8000,0,0.0
2021-09-08,8000,8000,8000,8000,0,0.0
2021-09-09,8000,8000,8000,8000,0,0.0
2021-09-10,8000,8000,8000,8000,0,0.0
2021-09-13,8000,8000,8000,8000,0,0.0
2021-09-14,8000,8000,8000,8000,0,0.0
2021-09-15,8000,8000,8000,8000,0,0.0
2021-09-16,8000,8000,8000,8000,0,0.0
2021-09-17,8000,8000,8000,8000,0,0.0
2021-09-23,8000,8000,8000,8000,0,0.0
2021-09-24,8000,8000,8000,8000,0,0.0
2021-09-27,8000,8000,8000,8000,0,0.0
2021-09-28,8000,8000,8000,8000,0,0.0
2021-09-29,8000,8000,8000,8000,0,0.0
2021-09-30,8000,8000,8000,8000,0,0.0
2021-10-01,8000,8000,8000,8000,0,0.0
2021-10-05,8000,8000,8000,8000,0,0.0
2021-10-06,8000,8000,8000,8000,0,0.0
2021-10-07,8000,8000,8000,8000,0,0.0
2021-10-08,8000,8000,8000,8000,0,0.0
2021-10-12,8000,8000,8000,8000,0,0.0
2021-10-13,8000,8000,8000,8000,0,0.0
2021-10-14,8000,8000,8000,8000,0,0.0
2021-10-15,8000,8000,8000,8000,0,0.0
2021-10-18,8000,8000,8000,8000,0,0.0
2021-10-19,8000,8000,8000,8000,0,0.0
2021-10-20,8000,8000,8000,8000,0,0.0
2021-10-21,8000,8000,8000,8000,0,0.0
2021-10-22,8000,8000,8000,8000,0,0.0
2021-10-25,8000,8000,8000,8000,0,0.0
2021-10-26,8000,8000,8000,8000,0,0.0
2021-10-27,8000,8000,8000,8000,0,0.0
2021-10-28,8000,8000,8000,8000,0,0.0
2021-10-29,8000,8000,8000,8000,0,0.0
2021-11-01,8000,8000,8000,8000,0,0.0
2021-11-02,8000,8000,8000,8000,0,0.0
2021-11-03,8000,8000,8000,8000,0,0.0
2021-11-04,8000,8000,8000,8000,0,0.0
2021-11-05,8000,8000,8000,8000,0,0.0
2021-11-08,8000,8000,8000,8000,0,0.0
2021-11-09,8000,8000,8000,8000,0,0.0
2021-11-10,8000,8000,8000,8000,0,0.0
2021-11-11,8000,8000,8000,8000,0,0.0
2021-11-12,8000,8000,8000,8000,0,0.0
2021-11-15,8000,8000,8000,8000,0,0.0
2021-11-16,8000,8000,8000,8000,0,0.0
2021-11-17,8000,8000,8000,8000,0,0.0
2021-11-18,8000,8000,8000,8000,0,0.0
2021-11-19,8000,8000,8000,8000,0,0.0
2021-11-22,8000,8000,8000,8000,0,0.0
2021-11-23,8000,8000,8000,8000,0,0.0
2021-11-24,8000,8000,8000,8000,0,0.0
2021-11-25,8000,8000,8000,8000,0,0.0
2021-11-26,8000,8000,8000,8000,0,0.0
2021-11-29,8000,8000,8000,8000,0,0.0
2021-11-30,8000,8000,8000,8000,0,0.0
2021-12-01,8000,8000,8000,8000,0,0.0
2021-12-02,8000,8000,8000,8000,0,0.0
2021-12-03,8000,8000,8000,8000,0,0.0
2021-12-06,8000,8000,8000,8000,0,0.0
2021-12-07,8000,8000,8000,8000,0,0.0
2021-12-08,8000,8000,8000,8000,0,0.0
2021-12-09,8000,8000,8000,8000,0,0.0
2021-12-10,8000,8000,8000,8000,0,0.0
2021-12-13,8000,8000,8000,8000,0,0.0
2021-12-14,8000,8000,8000,8000,0,0.0
2021-12-15,8000,8000,8000,8000,0,0.0
2021-12-16,8000,8000,8000,8000,0,0.0
2021-12-17,8000,8000,8000,8000,0,0.0
2021-12-20,8000,8000,8000,8000,0,0.0
2021-12-21,8000,8000,8000,8000,0,0.0
2021-12-22,8000,8000,8000,8000,0,0.0
2021-12-23,8000,8000,8000,8000,0,0.0
2021-12-24,8000,8000,8000,8000,0,0.0
2021-12-27,8000,8000,8000,8000,0,0.0
2021-12-28,8000,8000,8000,8000,0,0.0
2021-12-29,8000,8000,8000,8000,0,0.0
2021-12-30,8000,8000,8000,8000,0,0.0
2022-01-03,8000,8000,8000,8000,0,0.0
2022-01-04,8000,8000,8000,8000,0,0.0
2022-01-05,8000,8000,8000,8000,0,0.0
2022-01-06,8000,8000,8000,8000,0,0.0
2022-01-07,8000,8000,8000,8000,0,0.0
2022-01-10,8000,8000,8000,8000,0,0.0
2022-01-11,8000,8000,8000,8000,0,0.0
2022-01-12,8000,8000,8000,8000,0,0.0
2022-01-13,8000,8000,8000,8000,0,0.0
2022-01-14,8000,8000,8000,8000,0,0.0
2022-01-17,8000,8000,8000,8000,0,0.0
2022-01-18,8000,8000,8000,8000,0,0.0
2022-01-19,8000,8000,8000,8000,0,0.0
2022-01-20,8000,8000,8000,8000,0,0.0
2022-01-21,8000,8000,8000,8000,0,0.0
2022-01-24,8000,8000,8000,8000,0,0.0
2022-01-25,8000,8000,8000,8000,0,0.0
2022-01-26,8000,8000,8000,8000,0,0.0
2022-01-27,8000,8000,8000,8000,0,0.0
2022-01-28,8000,8000,8000,8000,0,0.0
2022-02-03,8000,8000,8000,8000,0,0.0
2022-02-04,8000,8000,8000,8000,0,0.0
2022-02-07,8000,8000,8000,8000,0,0.0
2022-02-08,8000,8000,8000,8000,0,0.0
2022-02-09,8000,8000,8000,8000,0,0.0
2022-02-10,8000,8000,8000,8000,0,0.0
2022-02-11,8000,8000,8000,8000,0,0.0
2022-02-14,8000,8000,8000,8000,0,0.0
2022-02-15,8000,8000,8000,8000,0,0.0
2022-02-16,8000,8000,8000,8000,0,0.0
2022-02-17,8000,8000,8000,8000,0,0.0
2022-02-18,8000,8000,8000,8000,0,0.0
2022-02-21,8000,8000,8000,8000,0,0.0
2022-02-22,8000,8000,8000,8000,0,0.0
2022-02-23,8000,8000,8000,8000,0,0.0
2022-02-24,8000,8000,8000,8000,0,0.0
2022-02-25,8000,8000,8000,8000,0,0.0
2022-02-28,8000,8000,8000,8000,0,0.0
2022-03-02,8000,8000,8000,8000,0,0.0
2022-03-03,8000,8000,8000,8000,0,0.0
2022-03-04,8000,8000,8000,8000,0,0.0
2022-03-07,8000,8000,8000,8000,0,0.0
2022-03-08,8000,8000,8000,8000,0,0.0
2022-03-10,8000,8000,8000,8000,0,0.0
2022-03-11,8000,8000,8000,8000,0,0.0
2022-03-14,8000,8000,8000,8000,0,0.0
2022-03-15,8000,8000,8000,8000,0,0.0
2022-03-16,8000,8000,8000,8000,0,0.0
2022-03-17,8000,8000,8000,8000,0,0.0
2022-03-18,8000,8000,8000,8000,0,0.0
2022-03-21,8000,8000,8000,8000,0,0.0
2022-03-22,8000,8000,8000,8000,0,0.0
2022-03-23,8000,8000,8000,8000,0,0.0
2022-03-24,8000,8000,8000,8000,0,0.0
2022-03-25,8000,8000,8000,8000,0,0.0
2022-03-28,8000,8000,8000,8000,0,0.0
2022-03-29,8000,8000,8000,8000,0,0.0
2022-03-30,8000,8000,8000,8000,0,0.0
2022-03-31,8000,8000,8000,8000,0,0.0
2022-04-01,8000,8000,8000,8000,0,0.0
2022-04-04,8000,8000,8000,8000,0,0.0
2022-04-05,8000,8000,8000,8000,0,0.0
2022-04-06,8000,8000,8000,8000,0,0.0
2022-04-07,8000,8000,8000,8000,0,0.0
2022-04-08,8000,8000,8000,8000,0,0.0
2022-04-11,8000,8000,8000,8000,0,0.0
2022-04-12,8000,8000,8000,8000,0,0.0
2022-04-13,8000,8000,8000,8000,0,0.0
2022-04-14,8000,8000,8000,8000,0,0.0
2022-04-15,8000,8000,8000,8000,0,0.0
2022-04-18,8000,8000,8000,8000,0,0.0
2022-04-19,8000,8000,8000,8000,0,0.0
2022-04-20,8000,8000,8000,8000,0,0.0
2022-04-21,8000,8000,8000,8000,0,0.0
2022-04-22,8000,8000,8000,8000,0,0.0
2022-04-25,8000,8000,8000,8000,0,0.0
2022-04-26,8000,8000,6030,6700,1655493,-0.1624999999999999
2022-04-27,6660,6680,5800,5970,535861,-0.1089552238805969
2022-04-28,6140,6170,5800,5980,212425,0.0016750418760469
