Date,Open,High,Low,Close,Volume,Change
2021-05-31,14400,14450,13700,13900,322123,-0.0347222222222222
2021-06-01,14000,14050,13600,13700,338736,-0.0143884892086331
2021-06-02,13800,14400,13800,14200,270800,0.0364963503649635
2021-06-03,14200,14200,13850,14000,197398,-0.0140845070422535
2021-06-04,13950,14250,13850,13950,143267,-0.0035714285714285
2021-06-07,14000,14050,13750,13800,204889,-0.010752688172043
2021-06-08,13800,13900,13200,13400,453806,-0.0289855072463768
2021-06-09,13400,13600,13200,13450,290090,0.0037313432835821
2021-06-10,13350,13400,12650,12850,726367,-0.0446096654275093
2021-06-11,12900,13250,12750,12750,605181,-0.0077821011673151
2021-06-14,12900,13350,12850,13300,443243,0.0431372549019608
2021-06-15,13250,13250,12600,12700,583318,-0.0451127819548872
2021-06-16,12700,12850,12600,12850,155313,0.0118110236220472
2021-06-17,12750,12950,12700,12750,181289,-0.0077821011673151
2021-06-18,12750,12750,12450,12650,325156,-0.0078431372549019
2021-06-21,12500,12650,12400,12600,219476,-0.0039525691699604
2021-06-22,12800,13000,12650,12650,393391,0.0039682539682539
2021-06-23,12750,12750,12350,12450,276206,-0.0158102766798419
2021-06-24,12450,12600,12150,12500,319724,0.0040160642570281
2021-06-25,13250,13450,12800,12850,1076175,0.028
2021-06-28,12900,13100,12750,12900,261441,0.0038910505836575
2021-06-29,12950,12950,12600,12650,264173,-0.0193798449612403
2021-06-30,12650,13300,12550,13200,603040,0.0434782608695651
2021-07-01,13250,13400,13100,13250,295691,0.0037878787878788
2021-07-02,13350,13550,13200,13450,391768,0.0150943396226415
2021-07-05,13500,13550,13200,13300,221367,-0.0111524163568773
2021-07-06,13350,13350,13150,13250,158537,-0.0037593984962406
2021-07-07,13250,13350,13000,13150,213269,-0.0075471698113207
2021-07-08,13250,13250,12800,12900,246427,-0.0190114068441065
2021-07-09,12800,12800,12300,12600,465350,-0.0232558139534884
2021-07-12,12700,12800,12400,12600,218642,0.0
2021-07-13,12600,12800,12550,12750,271026,0.0119047619047618
2021-07-14,12650,12800,12500,12700,138623,-0.0039215686274509
2021-07-15,12800,12800,12600,12700,124595,0.0
2021-07-16,12700,12750,12500,12550,110632,-0.0118110236220472
2021-07-19,12450,12550,12050,12200,309524,-0.0278884462151394
2021-07-20,12000,12200,11950,12150,223754,-0.0040983606557376
2021-07-21,12300,12450,12150,12200,155774,0.0041152263374486
2021-07-22,12300,12400,12050,12250,213689,0.0040983606557376
2021-07-23,12300,12450,12150,12350,167907,0.0081632653061225
