Date,Open,High,Low,Close,Volume,Change
2021-05-31,6820,6890,6770,6830,134745,0.0029368575624082
2021-06-01,6830,7050,6780,6970,315265,0.0204978038067349
2021-06-02,7080,7080,6940,7030,249106,0.0086083213773313
2021-06-03,7080,7430,7050,7330,1439431,0.042674253200569
2021-06-04,7430,7450,7200,7250,578814,-0.0109140518417462
2021-06-07,7250,7250,7030,7110,272777,-0.0193103448275862
2021-06-08,7060,7130,7050,7110,119900,0.0
2021-06-09,7110,7320,7080,7100,343134,-0.0014064697609
2021-06-10,7160,7170,6910,7140,304319,0.0056338028169014
2021-06-11,7080,7130,6900,6900,440334,-0.0336134453781512
2021-06-14,6940,6950,6750,6860,218973,-0.0057971014492753
2021-06-15,6860,6940,6740,6740,231585,-0.0174927113702624
2021-06-16,6800,7060,6730,6890,478146,0.0222551928783383
2021-06-17,6880,6940,6740,6770,203000,-0.0174165457184325
2021-06-18,6770,6790,6700,6750,112628,-0.0029542097488921
2021-06-21,6730,6740,6540,6650,239942,-0.0148148148148148
2021-06-22,6650,6720,6570,6630,154869,-0.0030075187969924
2021-06-23,6630,6690,6530,6560,169131,-0.0105580693815987
2021-06-24,6560,6730,6500,6700,141314,0.021341463414634
2021-06-25,6800,6910,6770,6800,183315,0.0149253731343284
2021-06-28,6790,6910,6740,6860,132879,0.0088235294117646
2021-06-29,6840,6850,6750,6760,91951,-0.0145772594752187
2021-06-30,6770,6820,6650,6670,118117,-0.0133136094674556
2021-07-01,6670,6710,6580,6610,119752,-0.0089955022488755
2021-07-02,6620,6720,6610,6650,79422,0.0060514372163389
2021-07-05,6650,6700,6610,6650,71760,0.0
2021-07-06,6610,8200,6590,7140,25378017,0.0736842105263158
2021-07-07,7060,7090,6870,7050,2096283,-0.0126050420168066
2021-07-08,7010,7090,6870,6910,907077,-0.0198581560283688
2021-07-09,6810,6840,6620,6750,889240,-0.0231548480463097
2021-07-12,6740,6820,6720,6730,390570,-0.0029629629629629
2021-07-13,6780,6840,6740,6750,298021,0.0029717682020802
2021-07-14,6760,6940,6710,6880,971240,0.0192592592592593
2021-07-15,6930,6940,6860,6890,356163,0.0014534883720929
2021-07-16,6870,6920,6830,6830,228328,-0.0087082728592162
2021-07-19,6830,6960,6800,6800,365051,-0.0043923865300146
2021-07-20,6750,6750,6620,6660,409662,-0.0205882352941176
2021-07-21,6680,6690,6550,6560,302775,-0.015015015015015
2021-07-22,6580,6660,6550,6590,233274,0.0045731707317073
2021-07-23,6600,6670,6550,6650,180501,0.0091047040971168
2021-07-26,6650,7070,6650,6890,1964607,0.0360902255639097
2021-07-27,6920,7020,6890,6900,628386,0.0014513788098693
2021-07-28,6900,7030,6850,6920,403885,0.0028985507246377
2021-07-29,6900,6970,6850,6940,271188,0.0028901734104045
2021-07-30,6980,7130,6700,6720,1043608,-0.031700288184438
2021-08-02,6750,6800,6650,6720,149191,0.0
2021-08-03,6720,6760,6540,6590,286417,-0.0193452380952381
2021-08-04,6630,6730,6590,6720,120444,0.0197268588770864
2021-08-05,6730,6750,6640,6660,217993,-0.0089285714285713
2021-08-06,6740,6850,6650,6810,284105,0.0225225225225225
2021-08-09,6820,6850,6720,6740,209609,-0.0102790014684287
2021-08-10,6720,6780,6580,6600,221145,-0.0207715133531157
2021-08-11,6600,6670,6500,6530,155818,-0.0106060606060606
2021-08-12,6530,6680,6530,6580,119227,0.0076569678407349
2021-08-13,6580,6580,6260,6400,268311,-0.0273556231003039
2021-08-17,6400,6400,6100,6190,354147,-0.0328125
2021-08-18,6190,6340,6100,6250,173654,0.0096930533117931
2021-08-19,6210,6310,5990,5990,260916,-0.0415999999999999
2021-08-20,6020,6080,5890,5900,235845,-0.015025041736227
2021-08-23,5900,6040,5890,5970,59823,0.0118644067796609
2021-08-24,6060,6220,6060,6170,153339,0.033500837520938
2021-08-25,6190,6240,6100,6200,87518,0.0048622366288493
2021-08-26,6200,6330,6160,6290,120587,0.0145161290322579
2021-08-27,6250,6360,6220,6310,106292,0.0031796502384737
2021-08-30,6340,6370,6290,6300,59177,-0.0015847860538826
2021-08-31,6300,6340,6230,6330,85039,0.0047619047619047
2021-09-01,6330,6520,6260,6500,263643,0.0268562401263823
2021-09-02,6520,6650,6480,6570,266805,0.0107692307692308
2021-09-03,6670,6670,6480,6510,113516,-0.0091324200913242
2021-09-06,6510,6540,6410,6540,83694,0.0046082949308756
2021-09-07,6470,6550,6440,6480,80495,-0.0091743119266054
2021-09-08,6540,6550,6430,6480,129090,0.0
2021-09-09,6440,6610,6420,6520,158971,0.0061728395061728
2021-09-10,6590,6590,6430,6560,130917,0.0061349693251533
2021-09-13,6580,6640,6390,6450,129764,-0.0167682926829267
2021-09-14,6460,6550,6410,6490,94318,0.0062015503875969
2021-09-15,6490,6550,6430,6470,65036,-0.0030816640986132
2021-09-16,6540,6840,6500,6740,603127,0.0417310664605872
2021-09-17,6850,6910,6640,6800,406546,0.0089020771513352
2021-09-23,6740,6740,6520,6530,183814,-0.0397058823529411
2021-09-24,6540,6650,6420,6460,150966,-0.0107197549770291
2021-09-27,6510,6560,6340,6540,116258,0.0123839009287924
2021-09-28,6550,6620,6380,6440,139251,-0.0152905198776758
2021-09-29,6300,6500,6250,6390,133320,-0.0077639751552794
2021-09-30,6450,6460,6310,6310,94622,-0.0125195618153364
2021-10-01,6330,6330,6030,6060,175417,-0.0396196513470681
2021-10-05,6010,6150,5910,6080,131923,0.0033003300330032
2021-10-06,6080,6880,6000,6250,1596136,0.0279605263157893
2021-10-07,7270,7450,6410,6450,7416678,0.032
2021-10-08,6590,6850,6490,6660,1812975,0.0325581395348837
2021-10-12,6620,6700,6330,6330,785474,-0.0495495495495496
2021-10-13,6300,6590,6300,6560,411126,0.0363349131121641
2021-10-14,6520,6750,6460,6590,560187,0.0045731707317073
2021-10-15,6580,6670,6470,6500,357876,-0.0136570561456752
2021-10-18,6540,6610,6450,6500,270009,0.0
2021-10-19,6580,6580,6470,6520,177540,0.0030769230769229
2021-10-20,6540,6570,6420,6450,235484,-0.0107361963190184
2021-10-21,6450,6490,6360,6380,245093,-0.0108527131782946
2021-10-22,6390,6420,6300,6300,204515,-0.012539184952978
2021-10-25,6300,6440,6270,6400,125966,0.0158730158730158
2021-10-26,6410,6530,6410,6460,151156,0.0093749999999999
2021-10-27,6460,6510,6400,6440,106033,-0.0030959752321981
2021-10-28,6440,6460,6360,6430,224542,-0.0015527950310558
2021-10-29,6440,6480,6400,6440,148494,0.0015552099533437
2021-11-01,6420,6470,6400,6400,116379,-0.0062111801242236
2021-11-02,6400,6530,6400,6490,136142,0.0140625
2021-11-03,6510,6570,6440,6530,125856,0.0061633281972264
2021-11-04,6530,6780,6440,6470,379955,-0.0091883614088821
2021-11-05,6480,6560,6440,6470,164212,0.0
2021-11-08,6420,6580,6410,6540,285953,0.0108191653786708
2021-11-09,6530,6670,6530,6640,291977,0.0152905198776758
2021-11-10,6670,6850,6600,6610,556667,-0.0045180722891565
2021-11-11,6510,6640,6470,6520,204611,-0.0136157337367625
2021-11-12,6530,6720,6530,6700,206731,0.0276073619631902
2021-11-15,6730,6890,6610,6840,441013,0.0208955223880598
2021-11-16,6890,6890,6720,6810,437831,-0.0043859649122807
2021-11-17,6850,6890,6730,6800,251470,-0.0014684287812041
2021-11-18,6790,7080,6750,6950,826081,0.0220588235294116
2021-11-19,6950,6980,6850,6890,264430,-0.0086330935251798
2021-11-22,6890,6890,6650,6830,326373,-0.0087082728592162
2021-11-23,6830,7030,6770,6850,488884,0.0029282576866764
2021-11-24,6850,6970,6820,6880,264395,0.0043795620437956
2021-11-25,6900,6940,6770,6850,233523,-0.004360465116279
2021-11-26,6820,6840,6670,6740,344050,-0.0160583941605839
2021-11-29,6540,6710,6500,6650,201550,-0.0133531157270029
2021-11-30,6660,6740,6460,6590,354213,-0.0090225563909774
2021-12-01,6530,6820,6470,6780,258362,0.0288315629742033
2021-12-02,6720,6950,6600,6920,257440,0.0206489675516223
2021-12-03,6950,6970,6860,6940,152739,0.0028901734104045
2021-12-06,6910,7030,6850,6960,212161,0.0028818443804035
2021-12-07,7060,7190,7010,7110,461542,0.021551724137931
2021-12-08,7120,7140,6920,7000,337974,-0.0154711673699015
2021-12-09,7200,7700,6950,6950,4145896,-0.0071428571428571
2021-12-10,7040,7620,6960,7570,2494201,0.0892086330935251
2021-12-13,7500,7530,7310,7330,636487,-0.0317040951122853
2021-12-14,7280,7420,7160,7270,548115,-0.0081855388813096
2021-12-15,7220,7230,6980,7020,528648,-0.0343878954607977
2021-12-16,7070,7170,7020,7080,263811,0.0085470085470085
2021-12-17,7010,7090,6880,6930,283461,-0.0211864406779661
2021-12-20,6880,6910,6730,6750,267210,-0.0259740259740259
2021-12-21,6750,6850,6700,6790,121460,0.0059259259259258
2021-12-22,6800,6880,6790,6830,85443,0.0058910162002945
2021-12-23,6840,6880,6740,6760,129007,-0.0102489019033674
2021-12-24,6780,6830,6770,6800,81322,0.0059171597633136
2021-12-27,6830,6850,6760,6800,146333,0.0
2021-12-28,6830,6940,6810,6920,170189,0.0176470588235293
2021-12-29,6780,6780,6670,6710,183107,-0.0303468208092485
2021-12-30,6710,6760,6700,6700,55069,-0.0014903129657227
2022-01-03,6690,6720,6620,6710,100572,0.0014925373134329
2022-01-04,6710,6760,6640,6720,95553,0.0014903129657228
2022-01-05,6770,6770,6650,6690,110015,-0.0044642857142856
2022-01-06,6680,6710,6590,6610,161361,-0.0119581464872944
2022-01-07,6610,6690,6610,6670,88124,0.0090771558245084
2022-01-10,6710,6710,6570,6640,95052,-0.0044977511244377
2022-01-11,6640,6650,6490,6590,158626,-0.0075301204819276
