Date,Open,High,Low,Close,Volume,Change
2021-05-28,51800,52500,51600,52100,328488,0.0155945419103313
2021-05-31,52300,53400,52300,52300,304867,0.0038387715930903
2021-06-01,52300,52800,52300,52500,274023,0.0038240917782026
2021-06-02,52600,53500,52500,53400,521769,0.0171428571428571
2021-06-03,53900,55800,53800,55300,1232727,0.0355805243445692
2021-06-04,55800,56700,55400,55900,966623,0.0108499095840868
2021-06-07,56100,56600,55000,56200,714766,0.0053667262969587
2021-06-08,56500,56500,55600,55600,530755,-0.0106761565836298
2021-06-09,55800,57000,55700,55900,760472,0.0053956834532373
2021-06-10,56300,56400,55300,56400,717194,0.0089445438282647
2021-06-11,56700,56900,55900,56600,481860,0.00354609929078
2021-06-14,56600,58200,56200,57800,1104993,0.0212014134275617
2021-06-15,57800,58200,57100,57700,525483,-0.0017301038062284
2021-06-16,57800,58000,56500,56800,581837,-0.0155979202772963
2021-06-17,56400,56500,55100,55900,769155,-0.0158450704225352
2021-06-18,56200,58800,55200,57700,1800217,0.0322003577817531
2021-06-21,57600,58500,56300,56700,854560,-0.0173310225303292
2021-06-22,56800,57700,55800,56600,517545,-0.0017636684303351
2021-06-23,55500,56400,55000,55700,890172,-0.0159010600706713
2021-06-24,55700,56300,54600,55000,720175,-0.0125673249551166
2021-06-25,55600,56600,55500,55800,559544,0.0145454545454546
2021-06-28,56000,56100,54800,55100,754215,-0.0125448028673834
2021-06-29,56000,60800,55600,59700,6225740,0.0834845735027223
2021-06-30,59800,60400,57500,57800,2964777,-0.031825795644891
2021-07-01,58200,59100,57200,57500,1451292,-0.005190311418685
2021-07-02,58400,73500,58300,71600,20948559,0.2452173913043478
2021-07-05,76100,83400,73900,76000,20566838,0.0614525139664805
2021-07-06,75900,78700,74800,76100,7122622,0.0013157894736841
2021-07-07,76100,77000,74800,75500,1390792,-0.0078843626806832
2021-07-08,77400,80600,77400,80300,2789350,0.0635761589403973
2021-07-09,82000,84500,80900,84500,2507748,0.0523038605230385
2021-07-12,85000,86600,78500,80000,5968805,-0.0532544378698225
2021-07-13,79500,84700,79100,83100,5829928,0.03875
2021-07-14,83000,84200,80500,81200,2717127,-0.0228640192539109
2021-07-15,81800,82300,79900,81200,2311306,0.0
2021-07-16,80600,89200,79900,86500,9598026,0.0652709359605911
2021-07-19,85300,86000,83200,84100,2459354,-0.0277456647398843
2021-07-20,82800,86100,82700,83900,2462459,-0.0023781212841854
2021-07-21,85500,93100,84700,88400,9264735,0.0536352800953516
2021-07-22,88900,101500,88800,100200,15563864,0.1334841628959275
2021-07-23,101000,103000,97700,100400,5814696,0.0019960079840319
2021-07-26,103000,106000,94600,95000,6420527,-0.0537848605577688
2021-07-27,96300,98700,94100,96500,3294618,0.0157894736842105
2021-07-28,95200,97700,93200,94000,2186365,-0.0259067357512953
2021-07-29,94700,96200,92200,93600,2727380,-0.0042553191489361
2021-07-30,94200,94500,88700,89100,3052848,-0.0480769230769231
2021-08-02,89400,89800,86000,86400,2741726,-0.0303030303030302
2021-08-03,87000,87400,81700,83400,4020105,-0.0347222222222222
2021-08-04,83300,84600,81800,83400,3200398,0.0
2021-08-05,84400,85600,83700,84200,2730707,0.0095923261390886
2021-08-06,83700,84400,81800,82100,2064198,-0.0249406175771971
2021-08-09,82500,85000,82100,82600,2070554,0.0060901339829475
2021-08-10,81800,83900,81000,83700,1736597,0.013317191283293
2021-08-11,83600,83600,80600,80800,1586145,-0.0346475507765829
2021-08-12,80200,82900,78600,78800,2672462,-0.0247524752475247
2021-08-13,77200,78000,73500,77200,8694843,-0.0203045685279187
2021-08-17,76500,78300,76100,77100,2030856,-0.0012953367875647
2021-08-18,77400,81300,77300,77800,3025686,0.0090791180285343
2021-08-19,78600,79800,75900,76100,1999532,-0.0218508997429306
2021-08-20,77000,79600,76200,77600,2693377,0.0197109067017082
2021-08-23,78500,78700,74200,75300,1738511,-0.0296391752577319
2021-08-24,75600,76700,74700,75900,1093879,0.0079681274900398
2021-08-25,76100,78100,75100,76800,1190558,0.0118577075098813
2021-08-26,78900,87600,78300,85400,10961957,0.1119791666666667
2021-08-27,85800,86200,80300,80900,4505198,-0.0526932084309132
2021-08-30,81700,83400,81100,82000,1997342,0.0135970333745365
2021-08-31,80700,81600,78600,81200,1691497,-0.0097560975609756
2021-09-01,80600,81700,79200,79900,1407963,-0.0160098522167487
2021-09-02,81100,82500,79700,79700,1411172,-0.0025031289111389
2021-09-03,80100,81000,79200,80500,867598,0.0100376411543288
2021-09-06,80800,80900,77400,77800,1254499,-0.0335403726708074
2021-09-07,77900,78800,76400,77200,806666,-0.0077120822622107
2021-09-08,76700,78000,73700,74300,1575458,-0.0375647668393782
2021-09-09,74200,75500,72000,72900,1575001,-0.0188425302826379
2021-09-10,72600,76300,72300,73800,1144431,0.0123456790123457
2021-09-13,74500,74800,71200,71800,994080,-0.02710027100271
2021-09-14,71800,73100,70200,72400,1273762,0.0083565459610028
2021-09-15,72700,73400,72100,72400,551256,0.0
2021-09-16,72900,72900,71200,71300,568387,-0.0151933701657458
2021-09-17,72100,73000,70800,72200,611807,0.0126227208976157
2021-09-23,70300,71300,68900,68900,1284370,-0.0457063711911357
2021-09-24,69400,70200,68100,68300,1346946,-0.0087082728592162
2021-09-27,68000,70300,67700,68800,824472,0.007320644216691
2021-09-28,69300,69800,67800,67800,735722,-0.0145348837209302
2021-09-29,65900,67400,65500,66900,861733,-0.0132743362831858
2021-09-30,67200,68000,65400,65700,866392,-0.0179372197309417
2021-10-01,65300,66400,64300,64800,808026,-0.0136986301369863
2021-10-05,63900,65100,61800,63300,1170348,-0.0231481481481481
2021-10-06,64500,65300,62400,62600,819126,-0.0110584518167456
2021-10-07,63600,67600,63400,67300,1412220,0.0750798722044727
2021-10-08,68100,68200,65000,65300,746339,-0.0297176820208023
2021-10-12,65100,66400,63700,65400,512444,0.0015313935681469
2021-10-13,65400,67500,65300,65500,660295,0.0015290519877675
2021-10-14,65700,69000,65600,68900,765499,0.0519083969465647
2021-10-15,69800,69800,67000,67500,918822,-0.0203193033381712
2021-10-18,67900,72200,67000,71100,1614638,0.0533333333333332
2021-10-19,71600,72800,70500,72200,918100,0.0154711673699015
2021-10-20,72700,73000,70700,71000,803752,-0.0166204986149584
2021-10-21,71200,73200,70500,72400,984482,0.0197183098591549
2021-10-22,73300,78300,72500,75800,3344979,0.0469613259668508
2021-10-25,75600,75800,73100,73700,986822,-0.0277044854881266
2021-10-26,74300,77000,74100,75200,1432184,0.0203527815468114
2021-10-27,74600,80600,74600,80100,3102975,0.065159574468085
2021-10-28,79700,82600,77000,78700,2936316,-0.017478152309613
2021-10-29,79500,81200,77900,79800,1748117,0.013977128335451
2021-11-01,81600,88600,77500,87900,9173459,0.1015037593984962
2021-11-02,88500,90000,86200,86400,4425762,-0.0170648464163822
2021-11-03,84500,90800,84100,89000,4770973,0.0300925925925925
2021-11-04,90400,98300,89500,91200,10849018,0.0247191011235954
2021-11-05,91700,97900,91200,97900,6064773,0.0734649122807018
2021-11-08,92000,100000,91800,99200,5358804,0.0132788559754852
2021-11-09,99400,100800,96200,98500,3369861,-0.0070564516129032
2021-11-10,97500,99600,91400,91400,4201681,-0.0720812182741116
2021-11-11,92400,96700,92100,93000,4675848,0.0175054704595185
2021-11-12,95000,98300,91800,96900,4450860,0.0419354838709677
2021-11-15,97900,99500,95100,97200,2017927,0.0030959752321981
2021-11-16,97900,110100,97100,108700,9275769,0.118312757201646
2021-11-17,110800,116000,106200,107900,5244873,-0.0073597056117755
2021-11-18,110200,110400,103500,108600,3560454,0.0064874884151993
2021-11-19,107900,113100,105700,107500,3507244,-0.0101289134438306
2021-11-22,104900,106700,95400,97000,4985772,-0.0976744186046512
2021-11-23,95100,99400,94100,96400,2578967,-0.0061855670103092
2021-11-24,96400,98400,91700,96300,2720967,-0.0010373443983402
2021-11-25,96900,103000,96900,101100,3684202,0.0498442367601246
2021-11-26,101900,106700,100100,102400,2859762,0.012858555885262
2021-11-29,99500,107800,99200,102800,2752409,0.00390625
2021-11-30,104900,106300,95200,98600,6012279,-0.0408560311284046
2021-12-01,99000,100600,95700,96700,1949267,-0.0192697768762677
2021-12-02,94600,97500,89800,91500,2444261,-0.0537745604963805
2021-12-03,92400,95600,91600,95200,1512354,0.0404371584699454
2021-12-06,93900,94400,90100,90200,1441599,-0.0525210084033613
2021-12-07,91600,92200,88200,90100,1289247,-0.0011086474501108
2021-12-08,92100,96000,91900,94600,1894639,0.0499445061043284
2021-12-09,95600,96100,93000,94700,1165530,0.0010570824524311
2021-12-10,93400,94500,90700,91000,1065036,-0.0390707497360084
2021-12-13,91000,91600,89200,90200,872068,-0.0087912087912087
2021-12-14,89500,91100,88600,89000,896228,-0.0133037694013303
2021-12-15,89000,90200,87000,88900,788259,-0.001123595505618
2021-12-16,90000,92200,88500,88600,1111450,-0.0033745781777277
2021-12-17,88600,88600,85800,86700,1034490,-0.0214446952595936
2021-12-20,86100,88000,85900,85900,579216,-0.0092272202998846
2021-12-21,86300,88500,85800,88300,703402,0.0279394644935973
2021-12-22,89200,91700,88900,90700,959609,0.0271800679501699
2021-12-23,91700,92900,89300,89700,789822,-0.0110253583241455
2021-12-24,90500,92300,89800,90700,698701,0.0111482720178373
2021-12-27,91000,92700,89300,92200,864656,0.0165380374862182
2021-12-28,92200,94600,91300,93100,1316288,0.0097613882863341
2021-12-29,93500,94700,89200,89600,1570021,-0.037593984962406
2021-12-30,90200,91300,89200,91000,758703,0.015625
2022-01-03,91700,96200,91500,93000,1775041,0.0219780219780219
2022-01-04,93700,93900,90100,90300,887824,-0.0290322580645161
2022-01-05,89700,89800,86000,86400,1223206,-0.043189368770764
2022-01-06,82500,82700,74000,74100,4080196,-0.1423611111111111
2022-01-07,74600,76300,74000,74300,1567341,0.0026990553306343
2022-01-10,73000,76000,72900,74200,1147844,-0.0013458950201884
2022-01-11,73600,75300,71600,72700,1130298,-0.0202156334231805
2022-01-12,73500,75200,72900,74400,820833,0.0233837689133424
2022-01-13,74700,75000,70700,71100,1103603,-0.0443548387096773
2022-01-14,68900,71400,68300,70800,837413,-0.0042194092827003
2022-01-17,69800,71300,69200,69800,484310,-0.0141242937853107
2022-01-18,69800,71400,68400,68900,516578,-0.0128939828080228
2022-01-19,67300,69100,66400,68000,877505,-0.0130624092888244
