Date,Open,High,Low,Close,Volume,Change
2021-05-31,8680,8810,8540,8700,683501,0.0023041474654377
2021-06-01,8630,8680,8500,8590,376440,-0.0126436781609194
2021-06-02,8550,8600,8430,8500,359283,-0.0104772991850989
2021-06-03,8730,8850,8540,8540,770843,0.0047058823529411
2021-06-04,8500,8650,8430,8550,284019,0.0011709601873535
2021-06-07,8640,8640,8380,8480,239437,-0.0081871345029239
2021-06-08,8430,8800,8430,8690,718026,0.0247641509433962
2021-06-09,8640,9060,8640,8740,1455580,0.005753739930955
2021-06-10,8790,9250,8660,8910,1371929,0.0194508009153318
2021-06-11,9000,9050,8640,8680,475996,-0.0258136924803591
2021-06-14,8680,8830,8570,8660,252844,-0.0023041474654378
2021-06-15,8660,8770,8540,8560,251105,-0.0115473441108544
2021-06-16,8560,8940,8560,8770,354563,0.0245327102803738
2021-06-17,8800,9020,8610,8700,653062,-0.007981755986317
2021-06-18,8700,8890,8680,8890,300097,0.0218390804597701
2021-06-21,8720,8830,8600,8670,571290,-0.0247469066366704
2021-06-22,8670,8750,8600,8600,158221,-0.0080738177623991
2021-06-23,8610,8650,8110,8260,409761,-0.0395348837209302
2021-06-24,8280,8300,8130,8140,239491,-0.0145278450363196
2021-06-25,8190,8310,8140,8180,118577,0.0049140049140048
2021-06-28,8240,8500,8170,8490,217980,0.0378973105134474
2021-06-29,8540,8540,8320,8390,165817,-0.0117785630153121
2021-06-30,8400,8420,8190,8300,134489,-0.0107270560190703
2021-07-01,8300,8300,8140,8210,145787,-0.0108433734939759
2021-07-02,8210,8340,8160,8290,100134,0.0097442143727162
2021-07-05,8320,8490,8240,8450,161832,0.0193003618817853
2021-07-06,8530,8530,8410,8480,103562,0.0035502958579882
2021-07-07,8450,8640,8310,8530,215716,0.0058962264150943
2021-07-08,8540,8580,8230,8260,163472,-0.0316529894490035
2021-07-09,8140,8250,7920,8040,206683,-0.0266343825665859
2021-07-12,8020,8180,8020,8130,69570,0.0111940298507462
2021-07-13,8200,8270,8030,8060,119021,-0.008610086100861
2021-07-14,8040,8120,7990,8010,122121,-0.0062034739454094
2021-07-15,8000,8110,7950,8090,67514,0.0099875156054931
2021-07-16,8040,8090,7890,7960,155616,-0.0160692212608157
2021-07-19,7960,8060,7840,7870,109628,-0.0113065326633166
2021-07-20,7800,7890,7710,7740,84825,-0.0165184243964421
2021-07-21,7780,7860,7600,7600,87428,-0.0180878552971576
2021-07-22,7620,7700,7570,7680,71340,0.0105263157894737
2021-07-23,7650,7750,7650,7670,41907,-0.0013020833333333
2021-07-26,7680,7810,7610,7610,53174,-0.0078226857887875
2021-07-27,7630,7700,7590,7590,65408,-0.0026281208935611
2021-07-28,7530,7590,7300,7340,148962,-0.0329380764163372
2021-07-29,7390,7440,7300,7400,74636,0.0081743869209809
2021-07-30,7340,7520,7310,7440,98783,0.0054054054054053
2021-08-02,7440,7550,7390,7520,57837,0.010752688172043
2021-08-03,7540,7720,7370,7480,139428,-0.0053191489361702
2021-08-04,7520,7590,7450,7550,39598,0.0093582887700534
2021-08-05,7570,7620,7500,7620,49566,0.0092715231788078
2021-08-06,7630,7630,7500,7510,38814,-0.0144356955380577
2021-08-09,7510,7580,7430,7570,41240,0.0079893475366179
2021-08-10,7640,7760,7560,7730,149531,0.0211360634081902
2021-08-11,7900,8050,7760,8010,432956,0.0362225097024579
