Date,Open,High,Low,Close,Volume,Change
2021-05-28,30350,32000,30100,31750,884902,0.0762711864406779
2021-05-31,31950,32600,30200,30800,589439,-0.0299212598425197
2021-06-01,31000,32050,30400,30800,455812,0.0
2021-06-02,31200,31400,30300,30650,302392,-0.0048701298701299
2021-06-03,30550,31250,30100,30950,308577,0.0097879282218598
2021-06-04,31300,33100,30650,32950,933406,0.0646203554119546
2021-06-07,32950,33000,31000,31150,545608,-0.0546282245827011
2021-06-08,30900,31600,30200,31400,293830,0.0080256821829856
2021-06-09,31200,31600,30400,30500,230823,-0.0286624203821656
2021-06-10,30450,31400,30100,30100,284418,-0.0131147540983606
2021-06-11,30550,31300,30400,31150,262851,0.0348837209302326
2021-06-14,31500,32400,31350,31550,276237,0.0128410914927767
2021-06-15,31050,31750,30500,31550,211023,0.0
2021-06-16,31550,31750,31200,31300,156940,-0.0079239302694136
2021-06-17,30800,31100,30700,30800,137924,-0.0159744408945686
2021-06-18,30350,30800,29850,30100,339469,-0.0227272727272727
2021-06-21,29750,29750,28600,28950,320370,-0.0382059800664451
2021-06-22,29600,31250,29600,30900,518897,0.0673575129533678
2021-06-23,31600,31850,31050,31050,318662,0.0048543689320388
2021-06-24,31400,36450,31000,34400,1461134,0.107890499194847
2021-06-25,35500,36100,33500,34350,745916,-0.001453488372093
2021-06-28,34400,35300,33750,34900,384724,0.0160116448326055
2021-06-29,34600,34650,31950,32000,699654,-0.0830945558739254
2021-06-30,32000,32200,31450,31700,348750,-0.009375
2021-07-01,31700,32200,31150,31650,202056,-0.001577287066246
2021-07-02,31850,33000,31350,31500,440841,-0.004739336492891
2021-07-05,31800,32150,31300,31400,173153,-0.0031746031746031
2021-07-06,31700,31850,31200,31350,141651,-0.0015923566878981
2021-07-07,31000,31350,30600,30950,161172,-0.0127591706539075
2021-07-08,31200,32200,30900,30950,338548,0.0
2021-07-09,30100,30800,29850,30700,248627,-0.0080775444264943
2021-07-12,31300,31850,31000,31050,173981,0.011400651465798
2021-07-13,31500,31500,30850,31000,141408,-0.001610305958132
2021-07-14,30750,30900,30250,30850,96940,-0.0048387096774193
2021-07-15,30900,31000,30400,30800,105132,-0.0016207455429497
2021-07-16,30750,31150,30450,30800,97858,0.0
2021-07-19,30550,30700,30100,30250,94531,-0.0178571428571429
2021-07-20,29500,29800,29200,29350,230956,-0.0297520661157024
2021-07-21,29700,29850,28850,29050,152098,-0.0102214650766609
2021-07-22,29250,30050,29050,29950,181088,0.0309810671256454
2021-07-23,30350,31000,29600,30400,175449,0.0150250417362269
2021-07-26,30750,30750,29950,29950,81049,-0.0148026315789473
