Date,Open,High,Low,Close,Volume,Change
2021-05-31,14800,15046,14590,14731,163148,-0.0023703101720168
2021-06-01,14660,14695,14344,14520,122948,-0.0143235354015341
2021-06-02,14730,15712,14730,15502,693114,0.0676308539944903
2021-06-03,15642,15817,15221,15362,325475,-0.0090310927622242
2021-06-04,15677,15782,15467,15643,295674,0.018291889076943
2021-06-07,15712,15747,14976,15222,251720,-0.0269129962283449
2021-06-08,15256,15326,14695,14801,264228,-0.0276573380633293
2021-06-09,14800,14800,14134,14170,396243,-0.0426322545773933
2021-06-10,14204,15011,14169,14766,415983,0.0420606916019759
2021-06-11,14941,14941,14555,14836,115621,0.0047406203440336
2021-06-14,14941,14976,14520,14590,143352,-0.0165812887570774
2021-06-15,14660,14660,14274,14345,146480,-0.0167923235092528
2021-06-16,14450,14625,14344,14590,122320,0.0170791216451724
2021-06-17,14520,14590,14379,14520,90183,-0.0047978067169294
2021-06-18,14450,14555,14379,14450,94667,-0.0048209366391184
2021-06-21,14415,14485,14064,14170,167453,-0.0193771626297577
2021-06-22,14520,14520,14099,14170,118367,0.0
2021-06-23,14239,14309,13959,14029,165861,-0.0099505998588567
2021-06-24,14029,14029,13117,13398,430216,-0.04497825931998
2021-06-25,13397,13573,13187,13363,192388,-0.0026123301985371
2021-06-28,13397,13432,13222,13328,96892,-0.00261917234154
2021-06-29,13468,13783,13362,13538,202486,0.0157563025210083
2021-06-30,13678,13678,13257,13468,124687,-0.0051706308169596
2021-07-01,13538,13959,13362,13784,225918,0.0234630234630235
2021-07-02,13853,13959,13573,13643,174122,-0.0102292513058618
2021-07-05,13538,13643,13362,13573,104230,-0.0051308363263211
2021-07-06,13573,13608,13432,13468,85577,-0.0077359463641052
2021-07-07,13468,13713,13327,13433,94544,-0.0025987525987526
2021-07-08,13503,13573,13257,13328,106977,-0.0078165711307972
2021-07-09,13327,13818,13012,13678,186709,0.0262605042016805
2021-07-12,13748,15221,13503,14766,1363757,0.079543792952186
2021-07-13,15151,15537,14765,15432,1748900,0.0451036164160909
2021-07-14,15677,17220,15572,16660,3830285,0.0795749092794193
2021-07-15,16905,17115,16168,16625,1018757,-0.0021008403361344
2021-07-16,16519,17606,16238,17256,2766690,0.037954887218045
2021-07-19,18588,20622,18483,19571,15922265,0.1341562355122856
2021-07-20,19255,19255,17887,18904,2711308,-0.034081038270911
2021-07-21,19009,20412,17887,18764,4929020,-0.0074058400338552
2021-07-22,18623,18939,17045,17116,1755961,-0.0878277552760605
2021-07-23,17291,17466,16203,16414,1498517,-0.0410142556672119
2021-07-26,16694,17746,15888,15958,3066922,-0.0277811624223224
2021-07-27,16589,16975,15572,15923,1521260,-0.0021932573004135
2021-07-28,15677,15923,15362,15608,582286,-0.0197827042642717
2021-07-29,15607,15782,15221,15292,454099,-0.0202460276781137
2021-07-30,15221,15291,14660,14906,517635,-0.0252419565786031
2021-08-02,14870,14870,14274,14310,435966,-0.0399838991010331
2021-08-03,14309,14625,14029,14520,426411,0.0146750524109013
2021-08-04,14520,14660,14239,14555,283059,0.0024104683195591
2021-08-05,14555,14976,14415,14696,369339,0.0096873926485743
2021-08-06,14660,14695,14239,14380,297128,-0.0215024496461622
2021-08-09,14204,14239,13468,13468,561917,-0.0634214186369958
2021-08-10,13397,13503,13152,13152,304600,-0.0234630234630234
2021-08-11,13222,13327,12871,13152,205334,0.0
2021-08-12,12977,13257,12977,13047,175459,-0.0079835766423357
2021-08-13,12977,12977,12380,12591,321554,-0.034950563347896
2021-08-17,12486,12521,11784,11890,343664,-0.0556746882693988
2021-08-18,11714,12275,11679,12170,160747,0.0235492010092515
2021-08-19,11924,12275,11609,11644,198038,-0.0432210353327855
2021-08-20,11749,11854,11293,11364,254594,-0.0240467193404327
2021-08-23,11293,11784,11083,11609,153673,0.0215593101020767
2021-08-24,11644,12380,11644,12170,197954,0.048324575760186
2021-08-25,12205,12556,12030,12416,153567,0.020213640098603
2021-08-26,12415,12591,12170,12170,84786,-0.0198131443298968
2021-08-27,12170,12380,11854,12205,70618,0.0028759244042728
2021-08-30,12345,12696,12065,12591,215055,0.0316263826300695
2021-08-31,12626,13362,12486,13328,410398,0.058533873401636
2021-09-01,13292,13432,13012,13433,201117,0.0078781512605041
2021-09-02,13397,13432,13082,13152,150825,-0.0209186332167051
2021-09-03,13257,13608,13187,13573,224651,0.0320103406326033
2021-09-06,13608,13713,13362,13538,116522,-0.002578648788035
2021-09-07,13538,13678,13468,13643,102730,0.0077559462254395
2021-09-08,13503,13573,12766,13187,100926,-0.0334237337828923
2021-09-09,13082,13468,13012,13468,90497,0.0213088647910821
2021-09-10,13397,13573,13257,13433,79843,-0.0025987525987526
2021-09-13,13432,13503,13187,13258,59697,-0.0130276185513288
2021-09-14,13187,13468,13187,13468,51176,0.0158394931362195
2021-09-15,13397,13608,13362,13538,79139,0.0051975051975052
2021-09-16,13468,13573,13362,13503,55185,-0.0025853154084798
2021-09-17,13503,13538,13362,13538,66498,0.0025920165889061
2021-09-23,13432,13608,13362,13433,82535,-0.0077559462254395
2021-09-24,13432,13538,13397,13538,73705,0.0078165711307973
2021-09-27,13538,13818,13503,13573,162968,0.0025853154084798
2021-09-28,13538,13678,13468,13538,91827,-0.002578648788035
2021-09-29,13327,13713,13292,13714,147502,0.013000443196927
2021-09-30,13713,14450,13678,13924,410340,0.0153128190170628
2021-10-01,13853,14485,13818,14485,287982,0.0402901465096237
2021-10-05,14450,14485,13924,14029,278179,-0.0314808422506041
2021-10-06,14064,14415,13608,13749,264150,-0.0199586570675029
