Date,Open,High,Low,Close,Volume,Change
2021-05-31,90000,93000,89200,92300,53528,0.0405862457722661
2021-06-01,93800,96000,90000,90600,66940,-0.018418201516793
2021-06-02,90600,92400,90400,91200,38301,0.0066225165562914
2021-06-03,91600,91900,89700,90300,28769,-0.0098684210526315
2021-06-04,90100,91800,89000,89700,34303,-0.0066445182724252
2021-06-07,89800,90400,87500,90400,38260,0.0078037904124861
2021-06-08,89500,91200,89300,89800,24904,-0.0066371681415928
2021-06-09,89800,90900,88700,88800,21514,-0.0111358574610245
2021-06-10,88200,90500,87100,90500,78434,0.0191441441441442
2021-06-11,90500,91800,89900,91000,30384,0.0055248618784531
2021-06-14,91000,91100,88900,88900,24751,-0.0230769230769231
2021-06-15,88900,90400,87800,89900,17546,0.0112485939257593
2021-06-16,89000,90300,89000,89100,14048,-0.0088987764182424
2021-06-17,89100,89100,87600,88100,25331,-0.0112233445566778
2021-06-18,88100,88900,87900,88800,14932,0.0079455164585697
2021-06-21,88000,88500,85600,85600,27045,-0.036036036036036
2021-06-22,85700,87900,85700,87500,12312,0.022196261682243
2021-06-23,86900,87700,86700,87000,10607,-0.0057142857142856
2021-06-24,86600,87000,85100,85500,16818,-0.0172413793103448
2021-06-25,86200,86200,85200,85200,9064,-0.0035087719298245
2021-06-28,85200,86200,85000,85200,9507,0.0
2021-06-29,85200,87000,85200,86700,12805,0.0176056338028169
2021-06-30,86700,87400,86100,87100,9666,0.0046136101499423
2021-07-01,87100,87400,85800,85900,8424,-0.0137772675086107
2021-07-02,85900,86700,85200,85800,8976,-0.0011641443538998
2021-07-05,85800,86000,85100,85200,7814,-0.0069930069930069
2021-07-06,85700,85700,84900,85300,8433,0.0011737089201877
2021-07-07,85300,85300,84100,84200,10892,-0.0128956623681125
2021-07-08,85000,85000,82500,82500,19276,-0.020190023752969
2021-07-09,81500,81500,79200,80900,30554,-0.0193939393939394
2021-07-12,80500,82600,80500,81300,8868,0.0049443757725586
2021-07-13,81300,82600,81300,82300,8824,0.01230012300123
2021-07-14,82100,82100,81100,81100,8906,-0.0145808019441069
2021-07-15,81900,83700,81700,83500,13332,0.0295930949445129
2021-07-16,85300,86500,83700,85800,30671,0.0275449101796407
2021-07-19,85800,86000,82900,83500,15069,-0.0268065268065268
2021-07-20,82000,83400,80900,81100,16161,-0.0287425149700598
2021-07-21,82100,82500,81000,81400,9294,0.0036991368680641
2021-07-22,81500,82300,81300,81400,7634,0.0
2021-07-23,81400,81700,80700,81500,6259,0.0012285012285011
2021-07-26,82100,82100,80600,80600,10471,-0.0110429447852761
2021-07-27,80600,81400,80300,80400,8587,-0.0024813895781637
2021-07-28,79600,81300,79600,80200,6612,-0.0024875621890547
2021-07-29,80200,83800,80200,83500,18561,0.0411471321695759
2021-07-30,84400,85000,82500,82900,15440,-0.0071856287425149
2021-08-02,82200,83400,81800,83000,7339,0.0012062726176116
2021-08-03,83200,83300,81100,82900,11863,-0.0012048192771084
2021-08-04,82700,83000,81600,83000,6838,0.0012062726176116
2021-08-05,82400,85200,82400,84700,10407,0.0204819277108434
2021-08-06,86000,86200,83800,84300,11884,-0.0047225501770956
2021-08-09,85500,85500,84200,84500,17267,0.0023724792408066
2021-08-10,85000,85000,83300,83700,8550,-0.0094674556213018
2021-08-11,83700,84900,83300,83600,5878,-0.001194743130227
2021-08-12,83000,83800,82400,82400,7875,-0.0143540669856458
2021-08-13,82100,82300,80300,81200,18673,-0.0145631067961164
2021-08-17,80500,82100,79000,79900,15820,-0.0160098522167487
2021-08-18,78900,80500,78400,80100,7685,0.002503128911139
2021-08-19,78700,80000,77000,77000,18940,-0.0387016229712858
2021-08-20,78300,78700,74600,75300,21298,-0.022077922077922
2021-08-23,76700,77300,75600,76600,10808,0.0172642762284196
2021-08-24,76700,80400,76700,79400,13242,0.0365535248041775
2021-08-25,81900,81900,80000,80900,12790,0.0188916876574307
2021-08-26,81700,81700,79700,80700,8916,-0.0024721878862793
2021-08-27,79700,81300,79600,81300,7957,0.0074349442379182
2021-08-30,81400,81900,80300,81400,9475,0.0012300123001229
2021-08-31,82000,82000,79600,81500,10426,0.0012285012285011
2021-09-01,81500,81700,81000,81400,6797,-0.0012269938650306
2021-09-02,81000,82000,81000,81500,5212,0.0012285012285011
2021-09-03,81500,82800,81400,81600,6745,0.0012269938650306
2021-09-06,81600,81700,80800,81300,5323,-0.0036764705882352
2021-09-07,82000,82100,80600,81400,5390,0.0012300123001229
2021-09-08,81400,81800,80100,80400,7495,-0.0122850122850123
2021-09-09,80500,81000,79600,79700,6673,-0.0087064676616915
2021-09-10,79700,81200,79700,81200,7399,0.0188205771643663
2021-09-13,81200,81900,80500,80500,6723,-0.0086206896551723
2021-09-14,80500,81300,80500,80600,3942,0.0012422360248447
2021-09-15,80800,81900,80000,81900,9260,0.0161290322580645
2021-09-16,82000,82000,80200,80500,6280,-0.0170940170940171
2021-09-17,80500,80900,79700,80300,5306,-0.0024844720496894
2021-09-23,79500,80600,79100,80200,6954,-0.0012453300124533
2021-09-24,80200,81500,79400,79500,6535,-0.0087281795511221
2021-09-27,79900,80700,79100,79600,8974,0.0012578616352201
2021-09-28,80000,80000,78500,78600,7726,-0.0125628140703517
2021-09-29,77800,79100,77000,77700,9499,-0.0114503816793892
