Date,Open,High,Low,Close,Volume,Change
2021-05-31,43550,44600,43300,44500,115214,0.0300925925925925
2021-06-01,44550,44650,43900,44400,51989,-0.0022471910112359
2021-06-02,44400,45400,44250,45050,87513,0.0146396396396395
2021-06-03,45250,45250,44500,44650,38282,-0.0088790233074361
2021-06-04,44550,45100,44050,44700,48860,0.0011198208286673
2021-06-07,45750,47200,45500,46350,228266,0.0369127516778522
2021-06-08,46350,47650,45850,46950,130087,0.0129449838187702
2021-06-09,46950,47300,46050,46100,76266,-0.0181043663471778
2021-06-10,46000,46000,44100,44650,134837,-0.0314533622559652
2021-06-11,44650,45300,44200,44200,85850,-0.0100783874580067
2021-06-14,44450,44650,43800,43950,59429,-0.005656108597285
2021-06-15,43950,44250,43950,44050,38348,0.0022753128555177
2021-06-16,44250,44550,43800,43800,60913,-0.0056753688989784
2021-06-17,43800,43950,42950,43600,66563,-0.0045662100456621
2021-06-18,43600,43600,43050,43550,47346,-0.0011467889908256
2021-06-21,43200,43300,42200,42850,67774,-0.0160734787600459
2021-06-22,42900,43450,42750,43050,34419,0.0046674445740957
2021-06-23,43100,43350,42650,43150,43214,0.0023228803716608
2021-06-24,43400,43850,43100,43650,50609,0.011587485515643
2021-06-25,44450,46850,44150,46200,399036,0.0584192439862543
2021-06-28,47000,49500,46800,47850,476065,0.0357142857142858
2021-06-29,47850,49350,47850,48150,176678,0.006269592476489
2021-06-30,48200,49200,48000,49100,142314,0.0197300103842159
2021-07-01,49150,49350,47950,48900,106937,-0.0040733197556007
2021-07-02,48950,49050,46950,47850,122948,-0.0214723926380367
2021-07-05,47850,47850,46700,47100,69037,-0.0156739811912225
2021-07-06,47200,47650,46800,47000,74872,-0.0021231422505307
2021-07-07,46650,46700,46200,46250,55273,-0.0159574468085106
2021-07-08,46800,47450,46300,46700,68734,0.0097297297297296
2021-07-09,46400,46500,44700,46300,105225,-0.0085653104925053
2021-07-12,46500,47300,46300,47100,58394,0.0172786177105832
2021-07-13,47150,47400,46450,46850,50279,-0.0053078556263269
2021-07-14,46850,46850,46150,46500,40764,-0.0074706510138741
2021-07-15,46600,47700,46600,47350,77011,0.0182795698924731
2021-07-16,47150,47250,46550,46950,37470,-0.0084477296726505
2021-07-19,46950,46950,45950,46050,36223,-0.0191693290734824
2021-07-20,45050,46000,45050,46000,36737,-0.001085776330076
2021-07-21,46050,46300,45200,45700,29574,-0.0065217391304347
2021-07-22,45750,45950,45300,45800,32134,0.0021881838074397
2021-07-23,45900,46000,45600,45800,22144,0.0
2021-07-26,45800,45800,44800,44800,48038,-0.0218340611353712
2021-07-27,44800,45500,44800,45300,20465,0.0111607142857141
2021-07-28,45300,45300,44650,45000,23342,-0.0066225165562914
2021-07-29,45700,46350,45200,45550,57491,0.0122222222222221
2021-07-30,45950,46150,45400,46000,38248,0.0098792535675082
2021-08-02,46400,47600,46100,47000,76378,0.0217391304347827
2021-08-03,47050,47050,46000,46600,53979,-0.0085106382978723
2021-08-04,46550,46750,46150,46700,25338,0.002145922746781
2021-08-05,46650,46650,46150,46400,27748,-0.006423982869379
2021-08-06,46300,46700,46250,46350,22249,-0.0010775862068965
2021-08-09,46500,46500,45850,45900,36263,-0.0097087378640776
2021-08-10,45800,46050,45050,45400,49680,-0.0108932461873638
2021-08-11,45400,45800,45050,45150,29811,-0.0055066079295154
2021-08-12,45250,45900,45100,45200,27225,0.0011074197120708
2021-08-13,45550,45550,44100,44850,45395,-0.0077433628318583
2021-08-17,44800,45200,44000,44750,47253,-0.0022296544035674
2021-08-18,44750,44900,44000,44350,37618,-0.0089385474860335
2021-08-19,44950,45050,43600,43600,57638,-0.0169109357384441
2021-08-20,43600,44100,42450,42650,50422,-0.021788990825688
2021-08-23,42750,44000,42600,43800,25459,0.0269636576787808
2021-08-24,43850,45150,43850,44900,41395,0.0251141552511415
2021-08-25,44850,45150,44350,45100,27924,0.0044543429844097
2021-08-26,45200,46100,44800,45700,46248,0.0133037694013302
2021-08-27,45700,46050,45050,46000,35009,0.0065645514223193
2021-08-30,46000,46250,45700,46100,22570,0.0021739130434783
2021-08-31,46250,46450,45650,46250,31206,0.0032537960954446
2021-09-01,46350,46850,45800,46750,29864,0.0108108108108107
2021-09-02,46750,46900,46050,46400,32471,-0.0074866310160427
2021-09-03,46450,46800,46200,46750,28695,0.0075431034482758
2021-09-06,46750,48000,46650,48000,76987,0.0267379679144386
2021-09-07,48200,48550,47000,47700,69084,-0.0062499999999999
2021-09-08,47800,48100,47200,47600,61516,-0.0020964360587002
2021-09-09,47600,48550,46550,46550,255678,-0.0220588235294117
2021-09-10,45950,46950,45950,46650,151021,0.0021482277121374
2021-09-13,46650,48700,46000,47750,169148,0.0235798499464094
2021-09-14,48000,48100,47350,47700,74358,-0.0010471204188481
2021-09-15,47800,49650,47650,49200,155976,0.0314465408805031
2021-09-16,52500,56600,50900,55200,1317604,0.1219512195121952
2021-09-17,56600,58700,55200,57600,695997,0.0434782608695651
2021-09-23,56700,57600,54600,55900,311995,-0.0295138888888888
2021-09-24,55500,56700,54800,55200,149646,-0.0125223613595706
2021-09-27,54300,54800,53300,54200,137888,-0.0181159420289854
2021-09-28,53800,54800,52500,53000,149931,-0.022140221402214
2021-09-29,52300,55600,52100,55500,257985,0.0471698113207548
2021-09-30,55800,56500,54700,55500,106651,0.0
2021-10-01,55500,55900,53400,54200,88935,-0.0234234234234234
2021-10-05,52900,53300,51900,52400,106849,-0.033210332103321
2021-10-06,52900,53800,49950,50500,150280,-0.0362595419847328
2021-10-07,50700,51100,49900,50600,57393,0.0019801980198019
2021-10-08,50600,52000,50000,51600,83822,0.0197628458498024
2021-10-12,51200,51400,50300,50700,40144,-0.0174418604651163
2021-10-13,50900,53500,50300,53200,96519,0.0493096646942801
2021-10-14,53600,54400,52800,53000,69858,-0.0037593984962406
2021-10-15,54300,54300,51900,52100,58583,-0.0169811320754716
2021-10-18,52100,53200,51000,53000,39331,0.0172744721689059
2021-10-19,53000,53300,52100,52500,37880,-0.0094339622641509
2021-10-20,52500,54000,52400,53800,85072,0.0247619047619047
2021-10-21,53900,54400,52000,52000,101953,-0.0334572490706319
2021-10-22,51600,51800,50100,50600,87628,-0.0269230769230769
2021-10-25,50700,51800,49850,51100,36812,0.0098814229249011
2021-10-26,51500,51600,50500,50900,38167,-0.0039138943248532
2021-10-27,51300,51700,50700,51100,33207,0.0039292730844793
2021-10-28,51200,51600,50700,51500,50153,0.0078277886497064
2021-10-29,51400,51700,50700,50900,30576,-0.0116504854368931
2021-11-01,50900,51500,50300,50900,49096,0.0
2021-11-02,51300,51300,50500,50900,24841,0.0
2021-11-03,51000,51000,50100,50500,30094,-0.0078585461689587
2021-11-04,50600,50900,50100,50400,27938,-0.0019801980198019
2021-11-05,50400,50600,49100,49950,48686,-0.0089285714285713
2021-11-08,50100,51200,49550,51000,35309,0.0210210210210211
2021-11-09,51000,51300,49750,50200,33477,-0.0156862745098039
2021-11-10,50200,50200,48550,48850,49789,-0.0268924302788844
2021-11-11,48600,48850,47250,47650,68575,-0.0245649948822926
2021-11-12,47700,48400,47650,48200,30570,0.011542497376705
2021-11-15,48300,48350,47850,48350,34852,0.0031120331950207
2021-11-16,48350,50400,48200,50400,59740,0.0423991726990693
2021-11-17,50400,50500,48500,48500,59600,-0.0376984126984126
2021-11-18,48900,48950,47850,48850,46204,0.0072164948453607
2021-11-19,49000,49300,48500,48800,37297,-0.0010235414534288
2021-11-22,48850,49400,47450,48450,96380,-0.007172131147541
2021-11-23,48450,48900,47900,48100,34818,-0.0072239422084623
2021-11-24,48550,49100,48050,48400,32613,0.0062370062370062
2021-11-25,48400,48600,47900,47950,29052,-0.009297520661157
2021-11-26,48050,48050,47450,47450,46883,-0.0104275286757038
2021-11-29,46650,46750,45400,45700,52142,-0.0368809272918861
2021-11-30,46100,46400,43350,43400,79148,-0.0503282275711159
2021-12-01,43400,44400,43300,44100,62838,0.0161290322580645
2021-12-02,43550,44650,43350,44500,68871,0.0090702947845804
2021-12-03,44950,45850,44400,45500,29208,0.0224719101123596
2021-12-06,45250,45900,44700,45550,22636,0.001098901098901
2021-12-07,45600,46250,45150,46000,20832,0.0098792535675082
2021-12-08,46200,46800,45750,46250,27887,0.0054347826086955
2021-12-09,46450,47150,46150,47050,29699,0.0172972972972973
2021-12-10,47050,47600,46500,47500,31274,0.0095642933049946
2021-12-13,47450,49050,47450,48550,93529,0.0221052631578946
2021-12-14,48600,48900,48000,48050,36263,-0.0102986611740473
2021-12-15,48300,48300,47500,47650,23196,-0.0083246618106139
2021-12-16,47850,48300,47400,47550,25888,-0.0020986358866736
2021-12-17,47250,48200,47200,48100,28080,0.0115667718191376
2021-12-20,48000,48000,47150,47200,29626,-0.0187110187110186
2021-12-21,47200,47650,46800,47200,25560,0.0
2021-12-22,47200,47650,47050,47350,17455,0.0031779661016948
2021-12-23,47350,47550,46900,47200,37382,-0.0031678986272439
2021-12-24,47300,48550,47300,48400,40901,0.0254237288135592
2021-12-27,48400,48800,48200,48600,50213,0.0041322314049587
2021-12-28,48700,48950,48300,48650,68824,0.0010288065843622
2021-12-29,47450,47800,46800,47100,44722,-0.0318602261048304
2021-12-30,46900,46900,45650,45850,47857,-0.0265392781316348
2022-01-03,45850,46300,45450,46050,29508,0.0043620501635768
2022-01-04,45700,46150,45600,46000,20915,-0.001085776330076
2022-01-05,45900,46800,45750,46000,28796,0.0
2022-01-06,45350,46400,45250,46400,47581,0.0086956521739129
2022-01-07,46400,46750,46000,46200,26116,-0.0043103448275861
2022-01-10,46200,46500,45700,46000,26129,-0.0043290043290042
2022-01-11,46000,46050,45500,45550,29135,-0.0097826086956521
2022-01-12,45800,46150,45450,45800,23907,0.0054884742041712
2022-01-13,45950,46300,45250,45300,35505,-0.0109170305676855
2022-01-14,45300,46100,45000,45900,20956,0.0132450331125828
2022-01-17,45750,45750,44550,45200,31163,-0.0152505446623093
2022-01-18,45300,45450,44900,45100,23726,-0.0022123893805309
2022-01-19,44700,45000,44300,44650,25145,-0.0099778270509978
2022-01-20,44200,44750,44200,44350,24002,-0.0067189249720044
2022-01-21,44350,44600,43800,44000,22614,-0.0078917700112739
2022-01-24,43750,43800,42200,42600,32930,-0.0318181818181818
2022-01-25,42400,42600,40900,41350,40799,-0.0293427230046948
2022-01-26,41100,41700,40700,41100,20845,-0.0060459492140265
2022-01-27,41200,41300,40000,40100,36564,-0.0243309002433089
2022-01-28,40500,40900,39650,40300,38902,0.0049875311720697
2022-02-03,40400,41100,40250,40250,38527,-0.0012406947890818
2022-02-04,40150,40950,39800,40950,34420,0.0173913043478259
2022-02-07,40900,40950,40000,40950,29378,0.0
2022-02-08,40900,41050,40100,40300,21949,-0.0158730158730159
2022-02-09,40400,42050,40250,41950,50989,0.0409429280397022
2022-02-10,42500,42500,41200,41800,37450,-0.0035756853396901
2022-02-11,41600,41600,40700,40800,48322,-0.0239234449760765
2022-02-14,40450,40450,39650,39800,39581,-0.0245098039215686
2022-02-15,39950,40250,39300,39400,29723,-0.0100502512562814
2022-02-16,40200,41600,39900,41050,45496,0.0418781725888324
2022-02-17,41250,41800,40650,41150,26803,0.0024360535931791
2022-02-18,40400,41200,40400,40850,13302,-0.0072904009720534
2022-02-21,40750,41350,40300,41350,13422,0.0122399020807832
2022-02-22,41300,41300,40350,40500,37626,-0.0205562273276904
2022-02-23,41450,41500,40800,41200,17606,0.0172839506172839
2022-02-24,41000,41250,40400,40800,24238,-0.0097087378640776
2022-02-25,40900,41450,40500,40800,42825,0.0
2022-02-28,40800,41100,40500,40500,31772,-0.0073529411764705
2022-03-02,40500,40900,40400,40850,23241,0.0086419753086419
2022-03-03,41100,41550,40700,41450,31640,0.01468788249694
2022-03-04,41350,41450,40950,41450,19163,0.0
2022-03-07,41050,41100,40100,40300,43745,-0.0277442702050663
2022-03-08,39700,40300,39600,40250,17306,-0.0012406947890818
2022-03-10,40550,40650,40250,40450,19782,0.0049689440993789
2022-03-11,40500,40500,40200,40350,14721,-0.0024721878862793
2022-03-14,40500,40500,39000,39600,74606,-0.0185873605947954
2022-03-15,39550,39600,39250,39400,17469,-0.005050505050505
2022-03-16,39550,39750,39300,39750,23291,0.0088832487309644
2022-03-17,40000,40250,39850,39850,21279,0.0025157232704402
2022-03-18,39950,40100,39750,39800,20195,-0.001254705144291
2022-03-21,40000,40200,39700,40000,20050,0.0050251256281406
2022-03-22,40150,40350,39850,40300,20200,0.0075
2022-03-23,40300,40550,40200,40300,24512,0.0
2022-03-24,40100,40400,39900,40250,25782,-0.0012406947890818
2022-03-25,40300,40350,39900,39900,19944,-0.0086956521739129
2022-03-28,40200,40200,39800,40100,17065,0.0050125313283209
2022-03-29,40150,40500,40150,40400,27022,0.0074812967581048
2022-03-30,40450,41300,40450,40600,34466,0.0049504950495049
2022-03-31,40600,40900,40550,40750,18245,0.0036945812807882
2022-04-01,40750,40750,40400,40500,18531,-0.0061349693251533
2022-04-04,40500,40800,40150,40500,14524,0.0
2022-04-05,40500,40750,40400,40650,20917,0.0037037037037037
