Date,Open,High,Low,Close,Volume,Change
2021-05-28,12000,12250,12000,12100,88789,0.0041493775933609
2021-05-31,12200,12750,12200,12550,138020,0.037190082644628
2021-06-01,12500,12700,12500,12600,69876,0.0039840637450199
2021-06-02,12650,12650,12500,12650,66543,0.0039682539682539
2021-06-03,12650,12850,12650,12850,103810,0.0158102766798418
2021-06-04,12750,12850,12600,12800,73659,-0.0038910505836575
2021-06-07,12850,13000,12700,12700,95556,-0.0078125
2021-06-08,12650,12700,12500,12600,51275,-0.0078740157480314
2021-06-09,12600,12700,12500,12700,72161,0.0079365079365079
2021-06-10,12650,12750,12600,12750,46746,0.0039370078740157
2021-06-11,12800,12800,12550,12600,90079,-0.0117647058823529
2021-06-14,12600,12650,12450,12600,60049,0.0
2021-06-15,12500,12700,12500,12550,49747,-0.0039682539682539
2021-06-16,12500,12700,12500,12650,66939,0.0079681274900398
2021-06-17,12700,13250,12700,13250,300212,0.0474308300395256
2021-06-18,13250,13650,13250,13600,550494,0.0264150943396226
2021-06-21,13550,13850,13350,13500,261172,-0.0073529411764705
2021-06-22,13600,13750,13350,13450,103967,-0.0037037037037036
2021-06-23,13550,13600,13150,13200,168785,-0.0185873605947954
2021-06-24,13200,13500,13000,13300,94527,0.0075757575757575
2021-06-25,13450,13650,13350,13350,141622,0.0037593984962405
2021-06-28,13350,13500,13250,13350,86275,0.0
2021-06-29,13350,13900,13350,13850,363021,0.0374531835205993
2021-06-30,13850,14000,13700,13800,235903,-0.0036101083032491
2021-07-01,13900,13950,13500,13650,141365,-0.0108695652173913
2021-07-02,13700,13800,13600,13700,82195,0.0036630036630036
2021-07-05,13700,14000,13450,13900,181875,0.0145985401459853
2021-07-06,14000,14000,13800,13850,152315,-0.0035971223021582
2021-07-07,13900,13950,13600,13800,117066,-0.0036101083032491
2021-07-08,13700,13800,13350,13550,140149,-0.0181159420289854
2021-07-09,13350,13400,13000,13200,176375,-0.025830258302583
2021-07-12,13250,13400,13200,13400,57173,0.0151515151515151
2021-07-13,13400,13750,13350,13700,168833,0.0223880597014924
2021-07-14,13650,13800,13450,13700,124348,0.0
2021-07-15,14100,15050,14050,14850,3609445,0.083941605839416
2021-07-16,14850,15000,14350,14950,868118,0.0067340067340067
2021-07-19,14700,14900,14450,14700,447752,-0.0167224080267558
2021-07-20,14450,15250,14300,15200,1178113,0.0340136054421769
2021-07-21,15300,15350,14750,14850,415042,-0.0230263157894736
2021-07-22,15000,15250,14900,15250,406959,0.026936026936027
2021-07-23,15250,15300,14900,15000,245758,-0.0163934426229508
2021-07-26,15100,15150,14300,14400,364172,-0.04
2021-07-27,14600,15200,14550,14900,436313,0.0347222222222223
2021-07-28,14800,15100,14700,14800,268210,-0.0067114093959731
2021-07-29,14900,15050,14650,14950,192075,0.010135135135135
2021-07-30,15000,15550,14900,15200,584119,0.0167224080267558
2021-08-02,15450,15450,14900,15200,260069,0.0
2021-08-03,15100,15450,14850,14900,281418,-0.0197368421052631
2021-08-04,15000,15200,14550,15050,268123,0.0100671140939596
2021-08-05,15100,15900,14900,15900,969955,0.0564784053156146
2021-08-06,16050,16400,15550,16100,815632,0.0125786163522012
2021-08-09,16400,16900,16250,16700,1088539,0.0372670807453416
2021-08-10,16800,16950,16150,16550,677104,-0.0089820359281437
2021-08-11,16400,16400,15700,15900,612751,-0.0392749244712991
2021-08-12,15750,16000,15500,15950,405614,0.0031446540880504
2021-08-13,15800,15800,14700,15100,797009,-0.0532915360501566
2021-08-17,15100,15150,14200,14750,602036,-0.0231788079470198
2021-08-18,14050,14850,13900,14750,487547,0.0
2021-08-19,14400,14900,14250,14300,341860,-0.0305084745762711
2021-08-20,14600,15100,14300,14500,757394,0.0139860139860139
2021-08-23,14700,14850,14450,14550,252176,0.0034482758620688
2021-08-24,14750,15000,14300,14600,469616,0.0034364261168384
2021-08-25,14850,15400,14550,15050,556044,0.0308219178082191
2021-08-26,15300,15550,15200,15300,536231,0.0166112956810631
2021-08-27,15400,15600,15000,15450,339294,0.0098039215686274
2021-08-30,15600,15800,15250,15600,329857,0.0097087378640776
2021-08-31,15700,16000,15450,15950,307873,0.0224358974358973
2021-09-01,16000,16000,15550,15650,279950,-0.018808777429467
2021-09-02,15600,15750,15150,15150,458035,-0.0319488817891373
2021-09-03,15250,15450,15100,15250,222722,0.0066006600660066
2021-09-06,15250,15250,14950,15100,147415,-0.0098360655737704
2021-09-07,15100,15150,14750,15000,175347,-0.0066225165562914
2021-09-08,14900,15000,14600,14950,257793,-0.0033333333333332
2021-09-09,14850,15300,14750,15100,318902,0.0100334448160535
2021-09-10,15150,15350,14800,15300,289439,0.0132450331125828
2021-09-13,15300,15400,14600,14650,314852,-0.0424836601307189
