Date,Open,High,Low,Close,Volume,Change
2023-03-02,42000,54600,29400,29400,4523111,
2023-03-03,30150,30600,28050,28700,1088642,-0.0238095238095238
2023-03-06,28700,28900,26400,27050,647446,-0.0574912891986062
2023-03-07,27000,28700,26700,28350,769757,0.0480591497227356
2023-03-08,27600,28000,26400,26400,312826,-0.0687830687830688
2023-03-09,26350,26600,24300,24450,328487,-0.0738636363636363
2023-03-10,24450,26000,24400,24650,319035,0.0081799591002045
2023-03-13,24300,24450,23100,23350,157736,-0.0527383367139959
2023-03-14,23150,25450,22150,23000,633329,-0.0149892933618843
2023-03-15,23550,25500,23300,24300,346815,0.0565217391304346
2023-03-16,24350,25250,23500,24000,253662,-0.0123456790123457
2023-03-17,24500,25100,23850,23950,207439,-0.0020833333333333
2023-03-20,24050,25700,24000,25250,314759,0.0542797494780793
2023-03-21,25400,25600,24550,24700,155697,-0.0217821782178218
2023-03-22,24750,25300,24350,24750,129336,0.0020242914979757
2023-03-23,24500,24550,23500,23750,153936,-0.0404040404040404
2023-03-24,23750,23900,23150,23500,82164,-0.0105263157894737
2023-03-27,23500,23550,22850,22900,80190,-0.025531914893617
2023-03-28,23050,23250,22600,22900,66909,0.0
2023-03-29,23200,25000,23150,24300,385076,0.0611353711790392
2023-03-30,24350,25850,23750,24950,294976,0.0267489711934156
2023-03-31,24900,25400,24150,24150,156603,-0.032064128256513
2023-04-03,24400,24450,23800,24000,94116,-0.0062111801242236
2023-04-04,23900,26300,23800,25050,760418,0.0437499999999999
2023-04-05,25300,29600,24800,29550,3893850,0.1796407185628743
2023-04-06,29150,31550,29000,29950,1825522,0.0135363790186124
2023-04-07,30200,30350,28500,29950,529870,0.0
2023-04-10,30200,30300,26550,27200,698893,-0.0918196994991652
2023-04-11,27250,29150,26750,28300,622319,0.0404411764705883
2023-04-12,28050,30150,28000,29550,715431,0.0441696113074205
2023-04-13,30150,32000,28650,28800,926864,-0.0253807106598984
2023-04-14,28550,31150,28550,29900,789563,0.0381944444444444
2023-04-17,30500,31250,29800,29800,504996,-0.0033444816053511
2023-04-18,29900,30300,27300,27750,398751,-0.0687919463087248
2023-04-19,27550,27950,26200,26250,242063,-0.054054054054054
2023-04-20,26000,27600,24950,24950,353789,-0.0495238095238095
2023-04-21,25150,25650,24500,24700,185434,-0.0100200400801603
2023-04-24,24500,25350,23800,23900,158605,-0.0323886639676113
2023-04-25,23850,24200,23050,23750,99728,-0.0062761506276151
2023-04-26,23750,24450,23300,23300,86211,-0.0189473684210526
2023-04-27,23100,23100,21800,21900,206551,-0.0600858369098712
2023-04-28,22100,22250,21300,21450,157440,-0.0205479452054794
2023-05-02,21400,21850,21150,21650,56392,0.0093240093240092
2023-05-03,21350,22300,21250,21450,88100,-0.0092378752886835
2023-05-04,21700,24200,21550,22750,560988,0.0606060606060605
2023-05-08,22750,23000,22000,22400,86767,-0.0153846153846153
2023-05-09,22500,23750,22500,22950,313209,0.0245535714285713
2023-05-10,23200,23600,22650,22900,101648,-0.0021786492374727
2023-05-11,23200,23600,22200,22250,95596,-0.0283842794759825
2023-05-12,22450,22450,21500,21550,66406,-0.0314606741573033
2023-05-15,21750,21750,20600,20900,78690,-0.0301624129930394
2023-05-16,20350,21100,20050,20300,83309,-0.0287081339712919
2023-05-17,20300,20700,19800,20600,75265,0.0147783251231528
2023-05-18,20650,21200,20300,20450,44286,-0.0072815533980582
2023-05-19,20400,21000,20300,20950,38928,0.0244498777506112
2023-05-22,21050,21050,20300,20450,46639,-0.0238663484486874
2023-05-23,20350,21350,20350,21100,56834,0.0317848410757946
2023-05-24,21100,21650,20650,21400,59342,0.014218009478673
2023-05-25,21300,21450,20650,20950,34172,-0.0210280373831776
2023-05-26,20800,21000,20200,20300,46682,-0.0310262529832935
2023-05-30,20350,20350,18690,18900,196246,-0.0689655172413793
2023-05-31,18820,19170,18560,19050,42818,0.0079365079365079
2023-06-01,19000,19820,18850,19610,57874,0.0293963254593176
2023-06-02,19600,19690,19160,19360,36043,-0.012748597654258
2023-06-05,19400,19460,18810,19400,31073,0.0020661157024792
2023-06-07,19500,19600,19000,19080,29058,-0.0164948453608247
2023-06-08,19080,19140,18570,18590,59724,-0.0256813417190775
2023-06-09,18590,19020,18550,18970,35832,0.0204410973641742
2023-06-12,19350,19350,18820,18970,26636,0.0
2023-06-13,18970,19330,18900,18940,23452,-0.0015814443858723
2023-06-14,19050,19100,18090,18160,82550,-0.041182682154171
2023-06-15,18290,18360,17700,17760,47706,-0.0220264317180616
2023-06-16,17710,18100,17540,17940,39911,0.010135135135135
2023-06-19,17800,18270,17800,18110,24204,0.0094760312151616
2023-06-20,18180,18180,17770,17830,23198,-0.0154610712313638
2023-06-21,17840,17840,17070,17150,53419,-0.0381379697139652
2023-06-22,17250,17880,17050,17620,44207,0.027405247813411
2023-06-23,17880,18860,17680,18420,79737,0.0454029511918274
2023-06-26,18620,19900,17950,19340,147324,0.0499457111834962
2023-06-27,19190,19390,18650,18790,41754,-0.0284384694932782
2023-06-28,18940,19410,18610,18900,42486,0.0058541777541245
2023-06-29,19000,19000,18320,18630,31143,-0.0142857142857142
2023-06-30,18600,18640,18250,18560,23963,-0.0037573805689747
2023-07-03,18450,19120,18450,18760,29326,0.0107758620689655
2023-07-04,18820,18890,18090,18350,41769,-0.0218550106609808
2023-07-05,18160,21800,18160,20850,852571,0.1362397820163488
2023-07-06,20850,21000,19600,20200,143462,-0.0311750599520383
2023-07-07,19910,20500,17190,17300,427693,-0.1435643564356435
2023-07-10,17100,17300,16030,16680,108297,-0.0358381502890173
2023-07-11,16700,17070,16480,16770,36100,0.0053956834532373
2023-07-12,16690,17210,16640,17070,44038,0.0178890876565294
2023-07-13,17080,17790,17010,17450,57185,0.0222612770943175
2023-07-14,17450,17450,16880,17070,37453,-0.0217765042979942
2023-07-17,16950,16970,16480,16600,37679,-0.0275336848271822
2023-07-18,16610,16680,16070,16290,45204,-0.0186746987951806
2023-07-19,16370,16470,16040,16170,21993,-0.007366482504604
2023-07-20,16060,16590,16060,16140,23369,-0.0018552875695733
2023-07-21,16140,17360,16140,16670,103192,0.0328376703841388
2023-07-24,16710,16880,15920,16020,73107,-0.038992201559688
2023-07-25,16020,16100,15050,15170,65153,-0.0530586766541822
2023-07-26,15180,15180,13940,14320,89447,-0.056031641397495
2023-07-27,13940,14870,13940,14610,28206,0.0202513966480446
2023-07-28,14430,15080,14430,14850,14492,0.0164271047227926
2023-07-31,14860,15180,14640,15100,14141,0.0168350168350168
2023-08-01,15120,15900,15020,15240,32404,0.0092715231788078
2023-08-02,15500,15500,14940,15000,28769,-0.0157480314960629
2023-08-03,14900,15760,14770,15500,54509,0.0333333333333334
2023-08-04,15500,15730,15130,15400,22885,-0.0064516129032258
2023-08-07,15250,15590,15100,15190,21433,-0.0136363636363636
2023-08-08,15160,15500,14900,14940,31214,-0.0164581961816985
2023-08-09,14900,15740,14810,15480,33466,0.036144578313253
2023-08-10,15400,16030,15320,15880,42630,0.0258397932816536
2023-08-11,15800,15880,15530,15750,28222,-0.0081863979848866
2023-08-14,15800,15840,14940,15050,39496,-0.0444444444444444
2023-08-16,14940,15040,14300,14310,37074,-0.0491694352159468
2023-08-17,14310,14600,13990,14350,27748,0.0027952480782669
2023-08-18,14000,14350,13700,13700,40040,-0.0452961672473867
2023-08-21,13710,14480,13710,14290,23253,0.043065693430657
2023-08-22,14300,14400,14010,14030,13355,-0.0181945416375087
2023-08-23,14040,14200,13860,14000,14200,-0.0021382751247327
2023-08-24,14120,14340,13880,14250,13898,0.0178571428571427
2023-08-25,14100,14380,13860,14100,19089,-0.0105263157894737
2023-08-28,14250,14250,13870,14190,19097,0.0063829787234042
2023-08-29,14050,14930,14050,14630,33145,0.0310077519379845
2023-08-30,14850,14880,14520,14710,18146,0.0054682159945318
2023-08-31,14850,15150,14520,14670,26190,-0.0027192386131883
2023-09-01,14670,14680,14310,14470,19208,-0.0136332651670074
2023-09-04,14300,14760,14300,14590,17045,0.008293020041465
2023-09-05,14480,14570,14170,14290,13919,-0.0205620287868403
2023-09-06,14280,15520,14090,15220,72262,0.0650804758572427
2023-09-07,15200,15200,14660,14700,27273,-0.0341655716162943
2023-09-08,14700,16050,14430,15610,163785,0.0619047619047619
2023-09-11,15770,17520,15500,16530,349935,0.0589365791159512
2023-09-12,16530,17020,16150,16280,123872,-0.0151240169388989
2023-09-13,16120,16370,15590,15750,39226,-0.0325552825552825
2023-09-14,15610,15850,15350,15820,28850,0.0044444444444444
2023-09-15,15700,15900,15430,15430,26937,-0.0246523388116308
2023-09-18,15750,15750,15120,15140,22688,-0.0187945560596241
2023-09-19,15140,15270,15000,15140,20244,0.0
2023-09-20,15100,15290,14560,14680,32016,-0.0303830911492734
2023-09-21,14440,14690,13950,14680,33655,0.0
2023-09-22,14260,14570,14030,14110,23054,-0.0388283378746594
2023-09-25,13950,14290,13800,13900,22646,-0.0148830616583982
2023-09-26,13920,14000,13150,13150,29331,-0.0539568345323741
