Date,Open,High,Low,Close,Volume,Change
2021-05-31,20150,21150,19250,19600,352337,-0.0462287104622871
2021-06-01,21500,22550,19550,19750,1071887,0.0076530612244898
2021-06-02,20200,20300,19650,20000,229253,0.0126582278481013
2021-06-03,20100,20500,19900,20050,194554,0.0024999999999999
2021-06-04,20000,20500,19750,20000,171247,-0.0024937655860348
2021-06-07,20250,20650,19300,19550,239569,-0.0224999999999999
2021-06-08,19550,19700,17800,18250,335864,-0.0664961636828644
2021-06-09,18750,18750,17200,17600,224279,-0.0356164383561643
2021-06-10,17400,20950,17000,18450,479555,0.0482954545454545
2021-06-11,18150,20700,17750,20350,1020946,0.102981029810298
2021-06-14,20750,21700,20000,21100,630914,0.0368550368550368
2021-06-15,20800,21050,20100,20100,220830,-0.04739336492891
2021-06-16,19500,21400,19100,20200,389429,0.0049751243781095
2021-06-17,20250,20650,19900,20250,175596,0.0024752475247524
2021-06-18,20250,20300,19950,20000,112348,-0.0123456790123457
2021-06-21,20100,20950,19750,20400,271516,0.02
2021-06-22,20600,22000,20300,20900,566030,0.0245098039215685
2021-06-23,20900,21800,20700,21300,321669,0.0191387559808613
2021-06-24,21550,21750,20550,20800,238871,-0.0234741784037558
2021-06-25,20400,20600,19900,20000,236705,-0.0384615384615384
2021-06-28,20200,21600,20100,21150,348842,0.0575000000000001
2021-06-29,21350,25650,20750,24700,2115375,0.1678486997635933
2021-06-30,25050,29650,25050,28300,2663484,0.145748987854251
2021-07-01,28800,29250,27500,28800,543836,0.0176678445229681
2021-07-02,28250,29650,28050,29000,359419,0.0069444444444444
2021-07-05,28600,29900,27450,29050,304693,0.0017241379310344
2021-07-06,28950,32450,28400,30900,736356,0.0636833046471601
2021-07-07,31100,37450,31100,36500,1763534,0.1812297734627832
2021-07-08,37950,38100,25550,25550,2938241,-0.3
2021-07-09,25150,27500,20650,22600,3939598,-0.1154598825831703
2021-07-12,21900,22000,19750,20050,2097336,-0.1128318584070796
2021-07-13,20350,21750,19800,20300,1827782,0.0124688279301745
2021-07-14,20250,20250,19250,19550,927291,-0.0369458128078817
2021-07-15,19850,20400,19700,20400,504578,0.0434782608695651
2021-07-16,20600,20600,19800,20200,323170,-0.0098039215686274
2021-07-19,20100,20200,19450,19550,244659,-0.0321782178217822
2021-07-20,18950,19050,17200,17450,906623,-0.1074168797953963
2021-07-21,17800,18750,17250,17850,741551,0.0229226361031518
2021-07-22,17850,18700,17600,18500,449924,0.0364145658263306
2021-07-23,18650,19200,18100,18250,400824,-0.0135135135135134
2021-07-26,18000,18450,17700,18050,184254,-0.0109589041095889
2021-07-27,18050,18050,17500,17650,223571,-0.0221606648199446
2021-07-28,17750,17850,16750,17050,314126,-0.0339943342776204
2021-07-29,17150,17900,16850,17850,260348,0.0469208211143694
2021-07-30,17600,17800,16950,17100,205515,-0.042016806722689
2021-08-02,17100,17300,16350,16700,173234,-0.023391812865497
2021-08-03,16500,17000,15650,16000,249563,-0.0419161676646706
2021-08-04,16050,17050,15700,16850,255304,0.053125
2021-08-05,16800,17300,16700,17000,122906,0.0089020771513352
2021-08-06,16850,17150,16300,16450,106311,-0.0323529411764705
2021-08-09,16300,16400,15550,15650,168607,-0.0486322188449848
2021-08-10,15650,16000,15100,15650,162776,0.0
2021-08-11,15500,15850,15000,15650,125032,0.0
2021-08-12,15650,16000,15500,15650,96680,0.0
2021-08-13,15500,15700,14700,15450,178266,-0.012779552715655
2021-08-17,15450,15550,14250,14650,172469,-0.0517799352750809
2021-08-18,14550,15200,14300,14700,158744,0.0034129692832765
2021-08-19,14700,14900,13900,14250,122683,-0.0306122448979592
2021-08-20,14200,14400,13150,13450,195589,-0.0561403508771929
2021-08-23,13800,15500,13700,15150,546338,0.1263940520446096
2021-08-24,15350,16000,15100,15550,216291,0.0264026402640265
2021-08-25,15950,15950,14400,14500,233003,-0.067524115755627
2021-08-26,14550,14700,13450,13850,229927,-0.0448275862068965
2021-08-27,13750,14200,13550,13850,92642,0.0
2021-08-30,13950,14400,13600,14250,111256,0.0288808664259927
2021-08-31,14550,14600,13900,14050,94601,-0.0140350877192982
2021-09-01,14250,14350,13600,14200,109905,0.0106761565836299
2021-09-02,14200,14450,13850,14050,69261,-0.0105633802816901
2021-09-03,14200,14300,13950,14100,43515,0.00355871886121
2021-09-06,14300,14300,13600,13700,98409,-0.0283687943262411
2021-09-07,13900,14000,13600,13800,55728,0.0072992700729928
2021-09-08,13800,13850,13250,13400,104920,-0.0289855072463768
2021-09-09,13400,13450,12900,13050,102508,-0.0261194029850746
2021-09-10,13100,13300,12650,13200,87958,0.0114942528735633
2021-09-13,13150,13300,12400,12500,124091,-0.0530303030303029
2021-09-14,12550,13350,12550,13350,119322,0.068
2021-09-15,13150,13400,12950,13250,48658,-0.0074906367041198
2021-09-16,13300,13400,12600,12750,71643,-0.0377358490566037
2021-09-17,12950,12950,12250,12400,105885,-0.0274509803921568
2021-09-23,12150,12350,12100,12150,45821,-0.0201612903225806
2021-09-24,12150,12450,11850,11950,78289,-0.0164609053497942
2021-09-27,12100,13700,12000,13300,353893,0.112970711297071
2021-09-28,13400,13400,12100,12100,188117,-0.0902255639097744
2021-09-29,11850,11900,11150,11200,161881,-0.0743801652892561
2021-09-30,11150,11600,11000,11100,100895,-0.0089285714285713
2021-10-01,11100,11300,10600,10750,93437,-0.0315315315315315
2021-10-05,10650,10650,10000,10250,106426,-0.0465116279069767
2021-10-06,10300,10850,10000,10100,139447,-0.0146341463414634
2021-10-07,10100,10800,10100,10800,87651,0.0693069306930693
2021-10-08,10850,10950,10450,10750,51437,-0.0046296296296296
2021-10-12,10500,10800,10250,10600,45345,-0.0139534883720929
2021-10-13,10400,11150,10400,11050,42540,0.0424528301886792
2021-10-14,11200,11950,10950,11800,121707,0.0678733031674208
2021-10-15,11900,12900,11450,12700,169820,0.0762711864406779
2021-10-18,12250,12700,11450,11500,187378,-0.094488188976378
2021-10-19,11650,11700,11200,11400,64219,-0.0086956521739129
2021-10-20,11350,12300,11350,12150,140659,0.0657894736842106
2021-10-21,12150,12300,11750,12000,59095,-0.0123456790123457
2021-10-22,11850,12550,11750,12350,97912,0.0291666666666665
2021-10-25,12650,13200,12200,13000,304771,0.0526315789473683
2021-10-26,12800,13250,12650,13000,154112,0.0
2021-10-27,13000,13100,12500,12550,125948,-0.0346153846153846
2021-10-28,12550,12800,12000,12200,88466,-0.0278884462151394
