Date,Open,High,Low,Close,Volume,Change
2021-05-31,30450,30800,29750,30600,61638,0.0183028286189683
2021-06-01,30900,30900,29600,29750,67660,-0.0277777777777777
2021-06-02,29750,30300,28950,29950,85455,0.0067226890756302
2021-06-03,29750,30200,29650,30000,27309,0.0016694490818029
2021-06-04,30000,30100,29550,30000,25003,0.0
2021-06-07,30000,30000,29300,29500,26332,-0.0166666666666667
2021-06-08,29500,29700,28900,29100,47246,-0.0135593220338983
2021-06-09,29300,30000,28750,29650,61732,0.0189003436426116
2021-06-10,29950,30100,29100,29350,22796,-0.0101180438448567
2021-06-11,29100,30000,29100,29350,28598,0.0
2021-06-14,29350,29700,28900,29000,37881,-0.0119250425894378
2021-06-15,29200,30000,28700,29950,114823,0.032758620689655
2021-06-16,29950,31200,29650,30450,61702,0.0166944908180299
2021-06-17,30450,30800,29150,29300,84831,-0.0377668308702791
2021-06-18,29300,30400,29300,30100,90838,0.0273037542662115
2021-06-21,30100,32250,29650,31550,192177,0.0481727574750829
2021-06-22,31900,32200,30600,31600,87452,0.0015847860538826
2021-06-23,31600,32000,30700,30750,69255,-0.0268987341772152
2021-06-24,30750,30900,29800,30100,57822,-0.0211382113821138
2021-06-25,30500,30500,29050,29300,113648,-0.0265780730897009
2021-06-28,29450,30000,29200,29550,69704,0.0085324232081911
2021-06-29,29550,29900,29250,29700,52031,0.0050761421319796
2021-06-30,29650,31150,29400,30200,83094,0.0168350168350168
2021-07-01,30400,30400,29250,29300,74743,-0.0298013245033113
2021-07-02,29300,29450,28100,28800,187552,-0.0170648464163822
2021-07-05,29350,29800,28550,29600,74468,0.0277777777777776
2021-07-06,29750,29900,28800,29100,43885,-0.0168918918918918
2021-07-07,29050,30200,29050,29400,74719,0.0103092783505154
2021-07-08,29950,29950,28800,29150,50885,-0.0085034013605441
2021-07-09,28650,29150,27850,29050,132396,-0.0034305317324184
2021-07-12,29350,29350,28050,28750,33679,-0.0103270223752151
2021-07-13,28750,28950,28500,28750,39996,0.0
2021-07-14,28500,28800,27900,28300,90754,-0.0156521739130435
2021-07-15,28850,29400,28650,28900,54153,0.0212014134275617
2021-07-16,29300,29600,28350,28850,65135,-0.0017301038062284
2021-07-19,28850,28850,28000,28150,56275,-0.024263431542461
2021-07-20,27750,28300,27750,27950,50125,-0.0071047957371225
2021-07-21,27950,28250,27750,27800,26815,-0.0053667262969588
2021-07-22,27800,28100,26900,27100,115041,-0.0251798561151078
2021-07-23,27100,27350,26450,26700,142058,-0.014760147601476
2021-07-26,26700,29600,26600,29100,387043,0.0898876404494382
2021-07-27,28800,29550,27400,27400,275468,-0.0584192439862543
2021-07-28,27350,27600,26500,26850,123632,-0.0200729927007299
2021-07-29,26850,27900,26600,26900,131132,0.0018621973929235
2021-07-30,26900,27150,26100,26750,82581,-0.0055762081784386
2021-08-02,26750,26950,26300,26550,74372,-0.0074766355140186
2021-08-03,26650,26650,25900,26300,88520,-0.0094161958568738
2021-08-04,26500,26800,26000,26500,91328,0.0076045627376426
2021-08-05,26500,26600,25650,25700,130390,-0.030188679245283
2021-08-06,25750,25750,25100,25250,96597,-0.0175097276264591
2021-08-09,25250,25650,24600,24950,131187,-0.0118811881188118
