Date,Open,High,Low,Close,Volume,Change
2021-05-31,1680,1710,1650,1655,1436711,-0.0207100591715976
2021-06-01,1660,1710,1655,1705,1491101,0.0302114803625377
2021-06-02,1715,1715,1670,1690,1040291,-0.0087976539589442
2021-06-03,1690,1700,1665,1700,1074320,0.0059171597633136
2021-06-04,1715,1745,1690,1730,2186728,0.0176470588235293
2021-06-07,1740,1745,1675,1685,1479101,-0.0260115606936416
2021-06-08,1690,1695,1665,1685,786242,0.0
2021-06-09,1680,1725,1670,1700,2251536,0.0089020771513352
2021-06-10,1710,1790,1675,1720,3585367,0.0117647058823529
2021-06-11,1720,1725,1680,1700,1396454,-0.0116279069767442
2021-06-14,1705,1705,1645,1665,1219377,-0.0205882352941176
2021-06-15,1675,1705,1670,1680,1196515,0.0090090090090089
2021-06-16,1680,1695,1650,1685,856845,0.0029761904761904
2021-06-17,1685,1720,1665,1705,1096313,0.0118694362017803
2021-06-18,1720,1720,1670,1700,1189177,-0.002932551319648
2021-06-21,1710,1900,1690,1870,14370996,0.1
2021-06-22,1685,1740,1615,1650,10516091,-0.1176470588235294
2021-06-23,1645,1645,1550,1575,4016064,-0.0454545454545454
2021-06-24,1570,1655,1525,1650,3002101,0.0476190476190476
2021-06-25,1650,1680,1590,1680,2631238,0.018181818181818
2021-06-28,1675,1675,1590,1645,4334098,-0.0208333333333333
2021-06-29,0,0,0,1645,0,0.0
2021-06-30,1500,1545,1470,1525,6352705,-0.0729483282674772
2021-07-01,1545,1555,1495,1500,2286265,-0.0163934426229508
2021-07-02,1515,1525,1460,1485,2443230,-0.01
2021-07-05,1480,1480,1360,1410,2788210,-0.0505050505050505
2021-07-06,1410,1425,1365,1380,2064826,-0.0212765957446808
2021-07-07,1385,1385,1325,1340,1651535,-0.0289855072463768
2021-07-08,1325,1340,1270,1300,2620166,-0.0298507462686566
2021-07-09,1305,1490,1270,1390,6124858,0.0692307692307692
2021-07-12,1390,1405,1320,1335,1706008,-0.0395683453237409
2021-07-13,1335,1355,1305,1320,1249119,-0.0112359550561798
2021-07-14,1320,1335,1300,1320,852073,0.0
2021-07-15,1315,1315,1285,1295,1210017,-0.0189393939393939
2021-07-16,1300,1315,1280,1315,655534,0.0154440154440154
2021-07-19,1315,1315,1285,1300,536929,-0.0114068441064638
2021-07-20,1280,1310,1280,1290,634489,-0.0076923076923076
2021-07-21,1290,1290,1245,1250,1157725,-0.0310077519379845
2021-07-22,1250,1290,1245,1290,792222,0.032
2021-07-23,1290,1335,1285,1290,1047557,0.0
2021-07-26,1280,1290,1240,1260,885958,-0.0232558139534884
2021-07-27,1260,1280,1240,1270,1033621,0.0079365079365079
2021-07-28,1270,1315,1250,1275,798305,0.0039370078740157
2021-07-29,1275,1300,1275,1290,498152,0.0117647058823529
2021-07-30,1290,1305,1260,1270,420780,-0.0155038759689922
2021-08-02,1270,1270,1250,1260,342015,-0.0078740157480314
2021-08-03,1270,1275,1240,1250,424625,-0.0079365079365079
2021-08-04,1255,1260,1235,1245,341543,-0.004
2021-08-05,1250,1285,1235,1265,467624,0.0160642570281124
2021-08-06,1270,1275,1240,1250,477992,-0.0118577075098814
2021-08-09,1250,1255,1230,1240,486772,-0.008
2021-08-10,1230,1235,1160,1185,1390146,-0.0443548387096773
2021-08-11,1180,1195,1125,1175,1210889,-0.0084388185654008
2021-08-12,1155,1190,1150,1165,691317,-0.0085106382978723
2021-08-13,1150,1160,1115,1135,729248,-0.0257510729613733
2021-08-17,1120,1185,1090,1110,695367,-0.0220264317180616
2021-08-18,1095,1245,1095,1195,2895440,0.0765765765765766
2021-08-19,1165,1215,1100,1100,1121896,-0.0794979079497908
2021-08-20,1105,1135,1080,1090,510276,-0.009090909090909
2021-08-23,1100,1185,1100,1150,673799,0.0550458715596329
2021-08-24,1150,1220,1150,1215,845043,0.0565217391304346
2021-08-25,1215,1240,1190,1220,591045,0.0041152263374486
2021-08-26,1240,1265,1175,1255,934439,0.028688524590164
2021-08-27,1295,1295,1230,1270,637543,0.0119521912350597
2021-08-30,1255,1285,1250,1270,488119,0.0
2021-08-31,1255,1270,1220,1250,747808,-0.0157480314960629
2021-09-01,1250,1260,1225,1260,533189,0.008
2021-09-02,1260,1265,1240,1250,462898,-0.0079365079365079
2021-09-03,1250,1330,1245,1310,1812342,0.048
2021-09-06,1400,1650,1400,1550,17455168,0.1832061068702291
2021-09-07,1550,1550,1425,1550,3949906,0.0
2021-09-08,1560,1645,1505,1615,5815952,0.0419354838709677
2021-09-09,1635,1640,1555,1635,2897828,0.0123839009287924
2021-09-10,1625,1695,1590,1685,2698182,0.0305810397553516
2021-09-13,1685,1700,1490,1490,3274063,-0.115727002967359
2021-09-14,1490,1490,1365,1400,1971862,-0.0604026845637584
2021-09-15,1380,1425,1380,1420,914559,0.0142857142857142
2021-09-16,1410,1430,1340,1385,965295,-0.0246478873239436
2021-09-17,1350,1390,1300,1390,1290971,0.0036101083032491
2021-09-23,1330,1350,1280,1310,1022854,-0.0575539568345323
2021-09-24,1320,1510,1305,1410,2294087,0.0763358778625953
2021-09-27,1530,1570,1450,1475,2718950,0.0460992907801418
2021-09-28,1460,1460,1385,1405,1017640,-0.0474576271186441
2021-09-29,1330,1450,1330,1395,964514,-0.0071174377224199
2021-09-30,1410,1455,1390,1410,447706,0.010752688172043
2021-10-01,1410,1450,1320,1450,672702,0.0283687943262411
2021-10-05,1450,1450,1320,1340,996623,-0.0758620689655172
2021-10-06,1385,1385,1220,1265,1023418,-0.0559701492537313
2021-10-07,1260,1330,1235,1325,666082,0.0474308300395256
2021-10-08,1315,1465,1295,1390,2849410,0.0490566037735848
2021-10-12,1350,1370,1290,1305,1021934,-0.0611510791366906
2021-10-13,1305,1370,1280,1335,796376,0.0229885057471264
2021-10-14,1340,1355,1310,1330,551383,-0.0037453183520599
2021-10-15,1350,1355,1275,1315,720086,-0.0112781954887217
2021-10-18,1300,1300,1265,1285,582801,-0.0228136882129277
2021-10-19,1275,1310,1270,1295,385392,0.0077821011673151
2021-10-20,1295,1320,1280,1285,428330,-0.0077220077220077
2021-10-21,1285,1300,1270,1280,359418,-0.0038910505836575
2021-10-22,1295,1295,1260,1270,390043,-0.0078125
2021-10-25,1280,1345,1280,1345,788073,0.0590551181102361
2021-10-26,1355,1395,1320,1375,803672,0.0223048327137547
2021-10-27,1375,1375,1330,1340,357999,-0.0254545454545455
2021-10-28,1340,1470,1335,1360,3248743,0.0149253731343284
2021-10-29,1335,1365,1310,1335,502371,-0.0183823529411765
2021-11-01,1350,1355,1315,1345,315865,0.0074906367041198
2021-11-02,1360,1410,1325,1345,886137,0.0
2021-11-03,1350,1355,1310,1335,457177,-0.0074349442379182
2021-11-04,1330,1350,1300,1330,486835,-0.0037453183520599
2021-11-05,1335,1340,1285,1335,654382,0.0037593984962405
2021-11-08,1345,1345,1280,1290,1133642,-0.0337078651685393
2021-11-09,1300,1320,1255,1255,686480,-0.0271317829457364
2021-11-10,1260,1265,1215,1220,460922,-0.0278884462151394
2021-11-11,1220,1240,1200,1240,410628,0.0163934426229508
2021-11-12,1300,1570,1300,1370,11951103,0.1048387096774192
2021-11-15,1360,1380,1340,1360,1351236,-0.0072992700729926
2021-11-16,1340,1345,1290,1305,1963803,-0.0404411764705882
2021-11-17,1320,1375,1240,1260,7607245,-0.0344827586206896
2021-11-18,1255,1270,1225,1250,881285,-0.0079365079365079
2021-11-19,1250,1280,1230,1255,446793,0.004
2021-11-22,1255,1295,1235,1280,851361,0.0199203187250995
2021-11-23,1285,1295,1255,1265,459800,-0.01171875
2021-11-24,1250,1265,1240,1255,346162,-0.0079051383399209
2021-11-25,1245,1250,1225,1225,463289,-0.0239043824701195
2021-11-26,1230,1245,1195,1215,465468,-0.0081632653061224
2021-11-29,1155,1195,1140,1160,667495,-0.0452674897119341
2021-11-30,1195,1200,1110,1120,792128,-0.0344827586206896
2021-12-01,1100,1155,1100,1130,608782,0.0089285714285713
2021-12-02,1140,1325,1130,1195,3266703,0.0575221238938052
2021-12-03,1185,1210,1155,1205,648220,0.0083682008368199
2021-12-06,1190,1280,1190,1220,995671,0.0124481327800829
2021-12-07,1215,1235,1200,1205,465729,-0.012295081967213
2021-12-08,1215,1225,1200,1210,405765,0.0041493775933609
2021-12-09,1210,1265,1200,1255,683989,0.037190082644628
2021-12-10,1260,1270,1230,1255,427049,0.0
2021-12-13,1250,1265,1225,1250,449432,-0.0039840637450199
2021-12-14,1240,1255,1230,1240,291176,-0.008
2021-12-15,1250,1275,1225,1245,521041,0.0040322580645162
2021-12-16,1250,1255,1205,1220,526502,-0.0200803212851405
2021-12-17,1210,1230,1185,1195,271902,-0.0204918032786884
2021-12-20,1215,1215,1170,1180,348579,-0.0125523012552301
2021-12-21,1180,1190,1160,1190,292237,0.0084745762711864
2021-12-22,1200,1235,1180,1195,394264,0.0042016806722688
2021-12-23,1200,1255,1180,1215,997256,0.0167364016736402
2021-12-24,1210,1240,1195,1230,597019,0.0123456790123457
2021-12-27,1225,1225,1190,1205,464503,-0.0203252032520325
2021-12-28,1210,1210,1165,1175,570913,-0.0248962655601659
2021-12-29,1180,1190,1160,1175,321636,0.0
2021-12-30,1190,1225,1175,1220,724780,0.0382978723404254
2022-01-03,1240,1255,1225,1235,690700,0.0122950819672131
2022-01-04,1240,1250,1225,1240,423550,0.0040485829959513
2022-01-05,1265,1330,1230,1230,2493950,-0.0080645161290322
2022-01-06,1230,1530,1190,1405,20793895,0.1422764227642277
2022-01-07,1370,1385,1295,1325,3258896,-0.0569395017793594
