Date,Open,High,Low,Close,Volume,Change
2021-05-31,21750,21900,21600,21850,7791,0.0045977011494253
2021-06-01,21850,21900,21700,21850,7721,0.0
2021-06-02,21650,21850,21500,21650,14187,-0.0091533180778031
2021-06-03,21800,21800,21600,21750,4794,0.0046189376443417
2021-06-04,21850,21850,21500,21750,8552,0.0
2021-06-07,21750,21950,21750,21950,9970,0.0091954022988505
2021-06-08,21950,22000,21800,22000,8829,0.0022779043280183
2021-06-09,22000,22100,21950,22050,6617,0.0022727272727272
2021-06-10,22050,22150,22050,22100,6812,0.002267573696145
2021-06-11,22100,22150,21950,22000,11199,-0.004524886877828
2021-06-14,22100,22100,21750,21800,8716,-0.009090909090909
2021-06-15,22200,22200,21750,21850,4733,0.0022935779816513
2021-06-16,21850,21950,21750,21850,7265,0.0
2021-06-17,21650,21950,21600,21900,8054,0.0022883295194509
2021-06-18,21900,22000,21900,22000,6922,0.004566210045662
2021-06-21,22000,22050,21750,21850,10011,-0.0068181818181818
2021-06-22,21900,21900,21650,21800,5929,-0.0022883295194507
2021-06-23,21800,21800,21600,21700,6130,-0.0045871559633027
2021-06-24,21600,21750,21600,21700,5470,0.0
2021-06-25,21850,21850,21400,21650,17184,-0.0023041474654378
2021-06-28,21650,21650,21500,21650,10855,0.0
2021-06-29,21650,21650,21500,21550,5715,-0.0046189376443418
2021-06-30,21600,21600,21350,21550,8827,0.0
2021-07-01,21600,21600,21450,21550,6759,0.0
2021-07-02,21550,21650,21450,21650,7684,0.0046403712296982
2021-07-05,21700,21700,21400,21550,6411,-0.0046189376443418
2021-07-06,21700,21700,21400,21550,5431,0.0
2021-07-07,21650,21650,21350,21450,7098,-0.0046403712296984
2021-07-08,21400,21500,21200,21350,10057,-0.0046620046620046
2021-07-09,21300,21350,20950,21050,16596,-0.0140515222482435
2021-07-12,21100,21350,20950,21100,8479,0.002375296912114
2021-07-13,21100,21300,21100,21250,5986,0.0071090047393365
2021-07-14,21250,21450,21050,21200,5447,-0.0023529411764705
2021-07-15,21150,21350,21150,21350,4165,0.0070754716981131
2021-07-16,21300,21350,21100,21300,5273,-0.0023419203747072
2021-07-19,21300,21300,21000,21250,5627,-0.0023474178403756
2021-07-20,21250,21250,21000,21150,4818,-0.0047058823529412
2021-07-21,21300,21300,20900,21150,6427,0.0
2021-07-22,21150,21200,20950,21150,4969,0.0
2021-07-23,21150,21300,20850,21000,7740,-0.0070921985815602
2021-07-26,21000,21150,20950,21050,4297,0.0023809523809523
2021-07-27,20700,21150,20700,20950,7840,-0.004750593824228
2021-07-28,20950,20950,20750,20950,4360,0.0
2021-07-29,20950,21000,20900,20900,4074,-0.0023866348448687
2021-07-30,21250,21250,20300,20850,13627,-0.0023923444976076
2021-08-02,20800,20950,20650,20850,4507,0.0
2021-08-03,20850,20950,20800,20950,3401,0.0047961630695443
2021-08-04,20850,21050,20850,21050,3699,0.0047732696897375
2021-08-05,21000,21000,20800,21000,2678,-0.002375296912114
2021-08-06,21050,21050,20850,20950,4506,-0.0023809523809523
2021-08-09,21200,21200,20950,21100,4963,0.0071599045346062
2021-08-10,21100,21250,21000,21050,3969,-0.0023696682464454
2021-08-11,20750,21100,20750,20750,5317,-0.0142517814726841
2021-08-12,20750,21000,20750,20950,6877,0.0096385542168675
2021-08-13,20950,20950,20550,20550,7597,-0.0190930787589498
2021-08-17,20550,20700,20300,20550,12662,0.0
2021-08-18,20600,20600,20350,20600,9513,0.002433090024331
2021-08-19,20700,20750,20100,20300,10305,-0.0145631067961164
2021-08-20,20300,20400,19950,19950,14193,-0.0172413793103448
2021-08-23,19950,20350,19900,20300,5678,0.0175438596491228
2021-08-24,20300,20650,20250,20250,7530,-0.0024630541871921
2021-08-25,20250,20500,20200,20450,4704,0.0098765432098766
2021-08-26,20450,20650,20400,20650,4863,0.0097799511002445
2021-08-27,20500,20800,20400,20800,4691,0.0072639225181598
2021-08-30,20800,21050,20800,20900,4206,0.0048076923076922
2021-08-31,21050,21050,20800,20950,3076,0.0023923444976077
2021-09-01,20900,21000,20650,20900,4313,-0.0023866348448687
2021-09-02,20850,20950,20650,20900,3521,0.0
2021-09-03,20900,21000,20750,21000,6861,0.0047846889952152
2021-09-06,21050,21200,20950,21150,10793,0.0071428571428571
2021-09-07,21250,21250,20800,21000,8485,-0.0070921985815602
2021-09-08,21050,21150,20900,20950,4556,-0.0023809523809523
2021-09-09,20950,21000,20800,20850,3949,-0.0047732696897374
2021-09-10,21100,21100,20750,20750,5802,-0.0047961630695443
2021-09-13,20850,21050,20600,21050,6377,0.0144578313253012
2021-09-14,21050,21150,20900,21050,6744,0.0
2021-09-15,21050,21100,20900,20900,2895,-0.007125890736342
2021-09-16,21000,21000,20800,20850,2863,-0.0023923444976076
2021-09-17,20850,21000,20750,20950,2752,0.0047961630695443
2021-09-23,20650,20950,20500,20550,9695,-0.0190930787589498
2021-09-24,20700,20700,20550,20600,3636,0.002433090024331
2021-09-27,20650,20650,20400,20600,3799,0.0
2021-09-28,20800,20800,20200,20400,5803,-0.0097087378640776
2021-09-29,20400,20500,20250,20250,3856,-0.0073529411764705
2021-09-30,20450,20450,20250,20400,2295,0.0074074074074073
2021-10-01,20600,20600,20200,20250,4249,-0.0073529411764705
2021-10-05,20300,20300,19850,20050,8852,-0.0098765432098765
2021-10-06,20250,20300,19850,19950,7505,-0.0049875311720698
2021-10-07,19950,20150,19950,20150,3296,0.0100250626566416
2021-10-08,20300,20350,20000,20250,3841,0.0049627791563275
2021-10-12,20300,20300,19900,20050,4553,-0.0098765432098765
2021-10-13,20050,20250,19900,20250,2271,0.0099750623441396
2021-10-14,20050,20350,20000,20200,5696,-0.0024691358024691
2021-10-15,20200,20400,20200,20350,4254,0.0074257425742574
2021-10-18,20350,20550,20100,20500,6604,0.0073710073710073
2021-10-19,20650,20650,20400,20500,2865,0.0
2021-10-20,20400,20600,20400,20500,3585,0.0
2021-10-21,20550,20550,20350,20350,22368,-0.0073170731707317
2021-10-22,20350,20550,20350,20550,3047,0.0098280098280099
2021-10-25,20550,20550,20300,20350,5057,-0.0097323600973235
