Date,Open,High,Low,Close,Volume,Change
2021-05-31,4985,5120,4905,5020,204438,0.0070210631895686
2021-06-01,4995,5070,4975,5000,118670,-0.0039840637450199
2021-06-02,5000,5080,4980,5000,109443,0.0
2021-06-03,5000,5050,4995,4995,69427,-0.001
2021-06-04,4985,5010,4905,4995,103039,0.0
2021-06-07,4995,5070,4935,5050,160076,0.011011011011011
2021-06-08,5050,5070,4985,5000,99965,-0.0099009900990099
2021-06-09,4980,5040,4945,4975,109259,-0.005
2021-06-10,4950,5060,4915,4980,140847,0.0010050251256281
2021-06-11,4980,5120,4980,5060,222224,0.0160642570281124
2021-06-14,5080,5150,5030,5080,145204,0.0039525691699604
2021-06-15,5080,5220,5060,5160,266434,0.0157480314960629
2021-06-16,5160,5180,5070,5080,109189,-0.0155038759689922
2021-06-17,5070,5250,5020,5150,294143,0.013779527559055
2021-06-18,5110,5190,5080,5170,129725,0.003883495145631
2021-06-21,5120,5130,4940,5000,169106,-0.0328820116054158
2021-06-22,5000,5210,5000,5190,283890,0.038
2021-06-23,5190,5250,5100,5130,160172,-0.0115606936416184
2021-06-24,5130,5140,4995,5070,139560,-0.0116959064327485
2021-06-25,5070,5150,5010,5060,50108,-0.0019723865877712
2021-06-28,5060,5130,5040,5100,74450,0.0079051383399209
2021-06-29,5110,5140,5010,5040,81731,-0.0117647058823529
2021-06-30,5030,5090,5010,5070,63745,0.0059523809523809
2021-07-01,5070,5110,5010,5080,68983,0.0019723865877712
2021-07-02,5070,5100,5030,5060,46078,-0.0039370078740157
2021-07-05,5060,5070,4975,5000,121733,-0.0118577075098814
2021-07-06,5030,5200,4885,5130,303960,0.026
2021-07-07,5130,5180,5080,5110,94595,-0.0038986354775828
2021-07-08,5130,5200,4995,5000,179865,-0.0215264187866928
2021-07-09,4975,4980,4780,4890,214048,-0.022
2021-07-12,4890,5090,4890,5040,120209,0.0306748466257669
2021-07-13,5030,5130,5030,5120,107394,0.0158730158730158
2021-07-14,5100,5180,5020,5120,119382,0.0
2021-07-15,5120,5170,5060,5120,109050,0.0
2021-07-16,5080,5190,5050,5180,93524,0.01171875
2021-07-19,5110,5120,4980,5090,126543,-0.0173745173745173
2021-07-20,4990,5090,4985,5050,62961,-0.0078585461689587
2021-07-21,5050,5090,4955,4960,103116,-0.0178217821782178
2021-07-22,4960,5000,4950,4970,44569,0.002016129032258
2021-07-23,4975,4990,4945,4960,41581,-0.0020120724346076
2021-07-26,4960,4995,4890,4890,74195,-0.0141129032258064
2021-07-27,4890,4990,4890,4925,33604,0.007157464212679
2021-07-28,4925,4945,4820,4900,68203,-0.0050761421319797
2021-07-29,4890,4960,4860,4910,57124,0.0020408163265306
2021-07-30,4935,4935,4795,4800,65395,-0.0224032586558045
2021-08-02,4760,4800,4705,4740,55326,-0.0124999999999999
2021-08-03,4750,4805,4700,4725,40471,-0.0031645569620253
2021-08-04,4735,4835,4725,4825,20964,0.0211640211640211
2021-08-05,4785,4870,4780,4870,28504,0.0093264248704663
2021-08-06,4870,4900,4830,4885,60601,0.0030800821355236
2021-08-09,4840,4885,4800,4820,32552,-0.0133060388945752
2021-08-10,4820,4830,4725,4730,42678,-0.0186721991701245
2021-08-11,4730,4850,4725,4760,41388,0.0063424947145878
2021-08-12,4725,4800,4715,4760,15969,0.0
2021-08-13,4730,4755,4590,4650,105739,-0.023109243697479
2021-08-17,4640,4645,4450,4450,81753,-0.043010752688172
2021-08-18,4415,4650,4405,4595,54482,0.0325842696629212
2021-08-19,4600,4635,4425,4460,67512,-0.0293797606093579
2021-08-20,4515,4515,4240,4240,96886,-0.0493273542600897
2021-08-23,4250,4460,4235,4435,83856,0.0459905660377357
2021-08-24,4380,4620,4380,4470,81356,0.0078917700112739
2021-08-25,4520,4700,4470,4550,149974,0.0178970917225951
2021-08-26,4550,4600,4470,4580,33198,0.0065934065934065
2021-08-27,4580,4650,4570,4650,46319,0.0152838427947599
2021-08-30,4655,4690,4520,4640,80059,-0.0021505376344086
2021-08-31,4625,4640,4520,4625,17741,-0.0032327586206896
2021-09-01,4580,4625,4555,4575,24567,-0.0108108108108108
2021-09-02,4590,4600,4530,4530,31975,-0.0098360655737704
2021-09-03,4530,4680,4520,4610,43554,0.0176600441501104
2021-09-06,4600,4630,4550,4575,19426,-0.0075921908893709
2021-09-07,4575,4580,4500,4540,24258,-0.0076502732240437
2021-09-08,4540,4620,4525,4540,25051,0.0
2021-09-09,4500,4520,4445,4455,30627,-0.0187224669603524
2021-09-10,4435,4550,4430,4550,40380,0.021324354657688
2021-09-13,4550,4620,4430,4460,27217,-0.0197802197802198
2021-09-14,4415,4690,4415,4580,66595,0.0269058295964126
2021-09-15,4580,4610,4515,4580,34451,0.0
2021-09-16,4560,4650,4485,4485,41318,-0.0207423580786025
2021-09-17,4480,4525,4445,4480,21124,-0.0011148272017836
2021-09-23,4480,4500,4300,4485,95908,0.0011160714285713
2021-09-24,4430,4650,4430,4530,35351,0.0100334448160535
2021-09-27,4530,4615,4490,4590,23165,0.0132450331125828
2021-09-28,4590,4605,4475,4490,17322,-0.0217864923747276
2021-09-29,4380,4490,4350,4400,26269,-0.020044543429844
2021-09-30,4400,4680,4365,4580,131944,0.040909090909091
2021-10-01,4535,4630,4375,4410,71785,-0.037117903930131
2021-10-05,4325,5730,4080,4215,2509595,-0.0442176870748299
2021-10-06,4840,5470,4250,4300,13623971,0.0201660735468565
2021-10-07,4330,4385,4110,4365,1357632,0.0151162790697674
2021-10-08,4450,4500,4265,4330,784511,-0.0080183276059564
2021-10-12,4455,4470,4295,4335,609619,0.0011547344110853
2021-10-13,4595,5530,4585,5010,14426957,0.1557093425605535
2021-10-14,4975,5070,4935,5000,1783777,-0.0019960079840319
2021-10-15,5170,5170,4860,5070,1978383,0.014
2021-10-18,5030,5140,4940,5140,746523,0.0138067061143984
2021-10-19,5060,5170,4905,4905,735325,-0.0457198443579766
2021-10-20,4950,4980,4830,4905,397364,0.0
2021-10-21,4895,4975,4840,4840,339995,-0.0132517838939857
2021-10-22,4805,4860,4705,4770,293456,-0.0144628099173553
2021-10-25,4765,4935,4725,4930,263157,0.0335429769392032
2021-10-26,4970,5010,4900,5000,240735,0.0141987829614604
2021-10-27,5000,5010,4905,4945,183162,-0.011
2021-10-28,4950,4960,4850,4925,288984,-0.0040444893832153
2021-10-29,4940,5010,4880,4885,222889,-0.0081218274111675
2021-11-01,4900,4970,4810,4830,219646,-0.0112589559877175
2021-11-02,4930,4970,4830,4875,178642,0.0093167701863354
2021-11-03,4890,5120,4840,5110,834120,0.0482051282051281
2021-11-04,5190,5220,4845,4930,941663,-0.035225048923679
2021-11-05,4930,4965,4770,4845,336370,-0.0172413793103448
2021-11-08,4805,5000,4805,4920,227086,0.0154798761609906
2021-11-09,4880,5100,4880,5050,340237,0.0264227642276422
2021-11-10,5000,5010,4855,4925,251841,-0.0247524752475247
2021-11-11,4900,4975,4855,4905,176657,-0.0040609137055837
2021-11-12,4905,5130,4905,5100,517296,0.039755351681957
2021-11-15,4995,5220,4995,5200,1017801,0.0196078431372548
2021-11-16,5180,5190,5050,5100,348884,-0.0192307692307692
2021-11-17,5160,5160,4955,4960,323085,-0.0274509803921568
2021-11-18,4990,4990,4710,4870,405065,-0.0181451612903226
2021-11-19,4815,4915,4810,4885,109609,0.0030800821355236
