Date,Open,High,Low,Close,Volume,Change
2021-05-31,3905,3985,3875,3975,549595,0.0258064516129032
2021-06-01,4045,4065,3955,3975,402793,0.0
2021-06-02,3995,4005,3915,3985,233584,0.0025157232704402
2021-06-03,3995,4015,3965,3995,172938,0.002509410288582
2021-06-04,3995,4185,3975,4065,678119,0.0175219023779724
2021-06-07,4095,4315,4095,4115,1228240,0.01230012300123
2021-06-08,4195,4275,4015,4045,609186,-0.017010935601458
2021-06-09,4095,4495,4075,4295,1845692,0.0618046971569838
2021-06-10,4255,4345,4185,4325,813229,0.0069848661233993
2021-06-11,4335,4355,4195,4315,381390,-0.0023121387283236
2021-06-14,4345,4345,4265,4335,333682,0.0046349942062573
2021-06-15,4695,4695,4425,4515,2480746,0.0415224913494809
2021-06-16,4485,4645,4475,4625,1255438,0.0243632336655592
2021-06-17,4595,4725,4545,4545,774250,-0.0172972972972973
2021-06-18,4545,4635,4515,4595,423045,0.0110011001100109
2021-06-21,4565,4695,4545,4565,415978,-0.0065288356909684
2021-06-22,4615,4635,4415,4625,514249,0.013143483023001
2021-06-23,4625,4705,4455,4465,591711,-0.0345945945945945
2021-06-24,4475,4515,4335,4415,394484,-0.0111982082866741
2021-06-25,4425,4505,4415,4465,187222,0.0113250283125707
2021-06-28,4465,4525,4385,4525,285344,0.0134378499440088
2021-06-29,4525,4555,4395,4455,246206,-0.0154696132596685
2021-06-30,4455,4665,4385,4605,476755,0.0336700336700337
2021-07-01,4605,4635,4485,4525,292870,-0.017372421281216
2021-07-02,4555,4555,4455,4485,209511,-0.0088397790055249
2021-07-05,4485,4675,4395,4635,518297,0.0334448160535116
2021-07-06,4645,5105,4495,4565,2110501,-0.0151024811218986
2021-07-07,4565,4915,4515,4845,1723045,0.0613362541073383
2021-07-08,4855,4885,4545,4595,1377880,-0.0515995872033023
2021-07-09,4495,5355,4475,4775,5874018,0.0391730141458106
2021-07-12,4775,4915,4735,4785,1029851,0.0020942408376962
2021-07-13,4815,4845,4625,4655,783827,-0.0271682340647857
2021-07-14,4615,4745,4535,4605,708562,-0.0107411385606874
2021-07-15,4635,4665,4545,4575,325459,-0.006514657980456
2021-07-16,4585,4585,4435,4435,398802,-0.0306010928961748
2021-07-19,4435,4465,4345,4365,271572,-0.0157835400225478
2021-07-20,4305,4425,4295,4365,305195,0.0
2021-07-21,4365,4455,4345,4345,325897,-0.0045819014891179
2021-07-22,4485,4525,4315,4315,467024,-0.0069044879171461
2021-07-23,4315,4395,4305,4345,207301,0.0069524913093859
2021-07-26,4355,4365,4215,4255,330383,-0.0207134637514384
2021-07-27,4265,4295,4225,4255,200179,0.0
2021-07-28,4235,4295,4215,4285,234920,0.0070505287896591
2021-07-29,4265,4295,4245,4285,175261,0.0
2021-07-30,4275,4285,4155,4195,270123,-0.0210035005834305
2021-08-02,4165,4235,4165,4235,161292,0.0095351609058402
2021-08-03,4245,4335,4245,4335,305549,0.0236127508854782
2021-08-04,4355,4445,4325,4435,260070,0.0230680507497116
2021-08-05,4455,4555,4445,4545,287933,0.0248027057497182
2021-08-06,4725,4725,4515,4545,454847,0.0
2021-08-09,4565,4585,4435,4445,219690,-0.0220022002200219
2021-08-10,4445,4535,4415,4535,249534,0.0202474690663667
2021-08-11,4535,4575,4365,4375,240868,-0.0352811466372656
2021-08-12,4375,4465,4375,4375,125084,0.0
2021-08-13,4415,4665,4175,4225,807102,-0.0342857142857142
2021-08-17,4145,4215,4015,4015,623595,-0.0497041420118343
2021-08-18,4595,5205,4595,4805,22106678,0.1967621419676213
2021-08-19,4705,5495,4645,5015,17644499,0.0437044745057231
2021-08-20,4955,4965,4305,4335,3047413,-0.135593220338983
2021-08-23,4435,4855,4415,4615,4405402,0.0645905420991925
2021-08-24,4615,4895,4615,4855,2167064,0.0520043336944744
2021-08-25,4825,5045,4755,4995,2242402,0.0288362512873325
2021-08-26,5025,5035,4785,4785,932798,-0.042042042042042
2021-08-27,4825,5935,4805,5635,31756097,0.1776384535005224
2021-08-30,5575,5785,5525,5715,5661997,0.0141969831410824
2021-08-31,5715,5715,5375,5485,2711805,-0.0402449693788276
2021-09-01,5575,6475,5555,6205,24792807,0.1312670920692797
2021-09-02,6135,6255,6015,6105,3777395,-0.0161160354552779
2021-09-03,6075,6085,5795,5795,2315283,-0.0507780507780507
2021-09-06,5735,5865,5705,5795,1165371,0.0
2021-09-07,5715,5945,5655,5945,1733345,0.0258843830888697
2021-09-08,5825,5875,5535,5615,1679889,-0.0555088309503785
2021-09-09,5595,5715,5405,5475,1086915,-0.0249332146037399
2021-09-10,5515,5595,5305,5455,1553794,-0.0036529680365297
2021-09-13,5465,5695,5415,5435,1280393,-0.0036663611365719
2021-09-14,5515,5665,5465,5495,920133,0.0110395584176632
2021-09-15,5675,6185,5425,5425,9428760,-0.0127388535031847
2021-09-16,5435,5485,5115,5165,1555983,-0.0479262672811059
2021-09-17,5095,5195,5035,5055,814453,-0.0212971926427879
2021-09-23,4955,5065,4935,4995,397934,-0.0118694362017803
2021-09-24,5035,5265,5035,5085,1114084,0.018018018018018
2021-09-27,5135,5395,5095,5215,1091965,0.0255653883972468
2021-09-28,5175,5175,4835,4885,3754560,-0.0632790028763182
2021-09-29,5035,5125,4625,4635,4120578,-0.0511770726714432
2021-09-30,4645,4715,4485,4525,820667,-0.023732470334412
2021-10-01,4515,4605,4365,4375,779369,-0.0331491712707182
2021-10-05,4345,4385,4125,4275,948211,-0.0228571428571429
2021-10-06,4345,4405,4055,4125,771577,-0.0350877192982456
2021-10-07,4125,4305,4115,4275,506850,0.0363636363636363
2021-10-08,4275,4365,4215,4265,415198,-0.0023391812865497
2021-10-12,4265,4285,4095,4175,390627,-0.0211019929660023
2021-10-13,4145,4335,4145,4305,287511,0.0311377245508981
2021-10-14,4365,4615,4345,4585,608056,0.0650406504065039
2021-10-15,4625,4685,4525,4655,372412,0.0152671755725191
2021-10-18,4675,4695,4505,4685,303566,0.0064446831364124
2021-10-19,4675,4715,4605,4675,233720,-0.0021344717182497
2021-10-20,4705,4765,4645,4695,339019,0.0042780748663102
2021-10-21,4695,4755,4625,4705,300834,0.0021299254526092
2021-10-22,4705,4825,4655,4765,350502,0.0127523910733262
2021-10-25,4775,4805,4655,4695,226535,-0.0146904512067156
2021-10-26,4695,4815,4605,4715,199737,0.0042598509052182
2021-10-27,4755,4755,4675,4725,144830,0.002120890774125
2021-10-28,4715,4775,4615,4665,279456,-0.0126984126984126
2021-10-29,4665,4715,4555,4595,224795,-0.015005359056806
2021-11-01,4585,4695,4575,4635,169426,0.0087051142546246
2021-11-02,4625,4735,4625,4725,192682,0.0194174757281553
2021-11-03,4765,4765,4595,4615,216052,-0.0232804232804232
2021-11-04,4625,4705,4515,4575,200082,-0.008667388949079
2021-11-05,4575,4605,4395,4415,219656,-0.0349726775956283
2021-11-08,4405,4505,4335,4475,199684,0.0135900339750849
2021-11-09,4475,4535,4415,4435,127702,-0.0089385474860335
2021-11-10,4445,4445,4225,4315,380667,-0.0270574971815107
2021-11-11,4305,4545,4305,4415,247325,0.0231749710312862
2021-11-12,4425,4545,4405,4505,221421,0.0203850509626273
2021-11-15,4545,4715,4545,4695,488402,0.0421753607103219
2021-11-16,5565,5675,4825,4885,7521867,0.0404685835995739
2021-11-17,4975,5105,4885,4985,1813853,0.0204708290685773
2021-11-18,5005,5015,4805,4885,697825,-0.0200601805416248
2021-11-19,4805,5275,4805,5015,1519297,0.0266120777891505
2021-11-22,4815,4935,4595,4675,1821715,-0.0677966101694915
2021-11-23,4705,4795,4585,4625,578996,-0.0106951871657754
2021-11-24,4625,4805,4595,4755,377976,0.028108108108108
2021-11-25,4735,4755,4605,4625,253523,-0.0273396424815983
2021-11-26,4625,4735,4615,4655,409089,0.0064864864864864
2021-11-29,4515,4635,4435,4475,469672,-0.0386680988184747
2021-11-30,4645,4695,4295,4305,739720,-0.0379888268156424
2021-12-01,4275,4425,4225,4385,274601,0.0185830429732869
2021-12-02,4305,4575,4305,4505,593162,0.0273660205245154
2021-12-03,4585,5335,4585,4995,12467005,0.1087680355160931
2021-12-06,4945,5115,4935,5035,1874781,0.008008008008008
2021-12-07,5065,5475,4895,5075,5128267,0.0079443892750745
2021-12-08,5185,5515,5125,5425,5172504,0.0689655172413792
2021-12-09,5495,5525,5225,5355,2219472,-0.0129032258064516
2021-12-10,5355,5595,5315,5355,1761311,0.0
2021-12-13,5405,5475,5275,5315,830843,-0.007469654528478
2021-12-14,5315,5435,5095,5155,916941,-0.0301034807149577
2021-12-15,5195,5405,5055,5325,1641999,0.0329776915615906
2021-12-16,5405,5415,5075,5115,689626,-0.0394366197183098
2021-12-17,5055,5135,4895,4945,546552,-0.0332355816226783
2021-12-20,4905,5075,4855,4945,436899,0.0
2021-12-21,4935,4955,4675,4775,581043,-0.0343781597573306
2021-12-22,4805,4915,4725,4855,458374,0.0167539267015706
2021-12-23,4885,4885,4685,4715,363180,-0.0288362512873326
2021-12-24,4725,4745,4595,4625,397646,-0.0190880169671261
2021-12-27,4595,4675,4495,4595,384154,-0.0064864864864865
2021-12-28,4625,4635,4525,4595,240703,0.0
2021-12-29,4595,4815,4595,4765,627787,0.0369967355821545
2021-12-30,4785,4955,4725,4885,609480,0.0251836306400838
2022-01-03,4905,4965,4855,4955,309732,0.0143295803480041
