Date,Open,High,Low,Close,Volume,Change
2021-05-28,14450,14700,14350,14500,197833,0.0034602076124568
2021-05-31,14650,14700,14300,14400,286860,-0.0068965517241379
2021-06-01,14500,14600,14400,14450,140796,0.0034722222222223
2021-06-02,14450,14500,14200,14300,311169,-0.0103806228373702
2021-06-03,14350,14700,14300,14600,297234,0.020979020979021
2021-06-04,14550,14550,14250,14400,199749,-0.0136986301369863
2021-06-07,14450,14550,14100,14200,306745,-0.0138888888888888
2021-06-08,14200,14400,14050,14150,271072,-0.0035211267605633
2021-06-09,14250,14350,13950,14000,279657,-0.0106007067137808
2021-06-10,14050,14150,13900,13950,328619,-0.0035714285714285
2021-06-11,14050,14500,14000,14450,697267,0.0358422939068099
2021-06-14,14550,14650,14250,14400,249160,-0.0034602076124568
2021-06-15,14450,14500,14300,14400,151094,0.0
2021-06-16,14350,14600,14300,14500,331516,0.0069444444444444
2021-06-17,14450,14600,14300,14400,207776,-0.0068965517241379
2021-06-18,14400,14550,14250,14300,256387,-0.0069444444444444
2021-06-21,14200,14250,14000,14000,253323,-0.0209790209790209
2021-06-22,14100,14200,14000,14000,169097,0.0
2021-06-23,14050,14150,14000,14050,143333,0.0035714285714285
2021-06-24,14150,14150,13950,14050,159567,0.0
2021-06-25,14050,14100,13950,14000,202803,-0.0035587188612099
2021-06-28,14000,14050,13600,13750,611053,-0.0178571428571429
2021-06-29,13800,14350,13550,13550,1133131,-0.0145454545454545
2021-06-30,13600,13700,13500,13700,435122,0.011070110701107
2021-07-01,13750,13800,13550,13700,218701,0.0
2021-07-02,13750,14000,13650,13800,354412,0.0072992700729928
2021-07-05,13950,14000,13850,14000,327311,0.0144927536231884
2021-07-06,14000,14000,13850,13900,191655,-0.0071428571428571
2021-07-07,13900,13900,13650,13750,220157,-0.0107913669064748
2021-07-08,13750,13850,13500,13550,226827,-0.0145454545454545
2021-07-09,13400,13450,13150,13350,352602,-0.014760147601476
2021-07-12,13350,13550,13250,13400,193261,0.0037453183520599
2021-07-13,13400,13850,13300,13800,332052,0.0298507462686568
2021-07-14,13700,14350,13600,14350,833777,0.039855072463768
