Date,Open,High,Low,Close,Volume,Change
2021-05-31,18700,18800,18400,18750,148372,0.0080645161290322
2021-06-01,18800,18850,18600,18800,117974,0.0026666666666665
2021-06-02,18850,20000,18750,19850,1444030,0.0558510638297873
2021-06-03,19950,20300,19650,19800,446623,-0.0025188916876573
2021-06-04,19700,20000,19350,19750,241825,-0.0025252525252524
2021-06-07,19950,20500,19500,19650,527366,-0.0050632911392405
2021-06-08,19750,20250,19700,19950,329923,0.0152671755725191
2021-06-09,20200,20250,19450,19600,402845,-0.0175438596491228
2021-06-10,19750,19950,19400,19700,150295,0.0051020408163264
2021-06-11,19800,19850,19400,19650,154277,-0.0025380710659898
2021-06-14,19750,20000,19600,19850,226057,0.0101781170483461
2021-06-15,19800,19800,19300,19550,164963,-0.0151133501259446
2021-06-16,19550,19750,19300,19600,142271,0.0025575447570331
2021-06-17,19550,19600,19250,19500,109467,-0.0051020408163264
2021-06-18,19500,19900,19350,19900,284561,0.0205128205128204
2021-06-21,19700,19750,18950,19050,239633,-0.042713567839196
2021-06-22,19200,19400,19050,19350,108117,0.0157480314960629
2021-06-23,19350,19400,18950,19000,131381,-0.0180878552971576
2021-06-24,18950,19200,18500,18900,125636,-0.0052631578947368
2021-06-25,19000,19300,18850,18850,135616,-0.0026455026455026
2021-06-28,19150,20100,19100,19700,358157,0.0450928381962865
2021-06-29,19700,19800,19550,19700,123195,0.0
2021-06-30,19850,19950,19650,19650,130891,-0.0025380710659898
2021-07-01,19900,20650,19750,19800,549842,0.0076335877862594
2021-07-02,19800,20200,19750,19750,149311,-0.0025252525252524
2021-07-05,19950,20300,19800,19900,172841,0.0075949367088608
2021-07-06,20200,20800,20200,20350,508009,0.0226130653266332
2021-07-07,20200,20350,19950,20050,198798,-0.0147420147420147
2021-07-08,20100,20450,19400,19450,269191,-0.0299251870324189
2021-07-09,19300,19500,18900,19450,266281,0.0
2021-07-12,19600,19900,19450,19750,151770,0.0154241645244215
2021-07-13,19850,20000,19600,20000,176788,0.0126582278481013
2021-07-14,20300,21250,20050,20900,1293849,0.0449999999999999
2021-07-15,21200,21400,20300,20400,728221,-0.0239234449760765
2021-07-16,20400,20400,20050,20200,188764,-0.0098039215686274
2021-07-19,20200,20350,19900,20200,224435,0.0
2021-07-20,20100,20500,19850,20100,263055,-0.0049504950495049
2021-07-21,20500,20750,20100,20150,245164,0.0024875621890547
2021-07-22,20200,20300,20000,20200,113648,0.0024813895781636
2021-07-23,20100,20200,19850,19950,168559,-0.0123762376237623
2021-07-26,20050,20050,19650,19650,168317,-0.0150375939849624
2021-07-27,19650,20400,19600,20000,149125,0.0178117048346055
2021-07-28,19750,19950,19550,19750,122039,-0.0124999999999999
2021-07-29,19650,19950,19550,19800,90661,0.0025316455696202
2021-07-30,19800,19850,19450,19450,121767,-0.0176767676767676
2021-08-02,19500,19600,19250,19550,76289,0.0051413881748072
2021-08-03,19700,19700,19050,19250,136811,-0.0153452685421995
2021-08-04,19400,19450,19100,19350,97735,0.0051948051948051
2021-08-05,19300,19500,19200,19400,70171,0.0025839793281654
2021-08-06,19400,19600,19150,19200,81567,-0.0103092783505154
2021-08-09,19100,19200,18800,18850,145552,-0.0182291666666666
2021-08-10,18200,18600,18100,18550,236516,-0.0159151193633951
2021-08-11,18300,18550,18200,18300,90056,-0.013477088948787
2021-08-12,18300,18550,18150,18200,75674,-0.0054644808743169
2021-08-13,18150,18200,17650,17850,115466,-0.0192307692307692
2021-08-17,17950,18350,17550,17700,116754,-0.0084033613445377
2021-08-18,17550,17950,17350,17650,169809,-0.0028248587570621
2021-08-19,17450,17500,16850,16850,158601,-0.0453257790368272
2021-08-20,17050,17350,16200,16350,124711,-0.029673590504451
2021-08-23,16600,16850,16200,16700,67290,0.0214067278287461
2021-08-24,16800,17500,16800,17350,74949,0.0389221556886227
2021-08-25,17450,17550,17000,17400,91414,0.0028818443804035
2021-08-26,17650,17850,17250,17400,107030,0.0
2021-08-27,17400,17800,17200,17600,55049,0.0114942528735633
2021-08-30,17800,18050,17600,18000,77545,0.0227272727272727
2021-08-31,18150,18200,17750,18000,80639,0.0
2021-09-01,18000,18100,17850,18000,56114,0.0
2021-09-02,17950,18200,17900,17950,41209,-0.0027777777777777
2021-09-03,18100,18200,17950,18000,58062,0.0027855153203342
2021-09-06,18100,18150,17850,17950,57880,-0.0027777777777777
2021-09-07,18250,18250,17800,17900,96952,-0.0027855153203342
2021-09-08,17900,17950,17500,17650,73552,-0.0139664804469273
2021-09-09,17650,17700,17350,17400,60872,-0.0141643059490085
2021-09-10,17450,17600,17100,17450,63819,0.0028735632183907
2021-09-13,17450,17600,17300,17400,43293,-0.0028653295128939
2021-09-14,17350,17700,17350,17650,38452,0.014367816091954
2021-09-15,17650,17650,17350,17650,39549,0.0
2021-09-16,17650,17750,17400,17650,41340,0.0
2021-09-17,17650,17650,17300,17300,75662,-0.0198300283286119
2021-09-23,17200,17250,16800,17050,65008,-0.0144508670520231
