Date,Open,High,Low,Close,Volume,Change
2021-05-31,1855,1895,1820,1895,145444,0.0215633423180592
2021-06-01,1895,1910,1870,1880,126948,-0.0079155672823219
2021-06-02,1890,1890,1840,1875,111350,-0.002659574468085
2021-06-03,1865,1920,1850,1910,146729,0.0186666666666666
2021-06-04,1910,1930,1885,1930,194484,0.0104712041884815
2021-06-07,1990,1990,1890,1895,346140,-0.0181347150259066
2021-06-08,1905,1915,1875,1905,94624,0.0052770448548813
2021-06-09,1905,1955,1900,1910,216150,0.0026246719160105
2021-06-10,1910,1940,1890,1925,111828,0.0078534031413612
2021-06-11,1935,1940,1915,1935,148656,0.0051948051948051
2021-06-14,1935,1945,1905,1935,104895,0.0
2021-06-15,1935,1940,1910,1920,68287,-0.0077519379844961
2021-06-16,1915,1930,1890,1920,68279,0.0
2021-06-17,1910,1950,1905,1920,106070,0.0
2021-06-18,1940,2055,1930,2030,1478837,0.0572916666666667
2021-06-21,2030,2045,1980,2025,322385,-0.0024630541871921
2021-06-22,2015,2060,2005,2025,235793,0.0
2021-06-23,2030,2045,1990,2025,270534,0.0
2021-06-24,2030,2030,1875,1955,207718,-0.0345679012345678
2021-06-25,1955,2010,1940,2010,101908,0.0281329923273656
2021-06-28,2010,2025,1985,1985,89968,-0.0124378109452736
2021-06-29,1985,2000,1960,1965,97136,-0.0100755667506297
2021-06-30,1965,2020,1945,2020,177130,0.0279898218829517
2021-07-01,2015,2155,2015,2095,1227917,0.0371287128712871
2021-07-02,2095,2155,2050,2155,519998,0.0286396181384247
2021-07-05,2160,2350,2100,2315,1854199,0.074245939675174
2021-07-06,2640,3005,2500,2750,22058558,0.1879049676025919
2021-07-07,2720,2955,2720,2815,4898053,0.0236363636363636
2021-07-08,2815,2915,2755,2845,1664472,0.0106571936056838
2021-07-09,2790,2890,2670,2870,1410603,0.0087873462214411
2021-07-12,2870,3270,2790,3120,5451660,0.0871080139372821
2021-07-13,3080,3230,3030,3095,1386284,-0.0080128205128204
2021-07-14,3065,3675,2980,3250,8771735,0.0500807754442649
2021-07-15,3220,3280,3060,3115,1516848,-0.0415384615384615
2021-07-16,3000,3675,2940,3400,7646234,0.0914927768860354
2021-07-19,3360,3495,3290,3300,1401836,-0.0294117647058823
2021-07-20,3250,3785,3200,3405,5300322,0.0318181818181817
2021-07-21,3405,3500,3350,3415,922003,0.0029368575624082
2021-07-22,3440,3535,3225,3240,1316304,-0.0512445095168374
2021-07-23,3240,3380,3240,3310,609002,0.021604938271605
2021-07-26,3415,3705,3305,3385,4863975,0.0226586102719033
2021-07-27,3390,3445,3135,3180,1547580,-0.0605612998522895
2021-07-28,3115,3220,3000,3090,820787,-0.0283018867924528
2021-07-29,3105,3240,3015,3105,652371,0.0048543689320388
2021-07-30,3105,3105,2860,2930,821422,-0.0563607085346216
2021-08-02,2900,3105,2790,2995,856513,0.0221843003412969
2021-08-03,2965,3040,2805,2885,487082,-0.036727879799666
2021-08-04,2995,3165,2865,2975,1967186,0.0311958405545926
2021-08-05,3125,3340,3055,3095,3429298,0.0403361344537815
2021-08-06,3045,3180,3035,3090,909286,-0.0016155088852988
2021-08-09,3090,3170,3030,3075,765060,-0.0048543689320388
2021-08-10,3120,3120,2910,2945,614773,-0.0422764227642276
2021-08-11,2900,2965,2890,2940,378276,-0.0016977928692699
2021-08-12,2935,3020,2925,2965,287284,0.0085034013605442
2021-08-13,2970,2985,2750,2865,807673,-0.0337268128161888
2021-08-17,2870,2870,2640,2710,536807,-0.0541012216404886
2021-08-18,2655,2830,2635,2830,292335,0.0442804428044281
2021-08-19,2760,2945,2690,2715,440522,-0.0406360424028268
2021-08-20,2715,2775,2535,2640,354997,-0.0276243093922652
2021-08-23,2680,2770,2600,2740,292208,0.0378787878787878
2021-08-24,2800,2895,2770,2835,273620,0.0346715328467153
2021-08-25,2800,3015,2800,2955,674571,0.0423280423280423
2021-08-26,3045,3045,2900,2950,653123,-0.0016920473773265
2021-08-27,2905,3000,2860,2935,308910,-0.0050847457627118
2021-08-30,2985,3160,2960,2995,985640,0.0204429301533219
2021-08-31,3000,3125,3000,3055,619491,0.0200333889816359
2021-09-01,3055,3070,2905,2970,557257,-0.027823240589198
2021-09-02,2985,3020,2945,2990,380758,0.0067340067340067
2021-09-03,3000,3260,2965,3140,2219071,0.0501672240802675
2021-09-06,3140,3140,2965,3020,681466,-0.0382165605095541
2021-09-07,3020,3115,2980,3070,447247,0.0165562913907284
2021-09-08,3055,3210,3015,3160,923483,0.0293159609120521
2021-09-09,3285,3635,3215,3590,7430739,0.1360759493670886
2021-09-10,3565,3635,3465,3520,1605655,-0.0194986072423398
2021-09-13,3495,3510,3150,3260,1179260,-0.0738636363636363
2021-09-14,3225,3290,3165,3220,507663,-0.0122699386503067
2021-09-15,3200,3205,3040,3100,1146034,-0.0372670807453415
2021-09-16,3080,3100,2905,2965,1316134,-0.0435483870967742
2021-09-17,2980,3100,2895,3100,785562,0.045531197301855
2021-09-23,3035,3105,2910,2925,453706,-0.0564516129032257
2021-09-24,2940,3010,2765,2820,796147,-0.0358974358974358
2021-09-27,2880,2985,2825,2860,410022,0.0141843971631205
2021-09-28,2920,2925,2675,2765,745232,-0.0332167832167832
2021-09-29,2750,2980,2680,2935,768745,0.0614828209764919
