Date,Open,High,Low,Close,Volume,Change
2021-05-31,68490,69825,66582,66773,266538,-0.0250693531902467
2021-06-01,67345,67345,64674,65533,333004,-0.0185703802435116
2021-06-02,65914,65914,61621,62480,409564,-0.0465872156013
2021-06-03,63434,65246,62480,63053,257952,0.0091709346991037
2021-06-04,63148,66296,62862,64961,349528,0.0302602572439059
2021-06-07,65151,66200,64388,64579,222161,-0.0058804513477317
2021-06-08,64674,64769,62480,63244,219958,-0.0206723547902568
2021-06-09,62957,65628,62957,63148,211101,-0.001517930554677
2021-06-10,63148,64292,61621,64293,215822,0.0181320073478177
2021-06-11,64292,64674,63148,63911,94044,-0.0059415488466862
2021-06-14,63339,64579,63148,64293,90112,0.0059770618516374
2021-06-15,64292,64674,62385,63625,136563,-0.0103899335853048
2021-06-16,63625,64579,62862,63339,96821,-0.0044950884086444
2021-06-17,62862,62862,58855,59046,331829,-0.0677781461658694
2021-06-18,59046,59618,57234,57806,210680,-0.0210005758222402
2021-06-21,56661,58951,56661,57329,179466,-0.0082517385738504
2021-06-22,57520,59618,56947,57329,170106,0.0
2021-06-23,57710,61526,57615,60191,380713,0.0499223778541402
2021-06-24,60191,61431,58951,60382,241053,0.00317323187852
2021-06-25,60572,60572,58569,58570,129886,-0.0300089430625021
2021-06-28,58569,61240,57329,58951,622181,0.0065050367082124
2021-06-29,60000,61145,59141,59428,188800,0.0080914657936252
2021-06-30,62385,70684,61621,64007,2616731,0.0770512216463619
2021-07-01,64769,66296,62480,65438,422960,0.0223569297108128
2021-07-02,65437,66582,64006,64865,304182,-0.0087563800849659
2021-07-05,64960,65532,63529,63911,171150,-0.0147074693594387
2021-07-06,63720,64483,62480,62480,156234,-0.0223905118054794
2021-07-07,62957,72878,62575,66105,1788289,0.0580185659411012
2021-07-08,67250,67345,65056,65056,265430,-0.0158686937447999
2021-07-09,65628,72878,62098,70875,2283645,0.0894460157402852
2021-07-12,70111,70207,67726,67822,405687,-0.0430758377425044
2021-07-13,68585,72305,67822,70779,925026,0.0435994220164548
2021-07-14,69253,69634,66582,67632,425181,-0.0444623405247318
2021-07-15,68013,69253,65246,67345,337046,-0.0042435533475277
2021-07-16,66009,66677,64769,65151,186042,-0.032578513623877
2021-07-19,65628,65723,64579,64961,104608,-0.0029163021289005
2021-07-20,64579,65056,63529,63530,114142,-0.0220286017764504
2021-07-21,64292,65628,63243,65628,90713,0.0330237682984417
2021-07-22,65056,67440,64006,66010,173727,0.0058206862924361
2021-07-23,66105,66868,65342,65819,78455,-0.0028935009846993
2021-07-26,65819,66296,64006,64007,109688,-0.0275300445160212
2021-07-27,64197,64674,63243,63625,64574,-0.0059680972393644
2021-07-28,63339,63911,61908,62099,96451,-0.023984282907662
2021-07-29,62003,63434,62003,62480,56090,0.006135364498623
2021-07-30,62480,63911,62003,62099,77359,-0.0060979513444302
2021-08-02,62862,68680,62480,64865,414607,0.0445417800608705
2021-08-03,65342,67536,64483,64865,188177,0.0
2021-08-04,65532,69348,65246,67345,378678,0.0382332536807215
2021-08-05,67440,69443,66009,68681,324698,0.0198381468557429
2021-08-06,68871,70588,67345,69062,332438,0.0055473857398697
2021-08-09,68490,69348,66009,66201,218716,-0.0414265442645738
2021-08-10,70016,71065,66200,66296,738438,0.0014350236401263
2021-08-11,66391,67822,65914,66868,142809,0.0086279715216603
2021-08-12,67250,67726,65819,66010,119744,-0.0128312496261291
2021-08-13,66009,66391,64197,66296,139178,0.0043326768671414
2021-08-17,66963,67917,65628,65724,132128,-0.0086279715216603
2021-08-18,65342,65628,63625,64007,127243,-0.0261243990018866
2021-08-19,63529,64483,61240,62290,129233,-0.0268251909947349
2021-08-20,64483,64483,61145,62671,163279,0.0061165516134211
2021-08-23,62957,64388,62003,63625,76589,0.0152223516458969
2021-08-24,64674,66009,63625,65342,110416,0.0269862475442044
2021-08-25,65342,65914,64197,65247,56958,-0.001453888769857
2021-08-26,65342,67154,64579,66487,127002,0.0190047051971737
2021-08-27,65914,67536,65532,66010,73918,-0.0071743348323732
2021-08-30,66105,66200,65342,65533,48551,-0.0072261778518406
2021-08-31,65532,65532,63720,63816,75599,-0.0262005401858606
2021-09-01,63625,67250,63529,67059,141630,0.0508179766829635
2021-09-02,67440,70874,67250,69158,507570,0.0313007948224697
2021-09-03,69157,69825,67822,68776,161370,-0.0055235836779548
2021-09-06,69253,70397,67726,69349,146247,0.0083313946725602
2021-09-07,69825,69825,65819,65819,142598,-0.0509019596533475
2021-09-08,65819,65819,62862,63244,251124,-0.0391224418480985
2021-09-09,62957,64960,62862,64102,121492,0.0135665043324268
