Date,Open,High,Low,Close,Volume,Change
2021-05-31,7330,7370,7090,7370,519268,0.0137551581843191
2021-06-01,7400,7530,7210,7360,649551,-0.0013568521031207
2021-06-02,7450,7840,7400,7680,1418531,0.0434782608695651
2021-06-03,7640,7680,7500,7570,545641,-0.0143229166666666
2021-06-04,7280,7300,6970,7060,1300177,-0.0673712021136063
2021-06-07,7070,7100,6660,7010,1090419,-0.0070821529745042
2021-06-08,7010,7050,6820,6820,271432,-0.0271041369472182
2021-06-09,6750,6910,6650,6670,465144,-0.0219941348973606
2021-06-10,6670,6760,6330,6470,438145,-0.0299850074962518
2021-06-11,6480,6660,6340,6550,388384,0.0123647604327665
2021-06-14,6550,6700,6500,6530,270746,-0.0030534351145038
2021-06-15,6540,6850,6460,6790,361150,0.0398162327718223
2021-06-16,6780,6880,6700,6800,221487,0.0014727540500736
2021-06-17,6700,7060,6690,6970,359284,0.0249999999999999
2021-06-18,6950,7080,6950,7010,240846,0.005738880918221
2021-06-21,6800,6920,6690,6920,365855,-0.0128388017118402
2021-06-22,6940,6950,6690,6740,441839,-0.0260115606936416
2021-06-23,6690,6730,6550,6550,475345,-0.0281899109792285
2021-06-24,6550,6650,6390,6490,507963,-0.0091603053435114
2021-06-25,6450,6670,6400,6670,410068,0.0277349768875192
2021-06-28,6830,6920,6770,6790,438661,0.0179910044977511
2021-06-29,6780,6830,6600,6610,287218,-0.0265095729013254
2021-06-30,6560,6670,6500,6530,174907,-0.0121028744326777
2021-07-01,6520,6630,6490,6540,221763,0.0015313935681469
2021-07-02,6500,6580,6370,6370,310587,-0.0259938837920489
2021-07-05,6370,6590,6330,6520,287084,0.0235478806907378
2021-07-06,6520,6590,6450,6520,143770,0.0
2021-07-07,6490,6550,6370,6380,224292,-0.0214723926380367
2021-07-08,6390,6450,6070,6250,516263,-0.0203761755485893
2021-07-09,6000,6240,5980,6010,491567,-0.0383999999999999
2021-07-12,6020,6700,6020,6430,906074,0.0698835274542428
2021-07-13,6460,6850,6440,6750,815319,0.0497667185069985
2021-07-14,6720,6850,6610,6680,325223,-0.0103703703703703
2021-07-15,6620,6750,6600,6660,205197,-0.0029940119760478
2021-07-16,6600,6940,6500,6890,594032,0.0345345345345344
2021-07-19,6900,7020,6720,6870,432372,-0.0029027576197387
2021-07-20,6750,7040,6710,6860,510664,-0.0014556040756914
2021-07-21,6870,7250,6750,7220,1218723,0.0524781341107871
2021-07-22,7190,7200,6870,6980,717133,-0.0332409972299169
2021-07-23,7000,7100,6870,7090,483742,0.0157593123209169
2021-07-26,7150,7360,7020,7070,886059,-0.002820874471086
2021-07-27,7140,7260,6970,6970,361941,-0.0141442715700141
2021-07-28,6900,7070,6490,6690,596051,-0.0401721664275466
2021-07-29,6740,6740,6500,6540,316896,-0.022421524663677
2021-07-30,6600,6610,6390,6450,200728,-0.0137614678899082
2021-08-02,6450,6490,6330,6340,122854,-0.0170542635658914
2021-08-03,6280,6440,6260,6370,124571,0.0047318611987381
2021-08-04,6400,7130,6370,6610,1668666,0.0376766091051805
2021-08-05,6630,6830,6540,6720,351989,0.0166414523449318
2021-08-06,6700,6730,6390,6450,407504,-0.0401785714285714
2021-08-09,6390,6390,6150,6200,508243,-0.0387596899224805
2021-08-10,6200,6270,6100,6150,261011,-0.0080645161290322
2021-08-11,6100,6140,5930,5930,359218,-0.0357723577235772
2021-08-12,5970,6030,5920,6000,179323,0.0118043844856661
2021-08-13,5950,6040,5700,5760,385944,-0.04
2021-08-17,5720,5780,5350,5400,475035,-0.0625
2021-08-18,5290,5560,5290,5530,205575,0.0240740740740741
2021-08-19,5420,5500,5000,5320,328225,-0.0379746835443037
2021-08-20,5300,5430,5040,5050,424148,-0.0507518796992481
2021-08-23,5060,5190,5000,5070,397939,0.0039603960396039
2021-08-24,5090,5440,5070,5390,451273,0.0631163708086786
2021-08-25,5390,5440,5240,5410,184217,0.0037105751391466
2021-08-26,5410,5480,5300,5450,153355,0.0073937153419594
2021-08-27,5380,5650,5370,5490,192286,0.0073394495412844
2021-08-30,5580,5580,5250,5290,205885,-0.0364298724954462
2021-08-31,5390,5390,5260,5340,145446,0.0094517958412099
2021-09-01,5340,6240,5290,5720,5769484,0.0711610486891385
2021-09-02,5670,5750,5560,5620,438515,-0.0174825174825175
2021-09-03,5610,5700,5570,5590,179360,-0.0053380782918149
2021-09-06,5580,5650,5420,5500,190143,-0.0161001788908765
2021-09-07,5500,5700,5460,5570,222388,0.0127272727272726
2021-09-08,5550,5660,5400,5470,245645,-0.0179533213644523
2021-09-09,5550,5630,5330,5460,234002,-0.0018281535648994
2021-09-10,5450,5450,5230,5300,340056,-0.0293040293040293
2021-09-13,5350,5380,5150,5200,222816,-0.0188679245283018
2021-09-14,5160,5350,5160,5220,136877,0.0038461538461538
2021-09-15,5210,5270,5160,5170,132172,-0.0095785440613026
2021-09-16,5230,5230,5100,5100,145500,-0.0135396518375241
2021-09-17,5030,5180,5020,5140,147232,0.0078431372549019
2021-09-23,5110,5470,5110,5350,407277,0.0408560311284047
2021-09-24,5370,5550,5310,5390,219874,0.0074766355140187
2021-09-27,5370,5580,5370,5550,267142,0.0296846011131726
2021-09-28,5550,5590,5200,5250,324082,-0.054054054054054
2021-09-29,5060,5220,5030,5190,222395,-0.0114285714285714
2021-09-30,5140,5500,5110,5480,391213,0.0558766859344894
2021-10-01,5400,5840,5400,5530,931975,0.0091240875912408
2021-10-05,5590,5770,5290,5650,564217,0.0216998191681736
2021-10-06,5710,5730,5190,5190,462238,-0.0814159292035398
2021-10-07,5200,5520,5200,5520,288462,0.0635838150289016
2021-10-08,5590,5850,5380,5680,581444,0.0289855072463767
2021-10-12,5680,5700,5310,5460,293476,-0.0387323943661971
2021-10-13,5400,5480,5260,5270,289924,-0.0347985347985347
2021-10-14,5300,5400,5260,5320,277588,0.0094876660341556
2021-10-15,5360,5450,5260,5450,199628,0.0244360902255638
2021-10-18,5490,6210,5450,6120,3113326,0.1229357798165138
2021-10-19,6120,6400,6010,6360,1493920,0.0392156862745098
2021-10-20,6360,6640,6230,6330,2061602,-0.0047169811320755
2021-10-21,6690,6800,6430,6590,2724794,0.0410742496050553
2021-10-22,6620,6700,6410,6700,937132,0.0166919575113808
2021-10-25,6890,6960,6660,6820,1713163,0.0179104477611939
2021-10-26,6870,6980,6700,6950,996279,0.0190615835777125
2021-10-27,6920,7440,6830,7320,2619803,0.0532374100719423
2021-10-28,7410,7590,6990,7040,1697574,-0.0382513661202186
2021-10-29,7080,7290,6980,7150,645366,0.015625
2021-11-01,7240,7440,7100,7140,766469,-0.0013986013986013
2021-11-02,7200,7410,7160,7290,775179,0.0210084033613444
2021-11-03,7290,7290,6550,6550,1407329,-0.1015089163237311
