Date,Open,High,Low,Close,Volume,Change
2022-07-14,9203,9303,8128,8228,10228674,
2022-07-15,8503,8553,7728,7853,3609656,-0.0455760816723384
2022-07-18,7853,8103,7653,7903,2738892,0.0063669935056667
2022-07-19,8228,8953,7853,8953,11172615,0.1328609388839681
2022-07-20,8828,9378,8328,8703,6471818,-0.0279236010275885
2022-07-21,8728,8853,8353,8653,3557245,-0.0057451453521774
2022-07-22,8503,8628,8003,8003,2331165,-0.0751184560268115
2022-07-25,8003,8203,7878,7903,937386,-0.0124953142571535
2022-07-26,7953,8078,7803,7928,868927,0.0031633556877135
2022-07-27,7878,8103,7803,7978,613840,0.0063067608476286
2022-07-28,8078,8103,7703,7703,892717,-0.0344697919278014
2022-07-29,7728,7778,7528,7578,871436,-0.0162274438530443
2022-08-01,7703,7903,7653,7778,1502833,0.0263921879123778
2022-08-02,7828,7878,7503,7503,509092,-0.0353561326819233
2022-08-03,7478,7528,7278,7378,491544,-0.0166600026656004
2022-08-04,7453,7453,7128,7128,551798,-0.0338845215505556
2022-08-05,7153,7853,7027,7253,2063689,0.0175364758698091
2022-08-08,7328,7328,7178,7228,234627,-0.0034468495794843
2022-08-09,7203,7228,7027,7053,269013,-0.0242114001106806
2022-08-10,7053,7153,6727,6952,749976,-0.0143201474549836
2022-08-11,7153,7253,6927,6927,537350,-0.0035960874568469
2022-08-12,7078,8328,7027,7528,9864843,0.086761946008373
2022-08-16,7378,7553,7253,7328,1189390,-0.0265674814027629
2022-08-17,7328,7478,7253,7378,997502,0.0068231441048034
2022-08-18,7253,7553,7228,7453,1128428,0.0101653564651666
2022-08-19,7503,7578,7403,7403,755907,-0.0067087079028579
2022-08-22,7303,7328,6877,6877,683716,-0.071052276104282
2022-08-23,6827,7002,6602,6677,408081,-0.0290824487421841
2022-08-24,6777,6852,6627,6702,266234,0.0037441964954321
2022-08-25,6752,6877,6727,6777,245553,0.0111906893464637
2022-08-26,6852,6977,6777,6802,297872,0.0036889479120554
2022-08-29,6502,6502,6352,6377,453424,-0.0624816230520435
2022-08-30,6427,6452,6177,6327,551055,-0.0078406774345303
2022-08-31,6302,6627,6252,6552,367587,0.0355618776671409
2022-09-01,6452,6577,6377,6402,220709,-0.0228937728937729
2022-09-02,6502,6527,6302,6327,247222,-0.0117150890346766
2022-09-05,6277,6302,5902,5902,403427,-0.0671724355934881
2022-09-06,5952,6027,5852,5902,220725,0.0
2022-09-07,5852,6027,5752,5802,228466,-0.0169434090138935
2022-09-08,5902,5977,5752,5752,175523,-0.0086177180282661
2022-09-13,5877,6127,5852,6077,269073,0.0565020862308762
2022-09-14,5827,6227,5802,6102,235543,0.004113871976304
2022-09-15,6352,6552,6202,6277,711356,0.0286791215994755
2022-09-16,6327,6627,6102,6452,457362,0.0278795602995061
2022-09-19,6402,6552,6127,6152,266788,-0.0464972101673899
2022-09-20,6152,6252,5927,6002,256518,-0.0243823146944083
2022-09-21,5952,6052,5852,5927,157264,-0.0124958347217594
2022-09-22,5802,6352,5802,6202,448476,0.0463978403914291
2022-09-23,6302,6602,6177,6552,1020244,0.0564334085778781
2022-09-26,6427,6602,6077,6077,499868,-0.0724969474969474
2022-09-27,6052,6827,6052,6302,2043684,0.0370248477867369
2022-09-28,6327,6577,6202,6377,1059254,0.0119009838146619
2022-09-29,6502,6677,6352,6402,770815,0.0039203387172652
2022-09-30,6352,6627,6302,6477,507177,0.0117150890346766
2022-10-04,6652,6802,6552,6602,679462,0.0192990582059595
2022-10-05,6752,6752,6377,6452,519940,-0.0227203877612844
2022-10-06,6552,6577,6427,6477,225205,0.0038747675139492
2022-10-07,6452,6602,6377,6427,195930,-0.0077196232823838
2022-10-11,6302,6302,5902,6077,396786,-0.0544577563404388
2022-10-12,6127,6727,5977,6127,724213,0.0082277439526081
2022-10-13,6127,6227,5902,5927,239455,-0.0326424024808226
2022-10-14,5977,6102,5877,5927,283946,0.0
2022-10-17,5927,5952,5827,5927,123515,0.0
2022-10-18,6027,6177,5977,6027,160873,0.0168719419605196
2022-10-19,6052,6152,5952,6027,134312,0.0
2022-10-20,6077,6127,5952,5952,101272,-0.0124440019910403
2022-10-21,5952,6027,5827,5952,100307,0.0
2022-10-24,6027,6177,5902,5927,166864,-0.0042002688172042
2022-10-25,6002,6452,6002,6402,825973,0.0801417243124684
2022-10-26,6402,6402,6077,6227,467376,-0.0273352077475789
2022-10-27,6252,6327,6152,6252,143876,0.0040147743696803
2022-10-28,6227,6252,6027,6052,130546,-0.0319897632757517
2022-10-31,6152,6277,6027,6252,124566,0.0330469266358228
2022-11-01,6252,6277,6102,6152,155425,-0.0159948816378758
2022-11-02,6177,6177,5827,5977,387182,-0.0284460338101429
2022-11-03,5827,6052,5827,6027,137399,0.0083654007026936
2022-11-04,5977,6127,5927,6102,140240,0.0124440019910403
2022-11-07,6102,6252,5977,6227,212499,0.0204850868567683
2022-11-08,6302,6702,6252,6502,1069595,0.0441625180664846
2022-11-09,6602,6677,6327,6552,537106,0.0076899415564442
2022-11-10,6477,7103,6452,6677,1256130,0.019078144078144
2022-11-11,6952,7002,6627,6727,741921,0.0074883929908642
2022-11-14,6802,6927,6452,6552,505560,-0.0260145681581686
2022-11-15,6527,6952,6352,6902,693120,0.0534188034188034
2022-11-16,6902,7828,6827,7478,3205073,0.0834540712836859
2022-11-17,7428,7478,7027,7478,1044086,0.0
2022-11-18,7378,7703,7178,7228,444972,-0.0334313987697245
2022-11-21,7153,7203,6627,6752,696031,-0.0658550083010515
2022-11-22,6652,6827,6427,6577,511559,-0.0259182464454976
2022-11-23,6677,6777,6502,6652,351242,0.011403375399118
2022-11-24,6652,6752,6577,6752,233652,0.0150330727600722
2022-11-25,6752,6752,6577,6627,170437,-0.0185130331753554
2022-11-28,6627,6627,6177,6252,539244,-0.0565866908103214
2022-11-29,6177,6402,6127,6277,231425,0.0039987204094689
2022-11-30,6252,6552,6177,6427,193597,0.0238967659710052
2022-12-01,6577,6577,6327,6327,259085,-0.015559358954411
2022-12-02,6352,6427,6202,6252,118813,-0.0118539592223803
2022-12-05,6327,6427,6127,6177,185440,-0.0119961612284069
2022-12-06,6102,6652,6077,6427,531689,0.040472721385786
2022-12-07,6402,6402,6127,6177,518522,-0.0388983973860277
2022-12-08,6177,6202,5977,6027,328891,-0.0242836328314716
2022-12-09,6077,6202,6002,6077,189865,0.0082960013273603
