Date,Open,High,Low,Close,Volume,Change
2021-05-31,5040,5260,4980,5250,1302638,0.045816733067729
2021-06-01,5250,5490,5150,5380,1955506,0.0247619047619047
2021-06-02,5400,5580,5380,5460,1201256,0.0148698884758364
2021-06-03,5490,5590,5410,5450,864557,-0.0018315018315018
2021-06-04,5440,5450,5290,5300,476261,-0.0275229357798164
2021-06-07,5300,5310,5170,5170,371705,-0.0245283018867924
2021-06-08,5170,5200,5040,5070,437326,-0.0193423597678916
2021-06-09,5070,5190,5030,5100,320199,0.0059171597633136
2021-06-10,5040,5130,4945,4995,444103,-0.0205882352941176
2021-06-11,5010,5080,4950,4995,309524,0.0
2021-06-14,5050,5150,4985,5120,305538,0.025025025025025
2021-06-15,5210,5450,5100,5370,2219050,0.048828125
2021-06-16,5380,5450,5310,5340,466853,-0.0055865921787709
2021-06-17,5330,5350,5230,5240,355597,-0.0187265917602996
2021-06-18,5290,5340,5210,5270,298666,0.0057251908396946
2021-06-21,5200,5210,5050,5170,345507,-0.0189753320683111
2021-06-22,5160,5220,5020,5020,407967,-0.0290135396518375
2021-06-23,5060,5130,5040,5110,279080,0.0179282868525896
2021-06-24,5110,5370,5100,5230,987502,0.0234833659491193
2021-06-25,5230,5300,5190,5250,314840,0.0038240917782026
2021-06-28,5350,5390,5270,5300,450035,0.0095238095238094
2021-06-29,5280,5340,5200,5230,442345,-0.0132075471698113
2021-06-30,5230,5240,5160,5210,238265,-0.0038240917782026
2021-07-01,5210,5220,5100,5140,280825,-0.0134357005758157
2021-07-02,5100,5170,5070,5140,284625,0.0
2021-07-05,5140,5170,5070,5080,237941,-0.0116731517509727
2021-07-06,5090,5160,5080,5140,167251,0.0118110236220472
2021-07-07,5120,5130,5030,5070,284412,-0.0136186770428015
2021-07-08,5070,5070,4970,4975,376632,-0.0187376725838264
2021-07-09,4950,5060,4715,5060,371307,0.0170854271356784
2021-07-12,5050,5160,4920,5030,239259,-0.0059288537549406
2021-07-13,5030,5090,4990,5030,222760,0.0
2021-07-14,5030,5030,4990,4990,125313,-0.0079522862823061
2021-07-15,4960,5060,4940,4980,284004,-0.002004008016032
2021-07-16,4950,5380,4910,5010,2527232,0.0060240963855422
2021-07-19,5030,5040,4950,4985,213534,-0.0049900199600798
2021-07-20,4915,5020,4905,4910,215409,-0.0150451354062186
2021-07-21,4935,4985,4865,4875,145366,-0.0071283095723013
2021-07-22,4850,4980,4845,4865,202318,-0.002051282051282
2021-07-23,4855,4900,4850,4870,158592,0.0010277492291881
2021-07-26,4860,4915,4820,4820,166165,-0.0102669404517453
2021-07-27,4765,4850,4750,4780,196866,-0.0082987551867219
2021-07-28,4795,4800,4700,4700,194200,-0.0167364016736402
2021-07-29,4700,4765,4685,4720,83556,0.004255319148936
2021-07-30,4725,4750,4570,4620,147961,-0.0211864406779661
2021-08-02,4625,4650,4520,4540,156050,-0.0173160173160172
2021-08-03,4540,4625,4510,4535,150305,-0.001101321585903
2021-08-04,4545,4800,4545,4770,316884,0.051819184123484
2021-08-05,4800,4800,4735,4775,102950,0.00104821802935
2021-08-06,4780,4780,4650,4695,109707,-0.0167539267015707
2021-08-09,4715,4715,4610,4615,101391,-0.0170394036208733
2021-08-10,4615,4620,4530,4540,124221,-0.0162513542795232
2021-08-11,4535,4565,4475,4475,127309,-0.01431718061674
2021-08-12,4460,4505,4330,4355,278281,-0.0268156424581005
2021-08-13,4360,4360,4150,4230,394250,-0.0287026406429391
2021-08-17,4200,4265,3900,3980,348329,-0.0591016548463356
2021-08-18,3855,4125,3855,4105,209460,0.0314070351758795
2021-08-19,4020,4135,3860,3880,190399,-0.0548112058465286
2021-08-20,3915,3955,3735,3780,256377,-0.0257731958762886
2021-08-23,3755,3990,3755,3950,250461,0.0449735449735448
2021-08-24,3940,4085,3940,4055,107216,0.0265822784810125
2021-08-25,4110,4125,3985,4055,71756,0.0
2021-08-26,4055,4110,4035,4050,94643,-0.001233045622688
2021-08-27,4060,4150,3900,4115,105561,0.0160493827160492
2021-08-30,4125,4130,4030,4055,95140,-0.0145808019441069
2021-08-31,4020,4050,3950,3990,140551,-0.0160295930949445
2021-09-01,3965,4030,3960,4030,133695,0.0100250626566416
2021-09-02,4090,4090,3980,4005,100162,-0.0062034739454094
2021-09-03,4005,4055,4005,4050,77006,0.0112359550561798
2021-09-06,4050,4135,4030,4090,61854,0.0098765432098766
2021-09-07,4090,4210,4060,4165,203610,0.0183374083129583
2021-09-08,4125,4170,4050,4060,117703,-0.0252100840336134
2021-09-09,4095,4095,3920,3980,167598,-0.0197044334975369
2021-09-10,3965,4005,3925,3960,140206,-0.0050251256281407
2021-09-13,3965,3980,3825,3850,110640,-0.0277777777777777
2021-09-14,3850,3930,3820,3900,89153,0.0129870129870128
2021-09-15,3930,3930,3870,3880,56569,-0.0051282051282051
2021-09-16,3920,3920,3805,3825,91336,-0.0141752577319587
2021-09-17,3825,3840,3765,3825,65332,0.0
2021-09-23,3760,3795,3720,3740,90083,-0.0222222222222222
2021-09-24,3755,3830,3695,3700,83508,-0.0106951871657754
2021-09-27,3665,3740,3595,3670,155304,-0.0081081081081081
2021-09-28,3670,3670,3515,3520,157873,-0.0408719346049046
2021-09-29,3410,3550,3380,3480,132727,-0.0113636363636363
2021-09-30,3425,3560,3425,3510,85621,0.0086206896551723
2021-10-01,3475,3645,3370,3425,169926,-0.0242165242165242
2021-10-05,3325,3435,3150,3180,231862,-0.0715328467153284
2021-10-06,3180,3295,3000,3090,186997,-0.0283018867924528
2021-10-07,3035,3285,3035,3230,166471,0.0453074433656957
2021-10-08,3245,3330,3220,3300,143553,0.021671826625387
2021-10-12,3305,3310,3180,3290,71507,-0.003030303030303
2021-10-13,3250,3350,3240,3350,102867,0.0182370820668693
2021-10-14,3360,3465,3355,3420,89649,0.0208955223880598
2021-10-15,3475,3560,3430,3540,131554,0.0350877192982457
2021-10-18,3540,3550,3465,3535,66673,-0.001412429378531
2021-10-19,3505,3565,3500,3565,73793,0.0084865629420085
2021-10-20,3535,3650,3535,3570,62367,0.0014025245441795
2021-10-21,3585,3600,3455,3470,66355,-0.0280112044817927
2021-10-22,3500,3540,3420,3460,142008,-0.0028818443804035
2021-10-25,3450,3455,3400,3435,46786,-0.0072254335260115
2021-10-26,3435,3500,3435,3495,29854,0.0174672489082969
2021-10-27,3585,4395,3585,3945,6094972,0.1287553648068669
2021-10-28,3905,3955,3860,3860,556143,-0.0215462610899873
2021-10-29,3860,4150,3745,3750,1419675,-0.0284974093264248
2021-11-01,3800,3800,3700,3740,226749,-0.0026666666666667
2021-11-02,3740,3785,3690,3720,280367,-0.0053475935828877
2021-11-03,3715,3720,3620,3620,217999,-0.0268817204301075
2021-11-04,3675,3675,3540,3555,152921,-0.0179558011049724
2021-11-05,3525,3755,3520,3705,394454,0.0421940928270041
2021-11-08,3705,3750,3645,3745,222643,0.0107962213225372
2021-11-09,3720,3750,3580,3600,191768,-0.0387182910547396
2021-11-10,3570,3600,3455,3470,126256,-0.036111111111111
2021-11-11,3400,3535,3400,3465,107429,-0.0014409221902017
2021-11-12,3485,3575,3455,3525,75285,0.0173160173160173
2021-11-15,3560,4075,3545,3995,2536051,0.1333333333333333
2021-11-16,3980,4055,3915,4005,441176,0.002503128911139
2021-11-17,3950,4080,3940,4065,420656,0.0149812734082397
2021-11-18,4125,4125,3775,3885,441112,-0.044280442804428
2021-11-19,3840,3965,3800,3945,292305,0.0154440154440154
2021-11-22,4010,4410,3960,4220,3199957,0.0697084917617236
2021-11-23,4220,4230,4055,4095,483868,-0.0296208530805687
2021-11-24,4055,4070,3920,3955,326744,-0.0341880341880341
2021-11-25,3955,3960,3835,3920,340166,-0.0088495575221239
2021-11-26,3890,3980,3605,3785,325397,-0.0344387755102041
2021-11-29,3600,3760,3550,3655,264229,-0.034346103038309
2021-11-30,3670,3760,3310,3340,380581,-0.0861833105335156
2021-12-01,3325,3550,3125,3550,303305,0.0628742514970059
2021-12-02,3530,3620,3465,3595,85277,0.0126760563380281
2021-12-03,3610,3730,3585,3680,159963,0.023643949930459
2021-12-06,3660,3850,3635,3770,238499,0.0244565217391303
2021-12-07,3870,3870,3735,3820,120761,0.0132625994694959
2021-12-08,3950,3950,3775,3890,217549,0.0183246073298428
2021-12-09,3950,3950,3790,3890,158256,0.0
2021-12-10,3880,3880,3745,3840,122244,-0.012853470437018
2021-12-13,3840,3995,3775,3960,257504,0.03125
2021-12-14,3950,4020,3840,3890,137553,-0.0176767676767676
2021-12-15,3870,3900,3795,3805,85771,-0.0218508997429306
2021-12-16,3870,4760,3850,4145,12767330,0.0893561103810776
2021-12-17,4100,4275,4095,4255,1344513,0.0265379975874546
2021-12-20,4235,4330,4000,4045,1136090,-0.0493537015276145
2021-12-21,4045,4620,4045,4315,4995741,0.0667490729295425
2021-12-22,4365,4375,4200,4280,896283,-0.0081112398609501
2021-12-23,4290,4290,4105,4250,702495,-0.0070093457943924
2021-12-24,4255,4355,4160,4245,838007,-0.0011764705882353
2021-12-27,4315,4465,4205,4230,1031003,-0.0035335689045936
2021-12-28,4360,4670,4245,4365,2940524,0.0319148936170212
2021-12-29,4435,4680,4415,4450,2211182,0.0194730813287513
2021-12-30,4525,4715,4490,4670,3359642,0.049438202247191
2022-01-03,4990,5010,4745,4815,2839301,0.0310492505353319
2022-01-04,4815,4950,4660,4750,1563495,-0.0134994807892003
2022-01-05,4770,4835,4520,4555,989945,-0.0410526315789473
2022-01-06,4400,4650,4315,4495,758292,-0.0131723380900109
2022-01-07,4500,4840,4500,4665,917495,0.0378197997775306
2022-01-10,4630,4915,4585,4815,1866448,0.0321543408360127
