Date,Open,High,Low,Close,Volume,Change
2025-08-07,38800,39150,28800,31050,9211579,
2025-08-08,29750,30350,27500,28750,591575,-0.074074074074074
2025-08-11,28750,31600,26150,29700,1429037,0.0330434782608695
2025-08-12,28850,31650,26025,26100,1583682,-0.1212121212121212
2025-08-13,26250,26600,24400,25800,478168,-0.0114942528735632
2025-08-14,25600,26700,25200,25600,303297,-0.0077519379844961
2025-08-18,24650,25050,23350,23550,171539,-0.080078125
2025-08-19,23200,23300,21150,21400,179593,-0.0912951167728237
2025-08-20,21050,21200,19120,20100,151976,-0.0607476635514018
2025-08-21,20200,20550,19340,19340,84880,-0.0378109452736318
2025-08-22,19030,20100,18850,20000,178185,0.0341261633919338
2025-08-25,20000,20150,19510,19980,79335,-0.001
2025-08-26,20050,20500,19810,20350,103798,0.0185185185185186
2025-08-27,20400,20750,20000,20100,60920,-0.0122850122850123
2025-08-28,20350,20350,19490,19580,32055,-0.0258706467661691
2025-08-29,19600,19600,18850,19000,51999,-0.0296220633299284
2025-09-01,18880,19240,18450,18970,40113,-0.001578947368421
2025-09-02,19140,19140,18860,18980,36072,0.0005271481286241
2025-09-03,19000,19890,18850,19890,56975,0.047945205479452
2025-09-04,20750,20750,19370,19530,82351,-0.0180995475113122
2025-09-05,19710,19710,19010,19190,42542,-0.0174091141833077
2025-09-08,18150,18390,17530,17650,198518,-0.0802501302761855
2025-09-09,17590,17790,17500,17620,43500,-0.001699716713881
2025-09-10,18030,18260,17730,17860,83633,0.0136208853575483
2025-09-11,17900,17900,17600,17710,44808,-0.0083986562150055
2025-09-12,17720,18040,17600,17900,41879,0.0107284020327498
2025-09-15,17920,17960,17600,17880,32616,-0.0011173184357542
2025-09-16,17930,18970,17720,17900,141081,0.0011185682326622
2025-09-17,17840,17880,17470,17760,45050,-0.0078212290502793
2025-09-18,18110,19290,17900,19000,258514,0.0698198198198198
2025-09-19,19320,24700,18620,24700,1024089,0.3
2025-09-22,24500,29250,23250,27500,2407891,0.1133603238866396
2025-09-23,27350,33400,26400,30800,1812251,0.1200000000000001
2025-09-24,29150,31700,28400,30700,549230,-0.0032467532467532
2025-09-25,30350,33300,29500,31200,608711,0.01628664495114
2025-09-26,30450,31750,28450,29700,347098,-0.0480769230769231
2025-09-29,29200,32100,28900,29900,290802,0.0067340067340067
