Date,Open,High,Low,Close,Volume,Change
2021-05-31,18650,18950,18550,18700,180600,0.0080862533692722
2021-06-01,18700,18850,18450,18800,106662,0.0053475935828877
2021-06-02,18700,18900,18650,18800,103798,0.0
2021-06-03,19100,19850,19000,19850,394665,0.0558510638297873
2021-06-04,19700,19900,19350,19500,136554,-0.017632241813602
2021-06-07,19750,20100,19450,19550,135361,0.0025641025641025
2021-06-08,19550,19600,18900,19000,121274,-0.0281329923273657
2021-06-09,19150,19150,18400,18450,96405,-0.0289473684210526
2021-06-10,18450,18900,18350,18550,90123,0.005420054200542
2021-06-11,18600,18850,18400,18850,83790,0.0161725067385445
2021-06-14,18900,18950,18650,18850,48273,0.0
2021-06-15,18850,18850,18550,18700,75898,-0.0079575596816976
2021-06-16,18700,18800,18500,18650,40116,-0.0026737967914438
2021-06-17,18650,19400,18500,19000,87866,0.0187667560321715
2021-06-18,19100,19350,18900,19050,77537,0.0026315789473683
2021-06-21,19450,20350,19450,20000,378351,0.0498687664041994
2021-06-22,20150,20500,19550,20500,239420,0.0249999999999999
2021-06-23,20600,21100,20150,20550,315667,0.0024390243902439
2021-06-24,20550,20650,19750,19850,185680,-0.0340632603406325
2021-06-25,20100,20150,19550,19650,103873,-0.0100755667506297
2021-06-28,19800,20050,19600,20000,72574,0.0178117048346055
2021-06-29,20100,20200,19650,19700,88939,-0.015
2021-06-30,19700,19800,19450,19800,84945,0.0050761421319796
2021-07-01,19450,19650,19450,19550,146268,-0.0126262626262626
2021-07-02,19550,19900,19500,19700,107702,0.0076726342710997
2021-07-05,19850,19850,19550,19650,75823,-0.0025380710659898
2021-07-06,19650,19800,19550,19800,69683,0.0076335877862594
2021-07-07,19850,20650,19550,20600,477551,0.0404040404040404
2021-07-08,20900,20900,20000,20200,303301,-0.0194174757281553
2021-07-09,20000,21000,19500,20750,379083,0.0272277227722772
2021-07-12,20900,21000,20600,20600,160414,-0.0072289156626506
2021-07-13,20900,21450,20700,21350,366380,0.0364077669902913
2021-07-14,21350,21400,20950,21300,126654,-0.0023419203747072
2021-07-15,21300,21600,20950,21300,171741,0.0
2021-07-16,21150,21300,20650,20650,126689,-0.0305164319248826
2021-07-19,20450,20900,20250,20700,106371,0.0024213075060532
2021-07-20,20300,20550,20100,20300,93636,-0.0193236714975845
2021-07-21,20650,22150,20550,22000,534728,0.083743842364532
2021-07-22,22400,22600,21550,22050,574296,0.0022727272727272
2021-07-23,21900,22000,21400,21650,235978,-0.0181405895691609
2021-07-26,21750,23100,21700,22950,746145,0.0600461893764434
2021-07-27,23150,23350,22400,22950,337724,0.0
2021-07-28,22750,24050,22700,23350,791068,0.0174291938997821
2021-07-29,23450,23700,22900,23400,192623,0.0021413276231263
2021-07-30,23300,23850,22100,22200,343599,-0.0512820512820513
2021-08-02,22000,22600,21650,22250,133011,0.0022522522522523
2021-08-03,22200,23200,22050,22500,233835,0.0112359550561798
2021-08-04,22600,22650,22050,22300,108884,-0.0088888888888888
2021-08-05,22350,23450,22350,22800,375955,0.0224215246636771
2021-08-06,22800,22900,22500,22800,105023,0.0
2021-08-09,22850,23600,22450,23100,278443,0.013157894736842
2021-08-10,23350,23350,22350,22500,174140,-0.0259740259740259
2021-08-11,22400,23150,21900,21900,202173,-0.0266666666666666
2021-08-12,21750,21850,21000,21050,226373,-0.0388127853881278
2021-08-13,21150,21400,20150,20700,158128,-0.0166270783847981
2021-08-17,20700,20700,19650,19700,185851,-0.0483091787439613
2021-08-18,19450,20100,19100,19800,110777,0.0050761421319796
2021-08-19,19450,20950,19450,19800,180115,0.0
2021-08-20,20000,20550,19400,19750,139303,-0.0025252525252524
2021-08-23,19700,20400,19700,20100,121776,0.0177215189873418
2021-08-24,20150,20300,19950,20100,95927,0.0
2021-08-25,20200,20300,19700,19950,78776,-0.0074626865671642
2021-08-26,19950,19950,19550,19600,97348,-0.0175438596491228
2021-08-27,19400,19450,18800,19000,138443,-0.0306122448979592
2021-08-30,19050,19450,18950,19300,57924,0.0157894736842105
2021-08-31,19150,19300,19050,19200,54563,-0.005181347150259
2021-09-01,19200,19550,19150,19450,50405,0.0130208333333332
2021-09-02,19550,19550,19150,19250,65297,-0.0102827763496143
2021-09-03,19150,19350,19150,19250,61671,0.0
2021-09-06,19400,19650,19100,19650,67491,0.0207792207792207
2021-09-07,19650,19800,19300,19800,55051,0.0076335877862594
2021-09-08,20350,21650,20150,21200,757051,0.0707070707070707
2021-09-09,20950,21900,20750,20850,221207,-0.0165094339622641
2021-09-10,20850,20850,20100,20700,171372,-0.0071942446043165
