Date,Open,High,Low,Close,Volume,Change
2021-05-31,5040,5140,5000,5100,62624,0.0119047619047618
2021-06-01,5110,5240,5100,5110,97919,0.0019607843137254
2021-06-02,5130,5250,5110,5200,93537,0.0176125244618394
2021-06-03,5190,5200,5140,5170,51911,-0.0057692307692307
2021-06-04,5170,5300,5130,5230,73544,0.011605415860735
2021-06-07,5230,5320,5220,5240,118100,0.0019120458891013
2021-06-08,5250,5490,5230,5490,214214,0.047709923664122
2021-06-09,5500,5510,5340,5340,120355,-0.0273224043715847
2021-06-10,5320,5520,5310,5430,123311,0.0168539325842695
2021-06-11,5430,5490,5400,5460,38694,0.0055248618784531
2021-06-14,5460,5460,5360,5410,58358,-0.0091575091575091
2021-06-15,5400,5400,5320,5390,41184,-0.0036968576709797
2021-06-16,5370,5390,5320,5340,44182,-0.0092764378478664
2021-06-17,5330,5330,5200,5240,85672,-0.0187265917602996
2021-06-18,5280,5320,5230,5290,55238,0.0095419847328244
2021-06-21,5270,5280,5140,5160,57187,-0.0245746691871455
2021-06-22,5180,5240,5140,5210,70304,0.0096899224806201
2021-06-23,5240,5240,5110,5150,56109,-0.0115163147792706
2021-06-24,5190,5420,5140,5320,126293,0.033009708737864
2021-06-25,5340,5410,5280,5350,90306,0.0056390977443609
2021-06-28,5350,5350,5100,5260,43140,-0.016822429906542
2021-06-29,5270,5630,5240,5380,295870,0.0228136882129277
2021-06-30,5400,5560,5380,5520,215291,0.0260223048327137
2021-07-01,5520,5540,5430,5500,49623,-0.0036231884057971
2021-07-02,5500,5520,5400,5450,63526,-0.009090909090909
2021-07-05,5430,5480,5350,5370,71242,-0.0146788990825688
2021-07-06,5370,5500,5370,5500,58255,0.0242085661080073
2021-07-07,5520,5520,5400,5480,52308,-0.0036363636363636
2021-07-08,5440,5470,5220,5290,102099,-0.0346715328467153
2021-07-09,5220,5280,5070,5190,74820,-0.0189035916824196
2021-07-12,5180,5290,5140,5220,53270,0.0057803468208093
2021-07-13,5220,5290,5200,5260,29744,0.0076628352490422
2021-07-14,5260,5270,5150,5160,75646,-0.0190114068441065
2021-07-15,5160,5210,5140,5210,30575,0.0096899224806201
