Date,Open,High,Low,Close,Volume,Change
2021-05-31,11800,11800,11650,11750,45853,-0.0042372881355932
2021-06-01,11750,12250,11700,12250,86237,0.0425531914893617
2021-06-02,12200,12200,11700,11750,99953,-0.0408163265306122
2021-06-03,11900,11950,11750,11950,39198,0.0170212765957447
2021-06-04,11950,12000,11850,11850,25621,-0.0083682008368201
2021-06-07,11800,11950,11750,11950,36443,0.0084388185654007
2021-06-08,11850,11950,11750,11800,31649,-0.0125523012552301
2021-06-09,11900,11900,11750,11800,21478,0.0
2021-06-10,11850,11950,11750,11900,37951,0.0084745762711864
2021-06-11,11900,12050,11850,11900,47396,0.0
2021-06-14,11950,12000,11900,12000,23803,0.0084033613445377
2021-06-15,11950,11950,11850,11900,20254,-0.0083333333333333
2021-06-16,11850,11900,11750,11800,32209,-0.0084033613445377
2021-06-17,11700,11850,11700,11750,26617,-0.0042372881355932
2021-06-18,11800,11850,11700,11800,27922,0.004255319148936
2021-06-21,11800,11800,11600,11650,32476,-0.0127118644067796
2021-06-22,11650,11750,11600,11650,23533,0.0
2021-06-23,11700,12050,11600,11650,84728,0.0
2021-06-24,11700,11800,11600,11650,44916,0.0
2021-06-25,11700,11800,11600,11650,31952,0.0
2021-06-28,11700,11800,11600,11650,28845,0.0
2021-06-29,11650,11750,11650,11700,23216,0.0042918454935623
2021-06-30,11700,11900,11700,11800,42048,0.0085470085470085
2021-07-01,11900,12000,11700,11950,57566,0.0127118644067796
2021-07-02,11900,12000,11750,11750,42552,-0.0167364016736402
2021-07-05,11750,12000,11750,11950,78307,0.0170212765957447
2021-07-06,11950,12050,11800,11950,44932,0.0
2021-07-07,12000,12200,11950,12150,106241,0.0167364016736402
2021-07-08,12100,12150,11850,12000,45200,-0.0123456790123457
2021-07-09,11900,11950,11650,11700,57768,-0.025
2021-07-12,11700,11850,11700,11700,44459,0.0
2021-07-13,11700,11800,11650,11700,37240,0.0
2021-07-14,11700,11700,11500,11600,79470,-0.0085470085470085
2021-07-15,11650,11700,11500,11600,56392,0.0
2021-07-16,11550,11650,11500,11650,45131,0.0043103448275862
2021-07-19,11550,11700,11500,11600,53307,-0.0042918454935622
2021-07-20,11400,11600,11350,11450,43478,-0.0129310344827586
2021-07-21,11500,11550,11400,11450,30931,0.0
2021-07-22,11450,11550,11400,11400,19462,-0.0043668122270742
2021-07-23,11450,11700,11400,11450,62519,0.0043859649122806
2021-07-26,11450,11550,11300,11400,40912,-0.0043668122270742
2021-07-27,11400,11950,11200,11250,191018,-0.0131578947368421
2021-07-28,11250,11250,10750,10850,169357,-0.0355555555555555
2021-07-29,10850,11200,10650,11050,118720,0.0184331797235022
2021-07-30,11200,11400,10950,10950,137363,-0.009049773755656
2021-08-02,11100,11200,10900,10900,46533,-0.0045662100456621
2021-08-03,10850,11100,10850,10950,41334,0.0045871559633028
2021-08-04,10900,11250,10900,11100,62974,0.0136986301369863
2021-08-05,11100,11200,11050,11150,44067,0.0045045045045044
2021-08-06,11100,11250,11000,11200,46194,0.0044843049327354
2021-08-09,11200,11200,11000,11100,28407,-0.0089285714285713
2021-08-10,11000,11150,10900,10950,33751,-0.0135135135135134
2021-08-11,11100,11100,10850,10950,49366,0.0
2021-08-12,11300,11350,11000,11050,130531,0.0091324200913243
2021-08-13,11150,11250,10900,11000,47159,-0.004524886877828
2021-08-17,11000,11000,10650,10800,68760,-0.0181818181818181
2021-08-18,10650,10900,10600,10800,40425,0.0
2021-08-19,10550,10750,10200,10200,101672,-0.0555555555555555
2021-08-20,10300,10350,9740,9770,167615,-0.042156862745098
2021-08-23,9750,10250,9750,10150,51855,0.0388945752302969
2021-08-24,10150,10600,10100,10500,71122,0.0344827586206897
2021-08-25,10500,10650,10350,10500,28639,0.0
2021-08-26,10700,10700,10450,10600,20592,0.0095238095238094
2021-08-27,10500,10700,10400,10600,15839,0.0
2021-08-30,10600,10750,10550,10600,38054,0.0
2021-08-31,10700,10800,10550,10800,38353,0.0188679245283018
2021-09-01,10800,10850,10550,10850,38427,0.0046296296296295
2021-09-02,10900,10950,10750,10900,24364,0.0046082949308756
2021-09-03,10900,11300,10800,11150,62485,0.0229357798165137
2021-09-06,11150,11200,10900,11000,22650,-0.0134529147982063
2021-09-07,11100,11100,10800,10850,31530,-0.0136363636363636
2021-09-08,10750,10850,10550,10550,77897,-0.0276497695852534
2021-09-09,10500,10750,10250,10300,65033,-0.023696682464455
2021-09-10,10400,10500,10300,10500,25971,0.0194174757281553
2021-09-13,10450,10450,10250,10300,22737,-0.019047619047619
2021-09-14,10250,10450,10250,10350,32592,0.0048543689320388
2021-09-15,10350,10600,10150,10400,20286,0.0048309178743961
2021-09-16,10450,10550,10350,10350,18360,-0.0048076923076922
2021-09-17,10300,10500,10150,10350,18063,0.0
2021-09-23,10250,10300,10050,10200,31119,-0.0144927536231883
2021-09-24,10150,10250,10100,10200,34040,0.0
2021-09-27,10100,10200,10000,10050,36397,-0.0147058823529411
2021-09-28,10050,10050,9950,10000,34911,-0.0049751243781094
2021-09-29,9810,10000,9800,9990,39918,-0.001
2021-09-30,9900,10050,9890,10000,24305,0.001001001001001
2021-10-01,9820,9990,9770,9840,36406,-0.016
2021-10-05,9760,9920,9360,9370,66702,-0.0477642276422763
2021-10-06,9310,9490,8950,8950,82926,-0.0448239060832443
2021-10-07,8940,9190,8920,9130,37261,0.0201117318435755
2021-10-08,9400,9850,9200,9280,52016,0.0164293537787514
2021-10-12,9160,9280,9000,9150,39668,-0.0140086206896551
2021-10-13,9150,9420,9120,9420,19962,0.0295081967213115
2021-10-14,9370,9700,9320,9660,32714,0.0254777070063694
2021-10-15,10100,12550,9960,12550,1783302,0.2991718426501035
2021-10-18,13300,13700,12300,12700,4335827,0.0119521912350597
2021-10-19,12800,12800,12050,12350,942411,-0.0275590551181101
2021-10-20,12150,14100,11650,11900,6186453,-0.0364372469635627
2021-10-21,12050,12200,11600,11650,623075,-0.0210084033613445
2021-10-22,11750,11900,11400,11450,463361,-0.0171673819742489
2021-10-25,11450,12000,11400,11650,274647,0.0174672489082969
2021-10-26,11600,11850,11550,11800,152708,0.0128755364806867
2021-10-27,11850,11900,11300,11350,219200,-0.0381355932203389
2021-10-28,11350,11500,11150,11400,149549,0.0044052863436123
2021-10-29,11400,11650,11250,11250,133021,-0.0131578947368421
2021-11-01,11150,11350,11000,11200,130935,-0.0044444444444444
2021-11-02,11300,11600,11150,11400,122292,0.0178571428571427
2021-11-03,11400,11500,11150,11150,82951,-0.0219298245614034
2021-11-04,11200,11300,11000,11250,111925,0.0089686098654708
2021-11-05,11300,11400,10750,10800,175885,-0.04
2021-11-08,10900,10900,10450,10700,131646,-0.0092592592592593
2021-11-09,10600,10850,10250,10400,97745,-0.02803738317757
2021-11-10,10400,10650,10150,10300,67182,-0.0096153846153845
2021-11-11,10100,10650,10100,10350,95419,0.0048543689320388
2021-11-12,10400,10650,10300,10450,47235,0.0096618357487923
2021-11-15,10650,10650,10300,10600,58322,0.0143540669856458
2021-11-16,10500,10700,10400,10550,35537,-0.0047169811320755
2021-11-17,10500,10650,10150,10350,57925,-0.0189573459715639
2021-11-18,10250,10600,10200,10500,87804,0.0144927536231884
2021-11-19,10400,10500,10150,10250,47966,-0.0238095238095238
2021-11-22,10300,10350,10000,10250,68439,0.0
2021-11-23,10250,10350,10150,10250,28938,0.0
2021-11-24,10200,10400,10150,10250,53163,0.0
2021-11-25,10200,10300,10050,10100,64409,-0.0146341463414634
2021-11-26,10100,10400,10050,10200,59451,0.0099009900990099
2021-11-29,10000,10300,9990,10000,79169,-0.0196078431372549
