Date,Open,High,Low,Close,Volume,Change
2021-05-31,7820,8200,7800,7840,1121538,-0.0063371356147021
2021-06-01,7900,7920,7660,7770,644096,-0.0089285714285713
2021-06-02,7700,8740,7550,8210,3990206,0.0566280566280565
2021-06-03,8320,8560,7940,8010,1522560,-0.0243605359317905
2021-06-04,7950,8490,7940,8050,2593515,0.0049937578027465
2021-06-07,8130,8330,8020,8040,1303504,-0.0012422360248447
2021-06-08,7960,8090,7730,7880,786589,-0.0199004975124378
2021-06-09,7900,7980,7700,7720,459536,-0.0203045685279187
2021-06-10,7600,7730,7400,7420,619444,-0.038860103626943
2021-06-11,7400,7600,7370,7480,351382,0.0080862533692722
2021-06-14,7470,7750,7390,7650,443436,0.0227272727272727
2021-06-15,7710,7710,7440,7640,299040,-0.0013071895424836
2021-06-16,7640,7810,7580,7650,269659,0.0013089005235602
2021-06-17,7610,7700,7540,7550,205978,-0.0130718954248365
2021-06-18,7520,7690,7470,7550,272847,0.0
2021-06-21,7730,8060,7600,7680,1114852,0.0172185430463576
2021-06-22,7620,7680,7500,7530,290911,-0.01953125
2021-06-23,7530,8200,7500,8100,2216288,0.0756972111553784
2021-06-24,8410,8450,8050,8060,1362193,-0.0049382716049383
2021-06-25,8100,8200,7940,7960,388771,-0.0124069478908188
2021-06-28,7920,8440,7880,8240,1807076,0.0351758793969849
2021-06-29,8240,8450,8090,8160,627715,-0.0097087378640776
2021-06-30,8180,8550,8080,8240,1229859,0.0098039215686274
2021-07-01,8410,8660,8260,8290,2076029,0.0060679611650484
2021-07-02,8350,8600,8270,8340,1138211,0.0060313630880579
2021-07-05,8460,8730,8300,8470,1180358,0.015587529976019
2021-07-06,8380,8700,8280,8280,1056638,-0.0224321133412042
2021-07-07,8390,8600,8320,8600,753696,0.038647342995169
2021-07-08,9250,11150,9110,11150,3886506,0.2965116279069768
2021-07-09,12100,12200,10550,10800,13357063,-0.0313901345291479
2021-07-12,10950,13100,10700,12200,14535553,0.1296296296296295
2021-07-13,12550,13750,12050,12250,7372729,0.0040983606557376
2021-07-14,12500,12650,11350,12000,3097245,-0.0204081632653061
2021-07-15,11800,13100,11450,12250,5068332,0.0208333333333332
2021-07-16,12500,12650,12100,12250,1555488,0.0
2021-07-19,11900,12000,10700,11000,2197426,-0.1020408163265306
2021-07-20,11050,11200,10550,11100,1455727,0.009090909090909
2021-07-21,11100,11350,10550,10650,1019044,-0.0405405405405405
2021-07-22,10700,10800,10350,10600,720515,-0.0046948356807511
2021-07-23,10600,11150,10500,10650,995779,0.0047169811320755
2021-07-26,10700,11000,10450,10550,670374,-0.0093896713615023
2021-07-27,10650,10700,9850,9860,1089431,-0.0654028436018957
2021-07-28,9760,10100,9550,9660,625461,-0.0202839756592292
2021-07-29,9670,9920,9540,9700,389133,0.0041407867494824
2021-07-30,9800,9840,9570,9720,457352,0.002061855670103
2021-08-02,9790,11300,9790,10450,2912648,0.0751028806584361
2021-08-03,10500,10850,10250,10700,907867,0.0239234449760765
2021-08-04,10700,10950,10450,10500,831876,-0.0186915887850467
2021-08-05,10600,10900,10450,10550,536691,0.0047619047619047
2021-08-06,11150,12000,10750,10750,3164743,0.0189573459715639
2021-08-09,10600,10650,10000,10050,793216,-0.0651162790697674
2021-08-10,10050,10350,9900,10000,467430,-0.0049751243781094
2021-08-11,9980,10300,9900,10100,473647,0.01
2021-08-12,10100,10200,9910,9910,408745,-0.0188118811881188
2021-08-13,9920,9980,9480,9570,559781,-0.0343087790110998
2021-08-17,9570,9600,9170,9280,405090,-0.0303030303030302
2021-08-18,9100,9680,9100,9380,308661,0.0107758620689655
2021-08-19,9360,9460,8820,8910,447504,-0.0501066098081023
2021-08-20,8980,9760,8810,9040,1091797,0.0145903479236813
