Date,Open,High,Low,Close,Volume,Change
2021-05-31,9120,9150,9000,9110,69398,-0.0010964912280702
2021-06-01,9120,9120,8980,9120,42666,0.0010976948408343
2021-06-02,9100,9190,9010,9170,44991,0.0054824561403508
2021-06-03,9270,9280,9090,9130,48820,-0.0043620501635769
2021-06-04,9130,9190,9090,9130,31961,0.0
2021-06-07,9130,9130,8950,9000,67974,-0.0142387732749178
2021-06-08,9000,9000,8890,8930,42215,-0.0077777777777777
2021-06-09,8930,9190,8890,9070,82958,0.0156774916013437
2021-06-10,9070,9150,9030,9070,31300,0.0
2021-06-11,9100,9200,9080,9180,69136,0.0121278941565601
2021-06-14,9260,9760,9230,9620,274549,0.0479302832244008
2021-06-15,9620,9740,9500,9580,105164,-0.0041580041580041
2021-06-16,9630,9920,9630,9740,107468,0.0167014613778706
2021-06-17,9730,9780,9500,9620,70169,-0.0123203285420944
2021-06-18,9610,9610,9350,9410,90749,-0.0218295218295218
2021-06-21,9370,9520,9310,9380,46467,-0.0031880977683315
2021-06-22,9500,9500,9270,9400,40408,0.0021321961620468
2021-06-23,9400,9400,9150,9270,60321,-0.0138297872340426
2021-06-24,9210,9260,9000,9050,78924,-0.023732470334412
2021-06-25,9050,9180,8980,9040,52824,-0.0011049723756906
2021-06-28,9070,9220,9050,9190,29227,0.0165929203539823
2021-06-29,9190,9200,9100,9170,21732,-0.002176278563656
2021-06-30,9170,9200,9050,9150,23316,-0.0021810250817884
2021-07-01,9150,9150,8930,8990,63879,-0.0174863387978142
2021-07-02,9000,9080,8950,9070,28629,0.0088987764182424
2021-07-05,9070,9070,8960,9000,24188,-0.0077177508269018
2021-07-06,8930,9040,8870,8940,29930,-0.0066666666666667
2021-07-07,9010,9010,8620,8690,104333,-0.0279642058165547
2021-07-08,8690,8740,8380,8380,107713,-0.0356731875719217
2021-07-09,8330,8330,8090,8140,77666,-0.0286396181384248
2021-07-12,8230,8410,8140,8270,27761,0.0159705159705159
2021-07-13,8270,8440,8260,8300,31640,0.003627569528416
2021-07-14,8250,8450,8190,8430,25791,0.0156626506024095
2021-07-15,8450,8500,8360,8450,33621,0.0023724792408066
2021-07-16,8450,8570,8370,8560,35648,0.0130177514792899
2021-07-19,8530,8600,8440,8460,33848,-0.0116822429906542
2021-07-20,8290,8400,8270,8330,42558,-0.0153664302600472
2021-07-21,8350,8380,8230,8240,31186,-0.0108043217286915
2021-07-22,8290,8410,8240,8350,14483,0.0133495145631068
2021-07-23,8450,8450,8230,8300,41999,-0.0059880239520958
2021-07-26,8300,8300,8170,8170,27551,-0.0156626506024096
2021-07-27,8170,8250,8140,8160,15454,-0.0012239902080782
2021-07-28,8200,8230,8100,8150,19249,-0.0012254901960784
2021-07-29,8200,8200,8120,8170,8198,0.0024539877300613
2021-07-30,8220,8220,8100,8170,18942,0.0
2021-08-02,8170,8210,8100,8130,13897,-0.0048959608323133
2021-08-03,8110,8200,8000,8030,30114,-0.01230012300123
2021-08-04,8040,8100,8010,8070,13453,0.0049813200498132
2021-08-05,8090,8130,8040,8070,14927,0.0
2021-08-06,8070,8110,8040,8070,12023,0.0
2021-08-09,8100,8100,7970,7970,22944,-0.0123915737298636
2021-08-10,7950,8000,7810,7820,45125,-0.0188205771643663
2021-08-11,7820,7890,7770,7790,18656,-0.0038363171355498
2021-08-12,7820,7820,7710,7740,17509,-0.006418485237484
2021-08-13,7790,7790,7520,7630,32555,-0.0142118863049095
2021-08-17,7640,7700,7450,7450,32785,-0.0235910878112712
2021-08-18,7440,7590,7420,7550,21617,0.0134228187919462
2021-08-19,7450,7560,7250,7300,30890,-0.0331125827814569
2021-08-20,7370,7370,7030,7070,51595,-0.0315068493150685
2021-08-23,7020,7170,6940,7140,27685,0.0099009900990099
2021-08-24,7140,7480,7140,7350,24971,0.0294117647058822
2021-08-25,7300,7390,7240,7320,28866,-0.0040816326530612
2021-08-26,7350,7380,7300,7320,16218,0.0
