Date,Open,High,Low,Close,Volume,Change
2023-04-20,9380,10100,8450,10100,11193690,
2023-04-21,11920,12800,9270,9510,21997749,-0.0584158415841584
2023-04-24,9060,9180,7350,7700,2637477,-0.1903259726603575
2023-04-25,8060,10010,8000,10010,7353692,0.3
2023-04-26,10270,10900,8010,8160,6470797,-0.1848151848151847
2023-04-27,8140,9430,7510,8110,6923451,-0.0061274509803921
2023-04-28,8000,8880,7780,7970,2123995,-0.0172626387176325
2023-05-02,8330,8570,8020,8280,2374545,0.0388958594730237
2023-05-03,8310,8930,8270,8600,1989397,0.038647342995169
2023-05-04,8470,8470,7740,7850,802347,-0.0872093023255814
2023-05-08,8000,8080,7500,7500,598259,-0.0445859872611464
2023-05-09,7430,7920,7400,7430,588896,-0.0093333333333333
2023-05-10,7410,7850,7350,7510,697327,0.0107671601615073
2023-05-11,7670,7980,7480,7530,652287,0.0026631158455392
2023-05-12,7530,7760,7440,7650,328639,0.0159362549800796
2023-05-15,7700,8390,7560,7960,2683969,0.0405228758169935
2023-05-16,8040,8200,7600,7740,889959,-0.0276381909547738
2023-05-17,8520,8820,7840,7900,1794783,0.0206718346253229
2023-05-18,7910,8080,7720,7900,639540,0.0
2023-05-19,8180,8500,7850,7860,3146045,-0.0050632911392405
2023-05-22,7960,7980,7550,7620,876373,-0.0305343511450382
2023-05-23,7620,7620,7340,7430,430616,-0.0249343832020997
2023-05-24,7450,7480,7050,7060,369109,-0.0497981157469716
2023-05-25,7160,7450,7030,7180,457513,0.0169971671388102
2023-05-26,7180,7320,7050,7050,209850,-0.0181058495821726
2023-05-30,7050,7060,6700,6740,242664,-0.0439716312056737
2023-05-31,6740,7270,6730,6990,359490,0.0370919881305638
2023-06-01,6960,7240,6830,6910,346370,-0.0114449213161659
2023-06-02,6910,7200,6910,7010,232228,0.0144717800289435
2023-06-05,7010,7050,6840,6860,106760,-0.021398002853067
2023-06-07,6870,7250,6870,6880,366355,0.0029154518950438
2023-06-08,6880,7250,6880,7190,460719,0.0450581395348836
2023-06-09,7160,7420,7080,7400,349160,0.0292072322670375
2023-06-12,7400,7800,7400,7450,783110,0.0067567567567567
2023-06-13,7420,7470,7130,7140,212083,-0.0416107382550335
2023-06-14,7150,7190,6790,6810,258210,-0.0462184873949579
2023-06-15,6890,6890,6670,6720,102476,-0.0132158590308369
2023-06-16,6730,6920,6660,6770,91062,0.0074404761904762
2023-06-19,6770,6890,6700,6840,45285,0.0103397341211226
2023-06-20,6780,6930,6660,6740,122284,-0.0146198830409356
2023-06-21,6740,6740,6600,6630,78308,-0.016320474777448
2023-06-22,6600,6700,6600,6620,47623,-0.0015082956259426
2023-06-23,6600,6640,6400,6510,105232,-0.0166163141993958
