Date,Open,High,Low,Close,Volume,Change
2021-05-31,7800,7970,7800,7960,125126,0.0218228498074455
2021-06-01,7970,8020,7900,8000,144225,0.0050251256281406
2021-06-02,8000,8060,7970,8010,147565,0.0012499999999999
2021-06-03,8010,8090,7980,8040,130198,0.0037453183520599
2021-06-04,8030,8040,7880,8010,108624,-0.003731343283582
2021-06-07,8040,8070,7890,8040,101842,0.0037453183520599
2021-06-08,8040,8140,7920,7920,99956,-0.0149253731343284
2021-06-09,7920,8210,7900,8100,193882,0.0227272727272727
2021-06-10,8070,8480,8060,8400,800812,0.0370370370370369
2021-06-11,8750,8900,8100,8250,1373552,-0.0178571428571429
2021-06-14,8310,8430,8140,8190,222543,-0.0072727272727273
2021-06-15,8160,8310,8100,8290,156604,0.0122100122100121
2021-06-16,8290,8300,8150,8180,136119,-0.0132689987937273
2021-06-17,8280,8790,8240,8380,1432247,0.0244498777506112
2021-06-18,8370,8370,8190,8210,203874,-0.0202863961813842
2021-06-21,8190,8200,7880,7920,256097,-0.0353227771010962
2021-06-22,7950,8390,7950,8310,267305,0.0492424242424243
2021-06-23,8440,9070,8420,8770,2183715,0.0553549939831528
2021-06-24,8680,8680,8110,8190,597141,-0.0661345496009122
2021-06-25,8220,8340,8190,8190,167044,0.0
2021-06-28,8200,8410,8170,8410,198164,0.0268620268620267
2021-06-29,8420,8770,8360,8690,609059,0.0332936979785969
2021-06-30,8690,8940,8530,8800,458758,0.0126582278481013
2021-07-01,8800,11400,8730,10350,13781214,0.1761363636363635
2021-07-02,10400,11900,10200,10650,7509505,0.0289855072463767
2021-07-05,10500,11050,10400,10500,1692083,-0.0140845070422535
2021-07-06,10400,10650,10100,10350,658760,-0.0142857142857142
2021-07-07,10400,11100,10350,11000,1934464,0.0628019323671498
2021-07-08,11150,11500,10500,10650,1405558,-0.0318181818181818
2021-07-09,10700,11050,10050,10400,1054076,-0.0234741784037558
2021-07-12,10450,10700,10300,10400,383441,0.0
2021-07-13,10500,10850,10250,10300,551381,-0.0096153846153845
2021-07-14,10450,11000,10350,10900,886042,0.0582524271844659
2021-07-15,10750,10900,10350,10550,450181,-0.0321100917431192
2021-07-16,10550,10800,10400,10450,310826,-0.0094786729857819
2021-07-19,10500,10550,10100,10100,205044,-0.0334928229665071
2021-07-20,10000,10300,10000,10150,205482,0.0049504950495049
2021-07-21,10150,10300,10000,10100,141548,-0.0049261083743842
2021-07-22,10050,10100,9210,9390,631942,-0.0702970297029702
2021-07-23,9410,9440,9090,9380,259835,-0.0010649627263046
2021-07-26,9300,9380,9170,9240,111805,-0.0149253731343284
2021-07-27,9200,9470,9170,9470,156906,0.0248917748917749
2021-07-28,9460,9540,9230,9310,164193,-0.0168954593453009
2021-07-29,9340,9430,9130,9310,90376,0.0
2021-07-30,9380,9380,9080,9150,92299,-0.0171858216970999
2021-08-02,9150,9290,8940,9040,113055,-0.0120218579234973
2021-08-03,9170,9280,8830,9240,132851,0.0221238938053096
2021-08-04,9150,9240,9100,9190,45195,-0.0054112554112554
2021-08-05,9190,9400,9170,9320,73003,0.0141458106637648
2021-08-06,9310,9310,9100,9150,53377,-0.0182403433476394
2021-08-09,9150,9180,8950,9010,48885,-0.0153005464480874
2021-08-10,9040,9040,8820,8820,73406,-0.0210876803551609
2021-08-11,8830,8900,8700,8800,65057,-0.0022675736961451
2021-08-12,8800,8800,8300,8440,277781,-0.0409090909090908
2021-08-13,8500,8500,8100,8290,216950,-0.0177725118483412
2021-08-17,8270,8400,7910,7910,168122,-0.04583835946924
2021-08-18,7810,8370,7740,8370,208260,0.0581542351453856
2021-08-19,8220,8300,7530,7620,285094,-0.089605734767025
2021-08-20,7590,7730,7100,7110,264977,-0.0669291338582677
2021-08-23,7110,7480,7080,7380,249445,0.0379746835443037
2021-08-24,7780,9340,7530,8750,4008930,0.1856368563685637
2021-08-25,8680,9180,8640,8900,1413790,0.0171428571428571
2021-08-26,8950,9050,8530,8760,524512,-0.0157303370786516
2021-08-27,8760,8970,8530,8970,515109,0.023972602739726
2021-08-30,8990,9100,8700,8960,331440,-0.0011148272017836
2021-08-31,9040,9040,8720,8750,194369,-0.0234375
2021-09-01,8700,8820,8620,8680,115802,-0.008
2021-09-02,8670,8810,8500,8740,141391,0.0069124423963133
2021-09-03,8760,9250,8760,9090,579105,0.040045766590389
2021-09-06,9350,9410,8860,8930,284135,-0.0176017601760175
2021-09-07,8950,9500,8840,9450,915496,0.0582306830907055
2021-09-08,9320,9880,9100,9880,774464,0.0455026455026454
2021-09-09,9610,9980,9470,9570,684082,-0.0313765182186235
2021-09-10,9700,11200,9510,10800,5058644,0.1285266457680249
2021-09-13,10700,10700,9750,9860,1166181,-0.087037037037037
2021-09-14,9830,10300,9550,9940,763239,0.0081135902636917
2021-09-15,9920,10100,9650,9750,328037,-0.0191146881287725
