Date,Open,High,Low,Close,Volume,Change
2021-05-28,24150,24850,24150,24550,1361940,0.0315126050420169
2021-05-31,24800,24900,24350,24400,729509,-0.0061099796334012
2021-06-01,24450,24700,24250,24500,588366,0.0040983606557376
2021-06-02,24550,24650,24200,24350,806398,-0.0061224489795917
2021-06-03,24350,24400,23850,24050,1088077,-0.0123203285420944
2021-06-04,24050,24100,23750,23750,828384,-0.0124740124740124
2021-06-07,23850,23900,23500,23650,738716,-0.0042105263157894
2021-06-08,23750,24700,23700,24500,1276489,0.0359408033826638
2021-06-09,24600,24650,24150,24150,724761,-0.0142857142857142
2021-06-10,24300,24300,23700,23750,1062108,-0.0165631469979296
2021-06-11,23800,23900,23650,23800,481944,0.0021052631578948
2021-06-14,23900,24000,23700,23850,438214,0.0021008403361344
2021-06-15,23850,23950,23650,23850,559516,0.0
2021-06-16,24150,24900,24100,24800,1765016,0.0398322851153039
2021-06-17,24900,25200,24550,24800,1291254,0.0
2021-06-18,24800,24850,24350,24350,746638,-0.0181451612903226
2021-06-21,24200,24300,23800,23900,895087,-0.0184804928131416
2021-06-22,24150,24250,24000,24200,480535,0.0125523012552302
2021-06-23,24300,24500,24150,24200,622854,0.0
2021-06-24,24200,24550,23900,24450,631007,0.0103305785123966
2021-06-25,24550,25450,24500,25400,1838594,0.0388548057259714
2021-06-28,25550,26500,25250,26200,1767515,0.0314960629921259
2021-06-29,26200,26200,25650,25850,791111,-0.0133587786259542
2021-06-30,25750,25950,25300,25500,800848,-0.0135396518375241
2021-07-01,25550,25700,25200,25500,535081,0.0
2021-07-02,25550,26300,25400,26300,860366,0.0313725490196079
2021-07-05,26250,26300,25550,25800,699590,-0.0190114068441065
2021-07-06,25800,26050,25700,25850,452250,0.001937984496124
2021-07-07,25500,25600,25150,25300,638819,-0.0212765957446808
2021-07-08,25250,25850,25000,25450,826607,0.0059288537549406
2021-07-09,25000,25000,24300,24700,1331981,-0.0294695481335952
2021-07-12,24850,25450,24800,25300,587475,0.0242914979757085
2021-07-13,25600,25750,25400,25700,425558,0.0158102766798418
2021-07-14,25700,25750,25350,25400,365721,-0.0116731517509727
2021-07-15,25450,25650,25100,25500,516433,0.0039370078740157
2021-07-16,25350,25750,25100,25500,394118,0.0
2021-07-19,25300,25400,25100,25150,345595,-0.0137254901960783
2021-07-20,24750,25000,24700,24850,697117,-0.0119284294234592
2021-07-21,25000,25250,24900,25100,390118,0.0100603621730381
2021-07-22,25250,25700,25200,25650,520948,0.0219123505976095
2021-07-23,25650,25650,25350,25450,417564,-0.0077972709551656
2021-07-26,25500,25550,25050,25050,336610,-0.0157170923379175
2021-07-27,25100,25450,25100,25150,268454,0.0039920159680639
2021-07-28,25200,25800,25050,25650,561108,0.0198807157057654
2021-07-29,25650,25900,25400,25600,418882,-0.0019493177387914
2021-07-30,25600,25950,25450,25950,588451,0.013671875
2021-08-02,26050,26350,25750,25850,599136,-0.0038535645472062
2021-08-03,25850,26000,25250,25750,635574,-0.0038684719535783
2021-08-04,25700,26150,25650,26050,495279,0.0116504854368932
2021-08-05,26000,26350,25950,26100,412363,0.0019193857965451
