Date,Open,High,Low,Close,Volume,Change
2022-12-06,18050,23450,17550,23450,8814754,
2022-12-07,24250,28850,23600,26500,10704662,0.1300639658848614
2022-12-08,26850,27850,23950,24250,3955556,-0.0849056603773584
2022-12-09,24900,28500,24750,25350,4629008,0.0453608247422681
2022-12-12,24850,27350,24050,24700,2894242,-0.0256410256410256
2022-12-13,25550,26400,23000,23650,1491351,-0.0425101214574898
2022-12-14,23350,24750,22300,23250,824370,-0.0169133192389006
2022-12-15,22900,25100,22700,23000,1345888,-0.010752688172043
2022-12-16,22700,23800,22600,22700,422224,-0.0130434782608696
2022-12-19,23650,26300,23500,23850,2436817,0.0506607929515419
2022-12-20,24200,26550,23450,26550,1885784,0.1132075471698113
2022-12-21,26950,29650,25850,27000,2545838,0.0169491525423728
2022-12-22,27100,27500,25650,27500,884276,0.0185185185185186
2022-12-23,27100,27350,24750,24750,659100,-0.0999999999999999
2022-12-26,24200,25600,24050,24800,436876,0.002020202020202
2022-12-27,24750,27200,24400,27150,934277,0.094758064516129
2022-12-28,26900,27750,25100,25900,656136,-0.0460405156537753
2022-12-29,26150,28650,24500,25300,1608331,-0.0231660231660231
2023-01-02,26900,32850,26700,32850,5854476,0.2984189723320158
2023-01-03,34400,35300,30200,31650,3172030,-0.0365296803652968
2023-01-04,30700,31850,29850,31600,1147694,-0.0015797788309637
2023-01-05,31450,38950,31400,36500,7060909,0.1550632911392404
2023-01-06,34150,39800,33650,37450,5085439,0.026027397260274
2023-01-09,37450,38750,35550,36800,1253406,-0.0173564753004005
2023-01-10,38300,40400,36000,36550,3594223,-0.0067934782608695
2023-01-11,37250,40700,36350,39750,2658394,0.0875512995896032
2023-01-12,39200,42200,37550,39800,2288591,0.0012578616352201
2023-01-13,39800,41450,38650,38700,1800563,-0.0276381909547738
2023-01-16,39250,40400,38300,39200,817246,0.0129198966408268
2023-01-17,39200,39500,38100,39150,680666,-0.0012755102040816
2023-01-18,40950,43050,39400,39500,1819432,0.0089399744572158
2023-01-19,38900,49300,38700,46850,5706945,0.1860759493670887
2023-01-20,46700,48100,46200,46750,1097923,-0.0021344717182497
2023-01-25,47050,49750,45000,48200,1514783,0.0310160427807486
2023-01-26,47700,50000,44550,44700,1441803,-0.0726141078838173
2023-01-27,44450,45500,43100,43800,651814,-0.0201342281879194
2023-01-30,43800,45200,41200,44000,1047833,0.004566210045662
2023-01-31,43700,46800,42000,42800,1111674,-0.0272727272727272
2023-02-01,42700,43700,41550,42800,478598,0.0
2023-02-02,43050,48600,43050,46900,2155193,0.0957943925233644
2023-02-03,46500,48100,45850,46400,629840,-0.0106609808102345
2023-02-06,45900,49500,43150,46650,1910405,0.0053879310344826
2023-02-07,48500,49100,46150,46400,990627,-0.0053590568060021
2023-02-08,46700,46800,44350,44450,620063,-0.0420258620689655
2023-02-09,44900,46400,44100,45300,414304,0.0191226096737908
2023-02-10,45700,46150,43050,44250,437602,-0.0231788079470198
2023-02-13,44200,45850,40400,41550,1027490,-0.0610169491525424
2023-02-14,42350,42350,38750,38750,892884,-0.0673886883273164
2023-02-15,37750,38800,35700,35950,2517401,-0.072258064516129
2023-02-16,36500,36950,34900,36450,957591,0.0139082058414463
2023-02-17,35650,36450,34900,35750,386884,-0.0192043895747598
2023-02-20,36250,37550,35950,36800,544815,0.0293706293706292
2023-02-21,36500,37000,34250,34450,558130,-0.0638586956521739
2023-02-22,33650,34000,31700,32500,751387,-0.0566037735849056
2023-02-23,32800,35200,31900,34900,1020872,0.0738461538461539
2023-02-24,35700,35700,33200,33350,482563,-0.0444126074498567
2023-02-27,32750,34950,32450,34150,547588,0.0239880059970014
