Date,Open,High,Low,Close,Volume,Change
2021-05-31,40850,40900,39750,40200,397379,-0.0061804697156984
2021-06-01,40450,41650,40350,40450,615578,0.0062189054726369
2021-06-02,40900,40950,40500,40600,362387,0.0037082818294189
2021-06-03,40600,40600,39800,40150,409768,-0.0110837438423645
2021-06-04,39600,40000,39100,39850,342557,-0.0074719800747198
2021-06-07,40000,40200,38850,39000,475759,-0.0213299874529485
2021-06-08,38950,39300,38450,39100,284859,0.0025641025641025
2021-06-09,39100,39300,38450,38450,264480,-0.0166240409207161
2021-06-10,38450,38950,38000,38500,264327,0.0013003901170351
2021-06-11,38800,39900,38650,39500,461025,0.0259740259740259
2021-06-14,39950,39950,39100,39200,213729,-0.0075949367088608
2021-06-15,39400,39800,38850,39050,340967,-0.0038265306122449
2021-06-16,38550,38900,38250,38850,272409,-0.0051216389244558
2021-06-17,38750,38750,38350,38550,223168,-0.0077220077220077
2021-06-18,38150,38350,37600,37800,634411,-0.0194552529182879
2021-06-21,37250,37300,36200,36450,700539,-0.0357142857142857
2021-06-22,36850,37700,36850,37550,349822,0.0301783264746227
2021-06-23,37700,37900,37050,37300,274905,-0.0066577896138482
2021-06-24,37950,38000,37450,37700,275137,0.0107238605898123
2021-06-25,38000,38650,37750,38600,374366,0.0238726790450929
2021-06-28,38700,38700,37900,38400,191332,-0.005181347150259
2021-06-29,38400,38400,37800,38050,163923,-0.0091145833333333
2021-06-30,38050,38150,37500,38150,171614,0.002628120893561
2021-07-01,38250,38550,37800,38000,136432,-0.0039318479685451
2021-07-02,37850,38100,37800,38050,132421,0.0013157894736841
2021-07-05,38100,38150,37600,37850,156995,-0.0052562417871222
2021-07-06,38000,38300,37850,38150,176076,0.0079260237780713
2021-07-07,38150,38150,37350,37600,226518,-0.0144167758846658
2021-07-08,37550,38950,37450,37850,498638,0.0066489361702126
2021-07-09,37350,37400,36200,36800,403665,-0.0277410832232496
2021-07-12,37250,37550,36900,37150,163095,0.0095108695652172
2021-07-13,37350,38200,37350,38050,252209,0.0242261103633916
2021-07-14,37800,38200,37350,38100,206308,0.0013140604467805
2021-07-15,38600,39150,38100,38350,407741,0.0065616797900263
2021-07-16,38550,39300,38400,38850,398027,0.013037809647979
2021-07-19,38600,38600,37500,37800,265790,-0.0270270270270269
2021-07-20,36400,37200,36350,37050,267758,-0.0198412698412698
2021-07-21,37700,38150,37350,37450,187470,0.0107962213225372
2021-07-22,38000,38950,37800,38800,494598,0.0360480640854472
2021-07-23,38850,39600,38700,39200,368181,0.0103092783505154
2021-07-26,40000,40400,39250,39300,602409,0.0025510204081633
2021-07-27,40200,40300,39050,39600,408414,0.0076335877862594
2021-07-28,39600,39800,39200,39500,255176,-0.0025252525252524
2021-07-29,39650,40100,39250,40050,504811,0.0139240506329114
2021-07-30,40450,40500,38450,38550,763978,-0.0374531835205992
2021-08-02,38550,39050,37950,38950,259862,0.0103761348897535
