Date,Open,High,Low,Close,Volume,Change
2021-05-31,53900,54000,52100,52700,85765,-0.0149532710280373
2021-06-01,52600,54200,51000,54000,121799,0.0246679316888045
2021-06-02,54200,54500,53000,53200,94011,-0.0148148148148148
2021-06-03,53500,53700,52700,52900,61024,-0.0056390977443608
2021-06-04,52500,52900,51700,51800,66760,-0.0207939508506616
2021-06-07,52000,53700,51800,53700,79438,0.0366795366795367
2021-06-08,53800,56000,53700,55600,324381,0.0353817504655493
2021-06-09,55600,55700,54300,54500,100995,-0.0197841726618704
2021-06-10,55700,55800,53700,53700,118056,-0.0146788990825688
2021-06-11,53200,53800,53000,53200,61426,-0.0093109869646182
2021-06-14,53700,53900,52600,53600,45907,0.0075187969924812
2021-06-15,53600,54000,52900,54000,36768,0.007462686567164
2021-06-16,54000,54100,53200,53300,43421,-0.0129629629629629
2021-06-17,53200,53200,52000,52200,71013,-0.0206378986866792
2021-06-18,52300,54400,52100,53800,103016,0.0306513409961686
2021-06-21,53600,53700,52000,53000,79076,-0.0148698884758364
2021-06-22,53000,53700,52400,53400,57662,0.0075471698113207
2021-06-23,53700,53900,52500,52700,195580,-0.0131086142322097
2021-06-24,53200,53200,52500,52700,43606,0.0
2021-06-25,52900,53400,52600,52900,46393,0.0037950664136623
2021-06-28,54800,55500,53700,54100,151659,0.0226843100189035
2021-06-29,54700,54900,53700,54800,88348,0.0129390018484287
2021-06-30,54900,54900,54000,54700,81404,-0.0018248175182481
2021-07-01,54700,54700,53700,53900,58303,-0.0146252285191955
2021-07-02,54400,55100,54200,54400,78132,0.0092764378478664
2021-07-05,54900,59100,54600,58000,731279,0.0661764705882352
2021-07-06,58300,59300,57900,58400,243428,0.0068965517241379
2021-07-07,58400,60700,57800,59500,338656,0.018835616438356
2021-07-08,60100,60200,56200,56800,339847,-0.0453781512605041
2021-07-09,56200,57900,55100,57000,177766,0.0035211267605634
2021-07-12,58200,58500,56500,56800,125551,-0.0035087719298245
2021-07-13,56800,56900,55700,56000,76860,-0.0140845070422535
2021-07-14,55500,55700,54400,54900,109148,-0.0196428571428571
2021-07-15,55000,55900,54600,55500,55640,0.0109289617486338
2021-07-16,55900,56600,55400,56300,72475,0.0144144144144144
2021-07-19,56700,58000,56300,56700,122150,0.0071047957371226
2021-07-20,56200,56900,55500,56800,91225,0.001763668430335
2021-07-21,57100,57100,54400,54800,105134,-0.0352112676056337
2021-07-22,55600,55600,54600,54800,50692,0.0
2021-07-23,54700,55400,54300,54700,54569,-0.0018248175182481
2021-07-26,55200,55200,53200,53700,79320,-0.0182815356489944
2021-07-27,53600,54400,53600,53600,30033,-0.0018621973929237
2021-07-28,53400,54500,53000,53400,56945,-0.003731343283582
2021-07-29,53000,54400,53000,53500,44055,0.0018726591760298
2021-07-30,53300,53700,52800,52900,42816,-0.011214953271028
2021-08-02,53000,54600,53000,54400,55703,0.0283553875236295
2021-08-03,54500,55000,53900,54500,40850,0.0018382352941177
2021-08-04,54900,55500,54600,54900,45339,0.0073394495412844
2021-08-05,55000,55200,54700,54800,34675,-0.0018214936247723
2021-08-06,55100,55200,54700,55000,33237,0.0036496350364962
2021-08-09,55100,55800,54900,55500,61574,0.009090909090909
2021-08-10,55500,55800,54300,54900,39385,-0.0108108108108108
2021-08-11,54900,55200,53500,53800,61577,-0.0200364298724954
2021-08-12,53800,57800,53400,55800,308760,0.0371747211895909
2021-08-13,55900,56200,53500,55200,111956,-0.010752688172043
2021-08-17,54600,54900,52900,53600,86825,-0.0289855072463768
2021-08-18,53500,55600,53100,54500,112852,0.0167910447761194
2021-08-19,55000,55800,53300,53300,83562,-0.0220183486238532
2021-08-20,54300,54300,51200,51800,83468,-0.0281425891181988
2021-08-23,51500,53000,51200,52200,46349,0.0077220077220077
2021-08-24,52400,53800,52400,53100,39735,0.0172413793103447
2021-08-25,53000,53300,52500,52800,88375,-0.0056497175141242
2021-08-26,52800,53300,51400,52300,48048,-0.009469696969697
2021-08-27,51900,52600,51400,52000,67098,-0.0057361376673039
2021-08-30,52100,53800,52100,53300,88109,0.0249999999999999
2021-08-31,54500,54500,52600,53100,89795,-0.0037523452157598
2021-09-01,53400,53900,53000,53700,48504,0.0112994350282484
2021-09-02,54000,57500,53300,57400,379555,0.0689013035381751
2021-09-03,57900,58000,56700,57400,167189,0.0
2021-09-06,57500,59100,57000,58000,191971,0.0104529616724737
2021-09-07,58100,58400,57000,58200,101989,0.0034482758620688
2021-09-08,58000,58100,56500,56900,111458,-0.0223367697594502
2021-09-09,56500,57700,56200,57100,72445,0.0035149384885764
2021-09-10,57100,58100,56000,56800,74785,-0.0052539404553415
2021-09-13,56800,57600,54900,55400,103485,-0.0246478873239436
2021-09-14,55500,57100,55500,57000,65348,0.0288808664259927
2021-09-15,56700,57200,56000,57000,58649,0.0
2021-09-16,57200,60700,57000,60200,475121,0.0561403508771929
2021-09-17,59900,61600,58800,61500,310258,0.021594684385382
2021-09-23,61300,64600,60700,63100,418921,0.0260162601626017
2021-09-24,63600,63600,61600,62500,169186,-0.0095087163232963
2021-09-27,62700,66100,62500,64800,317231,0.0367999999999999
2021-09-28,64400,64500,62700,62800,154396,-0.0308641975308642
2021-09-29,60500,62100,59000,62100,209530,-0.0111464968152866
2021-09-30,62500,64400,61000,64100,201145,0.0322061191626408
2021-10-01,64400,65400,62000,62800,257716,-0.0202808112324492
2021-10-05,61700,62300,60200,60600,205366,-0.0350318471337579
