Date,Open,High,Low,Close,Volume,Change
2021-05-31,98160,106424,96271,104190,1857519,0.0737362807234502
2021-06-01,104189,107189,101940,103440,875323,-0.0071983875611862
2021-06-02,103440,104939,96285,97800,940547,-0.0545243619489559
2021-06-03,97800,99675,96660,98925,330383,0.0115030674846625
2021-06-04,98534,100034,94770,97410,714300,-0.0153146322971948
2021-06-07,97394,98534,95895,96660,339586,-0.0076994148444717
2021-06-08,96644,97019,94020,95535,296872,-0.0116387337057728
2021-06-09,95520,97019,94020,95535,229113,0.0
2021-06-10,95895,100784,94770,100050,544171,0.0472601664311509
2021-06-11,100425,100800,97800,97800,351191,-0.0224887556221888
2021-06-14,97784,97784,94020,95535,410202,-0.023159509202454
2021-06-15,95520,96644,95145,95910,135447,0.0039252629926205
2021-06-16,95520,98159,94395,97035,412994,0.0117297466374726
2021-06-17,97784,97784,95520,97035,185415,0.0
2021-06-18,97019,97784,96270,96660,231012,-0.0038645849435771
2021-06-21,96270,98159,95895,96660,285246,0.0
2021-06-22,97035,100800,97035,98925,387820,0.0234326505276225
2021-06-23,100800,102690,97800,98550,726842,-0.0037907505686125
2021-06-24,98534,99659,95145,96660,446408,-0.0191780821917808
2021-06-25,96660,99300,95910,98925,325719,0.0234326505276225
2021-06-28,98925,109829,98925,102315,4092649,0.0342683851402578
2021-06-29,101925,106050,101160,106065,986270,0.0366515173728192
2021-06-30,106424,111314,102300,104565,2104890,-0.0141422712487625
2021-07-01,105674,106424,103800,105315,491875,0.0071725720843494
2021-07-02,104565,105315,102314,103065,429750,-0.0213644779945876
2021-07-05,103800,106799,102675,106065,614905,0.0291078445641099
2021-07-06,107549,107549,103425,104190,360992,-0.0176778390609532
2021-07-07,104550,105675,103800,105690,484407,0.0143967751223725
2021-07-08,107943,137265,107553,137280,40345475,0.2988929889298892
2021-07-09,135015,147808,126001,137670,38843457,0.0028409090909091
2021-07-12,130515,134280,126015,127140,5260435,-0.0764872521246459
2021-07-13,127515,129015,118860,121875,3991619,-0.0414110429447852
2021-07-14,123750,135030,123750,126765,11746856,0.0401230769230769
2021-07-15,126765,128640,120735,126015,2898987,-0.0059164595905809
2021-07-16,125625,131265,123000,127140,2311809,0.0089275086299249
2021-07-19,127140,130890,125625,126765,1929788,-0.0029495044832468
