Date,Open,High,Low,Close,Volume,Change
2021-05-31,14613,14613,13904,14283,206036,-0.0289618600856618
2021-06-01,13857,14282,13431,14141,251775,-0.0099418889589022
2021-06-02,14282,14708,13904,14519,167395,0.0267307828300686
2021-06-03,14377,15796,14377,15182,389363,0.04566430194917
2021-06-04,15228,15985,14613,15986,209718,0.0529574496113818
2021-06-07,16127,16127,15323,15607,160174,-0.0237082447141248
2021-06-08,15465,15465,14424,14425,201219,-0.0757352470045492
2021-06-09,14613,14661,13904,14283,136256,-0.009844020797227
2021-06-10,14282,15607,13573,14425,296594,0.0099418889589022
2021-06-11,14282,14282,13668,14094,140348,-0.022946273830156
2021-06-14,14093,14093,13242,13668,153448,-0.0302256279267773
2021-06-15,13715,13904,13431,13810,64529,0.0103892303189931
2021-06-16,13857,14566,13809,14283,159201,0.0342505430847213
2021-06-17,14282,14377,14046,14283,77233,0.0
2021-06-18,14282,14377,13668,14141,129850,-0.0099418889589022
2021-06-21,13904,13999,13431,13526,99431,-0.0434905593663814
2021-06-22,13526,13715,13195,13621,66425,0.0070235102765046
2021-06-23,13431,13715,12911,13053,118490,-0.0417003156890096
2021-06-24,13242,13242,12864,13101,51409,0.0036773155596414
2021-06-25,13100,13951,13100,13384,159820,0.0216014044729409
2021-06-28,13620,14566,13573,14378,249688,0.0742677824267783
2021-06-29,14424,14472,13857,14236,125371,-0.0098761997496175
2021-06-30,14235,14708,13951,14709,177469,0.0332256251756111
2021-07-01,14519,14708,13999,13999,139720,-0.0482697668094364
2021-07-02,13857,14282,13620,13810,131535,-0.0135009643545968
2021-07-05,13715,13904,13289,13668,120217,-0.0102824040550325
2021-07-06,13573,13857,13289,13715,55605,0.0034386889083992
2021-07-07,13715,13715,13289,13337,37686,-0.0275610645278892
2021-07-08,13337,13337,12533,12770,146084,-0.0425133088400689
2021-07-09,12485,12769,12343,12722,63022,-0.0037588097102584
2021-07-12,12864,12864,12012,12675,98453,-0.0036943876748939
2021-07-13,12722,12722,12060,12202,65201,-0.0373175542406312
2021-07-14,12201,12201,11492,11634,164971,-0.0465497459432879
2021-07-15,11587,11870,11445,11776,47610,0.012205604263366
2021-07-16,11776,11776,11208,11540,77786,-0.0200407608695651
2021-07-19,11350,11445,10925,11256,68759,-0.0246100519930675
2021-07-20,11066,11445,10877,11351,61821,0.0084399431414357
2021-07-21,11350,11350,10925,11020,55712,-0.0291604263941502
2021-07-22,10925,11114,10877,10972,37585,-0.0043557168784028
2021-07-23,10972,11350,10925,11303,42167,0.0301676995989792
2021-07-26,11066,11350,10972,11209,57529,-0.0083163761833141
2021-07-27,11208,11350,11019,11161,44755,-0.0042822731733428
2021-07-28,11161,11161,10972,11067,24653,-0.0084221843920795
2021-07-29,10877,11208,10641,10878,81048,-0.01707779886148
2021-07-30,10877,10877,10641,10830,29118,-0.0044125758411472
2021-08-02,10688,10783,10404,10783,46677,-0.0043397968605725
2021-08-03,10735,10972,10641,10878,28449,0.0088101641472688
2021-08-04,10877,10972,10735,10972,20864,0.00864129435558
2021-08-05,10972,11019,10688,11020,25240,0.0043747721472839
2021-08-06,10877,10972,10783,10972,31867,-0.0043557168784028
2021-08-09,10972,10972,10688,10925,29436,-0.0042836310608822
2021-08-10,10972,10972,10593,10736,30577,-0.017299771167048
2021-08-11,10688,10735,10499,10689,24596,-0.0043777943368107
2021-08-12,10688,10830,10452,10830,40211,0.0131911310693235
2021-08-13,10830,10877,10499,10878,35742,0.0044321329639889
2021-08-17,10735,10877,10026,10263,107442,-0.0565361279646994
2021-08-18,10026,10452,10026,10405,44412,0.0138361102991328
2021-08-19,10404,10499,9648,9648,58086,-0.0727534839019702
2021-08-20,9648,9789,9383,9553,61237,-0.0098466003316749
2021-08-23,9742,9742,9364,9553,92386,0.0
2021-08-24,9553,10121,9553,10121,50861,0.0594577619595937
2021-08-25,10121,10215,9884,10168,22030,0.0046438099002075
2021-08-26,10262,10357,9884,10357,27165,0.0185877261998426
2021-08-27,10310,10404,9789,10310,25962,-0.0045379936274982
2021-08-30,10310,10830,10073,10830,57895,0.0504364694471386
2021-08-31,10830,10925,10641,10925,30638,0.0087719298245614
2021-09-01,10925,10925,10641,10830,36812,-0.0086956521739129
2021-09-02,10783,11019,10641,11020,19666,0.0175438596491228
2021-09-03,11066,11114,10830,10972,25001,-0.0043557168784028
2021-09-06,10972,11208,10877,10972,33128,0.0
2021-09-07,10877,10972,10641,10972,41395,0.0
2021-09-08,10925,11114,10877,11020,36055,0.0043747721472839
2021-09-09,10925,11114,10877,11067,26283,0.0042649727767694
2021-09-10,11066,12769,10972,12391,681810,0.1196349507544953
2021-09-13,12343,12391,11823,12013,134599,-0.0305060124283754
2021-09-14,12154,12154,11681,11871,73967,-0.0118205277615915
2021-09-15,11870,11870,11066,11114,96987,-0.0637688484542161
2021-09-16,11208,11350,10972,11303,34083,0.017005578549577
2021-09-17,11350,11350,10783,11209,52969,-0.0083163761833141
2021-09-23,10877,11066,10641,10641,43308,-0.050673565884557
2021-09-24,10735,10735,10499,10641,29989,0.0
2021-09-27,10688,10877,10546,10830,47790,0.0177614885819001
2021-09-28,10688,10925,10168,10405,59555,-0.0392428439519851
2021-09-29,10026,10404,9506,10405,34920,0.0
2021-09-30,10310,10452,10262,10452,24575,0.0045170591061989
2021-10-01,10452,10452,9600,10310,43774,-0.0135859165709911
2021-10-05,10073,10310,9695,10310,37011,0.0
2021-10-06,10262,10310,9789,9837,47743,-0.0458777885548011
2021-10-07,9837,10121,9837,10121,14309,0.0288705906272237
2021-10-08,10121,10215,9837,10168,35280,0.0046438099002075
2021-10-12,10026,10215,9742,10216,25865,0.0047206923682139
2021-10-13,10026,10215,10026,10121,18404,-0.009299138606108
2021-10-14,10121,10262,10121,10263,7526,0.0140302341665843
2021-10-15,10262,10499,10168,10452,21868,0.0184156679333529
2021-10-18,10593,10593,10262,10547,10985,0.0090891695369308
2021-10-19,10546,10546,10357,10547,16306,0.0
2021-10-20,10546,10546,10357,10547,22229,0.0
2021-10-21,10404,10546,10310,10547,19370,0.0
2021-10-22,10546,10546,10215,10310,20710,-0.0224708447899876
2021-10-25,10310,10452,10168,10452,11679,0.0137730358874879
2021-10-26,10452,10735,10452,10736,29162,0.0271718331419823
2021-10-27,10783,10877,10641,10878,14641,0.0132265275707899
2021-10-28,10877,10877,10593,10783,26543,-0.0087332230189373
2021-10-29,10783,10783,10452,10783,16662,0.0
2021-11-01,10783,10783,10546,10736,21607,-0.0043587127886487
2021-11-02,10593,10735,10499,10689,28736,-0.0043777943368107
2021-11-03,10593,10641,10499,10594,39006,-0.008887641500608
2021-11-04,10546,10593,10357,10594,22498,0.0
2021-11-05,10593,10593,10404,10499,31174,-0.0089673400037757
2021-11-08,10593,11208,10499,11209,142217,0.0676254881417277
2021-11-09,11208,11208,10925,11161,36809,-0.0042822731733428
2021-11-10,11114,11161,10499,10594,56072,-0.0508018994713734
2021-11-11,10593,10641,10452,10641,20668,0.0044364734755522
2021-11-12,10735,10783,10546,10689,23897,0.0045108542430223
2021-11-15,10546,10688,10452,10452,26790,-0.0221723266909907
2021-11-16,10452,10452,9931,10121,93663,-0.0316685801760429
2021-11-17,10262,10262,9553,9601,99153,-0.0513783223001679
2021-11-18,9648,9742,9080,9459,49994,-0.0147901260285386
2021-11-19,9458,9506,9194,9383,27522,-0.0080346759699756
2021-11-22,9383,9439,9203,9345,41871,-0.0040498774379196
2021-11-23,9345,9364,9203,9213,21587,-0.0141252006420545
2021-11-24,9231,9231,9052,9071,31481,-0.0154130033648105
2021-11-25,9033,9127,9033,9128,12902,0.0062837614375481
2021-11-26,9146,9288,8995,8995,18614,-0.0145705521472392
2021-11-29,8834,8929,8513,8655,42387,-0.0377987770983879
2021-11-30,8654,8967,8342,8400,59359,-0.0294627383015597
2021-12-01,8399,8550,8229,8390,23060,-0.0011904761904761
2021-12-02,8390,8475,8238,8295,19092,-0.0113230035756853
2021-12-03,8285,8531,8238,8513,12451,0.026280892103677
2021-12-06,8513,8768,8465,8702,11294,0.0222013391283919
2021-12-07,8815,8815,8702,8768,6119,0.0075844633417605
2021-12-08,8702,8872,8702,8825,6361,0.0065009124087591
2021-12-09,8862,8872,8758,8797,7874,-0.0031728045325779
2021-12-10,8844,8844,8749,8778,4514,-0.0021598272138229
2021-12-13,8825,8834,8730,8749,13434,-0.0033037138300295
2021-12-14,8740,8910,8683,8816,13257,0.0076580180592067
2021-12-15,8815,8815,8654,8740,11586,-0.0086206896551723
2021-12-16,8844,8844,8531,8636,6327,-0.0118993135011441
2021-12-17,8465,8692,8465,8674,15051,0.0044001852709587
2021-12-20,8910,8910,8683,8731,17462,0.0065713626931058
2021-12-21,8749,8749,8560,8721,17349,-0.0011453441759248
2021-12-22,8721,8749,8626,8721,11571,0.0
2021-12-23,8721,8768,8626,8721,7860,0.0
2021-12-24,8749,8891,8683,8882,16433,0.0184611856438481
2021-12-27,8881,9023,8881,9005,20734,0.0138482323800945
2021-12-28,9004,9156,9004,9090,31056,0.0094392004441976
2021-12-29,8780,9050,8780,8850,24085,-0.0264026402640263
2021-12-30,8850,8910,8820,8840,7169,-0.0011299435028248
2022-01-03,8900,8900,8700,8710,11891,-0.0147058823529411
2022-01-04,8710,8800,8640,8800,11139,0.010332950631458
2022-01-05,8860,8860,8700,8750,8272,-0.0056818181818182
2022-01-06,8740,8830,8600,8660,15235,-0.0102857142857142
2022-01-07,8730,8760,8600,8760,6273,0.0115473441108544
2022-01-10,8760,8760,8500,8500,23755,-0.0296803652968036
2022-01-11,8580,8580,8350,8450,13765,-0.0058823529411764
2022-01-12,8500,8500,8310,8430,14469,-0.0023668639053254
2022-01-13,8500,8500,8000,8040,66269,-0.0462633451957295
2022-01-14,8160,8200,7600,7950,21741,-0.0111940298507462
2022-01-17,8040,8040,7800,7900,16401,-0.0062893081761006
2022-01-18,7900,8200,7900,8000,6295,0.0126582278481013
2022-01-19,7700,7990,7700,7780,14112,-0.0274999999999999
2022-01-20,7970,7970,7690,7770,16816,-0.0012853470437017
2022-01-21,7830,8060,7770,7840,5958,0.0090090090090089
2022-01-24,7850,7850,7460,7550,20637,-0.0369897959183673
2022-01-25,7590,7600,7300,7310,21544,-0.0317880794701986
2022-01-26,7300,7460,7300,7460,7621,0.0205198358413132
2022-01-27,7510,7530,7260,7410,17245,-0.0067024128686327
2022-01-28,7410,7470,7250,7470,7121,0.0080971659919029
2022-02-03,7540,7630,7410,7590,9382,0.0160642570281124
2022-02-04,7590,7590,7460,7590,8635,0.0
2022-02-07,7650,7650,7540,7580,5670,-0.0013175230566534
2022-02-08,7660,7660,7500,7590,3534,0.0013192612137202
2022-02-09,7630,7850,7610,7740,12570,0.0197628458498024
2022-02-10,7820,7820,7700,7740,4366,0.0
2022-02-11,7740,7770,7500,7690,6694,-0.0064599483204134
2022-02-14,7710,7710,7360,7460,10956,-0.0299089726918075
2022-02-15,7480,7530,7370,7400,6265,-0.0080428954423592
