Date,Open,High,Low,Close,Volume,Change
2024-08-13,2267,3331,2010,2030,89736227,
2024-08-14,2025,2035,2020,2030,2195142,0.0
2024-08-16,2030,2030,2020,2025,544792,-0.0024630541871921
2024-08-19,2025,2030,2015,2020,456608,-0.0024691358024691
2024-08-20,2020,2025,2015,2015,126339,-0.0024752475247524
2024-08-21,2015,2025,2010,2020,206865,0.0024813895781636
2024-08-22,2015,2020,2010,2020,217885,0.0
2024-08-23,2015,2020,2015,2020,146623,0.0
2024-08-26,2020,2025,2015,2025,78712,0.0024752475247524
2024-08-27,2025,2025,2015,2020,51667,-0.0024691358024691
2024-08-28,2020,2025,2015,2020,52281,0.0
2024-08-29,2020,2020,2010,2015,33107,-0.0024752475247524
2024-08-30,2015,2015,2010,2015,10230,0.0
2024-09-02,2015,2025,2015,2025,184337,0.0049627791563275
2024-09-03,2020,2025,2020,2025,45247,0.0
2024-09-04,2020,2025,2015,2020,19496,-0.0024691358024691
2024-09-05,2020,2030,2020,2025,78032,0.0024752475247524
2024-09-06,2020,2025,2015,2020,62484,-0.0024691358024691
2024-09-09,2020,2025,2020,2020,18290,0.0
2024-09-10,2020,2025,2015,2015,22365,-0.0024752475247524
2024-09-11,2020,2020,2005,2010,37836,-0.0024813895781637
2024-09-12,2010,2020,2010,2020,78135,0.0049751243781095
2024-09-13,2015,2020,2010,2010,16764,-0.0049504950495049
2024-09-19,2010,2015,2005,2010,31653,0.0
2024-09-20,2010,2015,2005,2015,56209,0.0024875621890547
2024-09-23,2015,2015,2005,2015,13061,0.0
2024-09-24,2015,2015,2010,2015,36175,0.0
2024-09-25,2015,2020,2010,2010,11624,-0.0024813895781637
2024-09-26,2010,2020,2010,2010,10927,0.0
2024-09-27,2010,2020,2010,2020,5807,0.0049751243781095
2024-09-30,2015,2020,2015,2020,16427,0.0
2024-10-02,2015,2020,2015,2020,21379,0.0
2024-10-04,2020,2030,2015,2020,64178,0.0
2024-10-07,2015,2025,2015,2025,20527,0.0024752475247524
2024-10-08,2020,2030,2020,2025,28808,0.0
2024-10-10,2025,2030,2020,2030,22534,0.0024691358024691
2024-10-11,2025,2025,2015,2025,23685,-0.0024630541871921
2024-10-14,2025,2025,2015,2025,6427,0.0
2024-10-15,2025,2025,2020,2025,64628,0.0
2024-10-16,2025,2030,2020,2030,38212,0.0024691358024691
2024-10-17,2025,2030,2015,2020,18595,-0.0049261083743842
2024-10-18,2020,2025,2015,2020,14014,0.0
2024-10-21,2025,2025,2020,2025,4471,0.0024752475247524
2024-10-22,2025,2025,2015,2020,50942,-0.0024691358024691
2024-10-23,2015,2025,2015,2020,28902,0.0
2024-10-24,2020,2025,2020,2025,11848,0.0024752475247524
2024-10-25,2025,2025,2015,2020,15040,-0.0024691358024691
2024-10-28,2015,2025,2015,2025,14934,0.0024752475247524
2024-10-29,2020,2025,2020,2025,9869,0.0
2024-10-30,2025,2025,2020,2025,12567,0.0
