Date,Open,High,Low,Close,Volume,Change
2021-05-31,27500,27700,27300,27400,128881,0.0055045871559633
2021-06-01,27550,27600,27250,27400,89892,0.0
2021-06-02,27450,27450,26950,27000,133862,-0.0145985401459853
2021-06-03,27050,27450,26850,27200,116025,0.0074074074074073
2021-06-04,27250,27550,27050,27300,81119,0.0036764705882352
2021-06-07,27400,27900,27250,27850,162592,0.02014652014652
2021-06-08,28250,28250,27650,27900,223610,0.0017953321364452
2021-06-09,27950,28200,27600,27600,147206,-0.010752688172043
2021-06-10,27550,27850,27350,27650,110876,0.0018115942028984
2021-06-11,27800,28400,27650,28000,224888,0.0126582278481013
2021-06-14,28050,28200,27550,27700,144383,-0.0107142857142856
2021-06-15,27750,28000,27400,27900,174908,0.0072202166064982
2021-06-16,27800,28150,27600,27700,156841,-0.0071684587813619
2021-06-17,27650,27650,27100,27300,175535,-0.0144404332129963
2021-06-18,27400,27700,27100,27700,149839,0.0146520146520146
2021-06-21,27650,27750,27350,27400,151527,-0.0108303249097473
2021-06-22,27600,29450,27600,28850,993178,0.0529197080291969
2021-06-23,28900,29500,28550,29450,462389,0.0207972270363951
2021-06-24,29400,29400,28150,28600,342495,-0.0288624787775891
2021-06-25,28600,28950,28450,28850,218530,0.0087412587412587
2021-06-28,28950,29700,28600,28850,377350,0.0
2021-06-29,29000,29150,28500,28550,193956,-0.0103986135181975
2021-06-30,28550,28650,28250,28500,151604,-0.0017513134851138
2021-07-01,28700,29000,28350,28400,175926,-0.0035087719298245
2021-07-02,28500,28650,28350,28400,104969,0.0
2021-07-05,28500,28500,28150,28350,127733,-0.0017605633802817
2021-07-06,28400,28700,28350,28550,93499,0.0070546737213403
2021-07-07,28350,28500,28000,28150,147993,-0.0140105078809106
2021-07-08,28150,28400,27600,27600,226782,-0.019538188277087
2021-07-09,27400,27750,27000,27450,166579,-0.0054347826086956
2021-07-12,27500,27700,27400,27450,91827,0.0
2021-07-13,27550,27950,27500,27950,96161,0.018214936247723
