Date,Open,High,Low,Close,Volume,Change
2021-05-31,303911,308144,291525,292430,86232,-0.0280972068970101
2021-06-01,295445,298170,286991,287895,91777,-0.0155079848168792
2021-06-02,287895,288197,271892,272495,60344,-0.0534917244134146
2021-06-03,272796,274002,260411,262521,45920,-0.0366025064680085
2021-06-04,260411,261617,252246,252849,37620,-0.0368427668643651
2021-06-07,253452,292128,252849,281552,417044,0.1135183449410517
2021-06-08,287292,287292,269468,277934,71802,-0.0128502017389328
2021-06-09,273098,283059,265850,268563,47531,-0.0337166377629221
2021-06-10,268563,277017,267659,270674,42463,0.0078603530642717
2021-06-11,275208,286388,271578,273098,84006,0.0089554223900336
2021-06-14,273098,275510,266151,267056,20274,-0.0221239262096389
2021-06-15,267659,271277,262823,267960,15776,0.0033850578155891
2021-06-16,272495,274304,268865,269468,23091,0.0056277056277056
2021-06-17,271892,274002,269769,270674,14722,0.0044754850297623
2021-06-18,270975,272495,267056,268262,11157,-0.0089110886158256
2021-06-21,267056,267357,262220,263124,10613,-0.019152917670039
2021-06-22,263124,267357,263124,263727,8517,0.002291695170338
2021-06-23,265235,265235,260109,261014,9988,-0.0102871530029159
2021-06-24,261315,262220,257986,259494,9059,-0.005823442420713
2021-06-25,259808,269769,259808,264632,20089,0.0198000724486886
2021-06-28,264632,264632,256479,257082,34812,-0.0285301853139453
2021-06-29,257986,257986,253765,255574,20833,-0.0058658326915147
2021-06-30,255574,255574,252849,253452,16241,-0.0083028790096019
2021-07-01,253765,255574,252547,253452,12793,0.0
2021-07-02,253452,254670,252547,253150,10031,-0.0011915471174028
2021-07-05,253452,253452,248025,249532,13344,-0.0142919217855026
2021-07-06,249532,253150,249532,251040,9663,0.0060433130820896
2021-07-07,251643,252246,248628,249231,6669,-0.0072060229445506
2021-07-08,251040,251040,247723,247723,8552,-0.0060506116815324
2021-07-09,246807,246807,236544,239257,16863,-0.0341752683440779
2021-07-12,239559,242586,236845,238956,8549,-0.0012580614151309
2021-07-13,239559,241368,239257,240463,5496,0.0063066003783123
2021-07-14,240463,240463,237448,238051,6905,-0.0100306492059069
2021-07-15,238353,277620,238353,243490,257669,0.022848045166792
2021-07-16,244696,258288,243490,248326,71631,0.0198611852642818
2021-07-19,249532,258288,244998,250738,63483,0.009713038505835
2021-07-20,246807,254368,245299,248929,27410,-0.0072147021991082
2021-07-21,249532,263124,249532,253765,94450,0.0194272262372001
2021-07-22,254971,257383,249532,250437,29964,-0.0131144956948358
2021-07-23,251341,251643,245902,246204,17064,-0.0169024545095173
2021-07-26,246204,247108,241066,241368,15435,-0.0196422478919919
2021-07-27,242586,243490,240765,241681,9820,0.0012967750488879
2021-07-28,242887,244998,240463,241066,11205,-0.0025446766605566
2021-07-29,241983,242887,240463,241066,7499,0.0
2021-07-30,242586,242586,238353,239559,10451,-0.0062514000315266
2021-08-02,239559,241368,236845,238051,8986,-0.0062949002124738
2021-08-03,238654,239257,236242,237147,7304,-0.0037975055765361
2021-08-04,237448,243189,236845,240162,11313,0.0127136333160444
2021-08-05,238353,243792,238353,240162,10243,0.0
2021-08-06,242284,242284,238353,238353,8184,-0.0075324156194568
2021-08-09,238654,239860,236544,237147,9315,-0.0050597223445897
2021-08-10,236845,236845,231406,231708,13896,-0.022935141494516
2021-08-11,232009,232311,224761,225666,14788,-0.0260759231446475
2021-08-12,225666,231105,224761,226269,8317,0.0026720906117891
2021-08-13,226269,229284,215994,218116,12230,-0.0360323331963282
2021-08-17,218116,219322,202101,204513,15929,-0.0623658970456088
2021-08-18,202402,208746,197566,205429,9305,0.0044789328795724
2021-08-19,205429,208444,198772,198772,8853,-0.0324053565952227
2021-08-20,201196,202704,192127,192127,8914,-0.033430261807498
2021-08-23,195757,196661,192127,194551,5676,0.0126166546086703
2021-08-24,194551,218418,194551,202704,24219,0.0419067493870501
2021-08-25,202704,202704,199387,202101,3732,-0.0029747809614018
2021-08-26,201498,202704,191524,193345,25867,-0.0433248722173567
2021-08-27,193031,194852,190619,193345,8852,0.0
2021-08-30,194250,194852,188810,189413,16531,-0.020336703819597
2021-08-31,191524,191825,186386,187906,11860,-0.0079561592921288
2021-09-01,187906,190921,187906,190016,9863,0.0112290187647015
2021-09-02,190619,190619,186989,187906,9218,-0.0111043280565846
2021-09-03,188207,189715,186989,188810,8647,0.004810916096346
2021-09-06,188810,188810,186688,187604,6382,-0.0063873735501297
2021-09-07,187604,200593,187604,192127,26785,0.024109294044903
2021-09-08,192428,192428,188207,188509,6798,-0.0188312938837331
2021-09-09,186386,188509,185180,185180,6867,-0.017659634288018
2021-09-10,185180,187303,182467,186386,5036,0.0065125823523057
2021-09-13,187303,187604,180947,181261,8013,-0.0274967003959525
2021-09-14,180947,190921,179741,190318,14844,0.049966622715311
2021-09-15,190318,190619,180947,181261,16888,-0.0475887724755409
2021-09-16,183371,183974,180947,183070,5685,0.0099800839673178
2021-09-17,183070,183673,179741,182467,6013,-0.003293822035287
2021-09-23,182768,182768,179440,180344,6932,-0.0116349805718294
2021-09-24,181864,183070,180043,180947,4873,0.0033436099897972
2021-09-27,180947,182467,178234,180947,7014,0.0
2021-09-28,179138,180947,177631,180043,7337,-0.0049959380371047
2021-09-29,176123,180646,175520,177329,6020,-0.0150741767244491
2021-09-30,177329,180344,176425,178535,3744,0.0068009180675467
2021-10-01,176425,178535,170383,171287,11201,-0.0405970818046881
2021-10-05,170383,170383,159505,162520,10861,-0.0511831020451055
2021-10-06,165245,166150,155272,155573,9243,-0.042745508245139
2021-10-07,156176,160409,155272,160409,4856,0.0310850854582735
2021-10-08,159806,174302,159806,167356,16579,0.0433080438130029
2021-10-12,167356,167959,161314,161314,3001,-0.0361026793183393
2021-10-13,161012,165245,161012,164341,2808,0.0187646453500625
2021-10-14,164642,170081,163738,169478,4564,0.0312581765962236
2021-10-15,171589,173398,167959,172795,6615,0.0195718618345743
2021-10-18,173398,175219,169780,173699,4888,0.005231632859747
2021-10-19,173699,197264,173398,181864,138170,0.0470066033771063
2021-10-20,180043,182165,178234,178837,15504,-0.0166443056349799
2021-10-21,178535,178535,173699,174905,10583,-0.0219865016747093
2021-10-22,175822,191222,175822,180947,98263,0.0345444669963694
2021-10-25,180344,186688,178837,183974,40440,0.0167286553521197
2021-10-26,186989,192127,184879,185180,38970,0.0065552741148204
2021-10-27,186085,188810,182165,185783,18082,0.0032562911761528
2021-10-28,185783,185783,179741,180043,11006,-0.0308962606912365
2021-10-29,181261,183070,178535,178535,7896,-0.008375776897741
2021-11-01,178535,179440,173096,175520,7929,-0.0168874450387879
2021-11-02,174905,180947,174905,180646,6160,0.0292046490428441
2021-11-03,182467,182467,174604,175219,6924,-0.0300421819470123
2021-11-04,175219,177932,172192,173398,7273,-0.0103927085532962
2021-11-05,173699,174001,163135,165245,11103,-0.0470189967589015
2021-11-08,164341,169478,164039,169177,4387,0.023794971103513
2021-11-09,167356,170081,166451,166451,3332,-0.0161133014535073
2021-11-10,166451,166753,160409,161012,5888,-0.0326762831103447
2021-11-11,158902,162520,158299,159806,3615,-0.0074901249596303
2021-11-12,158600,162218,158600,161917,3290,0.0132097668422963
2021-11-15,161917,165547,161917,164642,5055,0.016829610232403
2021-11-16,164039,169177,162821,168863,12077,0.0256374436656503
2021-11-17,174905,175219,163738,165848,10068,-0.0178547106234048
2021-11-18,166150,166451,162520,165547,4081,-0.0018149148618011
2021-11-19,165547,167959,163135,167054,4077,0.009103154995258
2021-11-22,167054,167356,163436,163436,3326,-0.0216576675805427
2021-11-23,161314,164341,161314,161917,3298,-0.009294157957855
2021-11-24,161615,165848,161314,164944,5355,0.018694763366416
2021-11-25,163436,164944,161314,161314,3610,-0.0220074692016684
2021-11-26,161615,164341,155875,155875,7361,-0.0337168503663661
2021-11-29,148325,152257,145009,148928,8072,-0.0445677626303127
2021-11-30,150134,151051,139570,139871,8761,-0.0608146218306833
2021-12-01,140173,142585,137749,141982,4333,0.0150924780690779
2021-12-02,139570,150134,139570,146818,4897,0.0340606555760589
2021-12-03,147119,152860,147119,152860,3192,0.0411529921399282
2021-12-06,152860,153463,148627,152257,2087,-0.0039447860787649
2021-12-07,151955,156176,151654,155573,3037,0.0217789658275153
2021-12-08,155573,156779,152257,153764,3286,-0.0116279817191928
2021-12-09,153764,156779,153764,154367,3184,0.003921594131266
2021-12-10,153161,155875,153161,154669,1841,0.0019563766867269
2021-12-13,154669,158600,154066,156478,2954,0.0116959442422204
2021-12-14,156478,156478,155272,155875,1808,-0.0038535768606449
2021-12-15,156478,160409,153161,160409,8606,0.0290874097834803
2021-12-16,161314,162520,155573,155875,7224,-0.0282652469624522
2021-12-17,155272,155272,150737,151051,3548,-0.0309478748997594
2021-12-20,150436,150436,146818,147421,2536,-0.0240316184599903
2021-12-21,146215,148024,144695,147119,2827,-0.0020485548191913
2021-12-22,147119,148627,145913,147722,1742,0.0040987228026292
2021-12-23,146516,156478,146516,156478,9306,0.0592735002233926
2021-12-24,158299,158299,151352,151352,6005,-0.0327585986528458
2021-12-27,151654,151955,146215,146215,5168,-0.0339407473967968
2021-12-28,147421,148024,146215,146516,2960,0.0020586123174777
2021-12-29,145913,150737,145913,149230,3459,0.0185235742171503
2021-12-30,149230,163135,148024,152860,12777,0.0243248676539569
2022-01-03,153463,154066,152257,153161,2147,0.0019691220724846
2022-01-04,153463,155272,151955,152860,2824,-0.0019652522508993
2022-01-05,152860,155875,150737,151352,5545,-0.00986523616381
2022-01-06,150134,154066,149531,151955,4101,0.0039840900681853
2022-01-07,150436,154066,150436,152860,2649,0.0059557105722087
2022-01-10,153764,155272,151352,154367,4490,0.0098586942300142
2022-01-11,154367,156779,151654,151955,4777,-0.0156251012198203
2022-01-12,152860,154367,152558,153764,3968,0.0119048402487578
2022-01-13,155875,158902,151955,152257,6035,-0.0098007335917379
2022-01-14,151352,152257,148325,148627,3690,-0.0238412683817492
2022-01-17,151051,151051,145009,145009,2874,-0.0243428179267561
2022-01-18,145009,147421,141680,141680,3375,-0.0229571957602631
2022-01-19,138653,144394,138653,139871,2739,-0.0127682100508187
2022-01-20,139871,142886,139570,141379,2115,0.0107813628271764
2022-01-21,139268,142886,139268,141379,1964,0.0
2022-01-24,140776,141077,136241,136543,4035,-0.0342059287447216
2022-01-25,135940,137146,127184,127485,6909,-0.0663380766498465
2022-01-26,126267,129596,126267,127485,3252,0.0
2022-01-27,127485,128390,118115,119622,5947,-0.0616778444522885
2022-01-28,119321,125664,118416,123855,3281,0.0353864673722224
2022-02-03,126882,128390,125363,127787,3207,0.0317468006943604
2022-02-04,127184,159505,126267,146818,158426,0.1489275121882507
2022-02-07,143489,162520,139268,151352,107073,0.0308817719898104
2022-02-08,150134,154970,145612,147119,21980,-0.0279679158517892
2022-02-09,147421,151051,145612,146215,9875,-0.0061446855946546
2022-02-10,146215,190016,145612,190016,664126,0.2995657080326916
2022-02-11,191825,210555,182165,187906,920959,-0.0111043280565846
2022-02-14,183070,190619,179138,181864,313018,-0.0321543750598704
2022-02-15,178837,202402,164039,173398,1074988,-0.0465512690801918
2022-02-16,176425,182165,170684,178837,262753,0.0313671437963529
2022-02-17,179741,185783,165547,174302,201039,-0.0253582871553426
2022-02-18,171890,188509,170986,180344,313259,0.0346639740220995
2022-02-21,178234,189413,177028,184276,168029,0.0218027769152286
2022-02-22,179440,192730,178234,189413,217443,0.0278766632659706
2022-02-23,190318,191222,183070,183974,82800,-0.0287150301193688
2022-02-24,180344,186085,170684,170684,59115,-0.0722384684792416
2022-02-25,177631,189413,177329,184577,175140,0.0813960300906939
2022-02-28,183070,194551,181864,191524,204406,0.0376374087779083
2022-03-02,188509,200895,187906,195455,265726,0.0205248428395397
2022-03-03,195757,209650,187906,192127,284119,-0.0170269371466578
2022-03-04,194551,203608,192428,195154,134246,0.0157552035892925
2022-03-07,193031,193031,185783,186085,35087,-0.046470992139541
2022-03-08,181261,188810,179440,182768,37362,-0.0178251874143536
2022-03-10,188509,203608,185482,203608,222597,0.1140243368642213
2022-03-11,202704,206937,196360,199387,134539,-0.0207310125338886
2022-03-14,197867,199073,189715,194551,49010,-0.0242543395507229
2022-03-15,192428,205429,192428,204814,257674,0.0527522346325641
2022-03-16,203005,206032,198169,205116,92638,0.001474508578515
2022-03-17,205116,206635,201196,202101,61922,-0.0146989995904756
2022-03-18,201196,202704,193948,196963,30201,-0.0254229320983072
2022-03-21,198169,199387,191825,194250,24822,-0.0137741606291537
2022-03-22,193948,197867,192428,193345,21465,-0.0046589446589446
2022-03-23,193647,194250,183070,186386,44820,-0.0359926556156093
2022-03-24,186386,188509,183070,184879,18625,-0.0080853712188683
2022-03-25,186989,186989,183673,184577,12134,-0.0016335008302728
2022-03-28,187303,192428,185783,190921,40946,0.0343704795288686
2022-03-29,192127,196963,188810,192428,34790,0.0078933171311694
2022-03-30,195154,195455,188509,190921,25431,-0.0078315006132163
2022-03-31,192127,208143,191222,207540,405518,0.0870464747199102
2022-04-01,202101,215692,199073,199387,268976,-0.0392839934470463
2022-04-04,198772,205731,198470,202704,55694,0.0166359893072265
2022-04-05,203910,204211,199387,202704,28003,0.0
2022-04-06,202101,212979,200895,200895,77632,-0.0089243428842055
2022-04-07,197566,198470,188509,188509,27494,-0.0616540979118445
2022-04-08,190619,193647,187906,189112,15673,0.0031987862648468
2022-04-11,192428,196963,189715,192127,12371,0.0159429332882101
2022-04-12,190619,190619,184879,187604,13895,-0.023541719799924
2022-04-13,188207,196360,186989,190318,19976,0.0144666425022921
2022-04-14,193031,200292,191524,198772,44885,0.0444203911348375
2022-04-15,196661,201196,193948,196058,32467,-0.0136538345441007
2022-04-18,200292,203910,193345,193345,35917,-0.0138377418927052
2022-04-19,193647,202704,193647,195455,28434,0.0109131345522253
2022-04-20,196963,203910,194551,199387,52750,0.0201171625182265
2022-04-21,199387,203005,194551,196360,31289,-0.0151815313937218
2022-04-22,195757,199073,192730,194250,38844,-0.0107455693623955
2022-04-25,192730,192730,187303,187303,12927,-0.0357631917631917
2022-04-26,187604,190619,187303,187303,8284,0.0
2022-04-27,183371,185482,178234,180043,17403,-0.0387607246013144
2022-04-28,182768,182768,178535,180344,6946,0.0016718228423209
2022-04-29,180344,184276,180344,180947,9168,0.0033436099897972
2022-05-02,180947,180947,177631,178234,6660,-0.0149933405914438
2022-05-03,178837,181562,176425,177028,8104,-0.0067663857625368
2022-05-04,176123,177932,170383,172192,11838,-0.0273177124522674
2022-05-06,167959,171890,167356,168260,8643,-0.0228349749117264
2022-05-09,164642,168260,160711,161314,9432,-0.0412813502912159
2022-05-10,156176,161314,150436,158299,11746,-0.0186902562703794
2022-05-11,158299,161917,157093,157696,4242,-0.003809247057783
2022-05-12,157093,157394,147722,148928,8232,-0.0556006493506493
2022-05-13,148928,152257,148627,150436,5091,0.0101256983240223
2022-05-16,149230,159203,149230,156779,7836,0.0421641096546039
2022-05-17,154970,158902,154669,157997,5730,0.007768897620217
2022-05-18,158902,163135,155875,160711,10250,0.0171775413457218
2022-05-19,160711,167959,155875,162821,9205,0.013129157307216
