Date,Open,High,Low,Close,Volume,Change
2021-05-28,20075,20275,20075,20150,14602,0.0087609511889863
2021-05-31,20150,20450,20150,20400,14046,0.0124069478908188
2021-06-01,20375,20475,20175,20300,17154,-0.0049019607843137
2021-06-02,20350,20350,20125,20200,16450,-0.0049261083743842
2021-06-03,20100,20300,20075,20225,21458,0.0012376237623761
2021-06-04,20200,20200,20000,20025,21090,-0.0098887515451174
2021-06-07,20050,20125,19875,20000,34068,-0.0012484394506866
2021-06-08,20000,20200,19925,19950,27760,-0.0024999999999999
2021-06-09,20050,20100,19850,19850,28656,-0.0050125313283208
2021-06-10,19800,20025,19775,19850,19954,0.0
2021-06-11,19850,20000,19700,19900,35532,0.0025188916876575
2021-06-14,18750,19325,18750,18900,340766,-0.050251256281407
2021-06-15,19000,19000,18750,18900,89534,0.0
2021-06-16,18900,18900,18675,18700,68694,-0.0105820105820105
2021-06-17,18700,18700,18250,18250,144912,-0.0240641711229946
2021-06-18,18300,18575,18250,18500,76396,0.0136986301369863
2021-06-21,18300,18550,18300,18400,35468,-0.0054054054054053
2021-06-22,18575,18750,18350,18450,34924,0.0027173913043478
2021-06-23,18700,18875,18500,18875,78540,0.0230352303523035
2021-06-24,18875,18900,18600,18700,68472,-0.0092715231788079
2021-06-25,18750,19400,18725,19125,139452,0.0227272727272727
2021-06-28,19300,19400,19125,19150,47934,0.0013071895424836
2021-06-29,19100,19150,18775,18825,53322,-0.0169712793733681
2021-06-30,18825,19800,18825,19400,222014,0.0305444887118193
2021-07-01,19925,20650,19750,20325,453438,0.047680412371134
2021-07-02,20400,20700,19775,20050,161786,-0.013530135301353
2021-07-05,20000,20225,19525,19925,115782,-0.0062344139650872
2021-07-06,19850,20025,19725,19950,60416,0.001254705144291
2021-07-07,19950,19950,19575,19900,44524,-0.0025062656641604
2021-07-08,19750,19900,19250,19450,105372,-0.0226130653266332
2021-07-09,18950,19575,18950,19575,89954,0.006426735218509
2021-07-12,19650,20350,19650,20150,498530,0.0293742017879949
2021-07-13,20300,20875,20150,20800,369356,0.032258064516129
2021-07-14,20625,21000,20275,20800,153184,0.0
2021-07-15,20600,21175,20300,20550,156392,-0.0120192307692307
2021-07-16,20550,21125,20550,20950,204278,0.0194647201946471
2021-07-19,20850,20850,20250,20425,100182,-0.0250596658711217
2021-07-20,20050,20300,19900,20075,74438,-0.0171358629130966
2021-07-21,20125,20350,19850,19900,66432,-0.0087173100871731
2021-07-22,20250,20600,20050,20400,78150,0.0251256281407035
2021-07-23,20725,20750,20100,20300,89992,-0.0049019607843137
2021-07-26,20525,20900,20225,20400,132774,0.0049261083743843
2021-07-27,20350,21250,20350,20825,189900,0.0208333333333332
2021-07-28,20825,22400,20800,21575,569884,0.0360144057623048
2021-07-29,21750,22400,21350,21625,219082,0.0023174971031285
2021-07-30,21625,21700,21125,21250,146352,-0.0173410404624277
2021-08-02,21250,21250,20450,20750,219566,-0.0235294117647059
2021-08-03,20750,21500,20525,21300,196946,0.0265060240963854
2021-08-04,21750,21750,21425,21575,180070,0.0129107981220657
2021-08-05,21550,24900,21550,24450,1721494,0.1332560834298957
2021-08-06,24450,25650,24075,25500,1031704,0.0429447852760735
2021-08-09,25500,26150,25100,25250,413316,-0.0098039215686274
2021-08-10,25350,26400,25000,26050,610034,0.0316831683168317
2021-08-11,26050,26600,23550,23675,699708,-0.0911708253358924
2021-08-12,24000,24925,23725,24900,408960,0.0517423442449842
2021-08-13,24524,24850,23599,24150,305522,-0.0301204819277108
2021-08-17,24149,24149,22075,22500,311018,-0.0683229813664596
2021-08-18,22450,23500,22225,23125,160728,0.0277777777777776
2021-08-19,23000,23525,21550,21775,302460,-0.0583783783783783
2021-08-20,21850,22350,20875,21100,206940,-0.0309988518943742
2021-08-23,21475,22000,21000,21825,110226,0.0343601895734597
2021-08-24,22250,22800,21975,22650,274038,0.0378006872852234
2021-08-25,22850,22900,21875,22000,176990,-0.0286975717439293
2021-08-26,22200,22450,21850,22275,150768,0.0124999999999999
2021-08-27,21975,22250,21650,21750,91934,-0.0235690235690235
2021-08-30,21925,21975,21675,21725,57280,-0.0011494252873562
2021-08-31,21750,21800,21075,21400,159260,-0.0149597238204832
2021-09-01,21400,21600,21175,21500,78232,0.0046728971962617
2021-09-02,21625,21900,21475,21750,96640,0.0116279069767442
2021-09-03,21750,22225,21575,21975,96332,0.0103448275862068
2021-09-06,22175,22175,21300,21400,132014,-0.0261660978384528
2021-09-07,21675,21675,20775,20900,134612,-0.0233644859813083
2021-09-08,20925,20925,20300,20700,121772,-0.0095693779904306
2021-09-09,20550,20750,19650,19725,186280,-0.0471014492753623
2021-09-10,19800,20500,19725,20450,72710,0.0367553865652725
2021-09-13,20500,21225,20250,20475,143756,0.0012224938875304
2021-09-14,20775,20900,20450,20525,63998,0.0024420024420024
2021-09-15,20475,20525,20050,20175,64220,-0.0170523751522533
