Date,Open,High,Low,Close,Volume,Change
2021-05-31,43400,45000,43400,43550,3364,-0.0045714285714285
2021-06-01,43800,44050,43550,43800,5813,0.0057405281285878
2021-06-02,44250,44250,43550,43550,946,-0.0057077625570776
2021-06-03,43550,43700,43400,43600,7477,0.0011481056257176
2021-06-04,43500,43550,43400,43550,4011,-0.0011467889908256
2021-06-07,43700,44950,43500,43550,3852,0.0
2021-06-08,43500,43700,43500,43600,7989,0.0011481056257176
2021-06-09,43600,43750,43550,43700,7158,0.0022935779816513
2021-06-10,43700,44350,43550,44000,7921,0.0068649885583524
2021-06-11,44150,44200,43600,44000,5020,0.0
2021-06-14,47000,49800,43800,44000,58016,0.0
2021-06-15,44900,44900,43750,44000,2034,0.0
2021-06-16,44200,44300,43750,44000,1734,0.0
2021-06-17,43700,44100,43650,44000,2662,0.0
2021-06-18,47900,47900,44050,44100,10717,0.0022727272727272
2021-06-21,44200,44300,43800,44050,4783,-0.0011337868480725
2021-06-22,43850,44200,43850,44000,2045,-0.0011350737797957
2021-06-23,43800,44100,43800,44000,3995,0.0
2021-06-24,44000,44050,43800,44000,4334,0.0
2021-06-25,43950,45150,43950,44100,3360,0.0022727272727272
2021-06-28,44100,44250,43950,44000,1827,-0.0022675736961451
2021-06-29,44150,44150,43950,44000,1298,0.0
2021-06-30,43850,44500,43850,44300,1977,0.0068181818181818
2021-07-01,44300,44750,44300,44400,1573,0.002257336343115
2021-07-02,44900,44900,44100,44300,2748,-0.0022522522522522
2021-07-05,44000,44400,44000,44350,3631,0.0011286681715576
2021-07-06,43950,44450,43950,44350,958,0.0
2021-07-07,44500,44750,44000,44350,1762,0.0
2021-07-08,44350,44400,43950,44200,2001,-0.0033821871476887
2021-07-09,44200,44200,43650,43800,5298,-0.009049773755656
2021-07-12,43650,44000,43650,44000,363,0.004566210045662
2021-07-13,44150,44150,43850,44000,4555,0.0
2021-07-14,44400,44400,43950,44000,754,0.0
2021-07-15,44000,44500,43900,44000,2711,0.0
2021-07-16,44000,44050,43850,44050,2159,0.0011363636363637
2021-07-19,44050,44050,43800,44050,1282,0.0
2021-07-20,44000,44400,43800,43850,2395,-0.0045402951191827
2021-07-21,44000,44200,43750,43800,6916,-0.001140250855188
2021-07-22,46550,46550,43750,43900,2182,0.0022831050228311
2021-07-23,43900,44000,43750,43900,1277,0.0
2021-07-26,43750,44200,43750,43800,2708,-0.0022779043280182
2021-07-27,44000,44000,43800,44000,2117,0.004566210045662
2021-07-28,44000,44100,43800,43950,986,-0.0011363636363636
2021-07-29,43950,44100,43800,44000,2264,0.0011376564277587
2021-07-30,44000,44000,43800,44000,1875,0.0
2021-08-02,44000,44000,43850,43950,643,-0.0011363636363636
2021-08-03,43950,44100,43750,43950,4725,0.0
2021-08-04,43850,43950,43750,43950,373,0.0
2021-08-05,43900,44200,43750,43850,2384,-0.0022753128555176
2021-08-06,43850,44100,43850,44100,2135,0.0057012542759407
2021-08-09,43850,44100,43850,43900,2342,-0.0045351473922902
2021-08-10,43800,44000,43800,43800,1156,-0.0022779043280182
2021-08-11,43800,43900,43750,43800,921,0.0
2021-08-12,43800,43900,43750,43900,1646,0.0022831050228311
2021-08-13,43750,44000,43550,43900,5985,0.0
2021-08-17,44000,44000,43500,43700,2537,-0.0045558086560364
2021-08-18,43700,43700,43550,43550,2028,-0.0034324942791762
2021-08-19,44000,44000,43050,43350,13084,-0.0045924225028702
2021-08-20,43450,43450,42850,43300,8102,-0.0011534025374856
2021-08-23,44200,44200,43000,43300,23250,0.0
2021-08-24,43800,43800,43300,43750,1912,0.010392609699769
2021-08-25,43750,44100,43300,43450,3021,-0.0068571428571428
2021-08-26,43450,43650,43300,43450,7246,0.0
2021-08-27,43400,43550,43350,43450,4098,0.0
2021-08-30,43450,43850,43400,43550,17890,0.0023014959723819
2021-08-31,43600,43800,43300,43400,7273,-0.0034443168771527
2021-09-01,43450,43550,43450,43500,13539,0.0023041474654377
2021-09-02,43500,44050,43500,44050,10353,0.0126436781609196
2021-09-03,43700,44150,43700,43850,638,-0.0045402951191827
2021-09-06,43850,44200,43750,44000,1726,0.0034207525655645
2021-09-07,44000,44100,43700,44000,2294,0.0
2021-09-08,44050,44200,43750,44050,1084,0.0011363636363637
2021-09-09,44000,44050,43800,44050,2196,0.0
2021-09-10,44300,44300,43950,44100,954,0.0011350737797957
2021-09-13,44100,44200,43800,44000,1125,-0.0022675736961451
2021-09-14,43750,44100,43750,44050,10822,0.0011363636363637
2021-09-15,44050,44050,43700,43750,1690,-0.0068104426787741
2021-09-16,44150,44150,43750,43900,16478,0.0034285714285713
2021-09-17,43700,43900,43700,43850,4294,-0.0011389521640091
2021-09-23,43700,43750,43550,43650,7121,-0.0045610034207526
2021-09-24,43650,43900,43550,43600,3735,-0.0011454753722794
2021-09-27,43600,43950,43550,43700,1886,0.0022935779816513
2021-09-28,43600,43650,43300,43500,4768,-0.0045766590389015
2021-09-29,43250,43500,43250,43500,10639,0.0
2021-09-30,43950,43950,43400,43450,894,-0.0011494252873562
2021-10-01,43900,43900,43300,43600,6512,0.0034522439585731
2021-10-05,44100,45550,43650,45000,17951,0.0321100917431191
2021-10-06,44950,45100,44000,44000,42377,-0.0222222222222222
2021-10-07,44200,44500,43850,44000,263953,0.0
2021-10-08,45100,49600,45100,48450,42295,0.1011363636363635
2021-10-12,48500,49800,48400,48550,18133,0.0020639834881321
2021-10-13,50900,50900,48450,48450,6562,-0.0020597322348094
2021-10-14,50000,50000,48400,48600,14411,0.0030959752321981
2021-10-15,49850,49850,47900,48350,7671,-0.0051440329218106
2021-10-18,48100,48100,45950,47500,6710,-0.0175801447776629
2021-10-19,47150,47200,46050,46100,6986,-0.0294736842105263
2021-10-20,46200,46450,45900,45950,4924,-0.0032537960954447
2021-10-21,45850,46300,45850,46200,9461,0.0054406964091404
2021-10-22,45900,46200,45850,45950,7541,-0.0054112554112554
2021-10-25,45950,47300,45950,46050,7042,0.002176278563656
2021-10-26,46050,46350,46050,46100,1608,0.001085776330076
2021-10-27,46900,46900,45900,45900,7133,-0.0043383947939262
2021-10-28,46250,47150,45900,47100,11716,0.0261437908496731
2021-10-29,47100,47450,46000,46200,1187,-0.019108280254777
2021-11-01,46150,46350,45950,46050,3631,-0.0032467532467532
2021-11-02,46050,46250,45900,46050,9212,0.0
2021-11-03,46050,46400,46000,46000,3248,-0.001085776330076
2021-11-04,46000,46350,46000,46000,2311,0.0
2021-11-05,46000,47000,45750,46300,5124,0.0065217391304348
2021-11-08,46300,46900,46100,46900,1756,0.0129589632829374
2021-11-09,46900,46900,46400,46700,922,-0.0042643923240938
2021-11-10,46700,46700,46300,46300,5634,-0.0085653104925053
2021-11-11,46300,46450,46150,46400,6673,0.0021598272138227
2021-11-12,46400,46800,46300,46700,2558,0.0064655172413792
2021-11-15,46800,46800,46350,46650,974,-0.0010706638115631
